date,close,diff,open,high,low,volume
2015.04.03,3485.0,0.0,3485.0,3485.0,3485.0,2000.0
2015.04.06,4005.0,520.0,4005.0,4005.0,4005.0,80.0
2015.04.07,4605.0,600.0,4605.0,4605.0,4605.0,0.0
2015.04.08,5290.0,685.0,5290.0,5290.0,5290.0,0.0
2015.04.09,6080.0,790.0,6080.0,6080.0,6080.0,0.0
2015.04.10,6080.0,0.0,6080.0,6080.0,6080.0,0.0
2015.04.13,6080.0,0.0,6080.0,6080.0,6080.0,0.0
2015.04.14,6080.0,0.0,6080.0,6080.0,6080.0,0.0
2015.04.15,6080.0,0.0,6080.0,6080.0,6080.0,0.0
2015.04.16,6080.0,0.0,6080.0,6080.0,6080.0,0.0
2015.04.17,6080.0,0.0,6080.0,6080.0,6080.0,0.0
2015.04.20,6990.0,910.0,6990.0,6990.0,6990.0,100.0
2015.04.21,8030.0,1040.0,8030.0,8030.0,8030.0,50.0
2015.04.22,9230.0,1200.0,9230.0,9230.0,9230.0,30.0
2015.04.23,10600.0,1370.0,10600.0,10600.0,10600.0,80.0
2015.04.24,12150.0,1550.0,12150.0,12150.0,12150.0,1.0
2015.04.27,12150.0,0.0,12150.0,12150.0,12150.0,0.0
2015.04.28,13950.0,1800.0,13950.0,13950.0,13950.0,200.0
2015.04.29,11900.0,2050.0,11900.0,11900.0,11900.0,49.0
2015.04.30,13600.0,1700.0,13600.0,13600.0,13600.0,50.0
2015.05.04,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.05.06,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.05.07,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.05.08,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.05.11,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.05.12,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.05.13,13600.0,0.0,13600.0,13600.0,13600.0,1849.0
2015.05.14,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.05.15,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.05.18,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.05.19,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.05.20,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.05.21,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.05.22,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.05.26,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.05.27,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.05.28,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.05.29,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.06.01,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.06.02,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.06.03,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.06.04,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.06.05,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.06.08,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.06.09,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.06.10,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.06.11,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.06.12,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.06.15,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.06.16,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.06.17,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.06.18,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.06.19,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.06.22,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.06.23,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.06.24,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.06.25,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.06.26,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.06.29,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.06.30,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.07.01,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.07.02,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.07.03,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.07.06,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.07.07,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.07.08,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.07.09,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.07.10,13600.0,0.0,13600.0,13600.0,13600.0,0.0
2015.07.13,15600.0,2000.0,15600.0,15600.0,15600.0,100.0
2015.07.14,15600.0,0.0,15600.0,15600.0,15600.0,0.0
2015.07.15,15600.0,0.0,15600.0,15600.0,15600.0,0.0
2015.07.16,15600.0,0.0,15600.0,15600.0,15600.0,0.0
2015.07.17,15600.0,0.0,15600.0,15600.0,15600.0,0.0
2015.07.20,17900.0,2300.0,17900.0,17900.0,17900.0,0.0
2015.07.21,20000.0,2100.0,20000.0,20000.0,20000.0,0.0
2015.07.22,23000.0,3000.0,23000.0,23000.0,23000.0,0.0
2015.07.23,26450.0,3450.0,26450.0,26450.0,26450.0,0.0
2015.07.24,26450.0,0.0,26450.0,26450.0,26450.0,0.0
2015.07.27,26450.0,0.0,26450.0,26450.0,26450.0,0.0
2015.07.28,26450.0,0.0,26450.0,26450.0,26450.0,0.0
2015.07.29,26450.0,0.0,26450.0,26450.0,26450.0,0.0
2015.07.30,26450.0,0.0,26450.0,26450.0,26450.0,0.0
2015.07.31,27000.0,550.0,27000.0,27000.0,27000.0,0.0
2015.08.03,27500.0,500.0,27500.0,27500.0,27500.0,0.0
2015.08.04,31600.0,4100.0,31600.0,31600.0,31600.0,0.0
2015.08.05,36300.0,4700.0,36300.0,36300.0,36300.0,0.0
