date,close,diff,open,high,low,volume
2011.05.02,4770.0,840.0,5610.0,5890.0,4770.0,1495851.0
2011.05.03,5480.0,710.0,4980.0,5480.0,4910.0,258218.0
2011.05.04,6300.0,820.0,6300.0,6300.0,6300.0,80272.0
2011.05.06,5800.0,500.0,6600.0,7150.0,5750.0,4876704.0
2011.05.09,5300.0,500.0,5930.0,6060.0,5140.0,1968465.0
2011.05.11,5000.0,300.0,5360.0,5880.0,4930.0,2073369.0
2011.05.12,5270.0,270.0,4970.0,5510.0,4960.0,2170791.0
2011.05.13,5000.0,270.0,5330.0,5670.0,4980.0,774165.0
2011.05.16,4700.0,300.0,5050.0,5070.0,4700.0,529985.0
2011.05.17,4480.0,220.0,4710.0,4950.0,4400.0,693556.0
2011.05.18,4425.0,55.0,4550.0,4730.0,4400.0,693716.0
2011.05.19,4565.0,140.0,4510.0,4950.0,4410.0,1124581.0
2011.05.20,4450.0,115.0,4620.0,4740.0,4430.0,492823.0
2011.05.23,4095.0,355.0,4480.0,4620.0,4085.0,373931.0
2011.05.24,4040.0,55.0,4030.0,4155.0,3770.0,334284.0
2011.05.25,3800.0,240.0,4050.0,4150.0,3780.0,187062.0
2011.05.26,4370.0,570.0,3900.0,4370.0,3835.0,601922.0
2011.05.27,4150.0,220.0,4535.0,4600.0,4110.0,858518.0
2011.05.30,4410.0,260.0,4300.0,4450.0,4145.0,580036.0
2011.05.31,4240.0,170.0,4465.0,4465.0,4180.0,368347.0
2011.06.01,4060.0,180.0,4240.0,4295.0,4040.0,140770.0
2011.06.02,4085.0,25.0,4000.0,4210.0,3900.0,160743.0
2011.06.03,4010.0,75.0,4090.0,4185.0,3975.0,95053.0
2011.06.07,3960.0,50.0,3965.0,4050.0,3960.0,68047.0
2011.06.08,4200.0,240.0,4030.0,4380.0,4000.0,342649.0
2011.06.09,4275.0,75.0,4250.0,4470.0,4225.0,314739.0
2011.06.10,4150.0,125.0,4305.0,4330.0,4040.0,88972.0
2011.06.13,4295.0,145.0,4100.0,4295.0,4050.0,81295.0
2011.06.14,4935.0,640.0,4420.0,4935.0,4400.0,410193.0
2011.06.15,5000.0,65.0,5400.0,5530.0,4735.0,1187124.0
2011.06.16,5750.0,750.0,5120.0,5750.0,5020.0,2620474.0
2011.06.17,5560.0,190.0,5930.0,6090.0,5400.0,2934100.0
2011.06.20,5540.0,20.0,5610.0,5900.0,5350.0,1612613.0
2011.06.21,5670.0,130.0,5680.0,6170.0,5450.0,2611825.0
2011.06.22,5480.0,190.0,5750.0,6030.0,5410.0,1442241.0
2011.06.23,5310.0,170.0,5450.0,5660.0,5280.0,948489.0
2011.06.24,5220.0,90.0,5350.0,5420.0,5130.0,600970.0
2011.06.27,5090.0,130.0,5280.0,5550.0,5010.0,851800.0
2011.06.28,5190.0,100.0,5100.0,5310.0,5030.0,447820.0
2011.06.29,5080.0,110.0,5300.0,5430.0,5080.0,473319.0
2011.06.30,5180.0,100.0,5100.0,5220.0,5060.0,239439.0
2011.07.01,5340.0,160.0,5230.0,5340.0,5090.0,438807.0
2011.07.04,5380.0,40.0,5410.0,5610.0,5310.0,824547.0
2011.07.05,5520.0,140.0,5470.0,5550.0,5330.0,429670.0
2011.07.06,5490.0,30.0,5550.0,5610.0,5400.0,343769.0
2011.07.07,5410.0,80.0,5560.0,5580.0,5400.0,342954.0
2011.07.08,5480.0,70.0,5410.0,5500.0,5360.0,168988.0
2011.07.11,5910.0,430.0,5590.0,6200.0,5520.0,1364804.0
2011.07.12,5670.0,240.0,5910.0,6000.0,5620.0,409361.0
2011.07.13,5200.0,470.0,5710.0,5840.0,4820.0,761178.0
2011.07.14,5150.0,50.0,5370.0,5370.0,5150.0,150190.0
2011.07.15,5300.0,150.0,5050.0,5310.0,5040.0,160995.0
2011.07.18,5300.0,0.0,5310.0,5370.0,5210.0,124525.0
2011.07.19,5500.0,200.0,5330.0,5570.0,5330.0,156252.0
2011.07.20,5490.0,10.0,5540.0,5600.0,5420.0,138224.0
2011.07.21,5500.0,10.0,5600.0,5730.0,5460.0,171090.0
2011.07.22,5500.0,0.0,5600.0,5660.0,5500.0,101936.0
2011.07.25,5570.0,70.0,5570.0,5670.0,5500.0,116376.0
2011.07.26,5690.0,120.0,5700.0,5860.0,5610.0,214023.0
2011.07.27,6110.0,420.0,5680.0,6110.0,5680.0,351177.0
2011.07.28,6200.0,90.0,6050.0,6390.0,5950.0,272087.0
2011.07.29,6300.0,100.0,6310.0,6480.0,6170.0,257090.0
2011.08.01,6080.0,220.0,6400.0,6430.0,6050.0,210562.0
2011.08.02,5770.0,310.0,6080.0,6150.0,5770.0,163060.0
2011.08.03,5580.0,190.0,5650.0,5750.0,5260.0,257856.0
2011.08.04,5690.0,110.0,5600.0,5870.0,5590.0,173470.0
2011.08.05,5370.0,320.0,5210.0,5410.0,5200.0,132054.0
2011.08.08,4805.0,565.0,5070.0,5430.0,4615.0,127582.0
2011.08.09,4265.0,540.0,4675.0,4675.0,4085.0,203866.0
2011.08.10,4480.0,215.0,4500.0,4585.0,4440.0,137948.0
2011.08.11,4590.0,110.0,4150.0,4635.0,4150.0,86384.0
2011.08.12,4700.0,110.0,4710.0,4910.0,4655.0,120399.0
2011.08.16,5400.0,700.0,4840.0,5400.0,4840.0,347549.0
2011.08.17,5290.0,110.0,5320.0,5550.0,5060.0,155949.0
2011.08.18,5400.0,110.0,5370.0,5560.0,5150.0,260616.0
2011.08.19,4880.0,520.0,5150.0,5340.0,4780.0,244653.0
2011.08.22,4705.0,175.0,4910.0,5100.0,4590.0,104224.0
2011.08.23,4850.0,145.0,4850.0,4930.0,4700.0,52454.0
2011.08.24,4850.0,0.0,4910.0,5020.0,4800.0,58088.0
2011.08.25,4790.0,60.0,4855.0,5000.0,4720.0,36199.0
2011.08.26,4730.0,60.0,4650.0,4790.0,4590.0,31486.0
2011.08.29,4855.0,125.0,4770.0,4930.0,4710.0,62037.0
2011.08.30,4840.0,15.0,4860.0,4955.0,4755.0,69325.0
2011.08.31,4935.0,95.0,4845.0,4935.0,4750.0,58093.0
2011.09.01,5050.0,115.0,4970.0,5240.0,4945.0,75928.0
2011.09.02,5100.0,50.0,4950.0,5100.0,4900.0,29889.0
2011.09.05,4990.0,110.0,5060.0,5060.0,4750.0,48350.0
2011.09.06,4770.0,220.0,4850.0,4850.0,4610.0,44802.0
2011.09.07,4885.0,115.0,4900.0,4930.0,4680.0,36614.0
2011.09.08,4845.0,40.0,4965.0,4965.0,4655.0,42501.0
2011.09.09,4840.0,5.0,4840.0,4895.0,4670.0,31503.0
2011.09.14,4640.0,200.0,4840.0,4890.0,4580.0,35442.0
2011.09.15,4480.0,160.0,4525.0,4805.0,4380.0,55478.0
2011.09.16,4590.0,110.0,4510.0,4630.0,4500.0,29532.0
2011.09.19,4500.0,90.0,4630.0,4650.0,4500.0,38939.0
2011.09.20,4645.0,145.0,4495.0,4650.0,4400.0,20991.0
2011.09.21,4735.0,90.0,4605.0,4785.0,4605.0,19700.0
2011.09.22,4635.0,100.0,4530.0,4730.0,4500.0,44449.0
2011.09.23,4260.0,375.0,4565.0,4565.0,4240.0,49890.0
2011.09.26,4085.0,175.0,4210.0,4595.0,3715.0,142083.0
2011.09.27,4290.0,205.0,4020.0,4290.0,4020.0,52585.0
2011.09.28,4290.0,0.0,4290.0,4370.0,4180.0,28101.0
2011.09.29,4500.0,210.0,4300.0,4930.0,3820.0,732663.0
2011.09.30,4445.0,55.0,4550.0,4635.0,4430.0,96905.0
2011.10.04,4250.0,195.0,4290.0,4330.0,4010.0,58990.0
2011.10.05,4035.0,215.0,4255.0,4290.0,3950.0,52789.0
2011.10.06,4105.0,70.0,4040.0,4190.0,4040.0,33643.0
2011.10.07,4155.0,50.0,4230.0,4285.0,4105.0,34083.0
2011.10.10,4160.0,5.0,4125.0,4215.0,4100.0,27700.0
2011.10.11,4155.0,5.0,4365.0,4365.0,4155.0,33064.0
2011.10.12,4195.0,40.0,4160.0,4210.0,4100.0,45687.0
2011.10.13,4490.0,295.0,4285.0,4580.0,4170.0,91978.0
2011.10.14,4500.0,10.0,4470.0,4660.0,4410.0,28628.0
2011.10.17,4575.0,75.0,4795.0,4795.0,4450.0,49687.0
2011.10.18,4500.0,75.0,4350.0,4540.0,4185.0,23451.0
2011.10.19,4520.0,20.0,4550.0,4565.0,4480.0,15731.0
2011.10.20,4400.0,120.0,4600.0,4780.0,4400.0,77573.0
2011.10.21,4410.0,10.0,4630.0,4645.0,4410.0,50943.0
2011.10.24,4605.0,195.0,4475.0,4615.0,4400.0,31465.0
2011.10.25,4590.0,15.0,4700.0,4700.0,4490.0,92224.0
2011.10.26,4925.0,335.0,4480.0,5030.0,4480.0,169778.0
2011.10.27,5480.0,555.0,5360.0,5630.0,5160.0,614589.0
2011.10.28,5990.0,510.0,5590.0,6150.0,5480.0,761347.0
2011.10.31,5970.0,20.0,6030.0,6200.0,5690.0,291853.0
2011.11.01,6180.0,210.0,5880.0,6360.0,5880.0,500896.0
2011.11.02,6180.0,0.0,5910.0,6190.0,5850.0,180333.0
2011.11.03,6000.0,180.0,6190.0,6290.0,5910.0,83413.0
2011.11.04,5960.0,40.0,6150.0,6230.0,5800.0,132819.0
2011.11.07,5960.0,0.0,6130.0,6130.0,5930.0,87573.0
2011.11.08,5720.0,240.0,5940.0,5990.0,5680.0,207465.0
2011.11.09,6400.0,680.0,5810.0,6570.0,4870.0,1295378.0
2011.11.10,6090.0,310.0,6190.0,6300.0,5880.0,278308.0
2011.11.11,6580.0,490.0,6150.0,7000.0,6090.0,1007980.0
2011.11.14,6660.0,80.0,6600.0,6890.0,6470.0,391457.0
2011.11.15,6580.0,80.0,6730.0,6770.0,6450.0,243753.0
2011.11.16,6080.0,500.0,6520.0,6730.0,6080.0,273068.0
2011.11.17,6400.0,320.0,6110.0,6400.0,5860.0,196150.0
2011.11.18,6130.0,270.0,6200.0,6350.0,6080.0,126147.0
2011.11.21,5830.0,300.0,6130.0,6200.0,5830.0,140599.0
2011.11.22,5990.0,160.0,5790.0,6020.0,5670.0,144260.0
2011.11.23,5680.0,310.0,6040.0,6050.0,5620.0,112670.0
2011.11.24,5610.0,70.0,5510.0,5820.0,5510.0,84234.0
2011.11.25,5460.0,150.0,5610.0,5840.0,5290.0,155419.0
2011.11.28,5550.0,90.0,5740.0,5790.0,5440.0,176435.0
2011.11.29,5500.0,50.0,5620.0,5690.0,5390.0,181599.0
2011.11.30,5550.0,50.0,5470.0,5650.0,5380.0,148082.0
2011.12.01,5800.0,250.0,5680.0,5990.0,5590.0,199346.0
2011.12.02,5840.0,40.0,5800.0,5920.0,5660.0,56500.0
2011.12.05,5940.0,100.0,5990.0,6180.0,5810.0,226133.0
2011.12.06,5700.0,240.0,5940.0,5980.0,5610.0,126745.0
2011.12.07,5610.0,90.0,5780.0,5790.0,5450.0,110010.0
2011.12.08,5590.0,20.0,5610.0,5690.0,5400.0,66317.0
2011.12.09,5700.0,110.0,5430.0,5720.0,5400.0,93413.0
2011.12.12,5740.0,40.0,5740.0,5820.0,5630.0,106513.0
2011.12.13,5700.0,40.0,5740.0,5760.0,5600.0,64750.0
2011.12.14,5750.0,50.0,5790.0,5910.0,5700.0,86239.0
2011.12.15,5470.0,280.0,5580.0,5750.0,5460.0,77717.0
2011.12.16,5580.0,110.0,5630.0,5630.0,5410.0,31932.0
2011.12.19,5200.0,380.0,5590.0,5590.0,4970.0,106201.0
2011.12.20,5240.0,40.0,5100.0,5310.0,5100.0,62166.0
2011.12.21,5490.0,250.0,5340.0,5490.0,5290.0,70513.0
2011.12.22,5450.0,40.0,5490.0,5520.0,5370.0,42392.0
2011.12.23,5360.0,90.0,5500.0,5500.0,5240.0,74201.0
2011.12.26,5390.0,30.0,5340.0,5470.0,5300.0,51794.0
2011.12.27,5330.0,60.0,5310.0,5440.0,5240.0,51832.0
2011.12.28,5260.0,70.0,5300.0,5370.0,5210.0,34695.0
2011.12.29,6040.0,780.0,5280.0,6040.0,5280.0,568078.0
2012.01.02,6200.0,160.0,6040.0,6260.0,5940.0,278824.0
2012.01.03,6190.0,10.0,6210.0,6210.0,6000.0,130110.0
2012.01.04,6190.0,0.0,6200.0,6830.0,6180.0,632187.0
2012.01.05,6450.0,260.0,6390.0,6600.0,6190.0,333238.0
2012.01.06,6480.0,30.0,6450.0,6560.0,6300.0,162654.0
2012.01.09,6480.0,0.0,6340.0,6530.0,6250.0,124175.0
2012.01.10,6600.0,120.0,6490.0,6750.0,6460.0,168485.0
2012.01.11,6440.0,160.0,6580.0,6680.0,6370.0,131761.0
2012.01.12,6860.0,420.0,6450.0,7120.0,6450.0,325543.0
2012.01.13,6850.0,10.0,6950.0,6990.0,6700.0,121218.0
2012.01.16,6990.0,140.0,6750.0,6990.0,6680.0,143583.0
2012.01.17,7040.0,50.0,6990.0,7100.0,6900.0,155137.0
