date,close,diff,open,high,low,volume
2017.12.12,13200.0,1700.0,11500.0,13200.0,11500.0,201.0
2017.12.13,15100.0,1900.0,15150.0,15150.0,15100.0,211.0
2017.12.14,15000.0,100.0,17150.0,17150.0,15000.0,535.0
2017.12.15,17000.0,2000.0,17000.0,17000.0,17000.0,1.0
2017.12.18,15650.0,1350.0,15650.0,15650.0,15650.0,0.0
2017.12.19,14950.0,700.0,14950.0,14950.0,14950.0,0.0
2017.12.20,12750.0,2200.0,12750.0,12750.0,12750.0,10.0
2017.12.21,12300.0,450.0,12400.0,12400.0,12300.0,700.0
2017.12.22,10500.0,1800.0,11000.0,11000.0,10500.0,250.0
2017.12.26,8950.0,1550.0,8950.0,8950.0,8950.0,6840.0
2017.12.27,7810.0,1140.0,7810.0,8940.0,7810.0,77.0
2017.12.28,8300.0,490.0,8300.0,8300.0,8300.0,1.0
2018.01.02,9540.0,1240.0,9540.0,9540.0,9540.0,1.0
2018.01.03,10950.0,1410.0,10950.0,10950.0,10950.0,1.0
2018.01.04,11000.0,50.0,12550.0,12550.0,9500.0,12.0
2018.01.05,12650.0,1650.0,12650.0,12650.0,12650.0,1.0
2018.01.08,14500.0,1850.0,14500.0,14500.0,14500.0,1.0
2018.01.09,14500.0,0.0,14500.0,14500.0,14500.0,0.0
2018.01.10,16650.0,2150.0,16650.0,16650.0,16650.0,119.0
2018.01.11,16650.0,0.0,16650.0,16650.0,16650.0,0.0
2018.01.12,16650.0,0.0,16650.0,16650.0,16650.0,0.0
2018.01.15,16000.0,650.0,16000.0,16000.0,16000.0,0.0
2018.01.16,15000.0,1000.0,15000.0,15000.0,15000.0,19.0
2018.01.17,15000.0,0.0,15000.0,15000.0,15000.0,0.0
2018.01.18,17250.0,2250.0,17250.0,17250.0,17250.0,119.0
2018.01.19,17000.0,250.0,17000.0,17000.0,17000.0,0.0
2018.01.22,14450.0,2550.0,14450.0,14450.0,14450.0,140.0
2018.01.23,12500.0,1950.0,16000.0,16000.0,12400.0,4524.0
2018.01.24,10700.0,1800.0,10650.0,12000.0,10650.0,735.0
2018.01.25,11900.0,1200.0,11900.0,11900.0,11900.0,400.0
2018.01.26,11450.0,450.0,11450.0,11450.0,11450.0,100.0
2018.01.29,11000.0,450.0,11000.0,11000.0,10500.0,167960.0
2018.01.30,11400.0,400.0,11400.0,11400.0,10500.0,325.0
2018.01.31,10700.0,700.0,11000.0,11000.0,10700.0,822.0
2018.02.01,11200.0,500.0,11400.0,11400.0,11200.0,56.0
2018.02.02,10300.0,900.0,11900.0,11900.0,10300.0,16.0
2018.02.05,11400.0,1100.0,11400.0,11400.0,11400.0,212.0
2018.02.06,11300.0,100.0,11300.0,11300.0,11300.0,4.0
2018.02.07,11500.0,200.0,10750.0,11500.0,10700.0,1200.0
2018.02.08,11500.0,0.0,10000.0,11500.0,10000.0,11.0
2018.02.09,10500.0,1000.0,10500.0,10500.0,10500.0,190.0
2018.02.12,12000.0,1500.0,11000.0,12000.0,11000.0,353.0
2018.02.13,10500.0,1500.0,10500.0,10500.0,10500.0,300.0
2018.02.14,10000.0,500.0,9000.0,10000.0,9000.0,400.0
2018.02.19,9000.0,1000.0,10900.0,10900.0,9000.0,623.0
