date,close,diff,open,high,low,volume
2007.11.20,5290.0,490.0,4600.0,5290.0,4340.0,931725.0
2007.11.21,6080.0,790.0,6080.0,6080.0,6080.0,17772.0
2007.11.22,6990.0,910.0,6990.0,6990.0,6120.0,2715441.0
2007.11.23,5950.0,1040.0,7200.0,7380.0,5950.0,1223378.0
2007.11.26,5120.0,830.0,5750.0,5920.0,5060.0,617806.0
2007.11.27,4785.0,335.0,5060.0,5280.0,4555.0,370141.0
2007.11.28,4730.0,55.0,4785.0,4950.0,4450.0,229917.0
2007.11.29,4540.0,190.0,4630.0,4800.0,4450.0,172899.0
2007.11.30,4600.0,60.0,4530.0,4660.0,4300.0,172816.0
2007.12.03,4840.0,240.0,4540.0,5160.0,4530.0,187857.0
2007.12.04,4765.0,75.0,4815.0,4930.0,4700.0,54112.0
2007.12.05,4800.0,35.0,4800.0,4850.0,4580.0,72778.0
2007.12.06,4845.0,45.0,4845.0,4855.0,4700.0,53171.0
2007.12.07,4700.0,145.0,5060.0,5060.0,4655.0,32751.0
2007.12.10,4660.0,40.0,4700.0,4700.0,4470.0,15616.0
2007.12.11,4395.0,265.0,4660.0,4660.0,4370.0,89866.0
2007.12.12,4400.0,5.0,4400.0,4455.0,4250.0,45458.0
2007.12.13,4425.0,25.0,4320.0,4660.0,4320.0,39337.0
2007.12.14,4520.0,95.0,4435.0,4650.0,4435.0,34509.0
2007.12.17,4520.0,0.0,4525.0,4760.0,4460.0,73805.0
2007.12.18,4470.0,50.0,4520.0,4630.0,4380.0,31269.0
2007.12.20,4400.0,70.0,4370.0,4585.0,4370.0,31860.0
2007.12.21,4305.0,95.0,4400.0,4500.0,4300.0,34524.0
2007.12.24,4345.0,40.0,4440.0,4440.0,4290.0,20742.0
2007.12.26,4420.0,75.0,4315.0,4440.0,4295.0,42070.0
2007.12.27,4480.0,60.0,4445.0,4480.0,4365.0,17426.0
2007.12.28,4570.0,90.0,4575.0,4800.0,4405.0,58588.0
2008.01.02,4700.0,130.0,4570.0,4745.0,4570.0,11056.0
2008.01.03,4700.0,0.0,4770.0,4770.0,4440.0,30890.0
2008.01.04,4805.0,105.0,4700.0,4950.0,4535.0,43645.0
2008.01.07,4895.0,90.0,4805.0,5140.0,4805.0,31943.0
2008.01.08,4900.0,5.0,5090.0,5090.0,4800.0,11046.0
2008.01.09,4880.0,20.0,5000.0,5000.0,4765.0,9895.0
2008.01.10,5150.0,270.0,4800.0,5300.0,4800.0,59650.0
2008.01.11,5350.0,200.0,5390.0,5740.0,5100.0,75469.0
2008.01.14,5370.0,20.0,5320.0,5420.0,5100.0,16829.0
2008.01.15,5370.0,0.0,5300.0,5510.0,5200.0,12766.0
2008.01.16,5600.0,230.0,5500.0,5800.0,5270.0,37770.0
2008.01.17,5750.0,150.0,5800.0,5800.0,5350.0,41811.0
2008.01.18,5550.0,200.0,5840.0,5840.0,5500.0,25187.0
2008.01.21,5400.0,150.0,5600.0,5600.0,5300.0,24390.0
2008.01.22,5090.0,310.0,5260.0,5260.0,4840.0,41640.0
2008.01.23,5080.0,10.0,5090.0,5200.0,4820.0,72287.0
2008.01.24,5000.0,80.0,5360.0,5360.0,4845.0,87808.0
2008.01.25,5330.0,330.0,5190.0,5500.0,5000.0,79189.0
2008.01.28,5450.0,120.0,5900.0,5900.0,5350.0,84729.0
2008.01.29,5700.0,250.0,5400.0,5750.0,5400.0,74108.0
2008.01.30,5700.0,0.0,5700.0,5850.0,5570.0,41543.0
2008.01.31,6550.0,850.0,5700.0,6550.0,5600.0,181385.0
2008.02.01,6630.0,80.0,6700.0,6960.0,6300.0,152306.0
2008.02.04,6590.0,40.0,6640.0,6980.0,6070.0,101106.0
2008.02.05,6390.0,200.0,6450.0,6840.0,6300.0,55333.0
2008.02.11,6400.0,10.0,6370.0,6400.0,6140.0,32407.0
2008.02.12,6500.0,100.0,6280.0,6600.0,6280.0,48125.0
2008.02.13,6550.0,50.0,6470.0,6700.0,6470.0,54797.0
2008.02.14,6330.0,220.0,6470.0,6590.0,6330.0,48968.0
2008.02.15,6140.0,190.0,6400.0,6480.0,6140.0,41078.0
2008.02.18,6150.0,10.0,6060.0,6400.0,6000.0,65549.0
2008.02.19,6150.0,0.0,6120.0,6700.0,6010.0,111070.0
2008.02.20,6000.0,150.0,6150.0,6250.0,5820.0,52979.0
2008.02.21,5920.0,80.0,5900.0,6100.0,5840.0,18472.0
2008.02.22,5840.0,80.0,5720.0,5990.0,5680.0,32876.0
2008.02.25,5700.0,140.0,5700.0,5880.0,5680.0,36016.0
2008.02.26,5860.0,160.0,5790.0,5900.0,5530.0,26998.0
2008.02.27,5790.0,70.0,5750.0,5890.0,5700.0,18564.0
2008.02.28,6080.0,290.0,5800.0,6350.0,5650.0,49419.0
