date,close,diff,open,high,low,volume
2011.10.25,28450.0,3700.0,24750.0,28450.0,23000.0,2345819.0
2011.10.26,24200.0,4250.0,28450.0,28450.0,24200.0,2032161.0
2011.10.27,20600.0,3600.0,22600.0,23550.0,20600.0,3585746.0
2011.10.28,19000.0,1600.0,21200.0,22500.0,17950.0,1655032.0
2011.10.31,18200.0,800.0,19200.0,20050.0,18050.0,768760.0
2011.11.01,18800.0,600.0,17950.0,18950.0,17950.0,677960.0
2011.11.02,18850.0,50.0,18100.0,19300.0,17950.0,463616.0
2011.11.03,18250.0,600.0,19250.0,19800.0,18250.0,421870.0
2011.11.04,19100.0,850.0,18650.0,19500.0,18600.0,333176.0
2011.11.07,18400.0,700.0,19350.0,19400.0,18400.0,258586.0
2011.11.08,17000.0,1400.0,18700.0,18700.0,17000.0,473771.0
2011.11.09,17100.0,100.0,17200.0,17850.0,16850.0,330082.0
2011.11.10,15600.0,1500.0,16400.0,16650.0,15600.0,258893.0
2011.11.11,15400.0,200.0,16100.0,16100.0,15250.0,255820.0
2011.11.14,16900.0,1500.0,15750.0,17500.0,15700.0,502274.0
2011.11.15,16450.0,450.0,16900.0,17250.0,16300.0,190970.0
2011.11.16,16550.0,100.0,16550.0,17400.0,16150.0,415794.0
2011.11.17,18200.0,1650.0,16750.0,18300.0,16750.0,663761.0
2011.11.18,18900.0,700.0,17800.0,18900.0,17750.0,324676.0
2011.11.21,18700.0,200.0,18700.0,19500.0,18450.0,474909.0
2011.11.22,20000.0,1300.0,18350.0,20100.0,18350.0,592698.0
2011.11.23,20950.0,950.0,20050.0,21150.0,19700.0,661963.0
2011.11.24,20700.0,250.0,21000.0,21350.0,20300.0,365664.0
2011.11.25,19500.0,1200.0,20800.0,20900.0,19100.0,379575.0
2011.11.28,19800.0,300.0,19600.0,19850.0,18950.0,328259.0
2011.11.29,19250.0,550.0,20000.0,20450.0,19150.0,590467.0
2011.11.30,18450.0,800.0,19350.0,19650.0,18450.0,220313.0
2011.12.01,18550.0,100.0,19100.0,19200.0,18300.0,269756.0
2011.12.02,19600.0,1050.0,18500.0,19600.0,18500.0,235878.0
2011.12.05,19800.0,200.0,19700.0,20200.0,19300.0,278326.0
2011.12.06,19400.0,400.0,19900.0,20150.0,19200.0,177525.0
2011.12.07,20150.0,750.0,19750.0,20150.0,19300.0,233266.0
2011.12.08,19350.0,800.0,20250.0,20250.0,19300.0,176830.0
2011.12.09,19050.0,300.0,18900.0,19700.0,18700.0,182953.0
2011.12.12,19550.0,500.0,19350.0,19700.0,19150.0,196561.0
2011.12.13,18000.0,1550.0,19200.0,19350.0,18000.0,217754.0
2011.12.14,17150.0,850.0,17800.0,18300.0,16950.0,339022.0
2011.12.15,16750.0,400.0,16950.0,17200.0,16600.0,124834.0
2011.12.16,17250.0,500.0,17000.0,17450.0,16850.0,73465.0
2011.12.19,15400.0,1850.0,16800.0,17400.0,14850.0,238382.0
2011.12.20,15950.0,550.0,15450.0,16050.0,15450.0,102251.0
2011.12.21,17500.0,1550.0,16500.0,18150.0,16300.0,194998.0
2011.12.22,17550.0,50.0,17600.0,17850.0,17200.0,63045.0
2011.12.23,17400.0,150.0,17700.0,18100.0,17400.0,59402.0
