date,close,diff,open,high,low,volume
2013.12.24,4100.0,0.0,4100.0,4100.0,4100.0,100.0
2013.12.26,4100.0,0.0,0.0,0.0,0.0,0.0
2013.12.27,4100.0,0.0,0.0,0.0,0.0,0.0
2013.12.30,4100.0,0.0,0.0,0.0,0.0,0.0
2014.01.02,4100.0,0.0,0.0,0.0,0.0,0.0
2014.01.03,4100.0,0.0,0.0,0.0,0.0,0.0
2014.01.06,4100.0,0.0,0.0,0.0,0.0,0.0
2014.01.07,4100.0,0.0,0.0,0.0,0.0,0.0
2014.01.08,4100.0,0.0,0.0,0.0,0.0,0.0
2014.01.09,4100.0,0.0,0.0,0.0,0.0,0.0
2014.01.10,4100.0,0.0,0.0,0.0,0.0,0.0
2014.01.13,4100.0,0.0,0.0,0.0,0.0,0.0
2014.01.14,4100.0,0.0,0.0,0.0,0.0,0.0
2014.01.15,4100.0,0.0,0.0,0.0,0.0,0.0
2014.01.16,4100.0,0.0,0.0,0.0,0.0,0.0
2014.01.17,4100.0,0.0,0.0,0.0,0.0,0.0
2014.01.20,4100.0,0.0,0.0,0.0,0.0,0.0
2014.01.21,4100.0,0.0,0.0,0.0,0.0,0.0
2014.01.22,4100.0,0.0,0.0,0.0,0.0,0.0
2014.01.23,4100.0,0.0,0.0,0.0,0.0,0.0
2014.01.24,4100.0,0.0,0.0,0.0,0.0,0.0
2014.01.27,4100.0,0.0,0.0,0.0,0.0,0.0
2014.01.28,4100.0,0.0,0.0,0.0,0.0,0.0
2014.01.29,4100.0,0.0,0.0,0.0,0.0,0.0
2014.02.03,4100.0,0.0,0.0,0.0,0.0,0.0
2014.02.04,4100.0,0.0,0.0,0.0,0.0,0.0
2014.02.05,4100.0,0.0,0.0,0.0,0.0,0.0
2014.02.06,4100.0,0.0,0.0,0.0,0.0,0.0
2014.02.07,4100.0,0.0,0.0,0.0,0.0,0.0
2014.02.10,4100.0,0.0,0.0,0.0,0.0,0.0
2014.02.11,4100.0,0.0,0.0,0.0,0.0,0.0
2014.02.12,4100.0,0.0,0.0,0.0,0.0,0.0
2014.02.13,4100.0,0.0,0.0,0.0,0.0,0.0
2014.02.14,4100.0,0.0,0.0,0.0,0.0,0.0
2014.02.17,4100.0,0.0,0.0,0.0,0.0,0.0
2014.02.18,4100.0,0.0,0.0,0.0,0.0,0.0
2014.02.19,4100.0,0.0,0.0,0.0,0.0,0.0
2014.02.20,4100.0,0.0,0.0,0.0,0.0,0.0
2014.02.21,4100.0,0.0,0.0,0.0,0.0,0.0
2014.02.24,4100.0,0.0,0.0,0.0,0.0,0.0
2014.02.25,4100.0,0.0,0.0,0.0,0.0,0.0
2014.02.26,4100.0,0.0,0.0,0.0,0.0,0.0
2014.02.27,4100.0,0.0,0.0,0.0,0.0,0.0
2014.02.28,4100.0,0.0,0.0,0.0,0.0,0.0
2014.03.03,4100.0,0.0,0.0,0.0,0.0,0.0
2014.03.04,4100.0,0.0,0.0,0.0,0.0,0.0
2014.03.05,4100.0,0.0,0.0,0.0,0.0,0.0
2014.03.06,4100.0,0.0,0.0,0.0,0.0,0.0
2014.03.07,4000.0,100.0,4000.0,4000.0,4000.0,10000.0
2014.03.10,4000.0,0.0,0.0,0.0,0.0,0.0
2014.03.11,4000.0,0.0,0.0,0.0,0.0,0.0
2014.03.12,4000.0,0.0,0.0,0.0,0.0,0.0
2014.03.13,4000.0,0.0,0.0,0.0,0.0,0.0
2014.03.14,4000.0,0.0,0.0,0.0,0.0,0.0
2014.03.17,4000.0,0.0,0.0,0.0,0.0,0.0
2014.03.18,4000.0,0.0,0.0,0.0,0.0,0.0
2014.03.19,4000.0,0.0,0.0,0.0,0.0,0.0
2014.03.20,4000.0,0.0,0.0,0.0,0.0,0.0
2014.03.21,4000.0,0.0,0.0,0.0,0.0,0.0
2014.03.24,4000.0,0.0,0.0,0.0,0.0,0.0
2014.03.25,4000.0,0.0,0.0,0.0,0.0,0.0
2014.03.26,4000.0,0.0,0.0,0.0,0.0,0.0
2014.03.27,4300.0,300.0,4300.0,4300.0,4300.0,800.0
2014.03.28,4450.0,150.0,4450.0,4450.0,4450.0,500.0
2014.03.31,4450.0,0.0,0.0,0.0,0.0,0.0
2014.04.01,4650.0,200.0,4650.0,4650.0,4650.0,900.0
2014.04.02,5100.0,450.0,5100.0,5100.0,5100.0,1100.0
2014.04.03,5000.0,100.0,0.0,0.0,0.0,0.0
2014.04.04,5000.0,0.0,0.0,0.0,0.0,0.0
2014.04.07,5000.0,0.0,0.0,0.0,0.0,0.0
2014.04.08,5000.0,0.0,0.0,0.0,0.0,0.0
2014.04.09,5000.0,0.0,0.0,0.0,0.0,0.0
2014.04.10,5000.0,0.0,0.0,0.0,0.0,0.0
2014.04.11,5000.0,0.0,0.0,0.0,0.0,0.0
2014.04.14,5000.0,0.0,0.0,0.0,0.0,0.0
2014.04.15,4900.0,100.0,0.0,0.0,0.0,0.0
2014.04.16,4900.0,0.0,0.0,0.0,0.0,0.0
2014.04.17,4750.0,150.0,4750.0,4750.0,4750.0,300.0
2014.04.18,4750.0,0.0,0.0,0.0,0.0,0.0
2014.04.21,4750.0,0.0,0.0,0.0,0.0,0.0
2014.04.22,4750.0,0.0,0.0,0.0,0.0,0.0
2014.04.23,4750.0,0.0,0.0,0.0,0.0,0.0
2014.04.24,4750.0,0.0,0.0,0.0,0.0,0.0
2014.04.25,4750.0,0.0,0.0,0.0,0.0,0.0
2014.04.28,4750.0,0.0,0.0,0.0,0.0,0.0
2014.04.29,4750.0,0.0,0.0,0.0,0.0,0.0
2014.04.30,4750.0,0.0,0.0,0.0,0.0,0.0
2014.05.02,4750.0,0.0,0.0,0.0,0.0,0.0
2014.05.07,4750.0,0.0,0.0,0.0,0.0,0.0
2014.05.08,4500.0,250.0,4500.0,4500.0,4500.0,300.0
2014.05.09,4500.0,0.0,4500.0,4500.0,4500.0,300.0
2014.05.12,4500.0,0.0,0.0,0.0,0.0,0.0
2014.05.13,4250.0,250.0,4250.0,4250.0,4250.0,300.0
2014.05.14,4250.0,0.0,0.0,0.0,0.0,0.0
2014.05.15,4010.0,240.0,4010.0,4010.0,4010.0,300.0
2014.05.16,4010.0,0.0,4010.0,4010.0,4010.0,300.0
2014.05.19,3785.0,225.0,3785.0,3785.0,3785.0,300.0
2014.05.20,3785.0,0.0,0.0,0.0,0.0,0.0
2014.05.21,3785.0,0.0,0.0,0.0,0.0,0.0
2014.05.22,3785.0,0.0,0.0,0.0,0.0,0.0
2014.05.23,4300.0,515.0,4300.0,4300.0,4300.0,300.0
2014.05.26,4060.0,240.0,4060.0,4060.0,4060.0,300.0
2014.05.27,4060.0,0.0,4060.0,4060.0,4060.0,300.0
2014.05.28,4400.0,340.0,4400.0,4400.0,4400.0,200.0
2014.05.29,4155.0,245.0,4155.0,4155.0,4155.0,300.0
2014.05.30,4700.0,545.0,4700.0,4700.0,4700.0,400.0
2014.06.02,5200.0,500.0,5200.0,5200.0,5200.0,300.0
2014.06.03,5600.0,400.0,5600.0,5600.0,5600.0,400.0
2014.06.05,5000.0,600.0,5000.0,5000.0,5000.0,300.0
2014.06.09,4750.0,250.0,4750.0,4750.0,4750.0,300.0
2014.06.10,4500.0,250.0,4500.0,4500.0,4500.0,300.0
2014.06.11,4250.0,250.0,4250.0,4250.0,4250.0,500.0
2014.06.12,4010.0,240.0,4010.0,4010.0,4010.0,300.0
2014.06.13,4200.0,190.0,4200.0,4200.0,4200.0,200.0
2014.06.16,4200.0,0.0,4200.0,4200.0,4200.0,300.0
2014.06.17,3965.0,235.0,3965.0,3965.0,3965.0,300.0
2014.06.18,4150.0,185.0,4150.0,4150.0,4150.0,200.0
2014.06.19,3920.0,230.0,3920.0,3920.0,3920.0,1100.0
2014.06.20,3920.0,0.0,3920.0,3920.0,3920.0,200.0
2014.06.23,4100.0,180.0,4100.0,4100.0,4100.0,200.0
2014.06.24,4000.0,100.0,4000.0,4000.0,4000.0,0.0
2014.06.25,4500.0,500.0,4500.0,4500.0,4500.0,200.0
2014.06.26,4000.0,500.0,4000.0,4000.0,4000.0,500.0
2014.06.27,3775.0,225.0,3775.0,3775.0,3775.0,300.0
2014.06.30,3775.0,0.0,3775.0,3775.0,3775.0,0.0
2014.07.01,3210.0,565.0,3775.0,3775.0,3210.0,3300.0
2014.07.02,3030.0,180.0,3030.0,3030.0,3030.0,300.0
2014.07.03,3400.0,370.0,3400.0,3400.0,3400.0,200.0
2014.07.04,3800.0,400.0,3800.0,3800.0,3800.0,200.0
2014.07.07,4200.0,400.0,4200.0,4200.0,4200.0,100.0
2014.07.08,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.07.09,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.07.10,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.07.11,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.07.14,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.07.15,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.07.16,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.07.17,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.07.18,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.07.21,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.07.22,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.07.23,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.07.24,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.07.25,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.07.28,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.07.29,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.07.30,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.07.31,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.08.01,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.08.04,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.08.05,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.08.06,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.08.07,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.08.08,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.08.11,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.08.12,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.08.13,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.08.14,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.08.18,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.08.19,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.08.20,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.08.21,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.08.22,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.08.25,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.08.26,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.08.27,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.08.28,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.08.29,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.09.01,4200.0,0.0,4200.0,4200.0,4200.0,0.0
2014.09.02,3965.0,235.0,3965.0,3965.0,3965.0,300.0
2014.09.03,3965.0,0.0,3965.0,3965.0,3965.0,0.0
2014.09.04,3965.0,0.0,3965.0,3965.0,3965.0,0.0
