date,close,diff,open,high,low,volume
2017.12.01,13300.0,2700.0,16000.0,16450.0,13050.0,3209658.0
2017.12.04,12000.0,1300.0,13050.0,13100.0,11600.0,744204.0
2017.12.05,11800.0,200.0,12000.0,12250.0,11700.0,275732.0
2017.12.06,11550.0,250.0,11850.0,12000.0,11450.0,218911.0
2017.12.07,11000.0,550.0,11600.0,11600.0,10900.0,224633.0
2017.12.08,11000.0,0.0,11100.0,11800.0,10950.0,373110.0
2017.12.11,11050.0,50.0,11100.0,11400.0,11000.0,89343.0
2017.12.12,10950.0,100.0,11200.0,11450.0,10850.0,119746.0
2017.12.13,10700.0,250.0,11050.0,11200.0,10650.0,104705.0
2017.12.14,10700.0,0.0,10800.0,10950.0,10550.0,116689.0
2017.12.15,10800.0,100.0,10800.0,10950.0,10650.0,70955.0
2017.12.18,10550.0,250.0,10850.0,10900.0,10500.0,87043.0
2017.12.19,10800.0,250.0,10600.0,10800.0,10250.0,119199.0
2017.12.20,10700.0,100.0,10800.0,10900.0,10600.0,79503.0
2017.12.21,10250.0,450.0,10550.0,10650.0,10050.0,104484.0
2017.12.22,10600.0,350.0,10300.0,10600.0,10200.0,48258.0
2017.12.26,10900.0,300.0,10650.0,11100.0,10650.0,78055.0
2017.12.27,10750.0,150.0,10800.0,10900.0,10550.0,22077.0
2017.12.28,10700.0,50.0,10800.0,10950.0,10550.0,20507.0
2018.01.02,10800.0,100.0,10850.0,10900.0,10600.0,28028.0
2018.01.03,10600.0,200.0,10750.0,10750.0,10600.0,39968.0
2018.01.04,10750.0,150.0,10700.0,10750.0,10600.0,29937.0
2018.01.05,11600.0,850.0,10800.0,11700.0,10800.0,330812.0
2018.01.08,11650.0,50.0,11850.0,12000.0,11400.0,174122.0
2018.01.09,11500.0,150.0,11700.0,11750.0,11350.0,165269.0
2018.01.10,11350.0,150.0,11550.0,11650.0,11100.0,119392.0
2018.01.11,11400.0,50.0,11350.0,11750.0,11300.0,114415.0
2018.01.12,11050.0,350.0,11300.0,11400.0,11050.0,75246.0
2018.01.15,10900.0,150.0,11150.0,11150.0,10700.0,64960.0
2018.01.16,10950.0,50.0,10900.0,10950.0,10750.0,27081.0
2018.01.17,10900.0,50.0,11000.0,11350.0,10900.0,85553.0
2018.01.18,10850.0,50.0,11000.0,11150.0,10800.0,41732.0
2018.01.19,11600.0,750.0,10950.0,11700.0,10900.0,151049.0
2018.01.22,11750.0,150.0,11700.0,12050.0,11300.0,170768.0
2018.01.23,11950.0,200.0,11700.0,11950.0,11550.0,144522.0
2018.01.24,12400.0,450.0,12000.0,13000.0,11950.0,502880.0
2018.01.25,12400.0,0.0,12400.0,12500.0,12100.0,136865.0
2018.01.26,12450.0,50.0,12550.0,12600.0,12200.0,132850.0
2018.01.29,12800.0,350.0,12350.0,12900.0,12300.0,165915.0
2018.01.30,12700.0,100.0,12650.0,12950.0,12300.0,95216.0
2018.01.31,12750.0,50.0,12900.0,13000.0,12500.0,55288.0
2018.02.01,12650.0,100.0,12900.0,12950.0,12400.0,64037.0
2018.02.02,12300.0,350.0,12500.0,12750.0,11950.0,72627.0
2018.02.05,11800.0,500.0,11850.0,12000.0,11650.0,55106.0
2018.02.06,11950.0,150.0,11250.0,12000.0,11100.0,74985.0
2018.02.07,11600.0,350.0,11900.0,12150.0,11400.0,40099.0
2018.02.08,11650.0,50.0,11650.0,11850.0,11300.0,67615.0
2018.02.09,11600.0,50.0,11200.0,11700.0,11150.0,49924.0
2018.02.12,11600.0,0.0,11600.0,11850.0,11050.0,45704.0
2018.02.13,11650.0,50.0,11750.0,11800.0,11400.0,18192.0
2018.02.14,11850.0,200.0,11800.0,11850.0,11400.0,23326.0
2018.02.19,11950.0,100.0,11850.0,12000.0,11600.0,30674.0
2018.02.20,12050.0,100.0,12000.0,12100.0,11800.0,30613.0
2018.02.21,11800.0,250.0,11900.0,12050.0,11700.0,40102.0
2018.02.22,11800.0,0.0,12350.0,12500.0,11800.0,95040.0
2018.02.23,12200.0,400.0,11950.0,12250.0,11850.0,50200.0
2018.02.26,12450.0,250.0,12300.0,12550.0,12050.0,54175.0
2018.02.27,13100.0,650.0,12550.0,13450.0,12500.0,220409.0
2018.02.28,13150.0,50.0,13450.0,13750.0,12900.0,167656.0
2018.03.02,13500.0,350.0,12900.0,13900.0,12850.0,129060.0
2018.03.05,13450.0,50.0,13800.0,13800.0,13150.0,63092.0
2018.03.06,13100.0,350.0,13450.0,13500.0,12550.0,144125.0
2018.03.07,12350.0,750.0,12750.0,12850.0,12250.0,125176.0
2018.03.08,12650.0,300.0,12450.0,12800.0,12350.0,42970.0
2018.03.09,12550.0,100.0,12500.0,12750.0,12400.0,58446.0
2018.03.12,12900.0,350.0,12750.0,13250.0,12650.0,101597.0
2018.03.13,13100.0,200.0,12750.0,13150.0,12750.0,44874.0
2018.03.14,13050.0,50.0,13000.0,13250.0,12900.0,34570.0
2018.03.15,13200.0,150.0,12900.0,13200.0,12850.0,48515.0
2018.03.16,13500.0,300.0,13250.0,13650.0,13050.0,108666.0
2018.03.19,13600.0,100.0,13300.0,13650.0,13250.0,68580.0
2018.03.20,13350.0,250.0,13500.0,13650.0,13000.0,124167.0
2018.03.21,12900.0,450.0,13100.0,13300.0,12850.0,167294.0
2018.03.22,12400.0,500.0,13000.0,13200.0,12300.0,130324.0
2018.03.23,12400.0,0.0,12250.0,12700.0,12150.0,40519.0
2018.03.26,12350.0,50.0,12600.0,12700.0,12250.0,39667.0
2018.03.27,12500.0,150.0,12500.0,12600.0,12150.0,24768.0
2018.03.28,11950.0,550.0,12500.0,12600.0,11800.0,68725.0
2018.03.29,11950.0,0.0,11850.0,12150.0,11850.0,35243.0
2018.03.30,12050.0,100.0,12000.0,12200.0,11850.0,24139.0
2018.04.02,12100.0,50.0,12100.0,12150.0,11850.0,27215.0
2018.04.03,11950.0,150.0,11950.0,12100.0,11800.0,45547.0
2018.04.04,12150.0,200.0,12000.0,12550.0,12000.0,62169.0
2018.04.05,12450.0,300.0,12550.0,12550.0,12350.0,13636.0
2018.04.06,12100.0,350.0,12500.0,12550.0,11950.0,41095.0
2018.04.09,11800.0,300.0,12000.0,12100.0,11750.0,40098.0
2018.04.10,11500.0,300.0,11800.0,11800.0,11350.0,76498.0
2018.04.11,11400.0,100.0,11550.0,11650.0,11400.0,23234.0
2018.04.12,11250.0,150.0,11350.0,11500.0,11150.0,53296.0
2018.04.13,11400.0,150.0,11250.0,11450.0,11250.0,13210.0
2018.04.16,11200.0,200.0,11500.0,11500.0,11150.0,21262.0
2018.04.17,11050.0,150.0,11200.0,11250.0,10950.0,23519.0
2018.04.18,11150.0,100.0,11100.0,11250.0,11000.0,20825.0
2018.04.19,11700.0,550.0,11150.0,12000.0,11150.0,85088.0
2018.04.20,11400.0,300.0,11800.0,11850.0,11400.0,35031.0
2018.04.23,12300.0,900.0,11500.0,12800.0,11400.0,193787.0
2018.04.24,12300.0,0.0,12350.0,12450.0,12000.0,47861.0
2018.04.25,11950.0,350.0,12250.0,12500.0,11850.0,41253.0
2018.04.26,11700.0,250.0,12000.0,12100.0,11700.0,37773.0
2018.04.27,11800.0,100.0,11700.0,11900.0,11650.0,19302.0
2018.04.30,11650.0,150.0,11800.0,12100.0,11600.0,92419.0
2018.05.02,12300.0,650.0,11950.0,12300.0,11800.0,129005.0
2018.05.03,12150.0,150.0,12600.0,12900.0,12050.0,112836.0
2018.05.04,12350.0,200.0,12200.0,12350.0,12000.0,39940.0
2018.05.08,12350.0,0.0,12500.0,12800.0,12150.0,57526.0
2018.05.09,11750.0,600.0,12350.0,12450.0,11700.0,71665.0
2018.05.10,11650.0,100.0,11800.0,11850.0,11600.0,41591.0
2018.05.11,11700.0,50.0,11700.0,11950.0,11650.0,48433.0
2018.05.14,12400.0,700.0,11800.0,12500.0,11650.0,137950.0
2018.05.15,14050.0,1650.0,12850.0,15300.0,12650.0,1639118.0
2018.05.16,14400.0,350.0,13550.0,15100.0,13450.0,554988.0
2018.05.17,14200.0,200.0,14600.0,14750.0,13900.0,259758.0
2018.05.18,14300.0,100.0,14100.0,14800.0,13950.0,216514.0
2018.05.21,14050.0,250.0,14050.0,14400.0,14000.0,82719.0
2018.05.23,13550.0,500.0,14100.0,14200.0,13500.0,139363.0
2018.05.24,13100.0,450.0,13450.0,13500.0,12800.0,155395.0
2018.05.25,12700.0,400.0,12650.0,13000.0,12450.0,99422.0
2018.05.28,13700.0,1000.0,13050.0,14250.0,12950.0,295547.0
2018.05.29,13200.0,500.0,13650.0,13750.0,13150.0,124174.0
2018.05.30,13400.0,200.0,13100.0,13650.0,12850.0,119792.0
2018.05.31,13050.0,350.0,13600.0,13800.0,12950.0,114360.0
2018.06.01,12900.0,150.0,13050.0,13200.0,12800.0,58481.0
2018.06.04,12550.0,350.0,12950.0,13000.0,12450.0,60200.0
2018.06.05,12500.0,50.0,12550.0,13000.0,12450.0,37164.0
2018.06.07,12600.0,100.0,12500.0,12900.0,12500.0,25454.0
2018.06.08,12850.0,250.0,12600.0,12900.0,12450.0,26740.0
2018.06.11,12800.0,50.0,13050.0,13050.0,12700.0,51956.0
2018.06.12,12900.0,100.0,12900.0,13350.0,12850.0,93247.0
2018.06.14,12550.0,350.0,12850.0,12900.0,12400.0,48748.0
2018.06.15,12350.0,200.0,12600.0,12650.0,12300.0,28794.0
2018.06.18,11750.0,600.0,12600.0,12600.0,11500.0,55868.0
2018.06.19,11500.0,250.0,11600.0,12000.0,11450.0,41743.0
2018.06.20,11650.0,150.0,11300.0,11750.0,11300.0,28042.0
2018.06.21,11650.0,0.0,11600.0,11850.0,11400.0,13144.0
2018.06.22,11850.0,200.0,11650.0,12000.0,11400.0,25332.0
2018.06.25,11950.0,100.0,12000.0,12550.0,11950.0,30611.0
2018.06.26,12400.0,450.0,11800.0,12500.0,11750.0,44430.0
2018.06.27,12100.0,300.0,12500.0,12600.0,12050.0,23917.0
2018.06.28,11950.0,150.0,11900.0,12500.0,11750.0,31092.0
2018.06.29,12150.0,200.0,11900.0,12450.0,11750.0,21036.0
2018.07.02,12000.0,150.0,12150.0,12300.0,11800.0,15045.0
2018.07.03,11600.0,400.0,11850.0,12000.0,11450.0,32145.0
2018.07.04,11400.0,200.0,11600.0,11650.0,11300.0,16198.0
2018.07.05,11050.0,350.0,11200.0,11350.0,10900.0,32005.0
2018.07.06,11500.0,450.0,11000.0,11700.0,10900.0,12343.0
2018.07.09,11750.0,250.0,11550.0,11800.0,11150.0,19316.0
2018.07.10,11950.0,200.0,11700.0,12100.0,11600.0,24967.0
2018.07.11,12250.0,300.0,11900.0,12900.0,11700.0,102641.0
2018.07.12,12100.0,150.0,12450.0,12450.0,12050.0,21196.0
2018.07.13,12350.0,250.0,12300.0,12450.0,12100.0,22497.0
2018.07.16,12300.0,50.0,12550.0,12600.0,12250.0,13983.0
2018.07.17,12250.0,50.0,12250.0,12400.0,12100.0,11850.0
2018.07.18,11550.0,700.0,12200.0,12400.0,11550.0,28045.0
2018.07.19,11750.0,200.0,11700.0,12050.0,11650.0,17045.0
2018.07.20,11800.0,50.0,11750.0,12000.0,11600.0,9586.0
2018.07.23,11700.0,100.0,11650.0,11850.0,11550.0,13959.0
2018.07.24,11500.0,200.0,11450.0,11800.0,11400.0,27664.0
2018.07.25,11450.0,50.0,11450.0,11600.0,11350.0,16341.0
2018.07.26,11450.0,0.0,11450.0,11700.0,11350.0,8905.0
2018.07.27,11550.0,100.0,11350.0,11650.0,11350.0,5777.0
2018.07.30,11550.0,0.0,11550.0,12000.0,11500.0,7426.0
2018.07.31,11650.0,100.0,11500.0,11650.0,11500.0,6288.0
2018.08.01,12400.0,750.0,11550.0,12650.0,11550.0,63363.0
2018.08.02,12050.0,350.0,12400.0,12500.0,11650.0,45800.0
2018.08.03,12500.0,450.0,12000.0,12500.0,11950.0,23713.0
2018.08.06,12200.0,300.0,12450.0,12550.0,12050.0,25954.0
2018.08.07,12000.0,200.0,12000.0,12150.0,11800.0,23276.0
2018.08.08,12000.0,0.0,12100.0,12200.0,11900.0,30395.0
2018.08.09,12550.0,550.0,12000.0,12650.0,11900.0,97372.0
2018.08.10,12450.0,100.0,12450.0,12550.0,12100.0,38681.0
2018.08.13,12400.0,50.0,12200.0,12550.0,11950.0,36733.0
2018.08.14,12400.0,0.0,12250.0,12500.0,12050.0,29389.0
2018.08.16,12400.0,0.0,12500.0,12550.0,12300.0,32899.0
2018.08.17,12150.0,250.0,12300.0,12450.0,12000.0,32149.0
2018.08.20,12200.0,50.0,12000.0,12250.0,11900.0,37233.0
2018.08.21,12100.0,100.0,12150.0,12300.0,11850.0,44463.0
2018.08.22,12100.0,0.0,12000.0,12200.0,11900.0,27745.0
2018.08.23,11900.0,200.0,12000.0,12300.0,11850.0,29688.0
2018.08.24,11950.0,50.0,12000.0,12200.0,11750.0,34787.0
2018.08.27,11950.0,0.0,11750.0,12050.0,11700.0,41571.0
2018.08.28,11900.0,50.0,11850.0,11950.0,11800.0,18826.0
2018.08.29,12000.0,100.0,11800.0,12150.0,11650.0,50148.0
2018.08.30,12400.0,400.0,12050.0,12400.0,12050.0,76854.0
2018.08.31,12500.0,100.0,12300.0,12650.0,12250.0,63060.0
2018.09.03,12900.0,400.0,12400.0,12900.0,12300.0,76783.0
2018.09.04,13150.0,250.0,13000.0,13400.0,12950.0,92642.0
2018.09.05,12950.0,200.0,13350.0,13400.0,12850.0,41368.0
2018.09.06,13100.0,150.0,12850.0,13300.0,12850.0,47273.0
2018.09.07,13150.0,50.0,13000.0,13250.0,13000.0,39369.0
2018.09.10,13350.0,200.0,13100.0,13400.0,13000.0,47292.0
2018.09.11,13150.0,200.0,13250.0,13500.0,12900.0,52885.0
2018.09.12,13250.0,100.0,13050.0,13300.0,12800.0,34253.0
2018.09.13,13350.0,100.0,13200.0,13350.0,13100.0,21389.0
2018.09.14,13300.0,50.0,13150.0,13400.0,13100.0,33073.0
2018.09.17,13200.0,100.0,13200.0,13300.0,12950.0,25868.0
2018.09.18,13100.0,100.0,13200.0,13300.0,13050.0,21155.0
