date,close,diff,open,high,low,volume
2004.07.20,12350.0,2150.0,14500.0,15500.0,12350.0,1783192.0
2004.07.21,12800.0,450.0,12500.0,13750.0,12200.0,1502568.0
2004.07.22,11600.0,1200.0,12800.0,13100.0,11500.0,584384.0
2004.07.23,11050.0,550.0,11600.0,11850.0,11000.0,485830.0
2004.07.26,9750.0,1300.0,10700.0,10950.0,9670.0,459948.0
2004.07.27,9200.0,550.0,9590.0,9990.0,9030.0,462218.0
2004.07.28,9410.0,210.0,9450.0,10450.0,9410.0,883126.0
2004.07.29,8200.0,1210.0,9280.0,9300.0,8150.0,430987.0
2004.07.30,8310.0,110.0,8500.0,9100.0,8250.0,500044.0
2004.08.02,7900.0,410.0,8600.0,8770.0,7800.0,392200.0
2004.08.03,7890.0,10.0,8050.0,8140.0,7620.0,198961.0
2004.08.04,8230.0,340.0,7690.0,8300.0,7530.0,298125.0
2004.08.05,8720.0,490.0,8230.0,9350.0,8200.0,719103.0
2004.08.06,8300.0,420.0,8470.0,8760.0,8230.0,259804.0
2004.08.09,8550.0,250.0,8100.0,8920.0,8060.0,363140.0
2004.08.10,8600.0,50.0,8560.0,8940.0,8500.0,254854.0
2004.08.11,8700.0,100.0,8850.0,9280.0,8700.0,414219.0
2004.08.12,10000.0,1300.0,8890.0,10000.0,8820.0,649003.0
2004.08.13,10250.0,250.0,10600.0,11500.0,10000.0,1151340.0
2004.08.16,11200.0,950.0,10600.0,11550.0,10250.0,747930.0
2004.08.17,10600.0,600.0,11400.0,11700.0,10600.0,418069.0
2004.08.18,10500.0,100.0,10650.0,11150.0,10200.0,374078.0
2004.08.19,10350.0,150.0,10850.0,11100.0,10250.0,417914.0
2004.08.20,10250.0,100.0,10350.0,10500.0,9950.0,303350.0
2004.08.23,10800.0,550.0,10500.0,11100.0,10500.0,573190.0
2004.08.24,10900.0,100.0,10900.0,10950.0,10400.0,250720.0
2004.08.25,11650.0,750.0,11200.0,12300.0,11200.0,1345101.0
2004.08.26,11350.0,300.0,11750.0,11900.0,11200.0,533285.0
2004.08.27,10900.0,450.0,11500.0,11550.0,10700.0,338960.0
2004.08.30,10600.0,300.0,10500.0,11000.0,10500.0,203270.0
2004.08.31,10900.0,300.0,10450.0,10900.0,10450.0,210161.0
2004.09.01,10950.0,50.0,10700.0,11200.0,10700.0,211952.0
2004.09.02,10750.0,200.0,11000.0,11200.0,10600.0,209711.0
2004.09.03,10850.0,100.0,10850.0,11550.0,10700.0,462440.0
2004.09.06,11500.0,650.0,11000.0,11600.0,10900.0,393410.0
2004.09.07,11200.0,300.0,11550.0,11700.0,11200.0,247859.0
2004.09.08,10950.0,250.0,11750.0,12000.0,10950.0,424060.0
2004.09.09,10750.0,200.0,10900.0,10950.0,10550.0,189747.0
