date,close,diff,open,high,low,volume
2017.11.27,1990.0,20.0,2010.0,2030.0,1965.0,592291.0
2017.11.28,1985.0,5.0,1995.0,1995.0,1975.0,30953.0
2017.11.29,1990.0,5.0,1980.0,1995.0,1975.0,4486.0
2017.11.30,1990.0,0.0,1980.0,1990.0,1980.0,13131.0
2017.12.01,1985.0,5.0,1985.0,1985.0,1975.0,13027.0
2017.12.04,1980.0,5.0,1985.0,1985.0,1980.0,140956.0
2017.12.05,1980.0,0.0,1980.0,1980.0,1960.0,53110.0
2017.12.06,1980.0,0.0,1975.0,1980.0,1975.0,14981.0
2017.12.07,1980.0,0.0,1975.0,1980.0,1975.0,3409.0
2017.12.08,1980.0,0.0,1980.0,1980.0,1980.0,21515.0
2017.12.11,1980.0,0.0,1975.0,1980.0,1975.0,9001.0
2017.12.12,1990.0,10.0,1980.0,1990.0,1980.0,5252.0
2017.12.13,1990.0,0.0,1990.0,1990.0,1970.0,10380.0
2017.12.14,1990.0,0.0,1970.0,1990.0,1970.0,11022.0
2017.12.15,1995.0,5.0,1990.0,1995.0,1970.0,13821.0
2017.12.18,1990.0,5.0,1970.0,1990.0,1970.0,201.0
2017.12.19,1990.0,0.0,1990.0,1990.0,1975.0,16002.0
2017.12.20,1980.0,10.0,1990.0,2190.0,1980.0,44937.0
2017.12.21,1980.0,0.0,1975.0,1980.0,1975.0,1587.0
2017.12.22,1975.0,5.0,1965.0,1980.0,1965.0,2056.0
2017.12.26,1995.0,20.0,1975.0,1995.0,1975.0,629.0
2017.12.27,1980.0,15.0,1980.0,1980.0,1980.0,1.0
2017.12.28,1990.0,10.0,1990.0,1995.0,1990.0,205.0
2018.01.02,1985.0,5.0,1985.0,1985.0,1985.0,173.0
2018.01.03,1985.0,0.0,1985.0,1985.0,1985.0,846.0
2018.01.04,1980.0,5.0,1980.0,1985.0,1980.0,573.0
2018.01.05,2000.0,20.0,1980.0,2000.0,1980.0,1782.0
2018.01.08,1985.0,15.0,2000.0,2000.0,1925.0,44165.0
2018.01.09,1990.0,5.0,1990.0,2010.0,1990.0,4885.0
2018.01.10,1990.0,0.0,1990.0,1990.0,1985.0,2172.0
2018.01.11,1990.0,0.0,1990.0,1990.0,1990.0,1702.0
2018.01.12,2000.0,10.0,2000.0,2000.0,2000.0,4228.0
2018.01.15,2000.0,0.0,1985.0,2000.0,1985.0,1566.0
2018.01.16,1980.0,20.0,1980.0,2000.0,1980.0,3380.0
2018.01.17,1980.0,0.0,1980.0,1985.0,1975.0,3696.0
2018.01.18,1980.0,0.0,1980.0,1980.0,1980.0,5886.0
2018.01.19,1980.0,0.0,1980.0,1980.0,1970.0,791.0
2018.01.22,2000.0,20.0,1970.0,2000.0,1970.0,1395.0
2018.01.23,1985.0,15.0,1980.0,1985.0,1980.0,1468.0
2018.01.24,2000.0,15.0,2000.0,2000.0,1985.0,1094.0
2018.01.25,2000.0,0.0,1980.0,2000.0,1980.0,29072.0
2018.01.26,1995.0,5.0,1990.0,2000.0,1990.0,5203.0
2018.01.29,1995.0,0.0,1990.0,2000.0,1990.0,1711.0
2018.01.30,1995.0,0.0,1995.0,2000.0,1995.0,4147.0
2018.01.31,2000.0,5.0,2000.0,2000.0,2000.0,2290.0
2018.02.01,2010.0,10.0,2010.0,2010.0,2010.0,21.0
2018.02.02,1995.0,15.0,2010.0,2010.0,1995.0,708.0
2018.02.05,2000.0,5.0,1995.0,2000.0,1995.0,619.0
2018.02.06,2010.0,10.0,2010.0,2010.0,2005.0,1097.0
2018.02.07,1985.0,25.0,1990.0,1990.0,1985.0,30476.0
2018.02.08,1985.0,0.0,2005.0,2005.0,1985.0,29.0
2018.02.09,2005.0,20.0,2010.0,2010.0,2005.0,1502.0
2018.02.12,1985.0,20.0,1980.0,2005.0,1980.0,1175.0
2018.02.13,2000.0,15.0,1970.0,2010.0,1970.0,1104.0
2018.02.14,1990.0,10.0,1990.0,1990.0,1990.0,8.0
