date,close,diff,open,high,low,volume
2007.07.20,18400.0,9400.0,16000.0,18400.0,14500.0,1446237.0
2007.07.23,21150.0,2750.0,19400.0,21150.0,19250.0,328013.0
2007.07.24,22000.0,850.0,24300.0,24300.0,21150.0,1061353.0
2007.07.25,21100.0,900.0,21500.0,23000.0,19900.0,568748.0
2007.07.26,23500.0,2400.0,22200.0,24250.0,21650.0,857569.0
2007.07.27,20700.0,2800.0,23100.0,24250.0,20000.0,450611.0
2007.07.30,20000.0,700.0,20000.0,20500.0,18950.0,219975.0
2007.07.31,19400.0,600.0,20100.0,20900.0,19300.0,180999.0
2007.08.01,16700.0,2700.0,19000.0,20050.0,16500.0,279189.0
2007.08.02,16500.0,200.0,17400.0,17700.0,15250.0,212384.0
2007.08.03,17300.0,800.0,16950.0,18500.0,16250.0,270222.0
2007.08.06,14750.0,2550.0,16550.0,16950.0,14750.0,517492.0
2007.08.07,12950.0,1800.0,15000.0,15200.0,12600.0,937209.0
2007.08.08,12900.0,50.0,13000.0,13750.0,12800.0,306523.0
2007.08.09,14800.0,1900.0,13550.0,14800.0,13450.0,304649.0
2007.08.10,17000.0,2200.0,15500.0,17000.0,15350.0,927685.0
2007.08.13,15800.0,1200.0,17800.0,18250.0,15550.0,683465.0
2007.08.14,14400.0,1400.0,16250.0,17200.0,14300.0,484119.0
2007.08.16,12250.0,2150.0,13400.0,13600.0,12250.0,234404.0
2007.08.17,10750.0,1500.0,11800.0,12350.0,10450.0,375180.0
2007.08.20,12350.0,1600.0,11400.0,12350.0,11300.0,394562.0
2007.08.21,12500.0,150.0,12200.0,13000.0,11700.0,465322.0
2007.08.22,12200.0,300.0,12450.0,12800.0,12150.0,193629.0
2007.08.23,14000.0,1800.0,12800.0,14000.0,12550.0,733594.0
2007.08.24,14000.0,0.0,14250.0,14650.0,13350.0,569061.0
2007.08.27,13950.0,50.0,14400.0,14600.0,13800.0,319117.0
2007.08.28,13700.0,250.0,14250.0,15300.0,13700.0,552534.0
2007.08.29,13150.0,550.0,12900.0,13300.0,12450.0,384043.0
2007.08.30,13450.0,300.0,13600.0,14100.0,13100.0,267247.0
2007.08.31,13800.0,350.0,13600.0,14500.0,13600.0,257193.0
2007.09.03,14550.0,750.0,14150.0,14800.0,13950.0,205982.0
2007.09.04,13900.0,650.0,14450.0,14450.0,13850.0,128900.0
2007.09.05,13000.0,900.0,14150.0,14200.0,12950.0,189937.0
2007.09.06,12700.0,300.0,13100.0,13100.0,12300.0,158230.0
2007.09.07,12950.0,250.0,12950.0,13350.0,12700.0,185039.0
2007.09.10,11900.0,1050.0,12500.0,12500.0,11900.0,220358.0
2007.09.11,11600.0,300.0,12100.0,12250.0,11350.0,161612.0
2007.09.12,12250.0,650.0,11800.0,13250.0,11800.0,404083.0
