date,close,diff,open,high,low,volume
2016.03.04,1945.0,25.0,1970.0,2000.0,1945.0,392252.0
2016.03.07,1955.0,10.0,1950.0,1990.0,1950.0,45055.0
2016.03.08,2015.0,60.0,1980.0,2480.0,1980.0,216093.0
2016.03.09,2000.0,15.0,2015.0,2040.0,1955.0,86425.0
2016.03.10,2015.0,15.0,1970.0,2020.0,1970.0,10530.0
2016.03.11,2005.0,10.0,2040.0,2040.0,1965.0,11819.0
2016.03.14,1985.0,20.0,1975.0,2020.0,1975.0,16111.0
2016.03.15,2010.0,25.0,1985.0,2010.0,1980.0,3618.0
2016.03.16,1990.0,20.0,2010.0,2010.0,1990.0,5010.0
2016.03.17,1995.0,5.0,1990.0,2015.0,1990.0,7195.0
2016.03.18,2000.0,5.0,1950.0,2000.0,1950.0,15022.0
2016.03.21,1965.0,35.0,2000.0,2000.0,1965.0,4019.0
2016.03.22,1980.0,15.0,1965.0,2000.0,1960.0,2695.0
2016.03.23,1955.0,25.0,1980.0,1980.0,1950.0,3544.0
2016.03.24,1985.0,30.0,1995.0,1995.0,1985.0,1212.0
2016.03.25,1990.0,5.0,1980.0,1995.0,1975.0,3961.0
2016.03.28,1990.0,0.0,1990.0,1990.0,1980.0,3014.0
2016.03.29,1975.0,15.0,2100.0,2100.0,1975.0,2411.0
2016.03.30,1975.0,0.0,2040.0,2040.0,1975.0,1124.0
2016.03.31,1980.0,5.0,1975.0,1980.0,1975.0,2566.0
2016.04.01,2000.0,20.0,2010.0,2020.0,2000.0,14205.0
2016.04.04,1970.0,30.0,2015.0,2020.0,1960.0,6676.0
2016.04.05,2000.0,30.0,1995.0,2005.0,1990.0,6254.0
2016.04.06,1995.0,5.0,2000.0,2000.0,1960.0,4665.0
2016.04.07,1990.0,5.0,1975.0,1990.0,1970.0,252.0
2016.04.08,1995.0,5.0,1990.0,2000.0,1970.0,2837.0
2016.04.11,2000.0,5.0,1990.0,2000.0,1970.0,10.0
2016.04.12,2000.0,0.0,2000.0,2000.0,1970.0,2962.0
2016.04.14,1990.0,10.0,2000.0,2000.0,1975.0,80208.0
2016.04.15,1970.0,20.0,1990.0,1995.0,1970.0,1000.0
2016.04.18,1970.0,0.0,1970.0,1970.0,1955.0,802.0
2016.04.19,1990.0,20.0,1965.0,1995.0,1965.0,2423.0
2016.04.20,1980.0,10.0,1985.0,1990.0,1970.0,1908.0
2016.04.21,2000.0,20.0,1980.0,2000.0,1930.0,5345.0
2016.04.22,1990.0,10.0,2000.0,2000.0,1985.0,6002.0
2016.04.25,1955.0,35.0,2000.0,2000.0,1950.0,7867.0
2016.04.26,1955.0,0.0,1970.0,1995.0,1950.0,14848.0
2016.04.27,1970.0,15.0,1955.0,1995.0,1955.0,5946.0
2016.04.28,1990.0,20.0,1970.0,1990.0,1970.0,2974.0
2016.04.29,1980.0,10.0,1990.0,1990.0,1960.0,3446.0
2016.05.02,1980.0,0.0,1980.0,1990.0,1945.0,7900.0
2016.05.03,1990.0,10.0,1990.0,2130.0,1975.0,18103.0
2016.05.04,1990.0,0.0,1990.0,2010.0,1990.0,12172.0
2016.05.09,1990.0,0.0,1990.0,1990.0,1955.0,5571.0
2016.05.10,1965.0,25.0,1950.0,1995.0,1945.0,7983.0
2016.05.11,1975.0,10.0,1975.0,1975.0,1965.0,2962.0
2016.05.12,1975.0,0.0,1975.0,1975.0,1975.0,1166.0
2016.05.13,1985.0,10.0,1975.0,1985.0,1955.0,453.0
2016.05.16,2005.0,20.0,1980.0,2010.0,1970.0,14196.0
2016.05.17,2005.0,0.0,1980.0,2005.0,1980.0,4309.0
2016.05.18,2000.0,5.0,2000.0,2000.0,2000.0,1.0
2016.05.19,2000.0,0.0,2030.0,2030.0,2000.0,2012.0
2016.05.20,2005.0,5.0,1980.0,2005.0,1980.0,20.0
2016.05.23,2000.0,5.0,2000.0,2000.0,2000.0,4501.0
2016.05.24,1985.0,15.0,2195.0,2195.0,1980.0,71.0
2016.05.25,1955.0,30.0,1990.0,1990.0,1955.0,1273.0
2016.05.26,1985.0,30.0,1975.0,1995.0,1970.0,9.0
2016.05.27,1980.0,5.0,1985.0,1985.0,1980.0,3.0
2016.05.30,1955.0,25.0,1980.0,1980.0,1935.0,30181.0
2016.05.31,1960.0,5.0,1975.0,1975.0,1950.0,19.0
2016.06.01,1950.0,10.0,1955.0,1955.0,1935.0,1606.0
2016.06.02,1950.0,0.0,1960.0,1960.0,1950.0,926.0
2016.06.03,1940.0,10.0,1950.0,1950.0,1940.0,1110.0
2016.06.07,1945.0,5.0,1950.0,1950.0,1920.0,3872.0
2016.06.08,1950.0,5.0,1950.0,1950.0,1945.0,1511.0
2016.06.09,1935.0,15.0,1950.0,1950.0,1935.0,1100.0
2016.06.10,1970.0,35.0,1945.0,1970.0,1945.0,781.0
2016.06.13,1975.0,5.0,2000.0,2000.0,1970.0,103.0
2016.06.14,1970.0,5.0,1950.0,1970.0,1910.0,5621.0
2016.06.15,1930.0,40.0,1970.0,1970.0,1920.0,5393.0
2016.06.16,1955.0,25.0,1950.0,1955.0,1930.0,1622.0
2016.06.17,1930.0,25.0,1910.0,1940.0,1910.0,45306.0
2016.06.20,1935.0,5.0,1930.0,1935.0,1930.0,763.0
2016.06.21,1940.0,5.0,1935.0,1940.0,1935.0,8402.0
2016.06.22,1955.0,15.0,1940.0,1955.0,1940.0,20259.0
2016.06.23,1940.0,15.0,1950.0,1950.0,1940.0,515.0
2016.06.24,1955.0,15.0,1960.0,1960.0,1935.0,11052.0
2016.06.27,1955.0,0.0,1940.0,1955.0,1930.0,8188.0
2016.06.28,1955.0,0.0,1950.0,1955.0,1950.0,999.0
2016.06.29,1955.0,0.0,1940.0,1955.0,1940.0,5134.0
2016.06.30,1995.0,40.0,1955.0,1995.0,1955.0,11018.0
2016.07.01,1995.0,0.0,1995.0,1995.0,1995.0,3668.0
2016.07.04,1975.0,20.0,2000.0,2150.0,1960.0,26473.0
2016.07.05,1980.0,5.0,1985.0,1985.0,1980.0,3635.0
2016.07.06,1985.0,5.0,1980.0,1985.0,1975.0,178.0
2016.07.07,1985.0,0.0,1980.0,1990.0,1975.0,13645.0
2016.07.08,1995.0,10.0,1980.0,2000.0,1975.0,7022.0
2016.07.11,1990.0,5.0,2000.0,2000.0,1980.0,47512.0
2016.07.12,2000.0,10.0,1990.0,2010.0,1980.0,52728.0
2016.07.13,2005.0,5.0,2000.0,2005.0,1990.0,27526.0
2016.07.14,2005.0,0.0,2005.0,2005.0,1990.0,7225.0
2016.07.15,2005.0,0.0,2000.0,2005.0,1995.0,9536.0
2016.07.18,2005.0,0.0,1990.0,2005.0,1990.0,1296.0
2016.07.19,2000.0,5.0,2005.0,2005.0,1990.0,1002.0
2016.07.20,2000.0,0.0,1995.0,2000.0,1995.0,1001.0
2016.07.21,1995.0,5.0,2000.0,2000.0,1990.0,27.0
2016.07.22,2000.0,5.0,1990.0,2000.0,1980.0,8437.0
2016.07.25,2000.0,0.0,1990.0,2000.0,1990.0,2.0
2016.07.26,1990.0,10.0,1990.0,1990.0,1990.0,13.0
2016.07.27,1970.0,20.0,2000.0,2000.0,1960.0,7999.0
2016.07.28,1975.0,5.0,1980.0,1985.0,1975.0,1569.0
2016.07.29,1990.0,15.0,1990.0,1990.0,1980.0,2090.0
2016.08.01,1995.0,5.0,1990.0,1995.0,1990.0,519.0
2016.08.02,1995.0,0.0,1995.0,1995.0,1985.0,2166.0
2016.08.03,1995.0,0.0,1990.0,1995.0,1970.0,22907.0
2016.08.04,1990.0,5.0,1990.0,1995.0,1975.0,1097.0
2016.08.05,1990.0,0.0,1980.0,1990.0,1980.0,5265.0
2016.08.08,1985.0,5.0,1990.0,1990.0,1975.0,1097.0
2016.08.09,1980.0,5.0,1985.0,1985.0,1975.0,2890.0
2016.08.10,1985.0,5.0,1980.0,1985.0,1970.0,5001.0
2016.08.11,1985.0,0.0,1990.0,1995.0,1970.0,12005.0
2016.08.12,1985.0,0.0,1985.0,1985.0,1970.0,11275.0
2016.08.16,1985.0,0.0,1980.0,1990.0,1965.0,12013.0
2016.08.17,1980.0,5.0,1970.0,1985.0,1960.0,22944.0
2016.08.18,1960.0,20.0,1980.0,1990.0,1950.0,22805.0
2016.08.19,1955.0,5.0,1960.0,1965.0,1955.0,13206.0
2016.08.22,1985.0,30.0,1955.0,1985.0,1955.0,13316.0
2016.08.23,1955.0,30.0,1975.0,1980.0,1955.0,8570.0
2016.08.24,1960.0,5.0,1960.0,1975.0,1960.0,8413.0
2016.08.25,1975.0,15.0,1960.0,1985.0,1955.0,48656.0
2016.08.26,1960.0,15.0,1975.0,1985.0,1950.0,88520.0
2016.08.29,1960.0,0.0,1965.0,1970.0,1955.0,18079.0
2016.08.30,1980.0,20.0,1990.0,1990.0,1965.0,23906.0
2016.08.31,1985.0,5.0,1975.0,1985.0,1970.0,35656.0
2016.09.01,1985.0,0.0,1980.0,1985.0,1975.0,47245.0
2016.09.02,1985.0,0.0,1985.0,1990.0,1985.0,18840.0
2016.09.05,1985.0,0.0,1990.0,1990.0,1985.0,5503.0
2016.09.06,1985.0,0.0,1990.0,1990.0,1980.0,5666.0
2016.09.07,1990.0,5.0,1985.0,1990.0,1980.0,4336.0
2016.09.08,1985.0,5.0,1985.0,1990.0,1985.0,12120.0
2016.09.09,1990.0,5.0,1990.0,1995.0,1990.0,33453.0
2016.09.12,1990.0,0.0,1985.0,1990.0,1985.0,9414.0
2016.09.13,1980.0,10.0,1975.0,1995.0,1975.0,9592.0
2016.09.19,1985.0,5.0,1985.0,1985.0,1975.0,10586.0
2016.09.20,1985.0,0.0,1985.0,1985.0,1980.0,11889.0
2016.09.21,1990.0,5.0,1985.0,1990.0,1985.0,5793.0
2016.09.22,1980.0,10.0,1990.0,1990.0,1980.0,6630.0
2016.09.23,1985.0,5.0,1980.0,1985.0,1980.0,4427.0
2016.09.26,1985.0,0.0,1990.0,1990.0,1950.0,18445.0
2016.09.27,1975.0,10.0,1985.0,1985.0,1975.0,7480.0
2016.09.28,1975.0,0.0,1975.0,1975.0,1975.0,5049.0
2016.09.29,1970.0,5.0,1975.0,1985.0,1970.0,4600.0
2016.09.30,1970.0,0.0,1975.0,1990.0,1970.0,1462.0
2016.10.04,1980.0,10.0,1980.0,1980.0,1970.0,2000.0
2016.10.05,1980.0,0.0,1980.0,1980.0,1980.0,0.0
2016.10.06,1975.0,5.0,1975.0,1975.0,1975.0,500.0
2016.10.07,1965.0,10.0,1975.0,1985.0,1965.0,3451.0
2016.10.10,1980.0,15.0,1965.0,1980.0,1960.0,34855.0
2016.10.11,1980.0,0.0,1980.0,1980.0,1980.0,4.0
2016.10.12,1985.0,5.0,1985.0,1985.0,1985.0,5000.0
2016.10.13,1980.0,5.0,1985.0,1985.0,1960.0,45647.0
2016.10.14,1980.0,0.0,1970.0,1980.0,1970.0,1957.0
2016.10.17,1980.0,0.0,1970.0,1985.0,1970.0,1174.0
2016.10.18,1975.0,5.0,1970.0,1980.0,1965.0,7627.0
2016.10.19,1980.0,5.0,1960.0,1980.0,1955.0,3907.0
2016.10.20,1985.0,5.0,1965.0,1985.0,1960.0,6010.0
2016.10.21,1965.0,20.0,1965.0,1980.0,1960.0,3776.0
2016.10.24,1975.0,10.0,1975.0,1975.0,1975.0,510.0
2016.10.25,1970.0,5.0,1970.0,1975.0,1970.0,14251.0
2016.10.26,1975.0,5.0,1975.0,1975.0,1975.0,2000.0
2016.10.27,1975.0,0.0,1975.0,1975.0,1975.0,0.0
2016.10.28,1980.0,5.0,1970.0,1980.0,1970.0,93.0
2016.10.31,1975.0,5.0,1975.0,1975.0,1950.0,7101.0
2016.11.01,1965.0,10.0,1970.0,1970.0,1965.0,762.0
2016.11.02,1970.0,5.0,1965.0,1970.0,1965.0,1542.0
2016.11.03,1975.0,5.0,1955.0,1980.0,1955.0,2530.0
2016.11.04,1975.0,0.0,1975.0,1975.0,1975.0,0.0
2016.11.07,1975.0,0.0,1960.0,1975.0,1960.0,2092.0
2016.11.08,1960.0,15.0,1960.0,1970.0,1950.0,3689.0
2016.11.09,1950.0,10.0,1960.0,1975.0,1950.0,3360.0
2016.11.10,1960.0,10.0,1955.0,1960.0,1950.0,7681.0
2016.11.11,1960.0,0.0,1960.0,1960.0,1960.0,1000.0
2016.11.14,1950.0,10.0,1955.0,1960.0,1950.0,4527.0
2016.11.15,1950.0,0.0,1945.0,1950.0,1945.0,3101.0
2016.11.16,1960.0,10.0,1960.0,1960.0,1960.0,802.0
2016.11.17,1960.0,0.0,1960.0,1960.0,1960.0,7.0
2016.11.18,1970.0,10.0,1960.0,1980.0,1945.0,5538.0
2016.11.21,1970.0,0.0,1960.0,1970.0,1960.0,23467.0
2016.11.22,1965.0,5.0,1960.0,1965.0,1960.0,3142.0
2016.11.23,1965.0,0.0,1965.0,1965.0,1965.0,3.0
2016.11.24,1975.0,10.0,1975.0,1980.0,1950.0,1764.0
2016.11.25,1970.0,5.0,1950.0,1970.0,1945.0,9002.0
2016.11.28,1965.0,5.0,1965.0,1970.0,1965.0,1879.0
2016.11.29,1965.0,0.0,1955.0,1965.0,1955.0,4962.0
2016.11.30,1950.0,15.0,1950.0,1950.0,1950.0,6000.0
2016.12.01,1970.0,20.0,1950.0,1970.0,1950.0,4302.0
2016.12.02,1965.0,5.0,1965.0,1965.0,1960.0,3601.0
2016.12.05,1965.0,0.0,1950.0,1965.0,1950.0,5026.0
2016.12.06,1955.0,10.0,1955.0,1955.0,1955.0,1.0
