date,close,diff,open,high,low,volume
2006.10.20,8290.0,1790.0,9630.0,10300.0,8190.0,2289035.0
2006.10.23,7810.0,480.0,8000.0,8500.0,7200.0,1280791.0
2006.10.24,7520.0,290.0,7810.0,8090.0,7420.0,762936.0
2006.10.25,7270.0,250.0,7700.0,7810.0,7260.0,692151.0
2006.10.26,7100.0,170.0,7320.0,7380.0,7060.0,652685.0
2006.10.27,6600.0,500.0,6970.0,6980.0,6530.0,720573.0
2006.10.30,6420.0,180.0,6690.0,6790.0,6340.0,622321.0
2006.10.31,6630.0,210.0,6530.0,6950.0,6400.0,1246351.0
2006.11.01,6590.0,40.0,6680.0,6890.0,6500.0,991947.0
2006.11.02,6580.0,10.0,6520.0,6650.0,6450.0,632741.0
2006.11.03,6550.0,30.0,6530.0,6720.0,6390.0,768624.0
2006.11.06,6800.0,250.0,6630.0,6800.0,6480.0,902474.0
2006.11.07,6300.0,500.0,6850.0,6950.0,6300.0,647069.0
2006.11.08,6230.0,70.0,6230.0,6500.0,6070.0,898995.0
2006.11.09,6070.0,160.0,6280.0,6350.0,6070.0,342921.0
2006.11.10,5970.0,100.0,6050.0,6240.0,5970.0,547494.0
2006.11.13,5810.0,160.0,6000.0,6050.0,5740.0,411707.0
2006.11.14,5680.0,130.0,5820.0,5930.0,5660.0,529268.0
2006.11.15,5500.0,180.0,5710.0,5750.0,5370.0,657370.0
2006.11.16,5580.0,80.0,5510.0,5710.0,5440.0,685877.0
2006.11.17,5420.0,160.0,5600.0,5650.0,5420.0,480259.0
2006.11.20,5040.0,380.0,5420.0,5430.0,5030.0,638834.0
2006.11.21,5150.0,110.0,5100.0,5290.0,5030.0,628813.0
2006.11.22,5250.0,100.0,5150.0,5310.0,5080.0,437143.0
2006.11.23,5070.0,180.0,5210.0,5240.0,5010.0,433024.0
2006.11.24,5500.0,430.0,5120.0,5830.0,5080.0,2270351.0
2006.11.27,5430.0,70.0,5590.0,5620.0,5360.0,566037.0
2006.11.28,5140.0,290.0,5350.0,5420.0,5100.0,483931.0
2006.11.29,5200.0,60.0,5110.0,5240.0,5070.0,332461.0
2006.11.30,5110.0,90.0,5220.0,5290.0,5110.0,325485.0
2006.12.01,4990.0,120.0,5110.0,5170.0,4985.0,381618.0
2006.12.04,4890.0,100.0,4940.0,5020.0,4890.0,314398.0
2006.12.05,4710.0,180.0,4920.0,4940.0,4685.0,530139.0
2006.12.06,4565.0,145.0,4690.0,4750.0,4530.0,330688.0
2006.12.07,4650.0,85.0,4505.0,4815.0,4505.0,556825.0
2006.12.08,4715.0,65.0,4605.0,4750.0,4535.0,267703.0
2006.12.11,4670.0,45.0,4810.0,5040.0,4670.0,534498.0
2006.12.12,4645.0,25.0,4700.0,4740.0,4615.0,162602.0
2006.12.13,4520.0,125.0,4660.0,4735.0,4505.0,202193.0
2006.12.14,4580.0,60.0,4520.0,4615.0,4505.0,139678.0
2006.12.15,4775.0,195.0,4580.0,4830.0,4580.0,268242.0
2006.12.18,4735.0,40.0,4790.0,4840.0,4735.0,160730.0
2006.12.19,4940.0,205.0,4735.0,5070.0,4660.0,633890.0
2006.12.20,5100.0,160.0,4900.0,5110.0,4790.0,443488.0
2006.12.21,4800.0,300.0,5080.0,5140.0,4800.0,470490.0
2006.12.22,4550.0,250.0,4800.0,4835.0,4545.0,396702.0
2006.12.26,4105.0,445.0,4550.0,4580.0,4095.0,457896.0
2006.12.27,4065.0,40.0,4130.0,4180.0,4050.0,195505.0
2006.12.28,4130.0,65.0,4085.0,4175.0,4070.0,194741.0
2007.01.02,4165.0,35.0,4135.0,4165.0,4080.0,167858.0
2007.01.03,4260.0,95.0,4185.0,4315.0,4155.0,169719.0
2007.01.04,4220.0,40.0,4330.0,4330.0,4165.0,115405.0
2007.01.05,4115.0,105.0,4215.0,4260.0,4015.0,192026.0
2007.01.08,4000.0,115.0,4120.0,4120.0,3975.0,165491.0
2007.01.09,4105.0,105.0,4020.0,4130.0,3975.0,215975.0
2007.01.10,4145.0,40.0,4215.0,4585.0,4145.0,1040920.0
2007.01.11,4120.0,25.0,4170.0,4220.0,4030.0,285254.0
2007.01.12,4300.0,180.0,4150.0,4360.0,4110.0,497897.0
2007.01.15,4300.0,0.0,4410.0,4500.0,4300.0,477951.0
2007.01.16,4180.0,120.0,4300.0,4300.0,4135.0,277216.0
2007.01.17,4150.0,30.0,4185.0,4185.0,4075.0,231733.0
