date,close,diff,open,high,low,volume
2018.07.13,6330.0,820.0,5510.0,6330.0,5510.0,606.0
2018.07.16,7270.0,940.0,7270.0,7270.0,7270.0,611.0
2018.07.17,8340.0,1070.0,8360.0,8360.0,6380.0,8562.0
2018.07.18,7930.0,410.0,8340.0,8350.0,7090.0,6489.0
2018.07.19,7900.0,30.0,6850.0,7900.0,6850.0,32.0
2018.07.20,7490.0,410.0,9080.0,9080.0,6720.0,268.0
2018.07.23,6370.0,1120.0,7960.0,7960.0,6370.0,441.0
2018.07.24,5420.0,950.0,5420.0,5420.0,5420.0,94.0
2018.07.25,4610.0,810.0,4610.0,4610.0,4610.0,93.0
2018.07.26,5300.0,690.0,5290.0,5300.0,4610.0,203.0
2018.07.27,6070.0,770.0,6090.0,6090.0,6060.0,93.0
2018.07.30,6970.0,900.0,6970.0,6970.0,6970.0,1.0
2018.07.31,6730.0,240.0,7990.0,7990.0,6730.0,6.0
2018.08.01,7700.0,970.0,7700.0,7700.0,7700.0,1.0
2018.08.02,8380.0,680.0,8380.0,8380.0,8380.0,1.0
2018.08.03,7360.0,1020.0,7360.0,7360.0,7300.0,3.0
2018.08.06,7290.0,70.0,6840.0,7290.0,6840.0,151.0
2018.08.07,7070.0,220.0,7280.0,7280.0,6200.0,7.0
2018.08.08,6010.0,1060.0,6010.0,6010.0,6010.0,5008.0
2018.08.09,5110.0,900.0,6700.0,6700.0,5110.0,53.0
2018.08.10,5870.0,760.0,4350.0,5870.0,4350.0,478.0
2018.08.13,6740.0,870.0,6740.0,6740.0,6740.0,1.0
2018.08.14,5730.0,1010.0,5730.0,5730.0,5730.0,89.0
2018.08.16,4880.0,850.0,5010.0,5010.0,4880.0,206.0
2018.08.17,4150.0,730.0,4150.0,5600.0,4150.0,513.0
2018.08.20,3530.0,620.0,3530.0,4000.0,3530.0,741.0
2018.08.21,4055.0,525.0,3400.0,4055.0,3400.0,260.0
2018.08.22,4655.0,600.0,4150.0,4655.0,3450.0,1587.0
2018.08.23,5020.0,365.0,3960.0,5020.0,3960.0,263.0
2018.08.24,4270.0,750.0,5000.0,5770.0,4270.0,3243.0
2018.08.27,4270.0,0.0,4270.0,4270.0,4270.0,0.0
2018.08.28,4595.0,325.0,3630.0,4595.0,3630.0,664.0
2018.08.29,4710.0,115.0,4710.0,4990.0,4710.0,215.0
2018.08.30,4995.0,285.0,5000.0,5000.0,4005.0,1283.0
2018.08.31,4250.0,745.0,5450.0,5450.0,4250.0,403.0
2018.09.03,3790.0,460.0,4885.0,4885.0,3790.0,106.0
2018.09.04,3900.0,110.0,4355.0,4355.0,3900.0,50.0
2018.09.05,3650.0,250.0,4200.0,4200.0,3515.0,1861.0
2018.09.06,4195.0,545.0,4195.0,4195.0,4000.0,108.0
2018.09.07,4800.0,605.0,4700.0,4800.0,4700.0,20.0
2018.09.10,5200.0,400.0,5200.0,5400.0,4900.0,40.0
2018.09.11,4420.0,780.0,5800.0,5800.0,4420.0,368.0
2018.09.12,3760.0,660.0,4400.0,4400.0,3760.0,547.0
2018.09.13,4200.0,440.0,4000.0,4200.0,4000.0,241.0
2018.09.14,4000.0,200.0,4000.0,4000.0,4000.0,305.0
2018.09.17,4000.0,0.0,4400.0,4400.0,4000.0,412.0
2018.09.18,4600.0,600.0,4500.0,4600.0,4500.0,20.0
