date,close,diff,open,high,low,volume
2005.09.30,12900.0,3400.0,13700.0,15300.0,12700.0,735051.0
2005.10.04,12800.0,100.0,13000.0,14000.0,12300.0,253954.0
2005.10.05,12700.0,100.0,12500.0,13250.0,12400.0,122076.0
2005.10.06,12900.0,200.0,12500.0,13050.0,12500.0,72607.0
2005.10.07,12650.0,250.0,12950.0,13150.0,12550.0,45244.0
2005.10.10,12400.0,250.0,12650.0,13050.0,12350.0,65587.0
2005.10.11,12200.0,200.0,12350.0,12500.0,11850.0,56634.0
2005.10.12,12300.0,100.0,12150.0,12400.0,11900.0,37882.0
2005.10.13,11900.0,400.0,12100.0,12300.0,11700.0,32940.0
2005.10.14,11250.0,650.0,11800.0,11950.0,11200.0,44502.0
2005.10.17,10800.0,450.0,11000.0,11300.0,10200.0,32378.0
2005.10.18,10450.0,350.0,10500.0,10850.0,10400.0,24021.0
2005.10.19,9710.0,740.0,10100.0,10300.0,9700.0,36819.0
2005.10.20,9730.0,20.0,9950.0,10400.0,9730.0,38769.0
2005.10.21,11150.0,1420.0,9400.0,11150.0,9400.0,86941.0
2005.10.24,11050.0,100.0,11250.0,11600.0,10750.0,69332.0
2005.10.25,11700.0,650.0,11100.0,11850.0,10750.0,52824.0
2005.10.26,11800.0,100.0,11800.0,11900.0,11400.0,29262.0
2005.10.27,11450.0,350.0,11500.0,11850.0,11200.0,38630.0
2005.10.28,11450.0,0.0,11400.0,11600.0,11100.0,22683.0
2005.10.31,11600.0,150.0,11000.0,11650.0,11000.0,63047.0
2005.11.01,12450.0,850.0,11700.0,12450.0,11700.0,68458.0
2005.11.02,14200.0,1750.0,12600.0,14300.0,12600.0,396183.0
2005.11.03,14900.0,700.0,14600.0,16100.0,14200.0,470793.0
2005.11.04,14900.0,0.0,14900.0,16000.0,14800.0,277547.0
2005.11.07,17100.0,2200.0,15150.0,17100.0,15150.0,580786.0
2005.11.08,17600.0,500.0,17100.0,18400.0,16450.0,324304.0
2005.11.09,17550.0,50.0,17250.0,18200.0,16750.0,123547.0
2005.11.10,20150.0,2600.0,17600.0,20150.0,17400.0,327177.0
2005.11.11,20600.0,450.0,20500.0,22400.0,19500.0,365428.0
2005.11.14,21000.0,400.0,20500.0,21500.0,20200.0,156129.0
2005.11.15,20650.0,350.0,20500.0,21500.0,20100.0,148605.0
2005.11.16,23700.0,3050.0,20750.0,23700.0,20750.0,276564.0
2005.11.17,27250.0,3550.0,24700.0,27250.0,24200.0,167201.0
2005.11.18,31300.0,4050.0,30600.0,31300.0,27650.0,475284.0
2005.11.21,35950.0,4650.0,32200.0,35950.0,31300.0,299081.0
2005.11.22,37400.0,1450.0,37500.0,39800.0,34050.0,598025.0
2005.11.23,37750.0,350.0,37400.0,38450.0,36000.0,310454.0
2005.11.24,43400.0,5650.0,39450.0,43400.0,38200.0,276485.0
2005.11.25,49900.0,6500.0,44150.0,49900.0,44150.0,279192.0
2005.11.28,57300.0,7400.0,54000.0,57300.0,52900.0,156821.0
2005.11.29,48800.0,8500.0,61000.0,65800.0,48800.0,779045.0
2005.11.30,48000.0,800.0,44500.0,49500.0,41500.0,1206700.0
2005.12.01,50100.0,2100.0,48000.0,54000.0,47500.0,605544.0
2005.12.02,42600.0,7500.0,50100.0,50200.0,42600.0,407197.0
2005.12.05,39000.0,3600.0,39600.0,41550.0,37150.0,676888.0
2005.12.06,40000.0,1000.0,39400.0,42050.0,38100.0,487487.0
2005.12.07,44500.0,4500.0,40750.0,46000.0,38600.0,613567.0
2005.12.08,42200.0,2300.0,44000.0,49100.0,42200.0,562840.0
2005.12.09,39400.0,2800.0,43300.0,43300.0,37500.0,268982.0
2005.12.12,33500.0,5900.0,39000.0,39950.0,33500.0,342638.0
2005.12.13,36300.0,2800.0,33100.0,36700.0,31200.0,457899.0
2005.12.14,41700.0,5400.0,35300.0,41700.0,35300.0,418388.0
2005.12.15,45000.0,3300.0,43800.0,47950.0,42600.0,706968.0
2005.12.16,47300.0,2300.0,44000.0,48800.0,41000.0,330006.0
2005.12.19,48500.0,1200.0,46500.0,51800.0,46300.0,334716.0
2005.12.20,45300.0,3200.0,48750.0,49400.0,44300.0,245107.0
2005.12.21,48000.0,2700.0,45100.0,49300.0,44300.0,235434.0
2005.12.22,40800.0,7200.0,48000.0,49600.0,40800.0,242601.0
2005.12.23,39400.0,1400.0,40000.0,43200.0,36500.0,181426.0
2005.12.26,42400.0,3000.0,38900.0,42650.0,38900.0,172908.0
2005.12.27,39000.0,3400.0,41400.0,43350.0,37000.0,201264.0
2005.12.28,38400.0,600.0,38100.0,41500.0,38000.0,99755.0
2005.12.29,37000.0,1400.0,38150.0,39600.0,35900.0,181832.0
2006.01.02,38300.0,1300.0,37000.0,38850.0,36300.0,115622.0
2006.01.03,38700.0,400.0,38300.0,39550.0,37500.0,98547.0
2006.01.04,44500.0,5800.0,39100.0,44500.0,39100.0,344259.0
2006.01.05,44500.0,0.0,44950.0,46200.0,42450.0,214103.0
2006.01.06,45900.0,1400.0,45500.0,46400.0,43600.0,168634.0
2006.01.09,46050.0,150.0,47800.0,52500.0,45250.0,321196.0
2006.01.10,39150.0,6900.0,46200.0,47000.0,39150.0,225501.0
2006.01.11,37800.0,1350.0,37200.0,39150.0,36450.0,141809.0
2006.01.12,35400.0,2400.0,37850.0,38700.0,34900.0,191820.0
2006.01.13,34600.0,800.0,34550.0,37100.0,34050.0,171756.0
2006.01.16,35550.0,950.0,34900.0,36450.0,34750.0,114397.0
2006.01.17,33400.0,2150.0,35250.0,36400.0,32800.0,127790.0
2006.01.18,28550.0,4850.0,33000.0,33050.0,28400.0,323267.0
2006.01.19,28000.0,550.0,28100.0,29450.0,27800.0,134350.0
2006.01.20,24300.0,3700.0,28200.0,29250.0,24300.0,223043.0
2006.01.23,20800.0,3500.0,23300.0,24000.0,20700.0,139913.0
2006.01.24,23900.0,3100.0,21050.0,23900.0,19650.0,218348.0
2006.01.25,25450.0,1550.0,24350.0,27450.0,24350.0,195414.0
2006.01.26,26400.0,950.0,25600.0,27100.0,25000.0,67073.0
2006.01.27,30350.0,3950.0,28800.0,30350.0,27000.0,98750.0
2006.01.31,31900.0,1550.0,31000.0,34000.0,30750.0,119918.0
2006.02.01,28000.0,3900.0,31150.0,31500.0,27150.0,148719.0
2006.02.02,29200.0,1200.0,29000.0,30200.0,27250.0,142127.0
2006.02.03,27950.0,1250.0,27800.0,28500.0,27700.0,62865.0
2006.02.06,28450.0,500.0,26700.0,28600.0,26500.0,94173.0
2006.02.07,30650.0,2200.0,28450.0,32000.0,28050.0,130140.0
2006.02.08,29500.0,1150.0,30100.0,31900.0,28700.0,68652.0
2006.02.09,30100.0,600.0,30000.0,31150.0,29500.0,58370.0
2006.02.10,29700.0,400.0,29750.0,30500.0,28700.0,29154.0
2006.02.13,29100.0,600.0,29500.0,30200.0,28300.0,46331.0
2006.02.14,29050.0,50.0,28200.0,29050.0,27800.0,42938.0
2006.02.15,29100.0,50.0,29800.0,29850.0,28550.0,47812.0
2006.02.16,30700.0,1600.0,28800.0,31500.0,28500.0,53516.0
2006.02.17,30900.0,200.0,30800.0,32700.0,30650.0,64428.0
2006.02.20,33800.0,2900.0,30300.0,34800.0,30300.0,123028.0
2006.02.21,34700.0,900.0,33200.0,34700.0,32500.0,50360.0
2006.02.22,33800.0,900.0,34300.0,34700.0,33050.0,45354.0
2006.02.23,33800.0,0.0,33900.0,34300.0,33100.0,24233.0
2006.02.24,33000.0,800.0,33400.0,33950.0,32550.0,30145.0
2006.02.27,33000.0,0.0,32500.0,33500.0,32500.0,16681.0
2006.02.28,33500.0,500.0,33000.0,34650.0,33000.0,41433.0
2006.03.02,33000.0,500.0,33650.0,34450.0,33000.0,21148.0
