date,close,diff,open,high,low,volume
1998.05.11,5400.0,0.0,5400.0,5400.0,5400.0,0.0
1998.05.12,5400.0,0.0,5400.0,5400.0,5400.0,0.0
1998.05.13,5400.0,0.0,5400.0,5400.0,5400.0,0.0
1998.05.14,5400.0,0.0,5400.0,5400.0,5400.0,0.0
1998.05.15,5400.0,0.0,5400.0,5400.0,5400.0,0.0
1998.05.16,5400.0,0.0,5400.0,5400.0,5400.0,0.0
1998.05.18,5400.0,0.0,5400.0,5400.0,5400.0,0.0
1998.05.19,5400.0,0.0,5400.0,5400.0,5400.0,0.0
1998.05.20,5400.0,0.0,5400.0,5400.0,5400.0,0.0
1998.05.21,5400.0,0.0,5400.0,5400.0,5400.0,0.0
1998.05.22,5400.0,0.0,5400.0,5400.0,5400.0,0.0
1998.05.23,5400.0,0.0,5400.0,5400.0,5400.0,0.0
1998.05.25,4980.0,420.0,4980.0,4980.0,4980.0,6000.0
1998.05.26,4980.0,0.0,4980.0,4980.0,4980.0,0.0
1998.05.27,4600.0,380.0,4600.0,4600.0,4600.0,6450.0
1998.05.28,4600.0,0.0,4600.0,4600.0,4600.0,0.0
1998.05.29,4600.0,0.0,4600.0,4600.0,4600.0,6400.0
1998.05.30,4600.0,0.0,4600.0,4600.0,4600.0,0.0
1998.06.01,4600.0,0.0,4600.0,4600.0,4600.0,0.0
1998.06.02,4400.0,200.0,4400.0,4400.0,4400.0,6650.0
1998.06.03,4400.0,0.0,4400.0,4400.0,4400.0,0.0
1998.06.05,4100.0,300.0,4100.0,4100.0,4100.0,7280.0
1998.06.08,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.06.09,4100.0,0.0,4100.0,4100.0,4100.0,6400.0
1998.06.10,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.06.11,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.06.12,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.06.13,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.06.15,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.06.16,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.06.17,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.06.18,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.06.19,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.06.20,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.06.22,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.06.23,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.06.24,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.06.25,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.06.26,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.06.27,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.06.29,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.06.30,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.07.01,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.07.02,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.07.03,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.07.04,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.07.06,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.07.07,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.07.08,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.07.09,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.07.10,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.07.11,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.07.13,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.07.14,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.07.15,4100.0,0.0,4100.0,4100.0,4100.0,0.0
1998.07.16,3780.0,320.0,3780.0,3780.0,3780.0,1000.0
1998.07.18,3780.0,0.0,3780.0,3780.0,3780.0,0.0
1998.07.20,3780.0,0.0,3780.0,3780.0,3780.0,0.0
1998.07.21,3780.0,0.0,3780.0,3780.0,3780.0,0.0
1998.07.22,3780.0,0.0,3780.0,3780.0,3780.0,0.0
1998.07.23,3780.0,0.0,3780.0,3780.0,3780.0,0.0
