date,close,diff,open,high,low,volume
1996.06.25,19400.0,0.0,19900.0,19900.0,19000.0,8320.0
1996.06.26,18900.0,500.0,19200.0,19200.0,18700.0,8200.0
1996.06.27,17800.0,1100.0,18500.0,18500.0,17800.0,8980.0
1996.06.28,18000.0,200.0,17800.0,18500.0,17800.0,4220.0
1996.06.29,18000.0,0.0,17100.0,18400.0,17100.0,110.0
1996.07.01,17600.0,400.0,17100.0,18000.0,17100.0,3160.0
1996.07.02,18200.0,600.0,17500.0,18400.0,17400.0,5690.0
1996.07.03,18000.0,200.0,18200.0,18500.0,18000.0,370.0
1996.07.04,19000.0,1000.0,17600.0,19000.0,17600.0,11360.0
1996.07.05,19000.0,0.0,18300.0,19500.0,18300.0,12290.0
1996.07.06,18800.0,200.0,19000.0,19200.0,18600.0,1080.0
1996.07.08,19200.0,400.0,19000.0,19200.0,18200.0,8120.0
1996.07.09,19100.0,100.0,19000.0,19400.0,18800.0,9180.0
1996.07.10,19700.0,600.0,19300.0,19900.0,19300.0,17130.0
1996.07.11,18800.0,900.0,19900.0,20500.0,18800.0,26680.0
1996.07.12,19000.0,200.0,18500.0,19200.0,18500.0,13070.0
1996.07.13,19000.0,0.0,19000.0,19000.0,19000.0,3460.0
1996.07.15,18100.0,900.0,19000.0,19000.0,18100.0,2010.0
1996.07.16,17900.0,200.0,18100.0,18100.0,17300.0,7100.0
1996.07.18,18000.0,100.0,17200.0,18400.0,17200.0,3240.0
1996.07.19,19000.0,1000.0,18000.0,19000.0,18000.0,5910.0
1996.07.20,18100.0,900.0,19200.0,19300.0,18100.0,3500.0
1996.07.22,18500.0,400.0,18200.0,18800.0,18200.0,4320.0
1996.07.23,18500.0,0.0,18800.0,18800.0,18000.0,1330.0
1996.07.24,18900.0,400.0,18900.0,19300.0,18500.0,5270.0
1996.07.25,18400.0,500.0,18900.0,18900.0,18400.0,3460.0
1996.07.26,18400.0,0.0,18200.0,18800.0,18100.0,3140.0
1996.07.27,18100.0,300.0,18400.0,18400.0,18000.0,3080.0
1996.07.29,18500.0,400.0,18100.0,18500.0,18100.0,8020.0
1996.07.30,18300.0,200.0,18300.0,18300.0,18200.0,2520.0
1996.07.31,18400.0,100.0,18200.0,18500.0,18200.0,3360.0
1996.08.01,18600.0,200.0,18300.0,19100.0,18300.0,7480.0
1996.08.02,19700.0,1100.0,18600.0,19700.0,18600.0,14130.0
1996.08.03,20800.0,1100.0,20100.0,20800.0,20100.0,30500.0
1996.08.05,22000.0,1200.0,20700.0,22000.0,20300.0,77860.0
1996.08.06,21500.0,500.0,21500.0,22500.0,20700.0,52220.0
1996.08.07,21500.0,0.0,22000.0,22000.0,21000.0,29330.0
1996.08.08,20400.0,1100.0,21100.0,21900.0,20400.0,21400.0
1996.08.09,20300.0,100.0,21000.0,21000.0,20200.0,8860.0
1996.08.10,20600.0,300.0,20500.0,20900.0,20000.0,9080.0
1996.08.12,20200.0,400.0,20300.0,21000.0,20200.0,4020.0
1996.08.13,19800.0,400.0,20000.0,20200.0,19300.0,9900.0
1996.08.14,19700.0,100.0,20000.0,20700.0,19500.0,8340.0
1996.08.16,18600.0,1100.0,20000.0,20000.0,18600.0,6300.0
1996.08.17,18300.0,300.0,18200.0,19400.0,18100.0,5270.0
1996.08.19,18300.0,0.0,18500.0,18700.0,18300.0,6070.0
1996.08.20,18800.0,500.0,18400.0,19000.0,18400.0,8380.0
1996.08.21,19000.0,200.0,18800.0,19000.0,18300.0,6000.0
1996.08.22,19500.0,500.0,19200.0,19500.0,18300.0,4790.0
1996.08.23,19000.0,500.0,19500.0,19500.0,19000.0,7360.0
1996.08.24,19500.0,500.0,19200.0,20100.0,19200.0,5740.0
1996.08.26,18400.0,1100.0,19500.0,19500.0,18400.0,4940.0
1996.08.27,18800.0,400.0,18400.0,19300.0,18000.0,4300.0
1996.08.28,18600.0,200.0,18800.0,18800.0,18500.0,11140.0
1996.08.29,18200.0,400.0,18000.0,19000.0,18000.0,2150.0
1996.08.30,18500.0,300.0,18200.0,18700.0,18000.0,5590.0
1996.08.31,18300.0,200.0,18500.0,18500.0,18300.0,1080.0
1996.09.02,17900.0,400.0,18000.0,18300.0,17600.0,7280.0
1996.09.03,17500.0,400.0,17500.0,17900.0,17200.0,4270.0
1996.09.04,17800.0,300.0,17500.0,18300.0,17500.0,17470.0
1996.09.05,17400.0,400.0,17300.0,18000.0,17300.0,7380.0
1996.09.06,17700.0,300.0,17600.0,18300.0,17500.0,2370.0
1996.09.07,17700.0,0.0,17900.0,18200.0,17700.0,4140.0
1996.09.09,18200.0,500.0,17700.0,18300.0,17600.0,7330.0
1996.09.10,18200.0,0.0,18200.0,18600.0,18200.0,8570.0
1996.09.11,19200.0,1000.0,18200.0,19200.0,18200.0,17470.0
1996.09.12,18900.0,300.0,19600.0,19900.0,18900.0,12520.0
1996.09.13,18300.0,600.0,19200.0,19200.0,17800.0,5500.0
