date,close,diff,open,high,low,volume
2017.04.27,1980.0,20.0,2000.0,2000.0,1970.0,281163.0
2017.04.28,1980.0,0.0,1980.0,1990.0,1975.0,152313.0
2017.05.02,1990.0,10.0,1985.0,2045.0,1975.0,171339.0
2017.05.04,1990.0,0.0,2015.0,2015.0,1985.0,68635.0
2017.05.08,1990.0,0.0,1990.0,2005.0,1990.0,14646.0
2017.05.10,1995.0,5.0,2000.0,2000.0,1990.0,7680.0
2017.05.11,1990.0,5.0,1995.0,1995.0,1990.0,9376.0
2017.05.12,2000.0,10.0,1990.0,2000.0,1980.0,14981.0
2017.05.15,1995.0,5.0,2040.0,2040.0,1990.0,246.0
2017.05.16,1985.0,10.0,1995.0,1995.0,1985.0,16015.0
2017.05.17,2000.0,15.0,1990.0,2000.0,1990.0,911.0
2017.05.18,1995.0,5.0,1995.0,1995.0,1995.0,5420.0
2017.05.19,1990.0,5.0,1990.0,2000.0,1990.0,12501.0
2017.05.22,1990.0,0.0,1990.0,1990.0,1985.0,6153.0
2017.05.23,1985.0,5.0,1990.0,1990.0,1985.0,4135.0
2017.05.24,1985.0,0.0,1990.0,1990.0,1985.0,5917.0
2017.05.25,1980.0,5.0,1985.0,1995.0,1975.0,10891.0
2017.05.26,1970.0,10.0,1980.0,1980.0,1965.0,29852.0
2017.05.29,1970.0,0.0,1980.0,1995.0,1970.0,741.0
2017.05.30,1970.0,0.0,1965.0,1990.0,1965.0,281.0
2017.05.31,1975.0,5.0,1970.0,1980.0,1970.0,373.0
2017.06.01,1970.0,5.0,1970.0,1975.0,1970.0,1277.0
2017.06.02,1970.0,0.0,1990.0,1990.0,1970.0,2.0
2017.06.05,1995.0,25.0,1970.0,1995.0,1970.0,1445.0
2017.06.07,1975.0,20.0,1970.0,1995.0,1970.0,138.0
2017.06.08,1990.0,15.0,1970.0,1990.0,1965.0,4027.0
2017.06.09,1970.0,20.0,1970.0,1975.0,1970.0,836.0
2017.06.12,1985.0,15.0,1995.0,1995.0,1975.0,903.0
2017.06.13,1990.0,5.0,1970.0,1990.0,1970.0,211.0
2017.06.14,1985.0,5.0,1990.0,1990.0,1975.0,1367.0
2017.06.15,1970.0,15.0,1970.0,1990.0,1965.0,2795.0
2017.06.16,1970.0,0.0,1970.0,1970.0,1970.0,3978.0
2017.06.19,1970.0,0.0,1970.0,1975.0,1970.0,1353.0
2017.06.20,1965.0,5.0,1965.0,1970.0,1965.0,1140.0
2017.06.21,1965.0,0.0,1965.0,1970.0,1965.0,1798.0
2017.06.22,1965.0,0.0,1965.0,1965.0,1965.0,227.0
2017.06.23,2005.0,40.0,1980.0,2005.0,1980.0,34948.0
2017.06.26,2000.0,5.0,2010.0,2010.0,1995.0,11449.0
2017.06.27,2005.0,5.0,2005.0,2005.0,2005.0,1.0
2017.06.28,2000.0,5.0,1980.0,2000.0,1980.0,2851.0
2017.06.29,2010.0,10.0,2000.0,2080.0,2000.0,52446.0
2017.06.30,2075.0,65.0,2015.0,2135.0,2015.0,420746.0
2017.07.03,2030.0,45.0,2150.0,2205.0,2025.0,346608.0
2017.07.04,2025.0,5.0,2040.0,2070.0,2010.0,53807.0
2017.07.05,2015.0,10.0,2020.0,2020.0,2000.0,90717.0
2017.07.06,2040.0,25.0,2010.0,2080.0,2005.0,129786.0
2017.07.07,2030.0,10.0,2040.0,2040.0,2010.0,6352.0
2017.07.10,2005.0,25.0,2015.0,2040.0,2005.0,25000.0
2017.07.11,2020.0,15.0,2020.0,2110.0,2020.0,205884.0
2017.07.12,2110.0,90.0,2050.0,2450.0,2040.0,2924595.0
2017.07.13,2110.0,0.0,0.0,0.0,0.0,0.0
2017.07.14,2110.0,0.0,0.0,0.0,0.0,0.0
2017.07.17,2110.0,0.0,0.0,0.0,0.0,0.0
2017.07.18,2110.0,0.0,0.0,0.0,0.0,0.0
2017.07.19,2110.0,0.0,0.0,0.0,0.0,0.0
2017.07.20,2110.0,0.0,0.0,0.0,0.0,0.0
2017.07.21,2110.0,0.0,0.0,0.0,0.0,0.0
2017.07.24,2110.0,0.0,0.0,0.0,0.0,0.0
2017.07.25,2110.0,0.0,0.0,0.0,0.0,0.0
2017.07.26,2110.0,0.0,0.0,0.0,0.0,0.0
2017.07.27,2110.0,0.0,0.0,0.0,0.0,0.0
2017.07.28,2110.0,0.0,0.0,0.0,0.0,0.0
2017.07.31,2110.0,0.0,0.0,0.0,0.0,0.0
2017.08.01,2110.0,0.0,0.0,0.0,0.0,0.0
