date,close,diff,open,high,low,volume
2018.07.06,7670.0,1330.0,9000.0,9890.0,7330.0,19850519.0
2018.07.09,7150.0,520.0,7480.0,7950.0,7060.0,5011943.0
2018.07.10,7260.0,110.0,7520.0,7930.0,7240.0,12164020.0
2018.07.11,6910.0,350.0,7300.0,7390.0,6860.0,4039976.0
2018.07.12,6840.0,70.0,6910.0,7130.0,6690.0,3725566.0
2018.07.13,6800.0,40.0,6970.0,7050.0,6780.0,1549848.0
2018.07.16,6340.0,460.0,6760.0,6800.0,6240.0,2426143.0
2018.07.17,6240.0,100.0,6410.0,6570.0,6220.0,2385574.0
2018.07.18,5960.0,280.0,6350.0,6350.0,5940.0,1721259.0
2018.07.19,5630.0,330.0,6050.0,6060.0,5540.0,2111526.0
2018.07.20,5690.0,60.0,5600.0,5760.0,5480.0,1331985.0
2018.07.23,5160.0,530.0,5690.0,5780.0,5150.0,1354453.0
2018.07.24,5010.0,150.0,5110.0,5240.0,5000.0,1267250.0
2018.07.25,5170.0,160.0,5070.0,5450.0,5030.0,2166786.0
2018.07.26,5150.0,20.0,5150.0,5190.0,5050.0,1108981.0
2018.07.27,5770.0,620.0,5360.0,6150.0,5300.0,10823897.0
2018.07.30,5870.0,100.0,5700.0,5900.0,5690.0,1289296.0
2018.07.31,5800.0,70.0,5810.0,5880.0,5620.0,1587037.0
2018.08.01,5650.0,150.0,6160.0,6350.0,5650.0,4384812.0
2018.08.02,5420.0,230.0,5650.0,5670.0,5350.0,1046264.0
2018.08.03,5450.0,30.0,5480.0,5630.0,5390.0,833893.0
2018.08.06,5410.0,40.0,5450.0,5530.0,5390.0,444927.0
2018.08.07,5230.0,180.0,5390.0,5420.0,5190.0,610610.0
2018.08.08,5240.0,10.0,5240.0,5360.0,5200.0,377254.0
2018.08.09,5350.0,110.0,5300.0,5600.0,5210.0,997297.0
2018.08.10,5240.0,110.0,5340.0,5440.0,5230.0,443800.0
2018.08.13,5240.0,0.0,5310.0,5360.0,5170.0,479826.0
2018.08.14,5360.0,120.0,5210.0,5360.0,5200.0,419197.0
2018.08.16,5630.0,270.0,5310.0,5630.0,5220.0,1195721.0
2018.08.17,5680.0,50.0,5700.0,5850.0,5630.0,1185687.0
2018.08.20,5690.0,10.0,5920.0,6020.0,5650.0,1886312.0
2018.08.21,5610.0,80.0,5750.0,5780.0,5560.0,1065654.0
2018.08.22,5560.0,50.0,5730.0,5760.0,5550.0,933518.0
2018.08.23,5700.0,140.0,5600.0,5720.0,5530.0,770690.0
2018.08.24,5600.0,100.0,5730.0,5760.0,5570.0,516960.0
2018.08.27,5540.0,60.0,5620.0,5680.0,5530.0,442583.0
2018.08.28,5390.0,150.0,5600.0,5600.0,5350.0,609260.0
2018.08.29,5400.0,10.0,5390.0,5500.0,5360.0,336920.0
2018.08.30,5370.0,30.0,5450.0,5460.0,5360.0,268896.0
2018.08.31,5340.0,30.0,5370.0,5420.0,5290.0,312083.0
2018.09.03,5460.0,120.0,5330.0,5550.0,5320.0,455887.0
2018.09.04,5600.0,140.0,5490.0,5600.0,5460.0,661870.0
2018.09.05,5500.0,100.0,5660.0,5660.0,5460.0,424517.0
2018.09.06,5400.0,100.0,5540.0,5600.0,5390.0,430492.0
2018.09.07,5310.0,90.0,5440.0,5460.0,5170.0,288583.0
2018.09.10,5230.0,80.0,5310.0,5320.0,5210.0,214351.0
2018.09.11,5240.0,10.0,5270.0,5290.0,5200.0,202256.0
2018.09.12,5170.0,70.0,5280.0,5280.0,5150.0,292896.0
2018.09.13,5250.0,80.0,5240.0,5260.0,5190.0,161047.0
2018.09.14,5260.0,10.0,5230.0,5310.0,5200.0,227583.0
2018.09.17,5230.0,30.0,5270.0,5280.0,5150.0,137567.0
