date,close,diff,open,high,low,volume
2017.08.11,15500.0,3550.0,11950.0,15500.0,11200.0,1815505.0
2017.08.14,16600.0,1100.0,16600.0,18450.0,13700.0,7841376.0
2017.08.16,17050.0,450.0,16350.0,17950.0,16000.0,2482713.0
2017.08.17,15250.0,1800.0,17050.0,17200.0,15150.0,1507068.0
2017.08.18,14700.0,550.0,15450.0,16000.0,14300.0,941050.0
2017.08.21,13950.0,750.0,14600.0,14800.0,13650.0,523425.0
2017.08.22,14150.0,200.0,14100.0,15550.0,14000.0,1804886.0
2017.08.23,13450.0,700.0,14500.0,14600.0,13250.0,670374.0
2017.08.24,13150.0,300.0,13300.0,13550.0,12850.0,376087.0
2017.08.25,13300.0,150.0,13050.0,13650.0,12850.0,344427.0
2017.08.28,12650.0,650.0,13200.0,13350.0,12600.0,278169.0
2017.08.29,12250.0,400.0,12400.0,12450.0,11950.0,240809.0
2017.08.30,13450.0,1200.0,12350.0,14550.0,12300.0,2845081.0
2017.08.31,13400.0,50.0,13300.0,13500.0,12750.0,600275.0
2017.09.01,13950.0,550.0,13550.0,15000.0,13500.0,1571878.0
2017.09.04,14350.0,400.0,13450.0,14750.0,13450.0,564071.0
2017.09.05,14200.0,150.0,14600.0,15050.0,14200.0,291223.0
2017.09.06,13850.0,350.0,14100.0,14300.0,13750.0,177627.0
2017.09.07,13450.0,400.0,14050.0,14100.0,13400.0,236580.0
2017.09.08,12950.0,500.0,13350.0,13450.0,12900.0,171215.0
2017.09.11,12400.0,550.0,12450.0,12850.0,12350.0,472340.0
2017.09.12,12900.0,500.0,12400.0,13300.0,12400.0,491527.0
2017.09.13,13000.0,100.0,13250.0,13900.0,12700.0,598189.0
2017.09.14,13850.0,850.0,13200.0,14100.0,13200.0,694580.0
2017.09.15,13950.0,100.0,13950.0,14400.0,13700.0,297779.0
2017.09.18,13900.0,50.0,14100.0,14150.0,13450.0,181097.0
2017.09.19,13300.0,600.0,14200.0,14200.0,13100.0,183947.0
2017.09.20,12400.0,900.0,13300.0,13400.0,12400.0,277541.0
2017.09.21,12450.0,50.0,12550.0,12900.0,12250.0,124773.0
2017.09.22,11900.0,550.0,12650.0,12650.0,11850.0,163341.0
2017.09.25,11050.0,850.0,12000.0,12100.0,10950.0,245323.0
2017.09.26,10650.0,400.0,11000.0,11100.0,10600.0,224339.0
2017.09.27,11050.0,400.0,10700.0,11150.0,10700.0,152789.0
2017.09.28,10450.0,600.0,11000.0,11150.0,10450.0,166365.0
2017.09.29,10550.0,100.0,10500.0,10800.0,10400.0,96684.0
2017.10.10,11150.0,600.0,10750.0,11350.0,10700.0,134362.0
2017.10.11,11250.0,100.0,11250.0,11400.0,10900.0,98128.0
2017.10.12,11500.0,250.0,11300.0,11750.0,11250.0,153091.0
2017.10.13,11550.0,50.0,11600.0,11950.0,11350.0,114437.0
2017.10.16,11050.0,500.0,11750.0,11750.0,10800.0,96493.0
2017.10.17,11250.0,200.0,11100.0,11950.0,10950.0,174752.0
2017.10.18,12300.0,1050.0,11400.0,13200.0,11350.0,826794.0
2017.10.19,12550.0,250.0,12450.0,12850.0,12050.0,258343.0
2017.10.20,12200.0,350.0,12300.0,12750.0,12200.0,133085.0
2017.10.23,12200.0,0.0,12250.0,12800.0,12200.0,170209.0
2017.10.24,12950.0,750.0,12650.0,13450.0,12500.0,568085.0
2017.10.25,12900.0,50.0,13250.0,13700.0,12750.0,314796.0
2017.10.26,12500.0,400.0,13000.0,13100.0,12350.0,193207.0
2017.10.27,12400.0,100.0,12400.0,12750.0,12250.0,100989.0
2017.10.30,12100.0,300.0,12550.0,12600.0,12100.0,109971.0
2017.10.31,12100.0,0.0,12200.0,12200.0,11750.0,121936.0
2017.11.01,12850.0,750.0,12150.0,12900.0,12050.0,233276.0
2017.11.02,13150.0,300.0,12850.0,13350.0,12550.0,216192.0
2017.11.03,12850.0,300.0,13150.0,13500.0,12700.0,132674.0
2017.11.06,12200.0,650.0,13000.0,13000.0,12050.0,164714.0
2017.11.07,12450.0,250.0,12200.0,12450.0,11850.0,109211.0
2017.11.08,13000.0,550.0,12450.0,13000.0,12300.0,160232.0
2017.11.09,13000.0,0.0,13250.0,13250.0,12700.0,155969.0
2017.11.10,14400.0,1400.0,13000.0,15000.0,13000.0,1454157.0
2017.11.13,14200.0,200.0,14250.0,14450.0,13700.0,724546.0
2017.11.14,14500.0,300.0,14150.0,14650.0,13900.0,381886.0
2017.11.15,14200.0,300.0,14400.0,14600.0,13950.0,389443.0
2017.11.16,13650.0,550.0,14200.0,14250.0,13350.0,329741.0
2017.11.17,13550.0,100.0,13700.0,14050.0,13450.0,169332.0
2017.11.20,13800.0,250.0,13650.0,13850.0,13400.0,176427.0
2017.11.21,13400.0,400.0,13800.0,13800.0,13300.0,161946.0
2017.11.22,14700.0,1300.0,13400.0,14700.0,13350.0,645316.0
2017.11.23,15600.0,900.0,14800.0,16500.0,14800.0,1391535.0
2017.11.24,16500.0,900.0,15700.0,16550.0,15400.0,661235.0
2017.11.27,16750.0,250.0,16250.0,17100.0,15900.0,488992.0
2017.11.28,15350.0,1400.0,16600.0,16700.0,15300.0,463522.0
2017.11.29,15300.0,50.0,15350.0,15850.0,15150.0,205956.0
2017.11.30,15350.0,50.0,15200.0,16350.0,15200.0,329678.0
2017.12.01,15350.0,0.0,15550.0,15950.0,15200.0,158840.0
2017.12.04,15150.0,200.0,15300.0,15700.0,14750.0,180742.0
2017.12.05,17600.0,2450.0,15150.0,19650.0,14650.0,3725418.0
2017.12.06,17600.0,0.0,17350.0,17600.0,16650.0,789955.0
2017.12.07,19850.0,2250.0,18150.0,20400.0,17900.0,2748196.0
2017.12.08,18200.0,1650.0,19450.0,20700.0,17900.0,835192.0
2017.12.11,18400.0,200.0,17900.0,19250.0,17800.0,532317.0
2017.12.12,19700.0,1300.0,18700.0,20550.0,18450.0,1581554.0
2017.12.13,20000.0,300.0,20300.0,20550.0,19600.0,632100.0
2017.12.14,18800.0,1200.0,19750.0,19800.0,18700.0,510272.0
2017.12.15,19050.0,250.0,19050.0,19400.0,18300.0,379874.0
2017.12.18,18000.0,1050.0,19000.0,19000.0,18000.0,281293.0
2017.12.19,17800.0,200.0,18200.0,18400.0,17700.0,253861.0
2017.12.20,18900.0,1100.0,17850.0,18950.0,17650.0,335866.0
2017.12.21,19100.0,200.0,18750.0,19950.0,18650.0,434474.0
2017.12.22,21500.0,2400.0,19250.0,23800.0,18900.0,3546754.0
2017.12.26,23050.0,1550.0,21900.0,23400.0,21550.0,908079.0
2017.12.27,23750.0,700.0,22750.0,24200.0,22550.0,506796.0
2017.12.28,25200.0,1450.0,23750.0,28100.0,22900.0,1154323.0
2018.01.02,27000.0,1800.0,25500.0,28400.0,25200.0,622410.0
2018.01.03,27000.0,0.0,27400.0,27550.0,26200.0,304021.0
2018.01.04,24700.0,2300.0,27450.0,28500.0,24700.0,474763.0
2018.01.05,26150.0,1450.0,25000.0,27400.0,24900.0,456274.0
2018.01.08,29150.0,3000.0,26650.0,29150.0,25700.0,467986.0
2018.01.09,28000.0,1150.0,29100.0,30150.0,27100.0,556650.0
2018.01.10,27700.0,300.0,28000.0,28850.0,27300.0,227059.0
2018.01.11,27800.0,100.0,28400.0,29250.0,27300.0,279785.0
2018.01.12,26600.0,1200.0,27800.0,27900.0,25950.0,302463.0
2018.01.15,25600.0,1000.0,26600.0,26600.0,25150.0,317720.0
2018.01.16,28100.0,2500.0,26000.0,32200.0,25800.0,1059560.0
2018.01.17,29000.0,900.0,28600.0,29700.0,28050.0,405121.0
2018.01.18,28650.0,350.0,29500.0,29900.0,28300.0,247664.0
2018.01.19,28600.0,50.0,28800.0,29350.0,28250.0,136272.0
2018.01.22,27350.0,1250.0,28500.0,28500.0,26800.0,217896.0
2018.01.23,28300.0,950.0,27650.0,28450.0,26950.0,183250.0
2018.01.24,27300.0,1000.0,28450.0,28700.0,27000.0,211459.0
2018.01.25,25650.0,1650.0,26950.0,27500.0,25050.0,444421.0
2018.01.26,26000.0,350.0,25850.0,26450.0,25050.0,208205.0
2018.01.29,25800.0,200.0,26350.0,26500.0,25150.0,185970.0
2018.01.30,26650.0,850.0,25650.0,27000.0,25400.0,227472.0
2018.01.31,26150.0,500.0,26050.0,26700.0,25350.0,150002.0
2018.02.01,25500.0,650.0,26050.0,26150.0,25300.0,123086.0
2018.02.02,23600.0,1900.0,25550.0,25550.0,23350.0,309782.0
2018.02.05,23500.0,100.0,22700.0,24850.0,22550.0,253563.0
2018.02.06,24300.0,800.0,22350.0,24350.0,21800.0,234145.0
2018.02.07,23350.0,950.0,24600.0,25650.0,23300.0,272783.0
2018.02.08,23850.0,500.0,23000.0,24450.0,22900.0,119427.0
2018.02.09,23000.0,850.0,22700.0,23250.0,22000.0,108208.0
2018.02.12,21750.0,1250.0,22500.0,22900.0,21650.0,341188.0
2018.02.13,20150.0,1600.0,22150.0,22350.0,19950.0,310802.0
2018.02.14,21750.0,1600.0,20550.0,21950.0,20450.0,315236.0
2018.02.19,23450.0,1700.0,22050.0,23550.0,21650.0,311505.0
2018.02.20,22600.0,850.0,23400.0,23500.0,22400.0,195223.0
2018.02.21,22200.0,400.0,22350.0,22700.0,22000.0,166988.0
2018.02.22,21750.0,450.0,21950.0,22700.0,21250.0,130493.0
2018.02.23,22550.0,800.0,21750.0,22700.0,21550.0,134059.0
2018.02.26,22400.0,150.0,22850.0,23250.0,22200.0,119393.0
2018.02.27,21750.0,650.0,22600.0,22750.0,21500.0,126046.0
2018.02.28,20700.0,1050.0,21750.0,21800.0,20250.0,220502.0
2018.03.02,20800.0,100.0,20150.0,21400.0,20100.0,91104.0
2018.03.05,20200.0,600.0,20800.0,21250.0,20200.0,98813.0
2018.03.06,21350.0,1150.0,20450.0,21600.0,20450.0,140690.0
2018.03.07,20700.0,650.0,21400.0,21800.0,20700.0,116673.0
2018.03.08,21850.0,1150.0,21000.0,22150.0,20550.0,244914.0
2018.03.09,21550.0,300.0,21750.0,22100.0,21250.0,138955.0
2018.03.12,22900.0,1350.0,21800.0,23150.0,21550.0,306679.0
2018.03.13,23400.0,500.0,23000.0,23500.0,22700.0,210471.0
2018.03.14,23700.0,300.0,23400.0,23750.0,23000.0,151176.0
2018.03.15,23600.0,100.0,23650.0,23750.0,22700.0,154057.0
2018.03.16,24400.0,800.0,23900.0,24650.0,23300.0,190260.0
2018.03.19,23800.0,600.0,24750.0,25050.0,23700.0,217182.0
2018.03.20,23350.0,450.0,23400.0,23550.0,22900.0,139947.0
2018.03.21,22750.0,600.0,23150.0,23500.0,22650.0,163532.0
2018.03.22,23300.0,550.0,22850.0,23900.0,22800.0,193586.0
2018.03.23,21200.0,2100.0,22500.0,23000.0,21100.0,231997.0
2018.03.26,21500.0,300.0,21000.0,21700.0,20250.0,158674.0
2018.03.27,21150.0,350.0,22000.0,22000.0,21100.0,122661.0
2018.03.28,20600.0,550.0,20600.0,21400.0,20600.0,93611.0
2018.03.29,20600.0,0.0,20750.0,21150.0,20600.0,105385.0
2018.03.30,21150.0,550.0,20900.0,21400.0,20700.0,84592.0
2018.04.02,21100.0,50.0,21450.0,21650.0,21050.0,81593.0
2018.04.03,20650.0,450.0,20700.0,20900.0,20450.0,83727.0
2018.04.04,19100.0,1550.0,20900.0,20900.0,19050.0,239294.0
2018.04.05,19200.0,100.0,19300.0,19750.0,18000.0,252478.0
2018.04.06,19050.0,150.0,18950.0,19750.0,18800.0,83924.0
2018.04.09,18300.0,750.0,19200.0,19350.0,18150.0,189602.0
2018.04.10,18550.0,250.0,18400.0,18950.0,17900.0,115448.0
2018.04.11,19000.0,450.0,18900.0,19400.0,18650.0,88757.0
2018.04.12,19450.0,450.0,19150.0,19800.0,18900.0,147111.0
2018.04.13,19400.0,50.0,19700.0,19800.0,19250.0,71886.0
2018.04.16,18550.0,850.0,19450.0,19450.0,18550.0,130798.0
2018.04.17,19250.0,700.0,18700.0,19350.0,18300.0,128322.0
2018.04.18,18900.0,350.0,19350.0,19650.0,18800.0,94748.0
2018.04.19,18450.0,450.0,19100.0,19200.0,18100.0,114485.0
2018.04.20,18600.0,150.0,18450.0,18800.0,18250.0,82588.0
2018.04.23,17400.0,1200.0,18600.0,18600.0,17100.0,240917.0
2018.04.24,16550.0,850.0,17200.0,17450.0,16450.0,208520.0
2018.04.25,16200.0,350.0,16500.0,17000.0,15950.0,112734.0
2018.04.26,16350.0,150.0,16350.0,16900.0,16300.0,98345.0
2018.04.27,16150.0,200.0,16400.0,16650.0,16150.0,62018.0
2018.04.30,16450.0,300.0,16150.0,16450.0,15500.0,137646.0
2018.05.02,16350.0,100.0,16350.0,16600.0,15900.0,99632.0
2018.05.03,16600.0,250.0,16350.0,16700.0,16200.0,74357.0
2018.05.04,15350.0,1250.0,16750.0,16750.0,15200.0,782871.0
2018.05.08,15200.0,150.0,15800.0,15850.0,15200.0,203354.0
2018.05.09,14500.0,700.0,15200.0,15300.0,14350.0,260359.0
2018.05.10,14750.0,250.0,14700.0,15200.0,14150.0,333147.0
2018.05.11,14200.0,550.0,14800.0,15050.0,14200.0,183429.0
2018.05.14,14100.0,100.0,14350.0,14450.0,13850.0,106300.0
2018.05.15,13300.0,800.0,13850.0,14200.0,13150.0,454323.0
2018.05.16,12700.0,600.0,13200.0,13400.0,12700.0,261818.0
2018.05.17,12850.0,150.0,12750.0,13600.0,12750.0,303062.0
2018.05.18,13650.0,800.0,12900.0,13800.0,12850.0,287506.0
2018.05.21,13800.0,150.0,13850.0,13950.0,13550.0,123636.0
2018.05.23,14300.0,500.0,13700.0,14650.0,13650.0,308521.0
2018.05.24,14200.0,100.0,14300.0,14450.0,13800.0,119479.0
2018.05.25,14200.0,0.0,13950.0,14300.0,13850.0,82728.0
2018.05.28,13650.0,550.0,14300.0,14300.0,13500.0,144331.0
2018.05.29,14600.0,950.0,13700.0,14600.0,13450.0,226544.0
2018.05.30,14950.0,350.0,14650.0,15550.0,14400.0,466372.0
2018.05.31,14700.0,250.0,15200.0,15300.0,14600.0,118604.0
2018.06.01,14300.0,400.0,14650.0,14850.0,14300.0,129560.0
2018.06.04,14850.0,550.0,14300.0,15250.0,13900.0,255698.0
2018.06.05,14250.0,600.0,15000.0,15050.0,14250.0,159128.0
2018.06.07,14350.0,100.0,14400.0,14800.0,14200.0,106430.0
2018.06.08,15900.0,1550.0,14500.0,17450.0,14250.0,1953657.0
2018.06.11,15900.0,0.0,15700.0,16700.0,15550.0,495118.0
2018.06.12,15300.0,600.0,15850.0,16000.0,15200.0,271070.0
2018.06.14,15100.0,200.0,15200.0,15500.0,14950.0,142705.0
2018.06.15,16100.0,1000.0,15150.0,16650.0,15100.0,662874.0
2018.06.18,15250.0,850.0,16100.0,16400.0,15100.0,278207.0
2018.06.19,15500.0,250.0,15400.0,16250.0,15400.0,317660.0
2018.06.20,16150.0,650.0,15700.0,16350.0,15450.0,274528.0
2018.06.21,16100.0,50.0,16250.0,17400.0,15750.0,633100.0
2018.06.22,16550.0,450.0,16150.0,16650.0,15750.0,243236.0
2018.06.25,17350.0,800.0,16600.0,17400.0,16550.0,346051.0
2018.06.26,17350.0,0.0,17050.0,17350.0,16750.0,215786.0
2018.06.27,16300.0,1050.0,17350.0,17650.0,16300.0,300235.0
2018.06.28,16000.0,300.0,16000.0,16700.0,15850.0,179742.0
2018.06.29,15950.0,50.0,16150.0,16450.0,15150.0,200219.0
2018.07.02,14450.0,1500.0,16000.0,16000.0,14450.0,245332.0
2018.07.03,13900.0,550.0,14600.0,14750.0,13200.0,277313.0
2018.07.04,13800.0,100.0,13800.0,14250.0,13650.0,109976.0
2018.07.05,13300.0,500.0,13800.0,14100.0,12900.0,151959.0
2018.07.06,13550.0,250.0,13600.0,13600.0,13000.0,130972.0
2018.07.09,13300.0,250.0,13500.0,13700.0,13100.0,71170.0
2018.07.10,14450.0,1150.0,13650.0,15250.0,13450.0,472039.0
2018.07.11,14350.0,100.0,14300.0,14850.0,14050.0,144195.0
2018.07.12,15100.0,750.0,14700.0,15650.0,14650.0,496289.0
2018.07.13,15250.0,150.0,15200.0,15550.0,14850.0,195413.0
2018.07.16,15850.0,600.0,15200.0,15950.0,14850.0,225082.0
2018.07.17,15700.0,150.0,15800.0,16250.0,15500.0,137098.0
2018.07.18,15150.0,550.0,15700.0,15700.0,15000.0,96748.0
2018.07.19,14150.0,1000.0,15200.0,15250.0,14150.0,113632.0
2018.07.20,14250.0,100.0,14050.0,14850.0,13900.0,107770.0
2018.07.23,13500.0,750.0,14300.0,14300.0,13500.0,77081.0
2018.07.24,13750.0,250.0,13350.0,13900.0,13300.0,68085.0
2018.07.25,13400.0,350.0,13700.0,14050.0,13300.0,71371.0
2018.07.26,13750.0,350.0,13350.0,13900.0,13350.0,66953.0
2018.07.27,14150.0,400.0,13850.0,14300.0,13650.0,95700.0
2018.07.30,14300.0,150.0,14200.0,14500.0,13950.0,55505.0
2018.07.31,14150.0,150.0,14150.0,14500.0,14000.0,53140.0
2018.08.01,15100.0,950.0,14400.0,15700.0,14400.0,442186.0
2018.08.02,15600.0,500.0,14950.0,15600.0,14900.0,190103.0
2018.08.03,15800.0,200.0,15600.0,15900.0,15300.0,163300.0
2018.08.06,15200.0,600.0,15700.0,15750.0,15200.0,93840.0
2018.08.07,15450.0,250.0,15350.0,15450.0,14900.0,82332.0
