date,close,diff,open,high,low,volume
2016.05.31,5000.0,500.0,4500.0,5000.0,4500.0,100.0
2016.06.01,5000.0,0.0,5000.0,5000.0,5000.0,20.0
2016.06.02,5000.0,0.0,5000.0,5000.0,5000.0,100.0
2016.06.03,5000.0,0.0,5000.0,5000.0,5000.0,0.0
2016.06.07,4500.0,500.0,4500.0,4500.0,4500.0,280.0
2016.06.08,4500.0,0.0,4500.0,4500.0,4500.0,0.0
2016.06.09,4500.0,0.0,4500.0,4500.0,4500.0,0.0
2016.06.10,3850.0,650.0,4500.0,4500.0,3850.0,131.0
2016.06.13,3850.0,0.0,3850.0,3850.0,3850.0,0.0
2016.06.14,3275.0,575.0,3300.0,3300.0,3275.0,356.0
2016.06.15,2950.0,325.0,2950.0,2950.0,2950.0,15.0
2016.06.16,2510.0,440.0,2660.0,2660.0,2510.0,699.0
2016.06.17,2140.0,370.0,2135.0,2800.0,2135.0,40361.0
2016.06.20,1920.0,220.0,1900.0,2180.0,1900.0,3.0
2016.06.21,2200.0,280.0,1670.0,2200.0,1635.0,4794.0
2016.06.22,2530.0,330.0,2530.0,2530.0,2525.0,3188.0
2016.06.23,2695.0,165.0,2175.0,2695.0,2155.0,6715.0
2016.06.24,3000.0,305.0,2995.0,3000.0,2850.0,611.0
2016.06.27,3345.0,345.0,2710.0,3345.0,2710.0,733.0
2016.06.28,3300.0,45.0,2850.0,3300.0,2845.0,1202.0
2016.06.29,3180.0,120.0,2805.0,3180.0,2805.0,215.0
2016.06.30,2905.0,275.0,2905.0,2905.0,2905.0,0.0
2016.07.01,2470.0,435.0,2470.0,2470.0,2470.0,300.0
2016.07.04,2470.0,0.0,2220.0,2470.0,2220.0,1312.0
2016.07.05,2470.0,0.0,2470.0,2470.0,2470.0,0.0
2016.07.06,2790.0,320.0,2470.0,2790.0,2470.0,2500.0
2016.07.07,3180.0,390.0,2790.0,3180.0,2790.0,100.0
2016.07.08,3555.0,375.0,2705.0,3555.0,2705.0,720.0
2016.07.11,4000.0,445.0,3205.0,4000.0,3205.0,1368.0
2016.07.12,4400.0,400.0,3750.0,4400.0,3435.0,650.0
2016.07.13,5000.0,600.0,3800.0,5000.0,3800.0,4026.0
2016.07.14,4900.0,100.0,4250.0,4900.0,4250.0,1406.0
2016.07.15,4410.0,490.0,4410.0,4410.0,4410.0,0.0
2016.07.18,3900.0,510.0,3900.0,3900.0,3900.0,246.0
2016.07.19,3705.0,195.0,3325.0,3800.0,3325.0,3013.0
2016.07.20,3585.0,120.0,3205.0,3585.0,3205.0,2038.0
2016.07.21,4100.0,515.0,3230.0,4100.0,3230.0,836.0
2016.07.22,4210.0,110.0,3505.0,4690.0,3500.0,2001.0
2016.07.25,4210.0,0.0,3580.0,4210.0,3580.0,1170.0
