date,close,diff,open,high,low,volume
1998.05.09,4800.0,0.0,4800.0,4800.0,4800.0,0.0
1998.05.11,4800.0,0.0,4800.0,4800.0,4800.0,0.0
1998.05.12,4800.0,0.0,4800.0,4800.0,4800.0,0.0
1998.05.13,4800.0,0.0,4800.0,4800.0,4800.0,0.0
1998.05.14,4800.0,0.0,4800.0,4800.0,4800.0,0.0
1998.05.15,4800.0,0.0,4800.0,4800.0,4800.0,0.0
1998.05.16,4800.0,0.0,4800.0,4800.0,4800.0,0.0
1998.05.18,4800.0,0.0,4800.0,4800.0,4800.0,0.0
1998.05.19,4800.0,0.0,4800.0,4800.0,4800.0,0.0
1998.05.20,4800.0,0.0,4800.0,4800.0,4800.0,0.0
1998.05.21,4800.0,0.0,4800.0,4800.0,4800.0,0.0
1998.05.22,4800.0,0.0,4800.0,4800.0,4800.0,0.0
1998.05.23,4800.0,0.0,4800.0,4800.0,4800.0,0.0
1998.05.25,4800.0,0.0,4800.0,4800.0,4800.0,0.0
1998.05.26,4800.0,0.0,4800.0,4800.0,4800.0,0.0
1998.05.27,4800.0,0.0,4800.0,4800.0,4800.0,0.0
1998.05.28,4800.0,0.0,4800.0,4800.0,4800.0,0.0
1998.05.29,4800.0,0.0,4800.0,4800.0,4800.0,0.0
1998.05.30,4800.0,0.0,4800.0,4800.0,4800.0,0.0
1998.06.01,4800.0,0.0,4800.0,4800.0,4800.0,0.0
1998.06.02,4800.0,0.0,4800.0,4800.0,4800.0,0.0
1998.06.03,4800.0,0.0,4800.0,4800.0,4800.0,0.0
1998.06.05,4300.0,500.0,4300.0,4300.0,4300.0,0.0
1998.06.08,3800.0,500.0,3800.0,3800.0,3800.0,0.0
1998.06.09,3800.0,0.0,3800.0,3800.0,3800.0,0.0
1998.06.10,3400.0,400.0,3400.0,3400.0,3400.0,0.0
1998.06.11,3000.0,400.0,3000.0,3000.0,3000.0,0.0
1998.06.12,3000.0,0.0,3000.0,3000.0,3000.0,0.0
1998.06.13,3000.0,0.0,3000.0,3000.0,3000.0,0.0
1998.06.15,3000.0,0.0,3000.0,3000.0,3000.0,0.0
1998.06.16,2700.0,300.0,2700.0,2700.0,2700.0,0.0
1998.06.17,2700.0,0.0,2700.0,2700.0,2700.0,0.0
1998.06.18,2700.0,0.0,2700.0,2700.0,2700.0,0.0
1998.06.19,3020.0,320.0,3020.0,3020.0,3020.0,0.0
1998.06.20,3380.0,360.0,3380.0,3380.0,3380.0,0.0
1998.06.22,3780.0,400.0,3780.0,3780.0,3780.0,0.0
1998.06.23,3780.0,0.0,3780.0,3780.0,3780.0,0.0
1998.06.24,3780.0,0.0,3780.0,3780.0,3780.0,0.0
1998.06.25,3780.0,0.0,3780.0,3780.0,3780.0,0.0
1998.06.26,3780.0,0.0,3780.0,3780.0,3780.0,0.0
1998.06.27,3780.0,0.0,3780.0,3780.0,3780.0,0.0
1998.06.29,3780.0,0.0,3780.0,3780.0,3780.0,0.0
1998.06.30,3780.0,0.0,3780.0,3780.0,3780.0,0.0
1998.07.01,3780.0,0.0,3780.0,3780.0,3780.0,0.0
1998.07.02,4000.0,220.0,4000.0,4000.0,4000.0,0.0
1998.07.03,4000.0,0.0,4000.0,4000.0,4000.0,0.0
1998.07.04,4480.0,480.0,4480.0,4480.0,4480.0,0.0
1998.07.06,4480.0,0.0,4480.0,4480.0,4480.0,0.0
1998.07.07,5010.0,530.0,5010.0,5010.0,5010.0,0.0
