date,close,diff,open,high,low,volume
2010.09.14,12950.0,1650.0,11300.0,12950.0,10600.0,4848854.0
2010.09.15,11050.0,1900.0,13400.0,14600.0,11050.0,5943482.0
2010.09.16,11300.0,250.0,11400.0,12350.0,11150.0,2078346.0
2010.09.17,11850.0,550.0,12200.0,12950.0,11600.0,3654137.0
2010.09.20,13600.0,1750.0,12500.0,13600.0,12450.0,2408250.0
2010.09.24,14300.0,700.0,14550.0,15300.0,14050.0,3817225.0
2010.09.27,14250.0,50.0,14600.0,15000.0,13650.0,2022878.0
2010.09.28,16350.0,2100.0,14350.0,16350.0,13900.0,2553640.0
2010.09.29,16500.0,150.0,16150.0,16900.0,15700.0,2285966.0
2010.09.30,15400.0,1100.0,16250.0,16750.0,15400.0,1265949.0
2010.10.01,16000.0,600.0,15700.0,17450.0,14850.0,1640959.0
2010.10.04,16550.0,550.0,16400.0,17200.0,16200.0,1803891.0
2010.10.05,17100.0,550.0,16550.0,17150.0,16200.0,1338772.0
2010.10.06,16150.0,950.0,17500.0,17750.0,16150.0,1123814.0
2010.10.07,16300.0,150.0,16400.0,16750.0,15600.0,993577.0
2010.10.08,15100.0,1200.0,16300.0,16400.0,15100.0,638535.0
2010.10.11,14800.0,300.0,15200.0,15900.0,14800.0,795712.0
2010.10.12,15500.0,700.0,15100.0,16800.0,15000.0,2246750.0
2010.10.13,13650.0,1850.0,15050.0,15200.0,13300.0,1897927.0
2010.10.14,13750.0,100.0,13950.0,14050.0,13400.0,501089.0
2010.10.15,13050.0,700.0,13600.0,13800.0,12750.0,674851.0
2010.10.18,13500.0,450.0,12800.0,13950.0,12800.0,672819.0
2010.10.19,13300.0,200.0,13750.0,13950.0,13250.0,383146.0
2010.10.20,13700.0,400.0,13150.0,13900.0,13100.0,395567.0
2010.10.21,14200.0,500.0,13800.0,14700.0,13550.0,661492.0
2010.10.22,14050.0,150.0,14500.0,14500.0,13900.0,445560.0
2010.10.25,13550.0,500.0,14200.0,14250.0,13400.0,394984.0
2010.10.26,13450.0,100.0,13550.0,13800.0,13200.0,265891.0
2010.10.27,14200.0,750.0,13700.0,14400.0,13550.0,927775.0
2010.10.28,13750.0,450.0,14200.0,14450.0,13750.0,364847.0
2010.10.29,13250.0,500.0,13650.0,13850.0,13000.0,347043.0
2010.11.01,13600.0,350.0,13400.0,13700.0,13050.0,332176.0
2010.11.02,13850.0,250.0,13700.0,14050.0,13500.0,346891.0
2010.11.03,14350.0,500.0,13750.0,14850.0,13750.0,1365101.0
2010.11.04,14000.0,350.0,14350.0,14450.0,13900.0,342093.0
2010.11.05,13600.0,400.0,14150.0,14350.0,13300.0,456948.0
2010.11.08,13800.0,200.0,13600.0,13850.0,13450.0,164283.0
2010.11.09,14100.0,300.0,13800.0,15250.0,13800.0,1404919.0
2010.11.10,13900.0,200.0,14250.0,14400.0,13600.0,413826.0
2010.11.11,13900.0,0.0,14050.0,14250.0,13650.0,377948.0
2010.11.12,13200.0,700.0,14050.0,14300.0,12250.0,482103.0
2010.11.15,12900.0,300.0,13100.0,13150.0,12350.0,282375.0
2010.11.16,13200.0,300.0,12750.0,13550.0,12500.0,300088.0
2010.11.17,13150.0,50.0,12950.0,13200.0,12650.0,142646.0
2010.11.18,13300.0,150.0,13150.0,13500.0,13100.0,176957.0
2010.11.19,13000.0,300.0,13300.0,13400.0,13000.0,124216.0
2010.11.22,12850.0,150.0,13050.0,13150.0,12700.0,143589.0
2010.11.23,12350.0,500.0,12850.0,12900.0,12300.0,181708.0
2010.11.24,12400.0,50.0,11100.0,13750.0,11100.0,992066.0
2010.11.25,12300.0,100.0,12750.0,12750.0,12150.0,191429.0
2010.11.26,11450.0,850.0,12400.0,12450.0,11350.0,269513.0
2010.11.29,11600.0,150.0,11400.0,12000.0,11250.0,314272.0
2010.11.30,11700.0,100.0,11550.0,11900.0,11450.0,103377.0
2010.12.01,11700.0,0.0,11600.0,11850.0,11550.0,94223.0
2010.12.02,11750.0,50.0,11900.0,12200.0,11750.0,133388.0
2010.12.03,11450.0,300.0,11800.0,11850.0,11450.0,86180.0
2010.12.06,11250.0,200.0,11500.0,11600.0,11200.0,74150.0
2010.12.07,11800.0,550.0,11350.0,11800.0,11350.0,123113.0
2010.12.08,11700.0,100.0,11650.0,11900.0,11550.0,56128.0
2010.12.09,12000.0,300.0,11750.0,12250.0,11600.0,162406.0
2010.12.10,12050.0,50.0,11800.0,12100.0,11800.0,50421.0
2010.12.13,12100.0,50.0,12300.0,12450.0,12100.0,119557.0
2010.12.14,11950.0,150.0,12200.0,12300.0,11900.0,66748.0
2010.12.15,11750.0,200.0,12150.0,12150.0,11700.0,81650.0
2010.12.16,11700.0,50.0,11750.0,11850.0,11550.0,72269.0
2010.12.17,11500.0,200.0,11700.0,11800.0,11500.0,94057.0
2010.12.20,11300.0,200.0,11300.0,11350.0,11000.0,141803.0
2010.12.21,12150.0,850.0,11650.0,12200.0,11650.0,222888.0
2010.12.22,12350.0,200.0,12250.0,12450.0,11950.0,122152.0
2010.12.23,12450.0,100.0,12350.0,12500.0,12100.0,85992.0
2010.12.24,12550.0,100.0,12250.0,12650.0,12100.0,111854.0
2010.12.27,12550.0,0.0,12300.0,12750.0,12300.0,96994.0
2010.12.28,12650.0,100.0,12600.0,12800.0,12400.0,107838.0
2010.12.29,12600.0,50.0,12700.0,12750.0,12350.0,69197.0
2010.12.30,12500.0,100.0,12600.0,12600.0,12250.0,66752.0
2011.01.03,12500.0,0.0,12400.0,12800.0,12400.0,104568.0
2011.01.04,12200.0,300.0,12500.0,12700.0,12200.0,131421.0
2011.01.05,11900.0,300.0,12350.0,12350.0,11900.0,113546.0
2011.01.06,12050.0,150.0,12000.0,12400.0,11900.0,130343.0
2011.01.07,13600.0,1550.0,12250.0,13850.0,12150.0,1080918.0
2011.01.10,13750.0,150.0,13600.0,13900.0,13350.0,345943.0
2011.01.11,14000.0,250.0,13750.0,14050.0,13500.0,263054.0
2011.01.12,13850.0,150.0,14000.0,14050.0,13650.0,114014.0
2011.01.13,13700.0,150.0,14400.0,14650.0,13350.0,476192.0
2011.01.14,13750.0,50.0,13750.0,14350.0,13250.0,403590.0
2011.01.17,13600.0,150.0,13850.0,13900.0,13450.0,120775.0
2011.01.18,13700.0,100.0,13500.0,14100.0,13350.0,190885.0
2011.01.19,14200.0,500.0,13900.0,14700.0,13600.0,632279.0
