date,close,diff,open,high,low,volume
2005.06.30,31200.0,5500.0,36700.0,37400.0,31200.0,153897.0
2005.07.01,31700.0,500.0,29650.0,32100.0,28500.0,35667.0
2005.07.04,30650.0,1050.0,31150.0,31800.0,30500.0,26538.0
2005.07.05,32450.0,1800.0,29700.0,32700.0,29600.0,43910.0
2005.07.06,31850.0,600.0,31850.0,32800.0,31850.0,25867.0
2005.07.07,31850.0,0.0,32850.0,32850.0,31750.0,21126.0
2005.07.08,31900.0,50.0,32000.0,32000.0,31500.0,11970.0
2005.07.11,31100.0,800.0,32050.0,32050.0,30850.0,15563.0
2005.07.12,30550.0,550.0,31250.0,31250.0,30550.0,12660.0
2005.07.13,34000.0,3450.0,30950.0,35100.0,30000.0,43999.0
2005.07.14,36800.0,2800.0,33100.0,39100.0,33100.0,82407.0
2005.07.15,35950.0,850.0,36250.0,37400.0,35000.0,21750.0
2005.07.18,37200.0,1250.0,35350.0,39350.0,35350.0,58932.0
2005.07.19,37000.0,200.0,37200.0,37800.0,36200.0,14738.0
2005.07.20,38100.0,1100.0,36700.0,39850.0,36000.0,41631.0
2005.07.21,38050.0,50.0,37700.0,38550.0,37400.0,14130.0
2005.07.22,36500.0,1550.0,37500.0,37750.0,35800.0,12860.0
2005.07.25,36750.0,250.0,36150.0,37300.0,36000.0,6180.0
2005.07.26,36750.0,0.0,36300.0,37150.0,35150.0,12550.0
2005.07.27,36700.0,50.0,36750.0,36750.0,36000.0,4270.0
2005.07.28,35950.0,750.0,36700.0,37500.0,35800.0,11451.0
2005.07.29,35000.0,950.0,35950.0,36000.0,34500.0,11180.0
2005.08.01,35000.0,0.0,35000.0,35000.0,33400.0,14524.0
2005.08.02,34900.0,100.0,34600.0,35450.0,34000.0,13051.0
2005.08.03,34600.0,300.0,34900.0,36500.0,34500.0,14031.0
2005.08.04,34400.0,200.0,34600.0,34950.0,33150.0,31408.0
2005.08.05,34350.0,50.0,34750.0,34750.0,33900.0,7164.0
2005.08.08,34150.0,200.0,34350.0,34350.0,33800.0,4440.0
2005.08.09,33800.0,350.0,34150.0,34150.0,33300.0,18702.0
2005.08.10,32450.0,1350.0,34050.0,34500.0,32450.0,35080.0
2005.08.11,31300.0,1150.0,32200.0,32450.0,30900.0,26891.0
2005.08.12,31700.0,400.0,31400.0,32200.0,31150.0,13796.0
2005.08.16,30000.0,1700.0,31100.0,32050.0,29950.0,35601.0
2005.08.17,29950.0,50.0,29500.0,30200.0,29200.0,16490.0
2005.08.18,29000.0,950.0,30000.0,30100.0,28150.0,16830.0
2005.08.19,28700.0,300.0,29250.0,29250.0,28400.0,11471.0
2005.08.22,29600.0,900.0,28350.0,29750.0,28350.0,9020.0
2005.08.23,29300.0,300.0,29600.0,29800.0,29150.0,5740.0
2005.08.24,29200.0,100.0,29700.0,29750.0,28900.0,8030.0
2005.08.25,28850.0,350.0,28750.0,29300.0,28650.0,7493.0
2005.08.26,28900.0,50.0,29500.0,29500.0,28900.0,7213.0
2005.08.29,28200.0,700.0,28800.0,28800.0,27800.0,26880.0
2005.08.30,26500.0,1700.0,27500.0,27500.0,25200.0,99680.0
2005.08.31,27100.0,600.0,26900.0,27150.0,26450.0,25600.0
2005.09.01,28000.0,900.0,27000.0,28150.0,26900.0,48369.0
2005.09.02,28350.0,350.0,28000.0,28450.0,27800.0,18451.0
2005.09.05,29000.0,650.0,28350.0,29200.0,28350.0,14984.0
2005.09.06,29300.0,300.0,29000.0,29500.0,29000.0,8310.0
