date,close,diff,open,high,low,volume
2015.06.29,34250.0,4250.0,30000.0,38500.0,30000.0,5743250.0
2015.06.30,32000.0,2250.0,33050.0,34000.0,28100.0,1511196.0
2015.07.01,33300.0,1300.0,33450.0,34800.0,32600.0,831224.0
2015.07.02,33000.0,300.0,33000.0,33750.0,32600.0,483945.0
2015.07.03,34700.0,1700.0,33300.0,36300.0,33050.0,882569.0
2015.07.06,35050.0,350.0,34000.0,36350.0,33500.0,701187.0
2015.07.07,32150.0,2900.0,36100.0,37600.0,30050.0,941628.0
2015.07.08,30750.0,1400.0,32150.0,32500.0,28900.0,405291.0
2015.07.09,29800.0,950.0,29550.0,30450.0,28500.0,372776.0
2015.07.10,28150.0,1650.0,30000.0,30700.0,28100.0,354564.0
2015.07.13,26550.0,1600.0,28200.0,28300.0,25400.0,446824.0
2015.07.14,26800.0,250.0,26550.0,28400.0,26550.0,385673.0
2015.07.15,26900.0,100.0,26850.0,27700.0,26450.0,293000.0
2015.07.16,28700.0,1800.0,27150.0,28950.0,26650.0,389261.0
2015.07.17,27050.0,1650.0,28700.0,28700.0,27050.0,223210.0
2015.07.20,26850.0,200.0,27000.0,27150.0,26000.0,159326.0
2015.07.21,27000.0,150.0,27250.0,27400.0,26750.0,112465.0
2015.07.22,26050.0,950.0,26850.0,27000.0,26050.0,127395.0
2015.07.23,25550.0,500.0,26150.0,26450.0,25200.0,101297.0
2015.07.24,25600.0,50.0,25550.0,26500.0,24900.0,186002.0
2015.07.27,24500.0,1100.0,25800.0,25800.0,24400.0,94618.0
2015.07.28,23250.0,1250.0,23850.0,24100.0,22550.0,176621.0
2015.07.29,19900.0,3350.0,23000.0,23000.0,19700.0,708808.0
2015.07.30,18700.0,1200.0,19900.0,20350.0,18550.0,323279.0
2015.07.31,20650.0,1950.0,18900.0,21750.0,18600.0,539454.0
2015.08.03,19500.0,1150.0,20200.0,20400.0,19450.0,146893.0
2015.08.04,19850.0,350.0,19200.0,19950.0,18850.0,149814.0
2015.08.05,20450.0,600.0,20100.0,20850.0,19500.0,192326.0
2015.08.06,20000.0,450.0,20550.0,20700.0,19900.0,127164.0
2015.08.07,19950.0,50.0,19800.0,19950.0,19300.0,66759.0
2015.08.10,20100.0,150.0,20150.0,20250.0,19600.0,82711.0
2015.08.11,20250.0,150.0,20200.0,21300.0,20050.0,227754.0
2015.08.12,19350.0,900.0,20050.0,20200.0,18650.0,163994.0
2015.08.13,19500.0,150.0,19000.0,19750.0,19000.0,89584.0
2015.08.17,19150.0,350.0,19650.0,19650.0,18950.0,78899.0
2015.08.18,17950.0,1200.0,19200.0,19200.0,17700.0,119640.0
2015.08.19,16350.0,1600.0,17700.0,17750.0,15750.0,188818.0
2015.08.20,16000.0,350.0,15950.0,16750.0,15800.0,96849.0
2015.08.21,15000.0,1000.0,14500.0,15400.0,14500.0,157289.0
2015.08.24,14600.0,400.0,14650.0,15450.0,14250.0,110581.0
2015.08.25,15600.0,1000.0,14950.0,15800.0,14600.0,137807.0
2015.08.26,16950.0,1350.0,15550.0,17850.0,15400.0,253394.0
2015.08.27,17500.0,550.0,17600.0,18000.0,16950.0,136190.0
2015.08.28,18850.0,1350.0,18000.0,19350.0,17850.0,179197.0
