date,close,diff,open,high,low,volume
1998.05.09,18300.0,0.0,18300.0,18300.0,18300.0,10.0
1998.05.11,16900.0,1400.0,19700.0,19700.0,16900.0,97.0
1998.05.12,18200.0,1300.0,18200.0,18200.0,18200.0,10.0
1998.05.13,16800.0,1400.0,16800.0,16800.0,16800.0,0.0
1998.05.14,16000.0,800.0,16000.0,16000.0,16000.0,120.0
1998.05.15,16000.0,0.0,16000.0,16000.0,16000.0,0.0
1998.05.16,15000.0,1000.0,15000.0,15000.0,15000.0,100.0
1998.05.18,14200.0,800.0,15000.0,15000.0,14200.0,210.0
1998.05.19,14000.0,200.0,14700.0,14700.0,14000.0,115.0
1998.05.20,14800.0,800.0,14000.0,14800.0,14000.0,100.0
1998.05.21,14500.0,300.0,14500.0,14500.0,14500.0,95.0
1998.05.22,13500.0,1000.0,14500.0,14500.0,13500.0,250.0
1998.05.23,14400.0,900.0,14400.0,14400.0,14400.0,0.0
1998.05.25,14400.0,0.0,14500.0,14500.0,14400.0,402.0
1998.05.26,13300.0,1100.0,13300.0,13300.0,13300.0,100.0
1998.05.27,11800.0,1500.0,11800.0,11800.0,11800.0,274.0
1998.05.28,12500.0,700.0,12500.0,12500.0,12500.0,0.0
1998.05.29,13500.0,1000.0,12000.0,13500.0,12000.0,200.0
1998.05.30,14500.0,1000.0,14500.0,14500.0,14500.0,100.0
1998.06.01,15000.0,500.0,15000.0,15000.0,15000.0,100.0
1998.06.02,15500.0,500.0,15500.0,15500.0,15500.0,400.0
1998.06.03,13700.0,1800.0,15000.0,15500.0,13700.0,201.0
1998.06.05,12600.0,1100.0,14500.0,14500.0,12600.0,311.0
1998.06.08,12600.0,0.0,12600.0,12600.0,12600.0,5.0
1998.06.09,12650.0,50.0,12650.0,12650.0,12650.0,4.0
1998.06.10,12200.0,450.0,13000.0,13000.0,12200.0,21.0
1998.06.11,12200.0,0.0,12200.0,12200.0,12200.0,0.0
1998.06.12,12200.0,0.0,12200.0,12200.0,12200.0,0.0
1998.06.13,12200.0,0.0,12200.0,12200.0,12200.0,0.0
1998.06.15,12200.0,0.0,12200.0,12200.0,12200.0,50.0
1998.06.16,11000.0,1200.0,11000.0,11000.0,11000.0,2.0
1998.06.17,11000.0,0.0,11000.0,11000.0,11000.0,0.0
1998.06.18,11500.0,500.0,12000.0,12000.0,11500.0,63.0
1998.06.19,11500.0,0.0,11500.0,11500.0,11500.0,5.0
1998.06.20,12500.0,1000.0,12500.0,12500.0,12500.0,90.0
1998.06.22,13500.0,1000.0,13500.0,13500.0,13500.0,250.0
1998.06.23,13500.0,0.0,13500.0,13500.0,13500.0,350.0
1998.06.24,11950.0,1550.0,11950.0,11950.0,11950.0,280.0
1998.06.25,11950.0,0.0,11950.0,11950.0,11950.0,0.0
1998.06.26,13000.0,1050.0,13000.0,13000.0,13000.0,10.0
1998.06.27,11600.0,1400.0,11600.0,11600.0,11600.0,3.0
1998.06.29,11600.0,0.0,11600.0,11600.0,11600.0,0.0
1998.06.30,10300.0,1300.0,10500.0,10500.0,10300.0,1061.0
1998.07.01,9100.0,1200.0,9100.0,9110.0,9100.0,610.0
1998.07.02,8800.0,300.0,8800.0,8800.0,8800.0,300.0
1998.07.03,8000.0,800.0,8000.0,8010.0,8000.0,381.0
1998.07.04,8000.0,0.0,7040.0,8000.0,7040.0,502.0
1998.07.06,7110.0,890.0,7120.0,7500.0,7110.0,740.0
1998.07.07,7700.0,590.0,7700.0,7700.0,7700.0,950.0
1998.07.08,7700.0,0.0,7700.0,7700.0,7700.0,0.0
1998.07.09,7700.0,0.0,7700.0,7700.0,7700.0,0.0
1998.07.10,6780.0,920.0,7000.0,7700.0,6780.0,202.0
1998.07.11,6780.0,0.0,6780.0,6780.0,6780.0,0.0
1998.07.13,6000.0,780.0,6020.0,6020.0,6000.0,774.0
1998.07.14,5990.0,10.0,6000.0,6000.0,5500.0,1227.0
1998.07.15,6100.0,110.0,5800.0,6100.0,5800.0,1947.0
1998.07.16,6800.0,700.0,6310.0,6800.0,6310.0,219.0
1998.07.18,6800.0,0.0,6000.0,6800.0,6000.0,105.0
1998.07.20,6100.0,700.0,6100.0,7610.0,6100.0,916.0
1998.07.21,6830.0,730.0,6110.0,6830.0,6100.0,1102.0
1998.07.22,6200.0,630.0,6830.0,6840.0,6200.0,2160.0
1998.07.23,6200.0,0.0,6500.0,6500.0,6200.0,2084.0
1998.07.25,6100.0,100.0,6100.0,6100.0,6100.0,0.0
1998.07.27,6100.0,0.0,6100.0,6100.0,6100.0,0.0
1998.07.28,5400.0,700.0,5400.0,5400.0,5400.0,100.0
1998.07.29,5500.0,100.0,5400.0,5500.0,5400.0,720.0
1998.07.30,5500.0,0.0,5500.0,5500.0,5500.0,12.0
1998.07.31,6000.0,500.0,6000.0,6000.0,6000.0,30.0
1998.08.01,6000.0,0.0,6000.0,6000.0,6000.0,102.0
1998.08.03,6700.0,700.0,6500.0,6700.0,6500.0,2.0
1998.08.04,7500.0,800.0,7500.0,7500.0,7500.0,20.0
1998.08.05,7490.0,10.0,7490.0,7490.0,7490.0,0.0
1998.08.06,7000.0,490.0,6600.0,7000.0,6600.0,121.0
1998.08.07,6160.0,840.0,6160.0,6160.0,6160.0,100.0
1998.08.08,6000.0,160.0,5500.0,6000.0,5500.0,101.0
1998.08.10,6000.0,0.0,5300.0,6000.0,5300.0,110.0
1998.08.11,6000.0,0.0,6000.0,6000.0,5410.0,174.0
1998.08.12,6000.0,0.0,6000.0,6000.0,6000.0,0.0
1998.08.13,5290.0,710.0,5290.0,5290.0,5290.0,5.0
1998.08.14,5920.0,630.0,5920.0,5920.0,5920.0,1.0
1998.08.17,5920.0,0.0,5920.0,5920.0,5920.0,0.0
1998.08.18,5700.0,220.0,5250.0,5700.0,5250.0,9.0
