date,close,diff,open,high,low,volume
2002.01.09,40800.0,0.0,44500.0,44900.0,40600.0,260126.0
2002.01.10,39000.0,1800.0,38900.0,40500.0,38000.0,91971.0
2002.01.11,37000.0,2000.0,38500.0,38800.0,36650.0,93743.0
2002.01.14,37250.0,250.0,36900.0,39900.0,35100.0,193263.0
2002.01.15,36500.0,750.0,37950.0,38450.0,36100.0,62569.0
2002.01.16,35200.0,1300.0,35500.0,37250.0,35200.0,66861.0
2002.01.17,34800.0,400.0,34900.0,35200.0,33850.0,40108.0
2002.01.18,34250.0,550.0,35300.0,35300.0,34200.0,28112.0
2002.01.21,35150.0,900.0,34300.0,35800.0,34000.0,49163.0
2002.01.22,34500.0,650.0,35000.0,35400.0,34150.0,35936.0
2002.01.23,34000.0,500.0,35000.0,35000.0,34000.0,31212.0
2002.01.24,34800.0,800.0,34900.0,36500.0,33900.0,67447.0
2002.01.25,35050.0,250.0,35900.0,36000.0,34700.0,30099.0
2002.01.28,40300.0,5250.0,39600.0,40300.0,35750.0,177837.0
2002.01.29,37400.0,2900.0,39800.0,39800.0,37300.0,69050.0
2002.01.30,35100.0,2300.0,36500.0,36850.0,34800.0,54222.0
2002.01.31,35350.0,250.0,34400.0,35800.0,34400.0,33882.0
2002.02.01,35200.0,150.0,35500.0,36450.0,35000.0,25649.0
2002.02.04,35600.0,400.0,34800.0,36250.0,34800.0,33934.0
2002.02.05,34900.0,700.0,36100.0,36100.0,34650.0,18511.0
2002.02.06,34250.0,650.0,34900.0,35000.0,34250.0,24160.0
2002.02.07,33300.0,950.0,34500.0,34800.0,33300.0,24813.0
2002.02.08,34000.0,700.0,33300.0,34000.0,33250.0,22196.0
2002.02.14,33300.0,700.0,33500.0,34400.0,33250.0,30763.0
2002.02.15,33000.0,300.0,33350.0,34000.0,32800.0,19910.0
2002.02.18,32300.0,700.0,33000.0,33300.0,32250.0,25102.0
2002.02.19,31000.0,1300.0,32300.0,32700.0,30700.0,38961.0
2002.02.20,30650.0,350.0,31500.0,31600.0,30200.0,35656.0
2002.02.21,31100.0,450.0,30300.0,31500.0,30300.0,26183.0
2002.02.22,30800.0,300.0,30500.0,31000.0,30300.0,18426.0
2002.02.25,32300.0,1500.0,30800.0,33700.0,30800.0,58730.0
2002.02.26,32200.0,100.0,32300.0,32750.0,31600.0,22576.0
2002.02.27,33500.0,1300.0,32500.0,34050.0,32000.0,52489.0
2002.02.28,35200.0,1700.0,33800.0,36500.0,33800.0,85028.0
2002.03.04,35900.0,700.0,35200.0,36000.0,34200.0,52236.0
2002.03.05,34400.0,1500.0,36000.0,37550.0,34400.0,102804.0
2002.03.06,34100.0,300.0,34400.0,35250.0,34000.0,22972.0
2002.03.07,33800.0,300.0,33500.0,34850.0,33500.0,25539.0
2002.03.08,33200.0,600.0,33850.0,34400.0,33200.0,23236.0
2002.03.11,32400.0,800.0,33200.0,33850.0,32000.0,74972.0
2002.03.12,34300.0,1900.0,33000.0,34300.0,32600.0,58750.0
2002.03.13,33200.0,1100.0,34600.0,34800.0,33000.0,77983.0
2002.03.14,33200.0,0.0,32500.0,33450.0,32500.0,46381.0
2002.03.15,36000.0,2800.0,33250.0,37500.0,33000.0,107815.0
2002.03.18,38550.0,2550.0,36100.0,39400.0,36100.0,162271.0
2002.03.19,38250.0,300.0,39900.0,40000.0,37700.0,90836.0
2002.03.20,37500.0,750.0,38350.0,39600.0,37500.0,61537.0
2002.03.21,36200.0,1300.0,36500.0,39000.0,36100.0,115983.0
2002.03.22,36800.0,600.0,36200.0,37100.0,36000.0,53077.0
2002.03.25,37300.0,500.0,36200.0,38500.0,36200.0,83187.0
2002.03.26,36000.0,1300.0,37300.0,37500.0,35700.0,51905.0
2002.03.27,36000.0,0.0,36200.0,36400.0,35800.0,60044.0
2002.03.28,40650.0,4650.0,36900.0,41400.0,36650.0,228234.0
2002.03.29,41000.0,350.0,41700.0,43500.0,39500.0,174887.0
2002.04.01,38950.0,2050.0,41500.0,41900.0,37200.0,112004.0
2002.04.02,40100.0,1150.0,38800.0,41500.0,38550.0,121844.0
2002.04.03,38500.0,1600.0,39050.0,40300.0,38200.0,75259.0
2002.04.04,38100.0,400.0,39000.0,39100.0,37450.0,55661.0
2002.04.08,38550.0,450.0,37750.0,39100.0,37700.0,55630.0
2002.04.09,38100.0,450.0,38100.0,38500.0,37600.0,43180.0
2002.04.10,34650.0,3450.0,38250.0,39700.0,34200.0,151923.0
2002.04.11,35800.0,1150.0,35000.0,36500.0,34950.0,50746.0
2002.04.12,35000.0,800.0,35000.0,35300.0,34500.0,43548.0
2002.04.15,34500.0,500.0,33500.0,35400.0,33500.0,52025.0
2002.04.16,35100.0,600.0,34000.0,35100.0,33900.0,73142.0
2002.04.17,36100.0,1000.0,35400.0,36400.0,34700.0,94102.0
2002.04.18,37300.0,1200.0,36200.0,37300.0,35500.0,63711.0
2002.04.19,36700.0,600.0,37200.0,37900.0,36500.0,41949.0
2002.04.22,36000.0,700.0,35850.0,36350.0,34300.0,38086.0
2002.04.23,34800.0,1200.0,36300.0,36300.0,34800.0,28722.0
2002.04.24,35700.0,900.0,36200.0,37500.0,35500.0,159606.0
2002.04.25,35000.0,700.0,37000.0,37200.0,33100.0,118328.0
2002.04.26,36500.0,1500.0,34400.0,36800.0,34250.0,70872.0
2002.04.29,34800.0,1700.0,35100.0,36050.0,33500.0,46108.0
