date,close,diff,open,high,low,volume
2017.08.24,6900.0,900.0,6000.0,6900.0,6000.0,300.0
2017.08.25,7930.0,1030.0,7930.0,7930.0,7930.0,17.0
2017.08.28,9110.0,1180.0,9110.0,9110.0,9110.0,1.0
2017.08.29,10450.0,1340.0,10450.0,10450.0,10450.0,1.0
2017.08.30,10950.0,500.0,11000.0,11000.0,8900.0,12.0
2017.08.31,11950.0,1000.0,12350.0,12350.0,9350.0,7.0
2017.09.01,13500.0,1550.0,13500.0,13500.0,13500.0,1.0
2017.09.04,15400.0,1900.0,15400.0,15400.0,15400.0,1.0
2017.09.05,17650.0,2250.0,13500.0,17650.0,13500.0,76.0
2017.09.06,16000.0,1650.0,16000.0,16000.0,16000.0,34.0
2017.09.07,14950.0,1050.0,14950.0,14950.0,14950.0,0.0
2017.09.08,14950.0,0.0,14950.0,14950.0,14950.0,0.0
2017.09.11,14900.0,50.0,14900.0,14900.0,14900.0,0.0
2017.09.12,16000.0,1100.0,15950.0,16000.0,15050.0,7.0
2017.09.13,16000.0,0.0,16000.0,16000.0,16000.0,0.0
2017.09.14,16000.0,0.0,16000.0,16000.0,16000.0,0.0
2017.09.15,16000.0,0.0,16000.0,16000.0,16000.0,0.0
2017.09.18,16000.0,0.0,16000.0,16000.0,16000.0,0.0
2017.09.19,16000.0,0.0,16000.0,16000.0,16000.0,0.0
2017.09.20,16000.0,0.0,16000.0,16000.0,16000.0,0.0
2017.09.21,18300.0,2300.0,18300.0,18300.0,18300.0,1.0
2017.09.22,18300.0,0.0,18300.0,18300.0,18300.0,0.0
2017.09.25,18300.0,0.0,18300.0,18300.0,18300.0,0.0
2017.09.26,18300.0,0.0,18300.0,18300.0,18300.0,0.0
2017.09.27,18300.0,0.0,18300.0,18300.0,18300.0,0.0
2017.09.28,5980.0,0.0,5980.0,5980.0,5980.0,0.0
2017.09.29,5980.0,0.0,5980.0,5980.0,5980.0,0.0
2017.10.10,5980.0,0.0,5980.0,5980.0,5980.0,0.0
2017.10.11,5980.0,0.0,5980.0,5980.0,5980.0,0.0
