date,close,diff,open,high,low,volume
2016.08.09,53000.0,3000.0,50000.0,63900.0,42400.0,2272412.0
2016.08.10,51700.0,1300.0,55100.0,58500.0,50800.0,1377689.0
2016.08.11,44300.0,7400.0,50600.0,53200.0,44250.0,937660.0
2016.08.12,57500.0,13200.0,49800.0,57500.0,49800.0,659195.0
2016.08.16,62100.0,4600.0,68700.0,72300.0,58600.0,1700474.0
2016.08.17,63200.0,1100.0,66200.0,70600.0,57800.0,1113633.0
2016.08.18,57600.0,5600.0,61300.0,61800.0,57000.0,292225.0
2016.08.19,53200.0,4400.0,56100.0,57700.0,52300.0,374514.0
2016.08.22,48850.0,4350.0,54000.0,54000.0,48650.0,287478.0
2016.08.23,48350.0,500.0,48200.0,49800.0,47100.0,241228.0
2016.08.24,48350.0,0.0,47900.0,49100.0,47550.0,134182.0
2016.08.25,46650.0,1700.0,48000.0,48300.0,46650.0,78808.0
2016.08.26,46500.0,150.0,46150.0,47000.0,45300.0,82608.0
2016.08.29,43250.0,3250.0,46100.0,46100.0,43250.0,95497.0
2016.08.30,43700.0,450.0,42800.0,47250.0,42800.0,190176.0
2016.08.31,41450.0,2250.0,44300.0,44400.0,40400.0,145281.0
2016.09.01,40200.0,1250.0,40750.0,41450.0,40000.0,68023.0
2016.09.02,41000.0,800.0,40500.0,41800.0,40500.0,52748.0
2016.09.05,41000.0,0.0,41450.0,41850.0,40400.0,30844.0
2016.09.06,40000.0,1000.0,40950.0,41200.0,39850.0,42753.0
2016.09.07,41000.0,1000.0,39900.0,41500.0,39500.0,67756.0
2016.09.08,39850.0,1150.0,45100.0,46000.0,39850.0,217379.0
2016.09.09,38300.0,1550.0,39800.0,40000.0,38150.0,60300.0
2016.09.12,36900.0,1400.0,37150.0,37650.0,36700.0,41053.0
2016.09.13,37100.0,200.0,36850.0,37350.0,36200.0,43332.0
2016.09.19,36200.0,900.0,36650.0,37100.0,36050.0,24798.0
2016.09.20,36150.0,50.0,35550.0,36800.0,35550.0,36722.0
2016.09.21,36050.0,100.0,36600.0,36750.0,36000.0,32090.0
2016.09.22,36200.0,150.0,35900.0,37150.0,35850.0,43981.0
2016.09.23,36500.0,300.0,36500.0,37150.0,36100.0,28638.0
2016.09.26,39600.0,3100.0,36950.0,41800.0,36950.0,177032.0
2016.09.27,39000.0,600.0,39000.0,39350.0,37000.0,44247.0
2016.09.28,38000.0,1000.0,39000.0,39350.0,38000.0,30394.0
2016.09.29,38500.0,500.0,37700.0,40000.0,37500.0,53233.0
2016.09.30,37150.0,1350.0,37800.0,38200.0,37150.0,31002.0
2016.10.04,37150.0,0.0,37150.0,37650.0,37000.0,12057.0
2016.10.05,36650.0,500.0,37050.0,37200.0,36600.0,18210.0
2016.10.06,36600.0,50.0,36300.0,36800.0,36300.0,14665.0
2016.10.07,36050.0,550.0,36600.0,36750.0,36000.0,22629.0
2016.10.10,35800.0,250.0,36050.0,36500.0,35600.0,18649.0
2016.10.11,35600.0,200.0,36300.0,36300.0,35250.0,20450.0
2016.10.12,35200.0,400.0,35300.0,35800.0,35150.0,14502.0
2016.10.13,35400.0,200.0,35500.0,36100.0,35050.0,17349.0
2016.10.14,34750.0,650.0,35150.0,35550.0,34100.0,19924.0
2016.10.17,33650.0,1100.0,34700.0,34950.0,33500.0,21685.0
2016.10.18,32650.0,1000.0,33400.0,33750.0,32050.0,42032.0
2016.10.19,31950.0,700.0,32300.0,32800.0,31900.0,23623.0
2016.10.20,32200.0,250.0,31950.0,32400.0,31500.0,20696.0
2016.10.21,31000.0,1200.0,31850.0,32150.0,31000.0,23643.0
2016.10.24,30700.0,300.0,31400.0,31400.0,30150.0,17686.0
2016.10.25,30550.0,150.0,30500.0,30700.0,29700.0,26072.0
2016.10.26,30900.0,350.0,30950.0,34500.0,30400.0,93987.0
2016.10.27,31350.0,450.0,31500.0,31750.0,30700.0,11998.0
2016.10.28,31450.0,100.0,31400.0,31800.0,30650.0,14729.0
2016.10.31,31400.0,50.0,31250.0,31750.0,30850.0,15232.0
2016.11.01,31000.0,400.0,30650.0,31300.0,30100.0,16196.0
2016.11.02,29750.0,1250.0,30950.0,30950.0,29400.0,18218.0
2016.11.03,30050.0,300.0,29250.0,30250.0,29250.0,12696.0
2016.11.04,30700.0,650.0,29650.0,31000.0,29650.0,11122.0
2016.11.07,30750.0,50.0,30800.0,31200.0,30400.0,6296.0
2016.11.08,30600.0,150.0,30750.0,31150.0,30100.0,9220.0
2016.11.09,29400.0,1200.0,30650.0,30850.0,28000.0,51404.0
2016.11.10,30100.0,700.0,29900.0,30400.0,29700.0,10948.0
2016.11.11,29800.0,300.0,30150.0,30500.0,29650.0,10774.0
2016.11.14,32000.0,2200.0,30450.0,34150.0,30200.0,95207.0
2016.11.15,31800.0,200.0,32000.0,33300.0,31700.0,22367.0
2016.11.16,33050.0,1250.0,32350.0,33450.0,31000.0,12832.0
2016.11.17,33200.0,150.0,33000.0,33350.0,32300.0,7471.0
2016.11.18,32800.0,400.0,33200.0,33200.0,32200.0,5385.0
2016.11.21,32450.0,350.0,32800.0,33250.0,32200.0,8318.0
2016.11.22,32400.0,50.0,32950.0,33000.0,31850.0,5202.0
2016.11.23,31800.0,600.0,32050.0,32600.0,31500.0,9877.0
2016.11.24,32000.0,200.0,31500.0,33200.0,31400.0,8429.0
2016.11.25,31600.0,400.0,31550.0,32750.0,31000.0,14769.0
2016.11.28,30000.0,1600.0,31300.0,31600.0,29000.0,24826.0
2016.11.29,30050.0,50.0,30500.0,30500.0,28250.0,11680.0
2016.11.30,30150.0,100.0,30000.0,30250.0,29550.0,4941.0
2016.12.01,30500.0,350.0,29950.0,30600.0,28250.0,10513.0
2016.12.02,30500.0,0.0,30000.0,31000.0,30000.0,9283.0
2016.12.05,29850.0,650.0,29800.0,30400.0,29550.0,5715.0
2016.12.06,30000.0,150.0,29600.0,30300.0,29600.0,3245.0
2016.12.07,30200.0,200.0,29700.0,30700.0,29300.0,12643.0
2016.12.08,30000.0,200.0,30500.0,30800.0,28250.0,13675.0
2016.12.09,30200.0,200.0,30000.0,30400.0,29500.0,6222.0
2016.12.12,30350.0,150.0,29950.0,30500.0,29650.0,3689.0
2016.12.13,30350.0,0.0,30200.0,30400.0,30100.0,6465.0
2016.12.14,30400.0,50.0,30100.0,30450.0,30100.0,5317.0
2016.12.15,30300.0,100.0,30100.0,30400.0,30000.0,3869.0
2016.12.16,30300.0,0.0,30050.0,30600.0,30050.0,4760.0
2016.12.19,30200.0,100.0,30150.0,30650.0,30000.0,7926.0
2016.12.20,30200.0,0.0,30150.0,30350.0,29900.0,5371.0
2016.12.21,30600.0,400.0,30350.0,30600.0,29900.0,10248.0
2016.12.22,30300.0,300.0,30700.0,30700.0,29400.0,14216.0
2016.12.23,30400.0,100.0,30250.0,30450.0,29850.0,6582.0
2016.12.26,30150.0,250.0,30400.0,30400.0,29900.0,6973.0
2016.12.27,30350.0,200.0,30000.0,30500.0,29800.0,12980.0
2016.12.28,30300.0,50.0,30300.0,30350.0,29850.0,4112.0
2016.12.29,30600.0,300.0,30350.0,30600.0,29900.0,11430.0
2017.01.02,30350.0,250.0,30500.0,30700.0,30050.0,6456.0
2017.01.03,30350.0,0.0,30050.0,30900.0,30050.0,3483.0
2017.01.04,30000.0,350.0,30600.0,30600.0,29950.0,5894.0
2017.01.05,31300.0,1300.0,29800.0,32500.0,29750.0,64027.0
2017.01.06,30850.0,450.0,31500.0,31500.0,30600.0,13087.0
2017.01.09,30550.0,300.0,30950.0,30950.0,30350.0,8200.0
2017.01.10,30550.0,0.0,31250.0,31250.0,30450.0,6578.0
2017.01.11,30600.0,50.0,30950.0,30950.0,30400.0,7343.0
2017.01.12,30750.0,150.0,30800.0,31050.0,30550.0,11435.0
2017.01.13,30600.0,150.0,30650.0,31000.0,30500.0,6183.0
2017.01.16,30350.0,250.0,30650.0,30650.0,30200.0,7165.0
2017.01.17,30400.0,50.0,30350.0,30500.0,30050.0,5854.0
2017.01.18,30700.0,300.0,30150.0,30700.0,30150.0,4331.0
2017.01.19,30650.0,50.0,30800.0,30800.0,30200.0,4006.0
2017.01.20,30450.0,200.0,30600.0,30600.0,30250.0,3771.0
2017.01.23,30200.0,250.0,30450.0,30550.0,30200.0,3252.0
2017.01.24,30050.0,150.0,30200.0,30850.0,29800.0,7132.0
2017.01.25,30200.0,150.0,30100.0,30500.0,29750.0,6972.0
2017.01.26,31750.0,1550.0,29850.0,31900.0,29850.0,21935.0
2017.01.31,31000.0,750.0,31700.0,31700.0,30950.0,5438.0
2017.02.01,32250.0,1250.0,31050.0,32450.0,30900.0,19581.0
2017.02.02,31850.0,400.0,32400.0,32900.0,31700.0,10656.0
2017.02.03,33400.0,1550.0,31900.0,34700.0,31900.0,54840.0
2017.02.06,34900.0,1500.0,33500.0,35400.0,32500.0,53467.0
2017.02.07,34700.0,200.0,35400.0,35400.0,34000.0,23583.0
2017.02.08,34500.0,200.0,34500.0,35000.0,34100.0,13290.0
2017.02.09,34500.0,0.0,34200.0,34500.0,33050.0,21683.0
2017.02.10,35800.0,1300.0,34650.0,35800.0,34550.0,38639.0
2017.02.13,35000.0,800.0,36000.0,36600.0,35000.0,28333.0
