date,close,diff,open,high,low,volume
2007.10.30,12600.0,2200.0,14800.0,15500.0,12600.0,1018123.0
2007.10.31,10750.0,1850.0,10750.0,10750.0,10750.0,126324.0
2007.11.01,10200.0,550.0,10050.0,11700.0,10000.0,1558443.0
2007.11.02,10350.0,150.0,10200.0,10900.0,10100.0,434011.0
2007.11.05,10700.0,350.0,10600.0,11000.0,10500.0,313528.0
2007.11.06,10000.0,700.0,10600.0,10700.0,10000.0,261494.0
2007.11.07,8700.0,1300.0,10000.0,10050.0,8630.0,424315.0
2007.11.08,8100.0,600.0,8650.0,8680.0,7820.0,224082.0
2007.11.09,8240.0,140.0,8370.0,8960.0,8100.0,156951.0
2007.11.12,7560.0,680.0,8150.0,8350.0,7540.0,155270.0
2007.11.13,7700.0,140.0,7350.0,8160.0,7300.0,187092.0
2007.11.14,7750.0,50.0,8150.0,8150.0,7740.0,75424.0
2007.11.15,7410.0,340.0,7770.0,7900.0,7360.0,82699.0
2007.11.16,7680.0,270.0,7410.0,7790.0,7200.0,90739.0
2007.11.19,7590.0,90.0,7800.0,7800.0,7560.0,57886.0
2007.11.20,7310.0,280.0,7490.0,7500.0,7190.0,96322.0
2007.11.21,7200.0,110.0,7490.0,7670.0,7200.0,67757.0
2007.11.22,7200.0,0.0,7100.0,7300.0,7090.0,55775.0
2007.11.23,6830.0,370.0,7200.0,7310.0,6400.0,125050.0
2007.11.26,6880.0,50.0,6910.0,6920.0,6710.0,42869.0
2007.11.27,6620.0,260.0,6750.0,6800.0,6500.0,75163.0
2007.11.28,6650.0,30.0,6770.0,6820.0,6500.0,34657.0
2007.11.29,6690.0,40.0,6930.0,6930.0,6620.0,22243.0
2007.11.30,6980.0,290.0,6770.0,7230.0,6770.0,199193.0
2007.12.03,6800.0,180.0,6930.0,7000.0,6690.0,150227.0
2007.12.04,7100.0,300.0,6860.0,7400.0,6750.0,190513.0
2007.12.05,7700.0,600.0,7100.0,7820.0,7040.0,178834.0
2007.12.06,7300.0,400.0,7900.0,7900.0,7290.0,191694.0
2007.12.07,7080.0,220.0,7410.0,7630.0,7050.0,172331.0
2007.12.10,7070.0,10.0,7180.0,7280.0,7020.0,50089.0
2007.12.11,7100.0,30.0,7070.0,7240.0,6900.0,74272.0
2007.12.12,7030.0,70.0,6950.0,7150.0,6760.0,43568.0
2007.12.13,7120.0,90.0,7090.0,7210.0,6940.0,32240.0
2007.12.14,7080.0,40.0,7130.0,7240.0,6960.0,31298.0
2007.12.17,6680.0,400.0,7160.0,7160.0,6650.0,76050.0
2007.12.18,6600.0,80.0,6680.0,6690.0,6490.0,53957.0
2007.12.20,6600.0,0.0,6620.0,6710.0,6490.0,28180.0
2007.12.21,6320.0,280.0,6530.0,6600.0,6300.0,56309.0
2007.12.24,6300.0,20.0,6320.0,6400.0,6100.0,75582.0
2007.12.26,6290.0,10.0,6300.0,6300.0,6200.0,26531.0
2007.12.27,6300.0,10.0,6320.0,6320.0,6190.0,25725.0
2007.12.28,6340.0,40.0,6250.0,6360.0,6210.0,22233.0
2008.01.02,6500.0,160.0,6340.0,6600.0,6300.0,37634.0
2008.01.03,6630.0,130.0,6350.0,6630.0,6300.0,24608.0
2008.01.04,6630.0,0.0,6550.0,6640.0,6500.0,37038.0
2008.01.07,7170.0,540.0,6460.0,7210.0,6460.0,155919.0
2008.01.08,7200.0,30.0,7170.0,7330.0,7150.0,81731.0
2008.01.09,7800.0,600.0,7200.0,7830.0,7100.0,231851.0
2008.01.10,7800.0,0.0,8030.0,8030.0,7620.0,190344.0
2008.01.11,7430.0,370.0,7950.0,8200.0,7400.0,87891.0
2008.01.14,7210.0,220.0,7440.0,7950.0,7130.0,69433.0
2008.01.15,7600.0,390.0,7450.0,7780.0,7250.0,116831.0
2008.01.16,7680.0,80.0,7600.0,7850.0,7400.0,135200.0
2008.01.17,7410.0,270.0,7770.0,7930.0,7300.0,93319.0
2008.01.18,7550.0,140.0,7180.0,7550.0,7150.0,65752.0
2008.01.21,7480.0,70.0,7640.0,7640.0,7300.0,63388.0
2008.01.22,6900.0,580.0,7370.0,7400.0,6460.0,117950.0
2008.01.23,7100.0,200.0,6900.0,7160.0,6700.0,34760.0
2008.01.24,7400.0,300.0,7150.0,7600.0,7120.0,58280.0
2008.01.25,7760.0,360.0,7410.0,7840.0,7280.0,105065.0
2008.01.28,7550.0,210.0,7750.0,7860.0,7350.0,79894.0
2008.01.29,7610.0,60.0,7790.0,7900.0,7480.0,117877.0
2008.01.30,7100.0,510.0,7700.0,7830.0,7020.0,179284.0
2008.01.31,7400.0,300.0,6830.0,7400.0,6800.0,55100.0
2008.02.01,7300.0,100.0,7590.0,7600.0,7210.0,28228.0
2008.02.04,7450.0,150.0,7400.0,7800.0,7400.0,43780.0
2008.02.05,7430.0,20.0,7310.0,7530.0,7310.0,22280.0
2008.02.11,7790.0,360.0,7360.0,8100.0,7310.0,102039.0
2008.02.12,8430.0,640.0,7870.0,8950.0,7860.0,506708.0
2008.02.13,8500.0,70.0,8540.0,8690.0,8100.0,187800.0
2008.02.14,8550.0,50.0,8690.0,9080.0,8450.0,279208.0
2008.02.15,8150.0,400.0,8260.0,8350.0,8050.0,124568.0
2008.02.18,8270.0,120.0,8110.0,8600.0,8110.0,85303.0
2008.02.19,8460.0,190.0,8260.0,8720.0,8260.0,124395.0
2008.02.20,8090.0,370.0,8460.0,8630.0,8090.0,92857.0
2008.02.21,8060.0,30.0,8150.0,8270.0,8050.0,47846.0
2008.02.22,8240.0,180.0,8030.0,8300.0,7830.0,88708.0
2008.02.25,8590.0,350.0,8390.0,8820.0,8370.0,191641.0
2008.02.26,8480.0,110.0,8700.0,8750.0,8410.0,86247.0
2008.02.27,8830.0,350.0,8630.0,9300.0,8480.0,229065.0
2008.02.28,8780.0,50.0,8920.0,9220.0,8780.0,164547.0
2008.02.29,8680.0,100.0,8780.0,8850.0,8500.0,84291.0
2008.03.03,8570.0,110.0,8410.0,8700.0,8410.0,46974.0
2008.03.04,9200.0,630.0,8600.0,9200.0,8600.0,151045.0
2008.03.05,9790.0,590.0,9320.0,9790.0,9100.0,214103.0
2008.03.06,10050.0,260.0,9860.0,10300.0,9500.0,309770.0
2008.03.07,9990.0,60.0,9900.0,10100.0,9620.0,130677.0
2008.03.10,10400.0,410.0,10150.0,11050.0,10150.0,552924.0
2008.03.11,10250.0,150.0,10250.0,10800.0,9830.0,279611.0
2008.03.12,9930.0,320.0,10250.0,10650.0,9930.0,185424.0
2008.03.13,9700.0,230.0,9700.0,9900.0,9350.0,122165.0
2008.03.14,9690.0,10.0,9650.0,10000.0,9430.0,187471.0
2008.03.17,10000.0,310.0,9670.0,10000.0,9500.0,195721.0
2008.03.18,10700.0,700.0,10050.0,11050.0,10050.0,505393.0
