date,close,diff,open,high,low,volume
2015.06.18,2015.0,10.0,2025.0,2030.0,2005.0,1365073.0
2015.06.19,2070.0,55.0,2020.0,2130.0,2015.0,651038.0
2015.06.22,2075.0,5.0,2070.0,2085.0,2055.0,121655.0
2015.06.23,2065.0,10.0,2075.0,2080.0,2060.0,78082.0
2015.06.24,2070.0,5.0,2065.0,2075.0,2055.0,54076.0
2015.06.25,2075.0,5.0,2070.0,2075.0,2065.0,46939.0
2015.06.26,2095.0,20.0,2070.0,2110.0,2070.0,81274.0
2015.06.29,2135.0,40.0,2070.0,2150.0,2070.0,58632.0
2015.06.30,2135.0,0.0,2145.0,2150.0,2110.0,32970.0
2015.07.01,2175.0,40.0,2135.0,2180.0,2135.0,50897.0
2015.07.02,2210.0,35.0,2195.0,2210.0,2175.0,19908.0
2015.07.03,2190.0,20.0,2200.0,2220.0,2190.0,26960.0
2015.07.06,2165.0,25.0,2190.0,2190.0,2150.0,58876.0
2015.07.07,2180.0,15.0,2195.0,2200.0,2170.0,11308.0
2015.07.08,2180.0,0.0,2200.0,2200.0,2180.0,51611.0
2015.07.09,2200.0,20.0,2175.0,2200.0,2175.0,5244.0
2015.07.10,2200.0,0.0,2195.0,2200.0,2190.0,5885.0
2015.07.13,2210.0,10.0,2190.0,2210.0,2190.0,7312.0
2015.07.14,2225.0,15.0,2210.0,2230.0,2205.0,5222.0
2015.07.15,2220.0,5.0,2230.0,2230.0,2220.0,3711.0
2015.07.16,2190.0,30.0,2245.0,2245.0,2145.0,58004.0
2015.07.17,2195.0,5.0,2185.0,2200.0,2185.0,4037.0
2015.07.20,2190.0,5.0,2160.0,2225.0,2160.0,25229.0
2015.07.21,2185.0,5.0,2230.0,2230.0,2185.0,58640.0
2015.07.22,2195.0,10.0,2190.0,2230.0,2190.0,27463.0
2015.07.23,2205.0,10.0,2205.0,2240.0,2195.0,17789.0
2015.07.24,2260.0,55.0,2205.0,2285.0,2205.0,5972.0
2015.07.27,2270.0,10.0,2250.0,2325.0,2225.0,22978.0
2015.07.28,2375.0,105.0,2235.0,2400.0,2235.0,42880.0
2015.07.29,2430.0,55.0,2390.0,2430.0,2350.0,33893.0
2015.07.30,2495.0,65.0,2380.0,2510.0,2375.0,17927.0
2015.07.31,2480.0,15.0,2485.0,2500.0,2280.0,61129.0
2015.08.03,2340.0,140.0,2400.0,2430.0,2340.0,13735.0
2015.08.04,2400.0,60.0,2345.0,2415.0,2345.0,20836.0
2015.08.05,2440.0,40.0,2400.0,2770.0,2400.0,121087.0
2015.08.06,2430.0,10.0,2560.0,2560.0,2410.0,34243.0
2015.08.07,2460.0,30.0,2430.0,2460.0,2430.0,15525.0
2015.08.10,2440.0,20.0,2450.0,2470.0,2440.0,2993.0
2015.08.11,2435.0,5.0,2375.0,2435.0,2375.0,318.0
2015.08.12,2380.0,55.0,2430.0,2430.0,2330.0,6959.0
2015.08.13,2385.0,5.0,2280.0,2395.0,2280.0,7301.0
2015.08.17,2370.0,15.0,2300.0,2375.0,2300.0,5124.0
2015.08.18,2285.0,85.0,2300.0,2300.0,2200.0,154430.0
2015.08.19,2230.0,55.0,2215.0,2265.0,2205.0,165841.0
2015.08.20,2230.0,0.0,2200.0,2260.0,2200.0,21303.0
2015.08.21,2220.0,10.0,2245.0,2245.0,2180.0,6548.0
2015.08.24,2190.0,30.0,2180.0,2195.0,2155.0,27540.0
2015.08.25,2180.0,10.0,2190.0,2210.0,2145.0,79847.0
2015.08.26,2175.0,5.0,2200.0,2200.0,2175.0,5967.0
2015.08.27,2165.0,10.0,2175.0,2225.0,2155.0,57796.0
2015.08.28,2195.0,30.0,2220.0,2220.0,2170.0,2123.0
2015.08.31,2195.0,0.0,2200.0,2200.0,2165.0,22487.0
2015.09.01,2185.0,10.0,2180.0,2195.0,2160.0,18003.0
2015.09.02,2205.0,20.0,2140.0,2205.0,2140.0,36644.0
2015.09.03,2205.0,0.0,2205.0,2205.0,2180.0,5369.0
2015.09.04,2190.0,15.0,2200.0,2200.0,2150.0,31658.0
2015.09.07,2175.0,15.0,2225.0,2225.0,2165.0,7893.0
2015.09.08,2170.0,5.0,2180.0,2180.0,2170.0,13719.0
2015.09.09,2195.0,25.0,2165.0,2200.0,2165.0,12683.0
2015.09.10,2205.0,10.0,2195.0,2205.0,2190.0,7531.0
2015.09.11,2200.0,5.0,2180.0,2215.0,2180.0,8873.0
2015.09.14,2195.0,5.0,2180.0,2200.0,2150.0,50698.0
2015.09.15,2195.0,0.0,2195.0,2195.0,2175.0,153.0
2015.09.16,2180.0,15.0,2180.0,2195.0,2160.0,52811.0
2015.09.17,2175.0,5.0,2165.0,2180.0,2165.0,13932.0
2015.09.18,2150.0,25.0,2140.0,2180.0,2140.0,21185.0
2015.09.21,2180.0,30.0,2150.0,2190.0,2150.0,32618.0
2015.09.22,2155.0,25.0,2145.0,2170.0,2135.0,103988.0
2015.09.23,2150.0,5.0,2155.0,2155.0,2135.0,10267.0
2015.09.24,2155.0,5.0,2155.0,2155.0,2125.0,29494.0
2015.09.25,2150.0,5.0,2130.0,2165.0,2130.0,208.0
2015.09.30,2155.0,5.0,2120.0,2160.0,2120.0,3153.0
2015.10.01,2120.0,35.0,2100.0,2170.0,2100.0,58433.0
2015.10.02,2135.0,15.0,2125.0,2135.0,2105.0,5282.0
2015.10.05,2140.0,5.0,2105.0,2140.0,2105.0,2161.0
2015.10.06,2135.0,5.0,2105.0,2140.0,2105.0,3558.0
2015.10.07,2140.0,5.0,2130.0,2140.0,2110.0,33924.0
2015.10.08,2150.0,10.0,2115.0,2150.0,2110.0,31190.0
2015.10.12,2125.0,25.0,2150.0,2150.0,2120.0,1439.0
2015.10.13,2105.0,20.0,2110.0,2125.0,2100.0,11866.0
2015.10.14,2120.0,15.0,2105.0,2120.0,2100.0,7229.0
2015.10.15,2110.0,10.0,2110.0,2110.0,2100.0,8489.0
2015.10.16,2100.0,10.0,2110.0,2120.0,2100.0,24950.0
2015.10.19,2115.0,15.0,2100.0,2120.0,2100.0,4367.0
2015.10.20,2120.0,5.0,2100.0,2125.0,2100.0,2508.0
2015.10.21,2120.0,0.0,2105.0,2120.0,2105.0,6396.0
