date,close,diff,open,high,low,volume
2014.12.01,2015.0,5.0,2010.0,2040.0,2010.0,1191103.0
2014.12.02,2010.0,5.0,2010.0,2015.0,2005.0,58640.0
2014.12.03,2010.0,0.0,2005.0,2010.0,2005.0,20619.0
2014.12.04,2000.0,10.0,2005.0,2005.0,2000.0,97504.0
2014.12.05,2005.0,5.0,2005.0,2025.0,2000.0,88393.0
2014.12.08,2000.0,5.0,2005.0,2005.0,2000.0,76669.0
2014.12.09,2000.0,0.0,2000.0,2005.0,2000.0,102624.0
2014.12.10,2010.0,10.0,2005.0,2015.0,2005.0,33435.0
2014.12.11,2040.0,30.0,2015.0,2060.0,2005.0,21590.0
2014.12.12,2045.0,5.0,2050.0,2050.0,2015.0,19794.0
2014.12.15,2040.0,5.0,2035.0,2050.0,2025.0,25366.0
2014.12.16,2015.0,25.0,2020.0,2020.0,2015.0,20324.0
2014.12.17,2025.0,10.0,2010.0,2025.0,2010.0,6013.0
2014.12.18,2010.0,15.0,2010.0,2025.0,2010.0,7775.0
2014.12.19,2005.0,5.0,2010.0,2010.0,2005.0,14550.0
2014.12.22,2000.0,5.0,2010.0,2015.0,2000.0,54504.0
2014.12.23,2010.0,10.0,2010.0,2020.0,2010.0,34024.0
2014.12.24,2010.0,0.0,2010.0,2015.0,2010.0,7382.0
2014.12.26,2010.0,0.0,2010.0,2015.0,2010.0,14264.0
2014.12.29,2015.0,5.0,2010.0,2015.0,2010.0,11906.0
2014.12.30,2020.0,5.0,2010.0,2020.0,2010.0,12747.0
2015.01.02,2010.0,10.0,2020.0,2020.0,2010.0,14545.0
2015.01.05,2015.0,5.0,2015.0,2020.0,2010.0,9383.0
2015.01.06,2025.0,10.0,2020.0,2030.0,2020.0,813.0
2015.01.07,2065.0,40.0,2025.0,2065.0,2025.0,153.0
2015.01.08,2050.0,15.0,2025.0,2080.0,2025.0,1046.0
2015.01.09,2095.0,45.0,2050.0,2095.0,2045.0,8068.0
2015.01.12,2050.0,45.0,2100.0,2100.0,2050.0,21056.0
2015.01.13,2055.0,5.0,2040.0,2055.0,2040.0,14534.0
2015.01.14,2075.0,20.0,2055.0,2085.0,2055.0,10625.0
2015.01.15,2085.0,10.0,2085.0,2085.0,2045.0,4244.0
2015.01.16,2080.0,5.0,2095.0,2100.0,2070.0,6815.0
2015.01.19,2125.0,45.0,2080.0,2180.0,2080.0,41035.0
2015.01.20,2110.0,15.0,2125.0,2125.0,2100.0,23845.0
2015.01.21,2125.0,15.0,2100.0,2130.0,2100.0,11746.0
2015.01.22,2125.0,0.0,2110.0,2130.0,2110.0,17770.0
2015.01.23,2130.0,5.0,2130.0,2130.0,2120.0,35803.0
2015.01.26,2120.0,10.0,2150.0,2150.0,2120.0,12813.0
2015.01.27,2155.0,35.0,2125.0,2170.0,2125.0,12817.0
2015.01.28,2170.0,15.0,2155.0,2185.0,2145.0,31841.0
2015.01.29,2170.0,0.0,2170.0,2175.0,2155.0,51051.0
2015.01.30,2175.0,5.0,2185.0,2185.0,2135.0,5730.0
2015.02.02,2130.0,45.0,2175.0,2175.0,2130.0,54256.0
2015.02.03,2190.0,60.0,2190.0,2190.0,2165.0,26813.0
2015.02.04,2195.0,5.0,2200.0,2220.0,2155.0,78783.0
2015.02.05,2215.0,20.0,2195.0,2235.0,2135.0,65003.0
2015.02.06,2220.0,5.0,2200.0,2220.0,2200.0,25290.0
2015.02.09,2190.0,30.0,2200.0,2220.0,2175.0,97845.0
2015.02.10,2120.0,70.0,2195.0,2200.0,2115.0,55553.0
2015.02.11,2140.0,20.0,2135.0,2140.0,2130.0,3648.0
2015.02.12,2170.0,30.0,2135.0,2170.0,2135.0,16811.0
2015.02.13,2155.0,15.0,2135.0,2170.0,2120.0,25802.0
2015.02.16,2250.0,95.0,2190.0,2250.0,2180.0,1091.0
2015.02.17,2235.0,15.0,2250.0,2250.0,2180.0,25106.0
