date,close,diff,open,high,low,volume
2014.08.14,18700.0,3300.0,22000.0,25300.0,18700.0,1996600.0
2014.08.18,18650.0,50.0,18250.0,19100.0,17100.0,415796.0
2014.08.19,17450.0,1200.0,19000.0,19050.0,17450.0,135898.0
2014.08.20,16450.0,1000.0,17200.0,17750.0,16450.0,254550.0
2014.08.21,16000.0,450.0,16550.0,16950.0,15950.0,107372.0
2014.08.22,15650.0,350.0,16200.0,16200.0,15300.0,84783.0
2014.08.25,15400.0,250.0,15700.0,16100.0,15400.0,62495.0
2014.08.26,16150.0,750.0,15550.0,17700.0,15300.0,436293.0
2014.08.27,17400.0,1250.0,16200.0,18550.0,16000.0,623111.0
2014.08.28,17700.0,300.0,17350.0,18050.0,17200.0,116856.0
2014.08.29,17100.0,600.0,17400.0,17650.0,16800.0,77984.0
2014.09.01,15750.0,1350.0,16900.0,17000.0,15700.0,86382.0
2014.09.02,16050.0,300.0,15550.0,17200.0,15500.0,95985.0
2014.09.03,15950.0,100.0,16350.0,16400.0,15750.0,41446.0
2014.09.04,15600.0,350.0,15900.0,16200.0,15400.0,46823.0
2014.09.05,15550.0,50.0,15700.0,15900.0,15450.0,20569.0
2014.09.11,15600.0,50.0,15550.0,16150.0,15500.0,41294.0
2014.09.12,15100.0,500.0,15650.0,15750.0,15050.0,41446.0
2014.09.15,13950.0,1150.0,14400.0,14550.0,13950.0,121266.0
2014.09.16,14000.0,50.0,13900.0,14200.0,13750.0,50368.0
2014.09.17,14200.0,200.0,14300.0,14750.0,13950.0,76717.0
2014.09.18,14350.0,150.0,14300.0,15250.0,14300.0,112484.0
2014.09.19,14800.0,450.0,14500.0,14900.0,14500.0,35809.0
2014.09.22,14900.0,100.0,14900.0,15200.0,14600.0,49078.0
2014.09.23,14500.0,400.0,14800.0,15150.0,14350.0,33772.0
2014.09.24,14500.0,0.0,14600.0,14700.0,14150.0,36703.0
2014.09.25,14400.0,100.0,14500.0,14750.0,14300.0,27400.0
2014.09.26,14250.0,150.0,14250.0,14450.0,14150.0,25739.0
2014.09.29,14000.0,250.0,14300.0,14550.0,14000.0,19657.0
2014.09.30,14000.0,0.0,14050.0,14350.0,13900.0,20570.0
2014.10.01,13400.0,600.0,14000.0,14200.0,13150.0,29751.0
2014.10.02,13250.0,150.0,13150.0,13500.0,13000.0,23106.0
2014.10.06,13200.0,50.0,13400.0,13750.0,13200.0,22463.0
2014.10.07,12900.0,300.0,13100.0,13300.0,12850.0,21833.0
2014.10.08,14800.0,1900.0,13000.0,14800.0,12850.0,199727.0
2014.10.10,15000.0,200.0,14550.0,15450.0,14400.0,136451.0
2014.10.13,14150.0,850.0,15000.0,15050.0,14000.0,52125.0
2014.10.14,13400.0,750.0,13850.0,14550.0,13400.0,60108.0
2014.10.15,14150.0,750.0,13500.0,14800.0,13350.0,56078.0
2014.10.16,14700.0,550.0,14300.0,15100.0,13700.0,53119.0
2014.10.17,15250.0,550.0,14550.0,15900.0,14400.0,90249.0
2014.10.20,14950.0,300.0,15200.0,15750.0,14950.0,51875.0
2014.10.21,15050.0,100.0,15150.0,15500.0,14700.0,28306.0
2014.10.22,16650.0,1600.0,15100.0,17250.0,15100.0,177862.0
2014.10.23,16800.0,150.0,16650.0,17150.0,16250.0,63573.0
2014.10.24,16500.0,300.0,16950.0,17050.0,16500.0,40739.0
2014.10.27,16550.0,50.0,16450.0,17700.0,16350.0,58905.0
2014.10.28,16400.0,150.0,16650.0,16850.0,15750.0,51483.0
2014.10.29,16250.0,150.0,16550.0,16750.0,16000.0,32627.0
2014.10.30,15750.0,500.0,16250.0,16600.0,15350.0,48580.0
2014.10.31,15200.0,550.0,15750.0,15950.0,15150.0,28443.0
2014.11.03,14600.0,600.0,15150.0,15200.0,14550.0,40345.0
2014.11.04,13750.0,850.0,14400.0,14600.0,13700.0,40474.0
2014.11.05,13750.0,0.0,13550.0,14400.0,13500.0,24917.0
2014.11.06,14100.0,350.0,13800.0,14250.0,13650.0,14281.0
2014.11.07,14700.0,600.0,14100.0,15000.0,13950.0,19472.0
2014.11.10,14500.0,200.0,14950.0,14950.0,14100.0,14514.0
2014.11.11,15050.0,550.0,14650.0,15250.0,14400.0,24619.0
2014.11.12,14650.0,400.0,14700.0,15000.0,14600.0,15922.0
2014.11.13,14650.0,0.0,14750.0,14900.0,14500.0,7858.0
2014.11.14,14900.0,250.0,14700.0,15050.0,14500.0,13875.0
2014.11.17,15000.0,100.0,15350.0,15700.0,15000.0,34077.0
2014.11.18,14450.0,550.0,14900.0,15150.0,14400.0,25054.0
2014.11.19,14400.0,50.0,14450.0,14550.0,14250.0,11192.0
2014.11.20,14050.0,350.0,14400.0,14700.0,13850.0,11960.0
2014.11.21,14100.0,50.0,14050.0,14300.0,13700.0,9997.0
2014.11.24,13900.0,200.0,14100.0,14250.0,13600.0,10170.0
2014.11.25,14150.0,250.0,13900.0,14250.0,13850.0,6494.0
2014.11.26,13400.0,750.0,14100.0,14150.0,13200.0,31505.0
2014.11.27,13400.0,0.0,13300.0,13700.0,13100.0,24637.0
2014.11.28,13400.0,0.0,13400.0,13550.0,13050.0,13821.0
2014.12.01,13850.0,450.0,13400.0,13850.0,13100.0,14755.0
2014.12.02,13800.0,50.0,13900.0,13950.0,13450.0,13405.0
2014.12.03,13500.0,300.0,13750.0,13850.0,13500.0,10039.0
2014.12.04,13600.0,100.0,13550.0,14000.0,13350.0,12792.0
2014.12.05,14150.0,550.0,13600.0,14250.0,13600.0,14537.0
2014.12.08,14100.0,50.0,14300.0,14300.0,13900.0,12446.0
2014.12.09,14100.0,0.0,14100.0,14250.0,13850.0,9011.0
2014.12.10,13750.0,350.0,13900.0,14050.0,13450.0,17565.0
2014.12.11,13600.0,150.0,13700.0,13900.0,13300.0,8278.0
2014.12.12,12850.0,750.0,13600.0,13750.0,12750.0,13640.0
2014.12.15,13000.0,150.0,12850.0,13000.0,12350.0,26092.0
2014.12.16,12500.0,500.0,12950.0,13100.0,12450.0,16512.0
2014.12.17,12700.0,200.0,12500.0,12950.0,12500.0,9706.0
2014.12.18,12450.0,250.0,12950.0,12950.0,12000.0,30815.0
2014.12.19,12600.0,150.0,12600.0,12850.0,12450.0,14875.0
2014.12.22,14450.0,1850.0,12700.0,14450.0,12700.0,133569.0
2014.12.23,14700.0,250.0,14600.0,15150.0,14050.0,145403.0
2014.12.24,14250.0,450.0,14800.0,15250.0,14250.0,85898.0
2014.12.26,13950.0,300.0,14200.0,14450.0,13900.0,31955.0
2014.12.29,14050.0,100.0,13950.0,14100.0,13550.0,20661.0
2014.12.30,14250.0,200.0,14050.0,14900.0,14050.0,43183.0
2015.01.02,14300.0,50.0,14250.0,14500.0,14100.0,23138.0
2015.01.05,14450.0,150.0,14550.0,14600.0,14100.0,23946.0
2015.01.06,13900.0,550.0,14350.0,14450.0,13700.0,24421.0
2015.01.07,14500.0,600.0,13900.0,14500.0,13700.0,20054.0
2015.01.08,14600.0,100.0,14500.0,15000.0,14400.0,29028.0
2015.01.09,15400.0,800.0,14600.0,16200.0,14500.0,99947.0
2015.01.12,15550.0,150.0,15400.0,15850.0,15150.0,24851.0
2015.01.13,15150.0,400.0,15650.0,15650.0,15100.0,19975.0
2015.01.14,15150.0,0.0,15150.0,15150.0,14750.0,10970.0
2015.01.15,15400.0,250.0,15100.0,15550.0,14950.0,18819.0
2015.01.16,15250.0,150.0,15600.0,15750.0,14850.0,18468.0
2015.01.19,16100.0,850.0,15350.0,16650.0,15250.0,85999.0
2015.01.20,16900.0,800.0,16050.0,16900.0,15900.0,40491.0
2015.01.21,17000.0,100.0,17000.0,17750.0,16900.0,87688.0
2015.01.22,16750.0,250.0,17300.0,17500.0,16600.0,36236.0
2015.01.23,19250.0,2500.0,18500.0,19250.0,18400.0,73161.0
2015.01.26,18400.0,850.0,19250.0,19450.0,18000.0,218533.0
2015.01.27,18150.0,250.0,18700.0,18800.0,18050.0,64068.0
2015.01.28,17450.0,700.0,18300.0,18300.0,17400.0,66127.0
2015.01.29,17500.0,50.0,17450.0,17600.0,17300.0,23813.0
2015.01.30,17900.0,400.0,17750.0,18900.0,17600.0,73265.0
2015.02.02,17250.0,650.0,18100.0,18100.0,17250.0,32581.0
2015.02.03,16900.0,350.0,17300.0,17500.0,16800.0,32041.0
2015.02.04,17450.0,550.0,17050.0,17600.0,16850.0,34074.0
2015.02.05,17500.0,50.0,17450.0,17700.0,17100.0,33419.0
2015.02.06,18050.0,550.0,17500.0,18450.0,17500.0,70679.0
2015.02.09,12200.0,150.0,12650.0,12850.0,11750.0,42952.0
2015.02.10,11700.0,500.0,12100.0,12200.0,11550.0,14269.0
2015.02.11,12350.0,650.0,11700.0,13450.0,11100.0,215537.0
2015.02.12,12200.0,150.0,12300.0,12850.0,11700.0,54710.0
2015.02.13,12100.0,100.0,12200.0,12350.0,11700.0,44932.0
2015.02.16,12000.0,100.0,12000.0,12200.0,11700.0,31582.0
2015.02.17,12300.0,300.0,11900.0,12550.0,11800.0,35708.0
2015.02.23,12100.0,200.0,12500.0,12500.0,12000.0,20438.0
2015.02.24,12550.0,450.0,12200.0,12550.0,12050.0,23801.0
2015.02.25,12450.0,100.0,12200.0,12650.0,12200.0,17680.0
2015.02.26,12400.0,50.0,12350.0,12700.0,12250.0,19032.0
2015.02.27,11800.0,600.0,12000.0,12150.0,11750.0,72124.0
2015.03.02,11850.0,50.0,11700.0,11950.0,11650.0,31141.0
2015.03.03,11700.0,150.0,11850.0,12000.0,11600.0,39532.0
2015.03.04,11550.0,150.0,11800.0,11850.0,11350.0,50395.0
2015.03.05,11500.0,50.0,11550.0,11600.0,11200.0,56632.0
2015.03.06,11450.0,50.0,11500.0,11600.0,11300.0,34865.0
2015.03.09,11050.0,400.0,11400.0,11500.0,11050.0,24571.0
2015.03.10,11350.0,300.0,11100.0,11350.0,11000.0,28153.0
2015.03.11,11150.0,200.0,11400.0,11400.0,11100.0,19365.0
2015.03.12,11450.0,300.0,11150.0,11950.0,11050.0,57216.0
2015.03.13,11450.0,0.0,11500.0,11950.0,11400.0,45277.0
2015.03.16,11200.0,250.0,11400.0,11550.0,11150.0,35396.0
2015.03.17,11300.0,100.0,11250.0,11500.0,11100.0,33177.0
2015.03.18,11400.0,100.0,11250.0,11550.0,11250.0,26537.0
2015.03.19,11300.0,100.0,11400.0,11500.0,11150.0,23154.0
2015.03.20,11350.0,50.0,11250.0,11450.0,11050.0,28949.0
2015.03.23,11300.0,50.0,11350.0,11400.0,11200.0,22730.0
2015.03.24,11700.0,400.0,11400.0,11800.0,11350.0,54563.0
2015.03.25,12050.0,350.0,11750.0,12100.0,11700.0,69064.0
2015.03.26,11800.0,250.0,12000.0,12100.0,11800.0,37601.0
2015.03.27,11350.0,450.0,11900.0,11900.0,11300.0,22076.0
2015.03.30,11000.0,350.0,11400.0,11450.0,11000.0,28530.0
2015.03.31,11250.0,250.0,11150.0,11300.0,11050.0,11415.0
2015.04.01,11250.0,0.0,11400.0,11400.0,11150.0,19388.0
2015.04.02,11150.0,100.0,11250.0,11400.0,11100.0,16975.0
2015.04.03,11050.0,100.0,11200.0,11350.0,11000.0,39510.0
2015.04.06,10800.0,250.0,11050.0,11150.0,10650.0,56906.0
2015.04.07,10950.0,150.0,10850.0,11050.0,10800.0,28937.0
2015.04.08,10950.0,0.0,10900.0,11000.0,10750.0,26893.0
2015.04.09,11000.0,50.0,10950.0,11000.0,10850.0,25824.0
2015.04.10,11250.0,250.0,11050.0,11350.0,10850.0,49812.0
2015.04.13,10950.0,300.0,11250.0,11350.0,10850.0,41184.0
2015.04.14,10950.0,0.0,11000.0,11050.0,10850.0,37238.0
2015.04.15,11400.0,450.0,11000.0,11850.0,10900.0,128694.0
2015.04.16,11550.0,150.0,11500.0,11800.0,11400.0,47416.0
2015.04.17,11600.0,50.0,11650.0,11800.0,11450.0,31181.0
2015.04.20,11450.0,150.0,11550.0,11600.0,11400.0,33130.0
2015.04.21,11550.0,100.0,11500.0,11750.0,11350.0,53146.0
2015.04.22,11100.0,450.0,11500.0,11650.0,10900.0,67676.0
2015.04.23,10900.0,200.0,11000.0,11200.0,10750.0,34303.0
2015.04.24,11250.0,350.0,10900.0,11350.0,10700.0,56492.0
2015.04.27,11250.0,0.0,11150.0,11350.0,11150.0,19350.0
2015.04.28,11250.0,0.0,11400.0,11400.0,11150.0,19211.0
2015.04.29,11000.0,250.0,11250.0,11400.0,10950.0,42168.0
2015.04.30,10800.0,200.0,11000.0,11150.0,10750.0,31403.0
2015.05.04,11000.0,200.0,10850.0,11100.0,10700.0,29583.0
2015.05.06,11000.0,0.0,11100.0,11100.0,10700.0,20477.0
2015.05.07,10900.0,100.0,10950.0,11050.0,10750.0,16715.0
2015.05.08,11100.0,200.0,10850.0,11150.0,10850.0,29936.0
2015.05.11,11150.0,50.0,11200.0,11250.0,10850.0,34089.0
2015.05.12,10900.0,250.0,11200.0,11300.0,10900.0,32864.0
2015.05.13,11150.0,250.0,10900.0,11300.0,10900.0,33882.0
2015.05.14,11150.0,0.0,11200.0,11300.0,11000.0,27154.0
2015.05.15,11050.0,100.0,11250.0,11300.0,11000.0,24930.0
2015.05.18,9710.0,1340.0,10850.0,10850.0,9630.0,193449.0
2015.05.19,9250.0,460.0,9460.0,9640.0,9000.0,115618.0
2015.05.20,9240.0,10.0,9390.0,9430.0,9200.0,25342.0
2015.05.21,9020.0,220.0,9250.0,9300.0,9020.0,25706.0
2015.05.22,9000.0,20.0,9020.0,9170.0,8950.0,30489.0
2015.05.26,8990.0,10.0,9010.0,9100.0,8980.0,23500.0
2015.05.27,8720.0,270.0,8920.0,8990.0,8700.0,30100.0
2015.05.28,8490.0,230.0,8760.0,8760.0,8490.0,66333.0
2015.05.29,8720.0,230.0,8500.0,8720.0,8490.0,32879.0
2015.06.01,8760.0,40.0,8720.0,8820.0,8560.0,34392.0
2015.06.02,8400.0,360.0,8800.0,8830.0,8390.0,35754.0
2015.06.03,8420.0,20.0,8400.0,8600.0,8280.0,19721.0
2015.06.04,8380.0,40.0,8400.0,8600.0,8350.0,24858.0
2015.06.05,7860.0,520.0,8240.0,8300.0,7790.0,96994.0
2015.06.08,7880.0,20.0,7830.0,7950.0,7830.0,24714.0
2015.06.09,7880.0,0.0,7900.0,7920.0,7810.0,22195.0
2015.06.10,7950.0,70.0,7900.0,8090.0,7800.0,69258.0
2015.06.11,7950.0,0.0,8030.0,8060.0,7860.0,32853.0
2015.06.12,7810.0,140.0,7950.0,8020.0,7800.0,27961.0
2015.06.15,7710.0,100.0,7710.0,7840.0,7520.0,25249.0
2015.06.16,7420.0,290.0,7620.0,7760.0,7350.0,44077.0
2015.06.17,7500.0,80.0,7420.0,7670.0,7380.0,25667.0
2015.06.18,7500.0,0.0,7590.0,7590.0,7460.0,10787.0
2015.06.19,7520.0,20.0,7530.0,7700.0,7450.0,25501.0
2015.06.22,7620.0,100.0,7500.0,7670.0,7490.0,26892.0
2015.06.23,7890.0,270.0,7620.0,7940.0,7600.0,55994.0
2015.06.24,8460.0,570.0,8000.0,8490.0,7850.0,97043.0
2015.06.25,8150.0,310.0,8550.0,8570.0,8110.0,64155.0
2015.06.26,8090.0,60.0,8080.0,8190.0,7990.0,25169.0
2015.06.29,7920.0,170.0,8070.0,8150.0,7840.0,27362.0
2015.06.30,7980.0,60.0,7870.0,8030.0,7780.0,13943.0
2015.07.01,8050.0,70.0,8030.0,8060.0,7900.0,10637.0
2015.07.02,8040.0,10.0,8090.0,8100.0,7910.0,31432.0
2015.07.03,7910.0,130.0,7950.0,8040.0,7860.0,31874.0
2015.07.06,7520.0,390.0,7680.0,7880.0,7520.0,35724.0
2015.07.07,7430.0,90.0,7600.0,7650.0,7390.0,14004.0
2015.07.08,7350.0,80.0,7460.0,7550.0,7340.0,12725.0
2015.07.09,7410.0,60.0,7340.0,7490.0,7230.0,20792.0
2015.07.10,7490.0,80.0,7360.0,7630.0,7360.0,12266.0
