date,close,diff,open,high,low,volume
2003.02.05,5250.0,1050.0,5250.0,5250.0,5250.0,499317.0
2003.02.06,5320.0,70.0,5150.0,5530.0,5070.0,1022568.0
2003.02.07,4690.0,630.0,5480.0,5480.0,4690.0,652752.0
2003.02.10,4300.0,390.0,4270.0,4540.0,4250.0,308235.0
2003.02.11,4810.0,510.0,4340.0,4810.0,4340.0,972217.0
2003.02.12,4380.0,430.0,5050.0,5150.0,4260.0,1059843.0
2003.02.13,4620.0,240.0,4430.0,4740.0,4350.0,539245.0
2003.02.14,4390.0,230.0,4620.0,4690.0,4350.0,349302.0
2003.02.17,4380.0,10.0,4500.0,4580.0,4380.0,294766.0
2003.02.18,4260.0,120.0,4400.0,4470.0,4250.0,223960.0
2003.02.19,4100.0,160.0,4320.0,4360.0,4050.0,259126.0
2003.02.20,3890.0,210.0,4030.0,4130.0,3860.0,187366.0
2003.02.21,3890.0,0.0,3850.0,3990.0,3850.0,132125.0
2003.02.24,3900.0,10.0,3880.0,4000.0,3880.0,158540.0
2003.02.25,3790.0,110.0,3860.0,3900.0,3790.0,123777.0
2003.02.26,3880.0,90.0,3820.0,4100.0,3790.0,309741.0
2003.02.27,3790.0,90.0,3910.0,3940.0,3790.0,251940.0
2003.02.28,3790.0,0.0,3810.0,4040.0,3780.0,761596.0
2003.03.03,3780.0,10.0,3800.0,3820.0,3780.0,222261.0
2003.03.04,3780.0,0.0,3780.0,3790.0,3780.0,483371.0
2003.03.05,3330.0,450.0,3520.0,3630.0,3330.0,88923.0
2003.03.06,2940.0,390.0,3130.0,3300.0,2940.0,267385.0
2003.03.07,2610.0,330.0,2730.0,2840.0,2590.0,1104462.0
2003.03.10,2680.0,70.0,2540.0,2790.0,2540.0,230628.0
2003.03.11,2650.0,30.0,2450.0,2650.0,2370.0,524851.0
2003.03.12,2930.0,280.0,2650.0,2960.0,2510.0,297628.0
2003.03.13,2850.0,80.0,2930.0,3080.0,2590.0,228049.0
2003.03.14,3000.0,150.0,3010.0,3100.0,2920.0,233952.0
2003.03.17,2700.0,300.0,2950.0,2960.0,2640.0,109685.0
2003.03.18,3020.0,320.0,2860.0,3020.0,2780.0,162902.0
2003.03.19,3280.0,260.0,3000.0,3350.0,3000.0,229932.0
2003.03.20,3330.0,50.0,3310.0,3520.0,3220.0,329614.0
2003.03.21,3300.0,30.0,3340.0,3360.0,3200.0,157584.0
2003.03.24,3170.0,130.0,3340.0,3360.0,3120.0,173972.0
2003.03.25,2970.0,200.0,2960.0,3050.0,2910.0,101954.0
2003.03.26,2940.0,30.0,3030.0,3060.0,2810.0,327418.0
2003.03.27,2960.0,20.0,3040.0,3230.0,2940.0,1278761.0
2003.03.28,3310.0,350.0,3060.0,3310.0,3000.0,1186943.0
2003.03.31,3400.0,90.0,3340.0,3520.0,3220.0,1262832.0
2003.04.01,3520.0,120.0,3400.0,3520.0,3310.0,959405.0
2003.04.02,3600.0,80.0,3620.0,3740.0,3570.0,1282543.0
2003.04.03,3550.0,50.0,3720.0,3750.0,3400.0,526438.0
2003.04.04,3720.0,170.0,3490.0,3860.0,3440.0,488823.0
2003.04.07,3740.0,20.0,3740.0,3850.0,3720.0,567988.0
2003.04.08,3820.0,80.0,3700.0,3970.0,3620.0,469219.0
2003.04.09,3550.0,270.0,3800.0,3800.0,3550.0,325844.0
2003.04.10,3620.0,70.0,3550.0,3690.0,3470.0,263455.0
2003.04.11,4050.0,430.0,3630.0,4050.0,3630.0,894909.0
2003.04.14,4150.0,100.0,4200.0,4350.0,4060.0,610576.0
2003.04.15,4640.0,490.0,4250.0,4640.0,4100.0,1264462.0
2003.04.16,5190.0,550.0,4990.0,5190.0,4810.0,1056296.0
2003.04.17,5260.0,70.0,5100.0,5260.0,4880.0,876703.0
2003.04.18,5260.0,0.0,5300.0,5440.0,5120.0,472267.0
2003.04.21,5890.0,630.0,5260.0,5890.0,5120.0,981505.0
2003.04.22,5660.0,230.0,6090.0,6590.0,5600.0,1558973.0
2003.04.23,5850.0,190.0,5900.0,6180.0,5700.0,937844.0
2003.04.24,6450.0,600.0,5900.0,6500.0,5900.0,829556.0
2003.04.25,5680.0,770.0,6210.0,6400.0,5680.0,747953.0
2003.04.28,5650.0,30.0,5550.0,5830.0,5300.0,400650.0
2003.04.29,6050.0,400.0,5770.0,6260.0,5700.0,846584.0
2003.04.30,5880.0,170.0,6060.0,6150.0,5820.0,484188.0
2003.05.02,6100.0,220.0,6050.0,6150.0,5820.0,441171.0
2003.05.06,5850.0,250.0,6300.0,6350.0,5850.0,511763.0
2003.05.07,6550.0,700.0,5890.0,6550.0,5890.0,829413.0
2003.05.09,6660.0,110.0,6900.0,7250.0,6500.0,1391014.0
2003.05.12,7180.0,520.0,6820.0,7450.0,6670.0,1374259.0
2003.05.13,7470.0,290.0,7300.0,7800.0,7200.0,1159664.0
2003.05.14,7500.0,30.0,7690.0,7780.0,7250.0,583176.0
2003.05.15,7590.0,90.0,7540.0,7590.0,6810.0,663931.0
2003.05.16,8040.0,450.0,7590.0,8170.0,7590.0,640193.0
2003.05.19,7920.0,120.0,7900.0,8230.0,7630.0,454308.0
2003.05.20,8870.0,950.0,7750.0,8870.0,7690.0,1098229.0
2003.05.21,9300.0,430.0,8800.0,9930.0,8650.0,1084205.0
2003.05.22,10400.0,1100.0,9300.0,10400.0,9300.0,944143.0
2003.05.23,11600.0,1200.0,11000.0,11600.0,10600.0,597955.0
2003.05.26,12950.0,1350.0,12700.0,12950.0,11750.0,791970.0
2003.05.27,14500.0,1550.0,13950.0,14500.0,12250.0,1012872.0
2003.05.28,16200.0,1700.0,15500.0,16200.0,14550.0,919456.0
2003.05.29,14300.0,1900.0,15400.0,15950.0,14300.0,780359.0
2003.05.30,14600.0,300.0,13200.0,14650.0,12600.0,1916080.0
2003.06.02,12850.0,1750.0,15000.0,15250.0,12850.0,1056994.0
2003.06.03,11350.0,1500.0,12350.0,12650.0,11350.0,1145879.0
2003.06.04,12100.0,750.0,11550.0,12100.0,11000.0,1309511.0
2003.06.05,10900.0,1200.0,12100.0,12550.0,10650.0,968838.0
2003.06.09,12200.0,1300.0,10650.0,12200.0,10650.0,913251.0
2003.06.10,12850.0,650.0,12350.0,13350.0,12150.0,1046257.0
2003.06.11,12600.0,250.0,13150.0,13400.0,12200.0,1000911.0
2003.06.12,12550.0,50.0,12950.0,13050.0,12300.0,657667.0
2003.06.13,12400.0,150.0,12700.0,13100.0,11950.0,730385.0
2003.06.16,13200.0,800.0,12150.0,13250.0,12150.0,1153619.0
2003.06.17,12900.0,300.0,13650.0,13800.0,12650.0,854605.0
2003.06.18,11400.0,1500.0,13000.0,13050.0,11400.0,1143745.0
2003.06.19,11000.0,400.0,11200.0,11850.0,10600.0,2098293.0
2003.06.20,10800.0,200.0,11000.0,11500.0,10800.0,629233.0
2003.06.23,9600.0,1200.0,10550.0,11000.0,9550.0,819099.0
2003.06.24,9900.0,300.0,9400.0,10250.0,9080.0,901577.0
2003.06.25,9700.0,200.0,9800.0,10150.0,9700.0,546605.0
2003.06.26,10850.0,1150.0,9510.0,10850.0,9470.0,1273290.0
2003.06.27,11300.0,450.0,10950.0,11900.0,10500.0,1635737.0
2003.06.30,11100.0,200.0,11200.0,11600.0,10850.0,614457.0
2003.07.01,11700.0,600.0,11200.0,12050.0,11200.0,917448.0
2003.07.02,11400.0,300.0,12000.0,12050.0,11300.0,660956.0
2003.07.03,10800.0,600.0,11700.0,11750.0,10650.0,878997.0
2003.07.04,10850.0,50.0,10950.0,11300.0,10700.0,383633.0
2003.07.07,12150.0,1300.0,11150.0,12150.0,11000.0,916851.0
2003.07.08,12600.0,450.0,12400.0,13200.0,11700.0,1280178.0
2003.07.09,12700.0,100.0,12900.0,13350.0,12450.0,641880.0
2003.07.10,11950.0,750.0,12450.0,12700.0,11850.0,502693.0
2003.07.11,11950.0,0.0,11600.0,12300.0,11500.0,422840.0
2003.07.14,11950.0,0.0,11950.0,12450.0,11800.0,493045.0
2003.07.15,11150.0,800.0,12150.0,12300.0,11150.0,335354.0
