date,close,diff,open,high,low,volume
2001.08.14,13100.0,0.0,13100.0,13100.0,13100.0,593789.0
2001.08.16,14650.0,1550.0,12600.0,14650.0,12600.0,2016032.0
2001.08.17,13300.0,1350.0,14900.0,16300.0,13300.0,1894379.0
2001.08.20,13400.0,100.0,13800.0,14050.0,12900.0,791611.0
2001.08.21,13800.0,400.0,13750.0,13950.0,13100.0,403200.0
2001.08.22,15450.0,1650.0,13400.0,15450.0,13400.0,783283.0
2001.08.23,16000.0,550.0,16600.0,17300.0,14900.0,1884625.0
2001.08.24,15400.0,600.0,16000.0,16100.0,15350.0,408353.0
2001.08.27,16400.0,1000.0,16000.0,17200.0,15800.0,1132863.0
2001.08.28,16550.0,150.0,15500.0,16750.0,15500.0,612814.0
2001.08.29,16300.0,250.0,16350.0,17150.0,16050.0,649266.0
2001.08.30,15500.0,800.0,16350.0,16550.0,15350.0,348005.0
2001.08.31,13650.0,1850.0,14800.0,14900.0,13650.0,403620.0
2001.09.03,13300.0,350.0,13200.0,13900.0,12300.0,490207.0
2001.09.04,13600.0,300.0,13300.0,13850.0,13050.0,398124.0
2001.09.05,12900.0,700.0,13300.0,13500.0,12850.0,266526.0
2001.09.06,13500.0,600.0,12900.0,13800.0,12750.0,475798.0
2001.09.07,13800.0,300.0,13150.0,13800.0,12950.0,390567.0
2001.09.10,14850.0,1050.0,13700.0,15450.0,13400.0,1329665.0
2001.09.11,14250.0,600.0,15200.0,15250.0,13900.0,523524.0
2001.09.12,12550.0,1700.0,12550.0,12550.0,12550.0,24635.0
2001.09.13,11900.0,650.0,11800.0,12800.0,11650.0,573010.0
2001.09.14,10500.0,1400.0,12100.0,12450.0,10500.0,567565.0
2001.09.17,9250.0,1250.0,10050.0,10250.0,9250.0,196267.0
2001.09.18,9500.0,250.0,9400.0,9960.0,9060.0,534136.0
2001.09.19,9500.0,0.0,9280.0,9830.0,9200.0,512272.0
2001.09.20,9000.0,500.0,9410.0,9500.0,8700.0,324569.0
2001.09.21,8500.0,500.0,7950.0,8800.0,7920.0,387454.0
2001.09.24,8510.0,10.0,8500.0,8900.0,8070.0,365906.0
2001.09.25,8000.0,510.0,8900.0,8930.0,7960.0,312745.0
2001.09.26,7850.0,150.0,8210.0,8240.0,7790.0,251070.0
2001.09.27,8050.0,200.0,7850.0,8060.0,7600.0,232565.0
2001.09.28,8600.0,550.0,8150.0,8800.0,8110.0,559524.0
2001.10.04,9380.0,780.0,9020.0,9540.0,9000.0,396521.0
2001.10.05,9360.0,20.0,9240.0,9700.0,9100.0,370576.0
2001.10.08,9200.0,160.0,9000.0,9800.0,9000.0,267209.0
2001.10.09,10300.0,1100.0,9600.0,10300.0,9510.0,686940.0
2001.10.10,10750.0,450.0,10500.0,11100.0,10150.0,764977.0
2001.10.11,10800.0,50.0,11200.0,11400.0,10550.0,520961.0
2001.10.12,10650.0,150.0,11100.0,11100.0,10200.0,397940.0
2001.10.15,10700.0,50.0,10450.0,10950.0,10200.0,399328.0
2001.10.16,11350.0,650.0,10850.0,11450.0,10850.0,490401.0
2001.10.17,11900.0,550.0,11600.0,12350.0,11250.0,657672.0
2001.10.18,13300.0,1400.0,11500.0,13300.0,11400.0,806315.0
2001.10.19,13500.0,200.0,14850.0,14850.0,13150.0,1005362.0
2001.10.22,13800.0,300.0,13900.0,13900.0,13100.0,340170.0
2001.10.23,13300.0,500.0,14000.0,14000.0,13200.0,423849.0
2001.10.24,13800.0,500.0,13300.0,14850.0,13300.0,1336323.0
2001.10.25,14100.0,300.0,14000.0,14400.0,13450.0,503292.0
2001.10.26,15750.0,1650.0,14250.0,15750.0,14200.0,1706272.0
2001.10.29,15400.0,350.0,15950.0,16550.0,15050.0,1182924.0
2001.10.30,14000.0,1400.0,15100.0,15150.0,13650.0,674493.0
2001.10.31,14450.0,450.0,14150.0,14600.0,13800.0,435556.0
2001.11.01,14150.0,300.0,14400.0,14750.0,14150.0,467302.0
2001.11.02,13600.0,550.0,14400.0,14600.0,13550.0,415974.0
2001.11.05,14000.0,400.0,13800.0,14300.0,13600.0,204529.0
2001.11.06,14000.0,0.0,14300.0,14350.0,13750.0,274080.0
2001.11.07,13650.0,350.0,13800.0,14200.0,13650.0,161328.0
2001.11.08,14150.0,500.0,13650.0,14550.0,13650.0,485280.0
2001.11.09,14500.0,350.0,14200.0,14850.0,14200.0,428477.0
2001.11.12,14750.0,250.0,14700.0,14800.0,14250.0,254826.0
2001.11.13,14450.0,300.0,14550.0,14850.0,14350.0,257165.0
2001.11.14,14950.0,500.0,14600.0,15350.0,14600.0,462786.0
2001.11.15,14500.0,450.0,15150.0,15150.0,14000.0,415695.0
2001.11.16,14350.0,150.0,14700.0,15200.0,14350.0,378177.0
2001.11.19,14100.0,250.0,14450.0,14600.0,13800.0,307367.0
2001.11.20,14650.0,550.0,14450.0,15450.0,14400.0,710617.0
2001.11.21,14350.0,300.0,14500.0,14750.0,14300.0,166712.0
2001.11.22,15000.0,650.0,14350.0,15100.0,14350.0,390093.0
2001.11.23,15600.0,600.0,15300.0,16800.0,15300.0,1002757.0
2001.11.26,16000.0,400.0,16000.0,16500.0,15500.0,391432.0
2001.11.27,17000.0,1000.0,16200.0,17300.0,15950.0,524349.0
2001.11.28,17100.0,100.0,16600.0,18250.0,16600.0,713355.0
2001.11.29,16650.0,450.0,17000.0,17450.0,15650.0,480932.0
2001.11.30,17800.0,1150.0,16500.0,18600.0,15750.0,1049121.0
2001.12.03,18400.0,600.0,18200.0,19000.0,18100.0,709272.0
2001.12.04,18900.0,500.0,18400.0,20150.0,17900.0,1031172.0
2001.12.05,18900.0,0.0,19000.0,19300.0,18500.0,475716.0
2001.12.06,18550.0,350.0,19100.0,19500.0,18200.0,366224.0
2001.12.07,18500.0,50.0,18250.0,19350.0,18000.0,436394.0
2001.12.10,18400.0,100.0,18400.0,19300.0,18200.0,269244.0
2001.12.11,17900.0,500.0,18200.0,18600.0,17900.0,220793.0
2001.12.12,18750.0,850.0,17750.0,19150.0,17700.0,424310.0
2001.12.13,18000.0,750.0,18200.0,18850.0,17900.0,232344.0
2001.12.14,18600.0,600.0,18300.0,18850.0,18300.0,290044.0
2001.12.17,17800.0,800.0,18600.0,18850.0,17800.0,170579.0
2001.12.18,16400.0,1400.0,17800.0,18100.0,15900.0,273926.0
2001.12.19,15500.0,900.0,16150.0,16500.0,14800.0,306096.0
2001.12.20,15800.0,300.0,15900.0,16150.0,15400.0,186712.0
2001.12.21,15500.0,300.0,15900.0,16500.0,15400.0,165491.0
2001.12.24,15500.0,0.0,15150.0,15800.0,14950.0,161245.0
2001.12.26,15500.0,0.0,15900.0,16000.0,15500.0,127316.0
2001.12.27,15800.0,300.0,15500.0,15900.0,15500.0,129152.0
2001.12.28,16800.0,1000.0,15950.0,16950.0,15850.0,216069.0
2002.01.02,16700.0,100.0,17000.0,17000.0,16500.0,196254.0
2002.01.03,16200.0,500.0,16800.0,17150.0,16000.0,206163.0
2002.01.04,16200.0,0.0,16500.0,16650.0,16150.0,180558.0
2002.01.07,15600.0,600.0,16100.0,16200.0,15550.0,310351.0
2002.01.08,15550.0,50.0,15300.0,15950.0,15300.0,247104.0
2002.01.09,17400.0,1850.0,15500.0,17400.0,15500.0,633040.0
2002.01.10,19150.0,1750.0,17800.0,19450.0,17700.0,1072972.0
2002.01.11,18000.0,1150.0,19900.0,20100.0,17550.0,466048.0
2002.01.14,18900.0,900.0,17650.0,19300.0,17500.0,392148.0
2002.01.15,17500.0,1400.0,18500.0,18800.0,17500.0,225623.0
2002.01.16,16800.0,700.0,17150.0,17800.0,16750.0,228837.0
2002.01.17,17000.0,200.0,16350.0,17000.0,16300.0,144236.0
2002.01.18,17050.0,50.0,16800.0,18300.0,16500.0,321609.0
2002.01.21,18200.0,1150.0,17000.0,18200.0,16900.0,192570.0
2002.01.22,18000.0,200.0,18450.0,19100.0,17700.0,368138.0
2002.01.23,17600.0,400.0,17700.0,18350.0,17600.0,218496.0
2002.01.24,18000.0,400.0,18150.0,18800.0,17800.0,427756.0
2002.01.25,20150.0,2150.0,18500.0,20150.0,18100.0,881143.0
2002.01.28,22550.0,2400.0,22550.0,22550.0,22150.0,251604.0
2002.01.29,22000.0,550.0,23900.0,24800.0,22000.0,1307391.0
2002.01.30,23500.0,1500.0,22000.0,23500.0,21300.0,548962.0
2002.02.01,25000.0,1500.0,26300.0,27150.0,25000.0,463719.0
2002.02.04,22000.0,3000.0,24800.0,25200.0,22000.0,415288.0
2002.02.06,22150.0,150.0,21800.0,23500.0,21800.0,272275.0
2002.02.08,22150.0,0.0,20500.0,22500.0,20300.0,315361.0
2002.02.14,22250.0,100.0,22650.0,23300.0,22100.0,267797.0
2002.02.18,21800.0,450.0,22650.0,22800.0,21550.0,211148.0
2002.02.20,23550.0,1750.0,24000.0,24950.0,23150.0,442088.0
2002.02.22,24100.0,550.0,23950.0,25400.0,23750.0,365919.0
2002.02.25,23000.0,1100.0,24300.0,24800.0,23000.0,253830.0
2002.02.26,22450.0,550.0,23500.0,23700.0,22300.0,316983.0
2002.02.27,21800.0,650.0,22200.0,22450.0,21450.0,398001.0
2002.03.04,26300.0,4500.0,25600.0,27200.0,25150.0,775392.0
2002.03.05,26100.0,200.0,27000.0,27900.0,25800.0,609923.0
2002.03.06,25950.0,150.0,26500.0,26550.0,25450.0,267171.0
2002.03.07,26200.0,250.0,26300.0,27500.0,25800.0,506254.0
2002.03.08,25450.0,750.0,25800.0,26500.0,24700.0,288661.0
2002.03.11,26900.0,1450.0,25700.0,27300.0,25700.0,443978.0
2002.03.12,27000.0,100.0,27000.0,28800.0,26600.0,666168.0
2002.03.13,27100.0,100.0,27300.0,28250.0,27100.0,263806.0
2002.03.14,27350.0,250.0,27700.0,27750.0,26700.0,208491.0
2002.03.15,28100.0,750.0,27500.0,29450.0,27500.0,509147.0
2002.03.18,29600.0,1500.0,28500.0,30050.0,28400.0,432895.0
2002.03.19,29150.0,450.0,29600.0,30300.0,28850.0,236120.0
2002.03.20,28700.0,450.0,29500.0,29700.0,28600.0,234759.0
2002.03.21,27750.0,950.0,28050.0,28600.0,27550.0,202782.0
2002.03.22,29400.0,1650.0,28300.0,29700.0,28100.0,281505.0
2002.03.25,31350.0,1950.0,31000.0,32550.0,30200.0,681357.0
2002.03.26,31400.0,50.0,31500.0,31550.0,30000.0,287730.0
2002.03.27,31500.0,100.0,31500.0,32800.0,30900.0,312287.0
2002.03.28,33750.0,2250.0,33000.0,34750.0,32900.0,537727.0
2002.03.29,36300.0,2550.0,34750.0,37800.0,34500.0,694132.0
2002.04.01,32200.0,4100.0,37000.0,37800.0,32000.0,533949.0
2002.04.02,32900.0,700.0,32500.0,33450.0,30000.0,472335.0
2002.04.03,33400.0,500.0,32000.0,34650.0,32000.0,260438.0
2002.04.04,33000.0,400.0,33300.0,34000.0,32300.0,185434.0
2002.04.08,31400.0,1600.0,32100.0,33400.0,31350.0,246981.0
2002.04.09,29050.0,2350.0,30500.0,31300.0,28800.0,412602.0
2002.04.10,27700.0,1350.0,28500.0,28500.0,26500.0,326167.0
2002.04.11,29000.0,1300.0,28350.0,29500.0,27800.0,247077.0
2002.04.12,29300.0,300.0,27700.0,29800.0,27700.0,189352.0
2002.04.15,29500.0,200.0,29000.0,29900.0,28800.0,173819.0
2002.04.16,29800.0,300.0,29300.0,30450.0,29300.0,137636.0
2002.04.17,29650.0,150.0,30500.0,31400.0,29100.0,174811.0
2002.04.18,29050.0,600.0,29800.0,29900.0,28550.0,152141.0
2002.04.19,27700.0,1350.0,28500.0,29000.0,27350.0,216401.0
2002.04.22,25300.0,2400.0,27900.0,28100.0,24600.0,231551.0
2002.04.23,26000.0,700.0,25000.0,26400.0,23600.0,252652.0
2002.04.24,23500.0,2500.0,26000.0,27400.0,23500.0,435257.0
2002.04.25,21900.0,1600.0,22500.0,23100.0,21550.0,271192.0
2002.04.26,22700.0,800.0,22300.0,23200.0,21900.0,231310.0
2002.04.29,22900.0,200.0,22000.0,24500.0,21600.0,363681.0
2002.04.30,23150.0,250.0,23500.0,24000.0,22450.0,179904.0
2002.05.02,25000.0,1850.0,24200.0,25450.0,23800.0,329979.0
2002.05.03,24850.0,150.0,24350.0,25000.0,24050.0,193768.0
2002.05.06,22450.0,2400.0,23950.0,24200.0,22450.0,352903.0
2002.05.07,23100.0,650.0,22100.0,23250.0,21200.0,436228.0
2002.05.08,23550.0,450.0,23900.0,24300.0,23350.0,310697.0
2002.05.09,23000.0,550.0,24900.0,24900.0,22900.0,220046.0
2002.05.10,22700.0,300.0,22500.0,23400.0,22500.0,188652.0
2002.05.13,22800.0,100.0,23000.0,23650.0,22750.0,284966.0
2002.05.14,22100.0,700.0,23050.0,23350.0,21800.0,339800.0
2002.05.15,22150.0,50.0,22700.0,22700.0,21900.0,401107.0
2002.05.16,20650.0,1500.0,21950.0,22000.0,20350.0,527208.0
2002.05.17,18200.0,2450.0,20150.0,20450.0,18200.0,1471938.0
2002.05.20,17000.0,1200.0,18000.0,18100.0,16600.0,1340648.0
2002.05.21,17050.0,50.0,16800.0,17300.0,16300.0,1199387.0
2002.05.22,16600.0,450.0,16800.0,17300.0,16600.0,869482.0
2002.05.23,14650.0,1950.0,16300.0,16800.0,14650.0,1031552.0
2002.05.24,14400.0,250.0,13850.0,14850.0,13400.0,1996854.0
2002.05.27,14900.0,500.0,14650.0,15600.0,14450.0,1369339.0
2002.05.28,13150.0,1750.0,14600.0,14800.0,13150.0,1208691.0
2002.05.29,13100.0,50.0,13600.0,14000.0,12800.0,1205414.0
2002.05.30,12850.0,250.0,13100.0,13600.0,12500.0,639663.0
2002.05.31,12850.0,0.0,12950.0,13300.0,12700.0,488141.0
2002.06.03,14100.0,1250.0,12850.0,14100.0,12350.0,899844.0
2002.06.04,14600.0,500.0,13500.0,14600.0,13400.0,935216.0
2002.06.05,14500.0,100.0,14700.0,15350.0,14300.0,786263.0
2002.06.07,13400.0,1100.0,14200.0,14750.0,12800.0,885019.0
2002.06.10,14300.0,900.0,14000.0,14350.0,13750.0,813838.0
2002.06.11,13750.0,550.0,14000.0,14300.0,13600.0,657144.0
2002.06.12,13900.0,150.0,13500.0,14050.0,13500.0,381559.0
