date,close,diff,open,high,low,volume
2013.12.10,3900.0,0.0,3900.0,3900.0,3900.0,200.0
2013.12.11,3900.0,0.0,3900.0,3900.0,3900.0,2000.0
2013.12.12,3800.0,100.0,3800.0,3800.0,3800.0,10000.0
2013.12.13,3800.0,0.0,0.0,0.0,0.0,0.0
2013.12.16,4000.0,200.0,4000.0,4000.0,4000.0,20000.0
2013.12.17,4000.0,0.0,0.0,0.0,0.0,0.0
2013.12.18,4000.0,0.0,0.0,0.0,0.0,0.0
2013.12.19,4100.0,100.0,4000.0,4100.0,4000.0,30000.0
2013.12.20,4100.0,0.0,0.0,0.0,0.0,0.0
2013.12.23,4200.0,100.0,4200.0,4200.0,4200.0,30000.0
2013.12.24,4300.0,100.0,4300.0,4300.0,4300.0,20000.0
2013.12.26,4300.0,0.0,4300.0,4500.0,4300.0,40300.0
2013.12.27,4300.0,0.0,4000.0,4400.0,4000.0,51000.0
2013.12.30,4300.0,0.0,4300.0,4300.0,4300.0,3700.0
2014.01.02,4300.0,0.0,0.0,0.0,0.0,0.0
2014.01.03,4300.0,0.0,0.0,0.0,0.0,0.0
2014.01.06,4300.0,0.0,0.0,0.0,0.0,0.0
2014.01.07,4300.0,0.0,0.0,0.0,0.0,0.0
2014.01.08,4300.0,0.0,0.0,0.0,0.0,0.0
2014.01.09,4300.0,0.0,0.0,0.0,0.0,0.0
2014.01.10,4300.0,0.0,0.0,0.0,0.0,0.0
2014.01.13,4300.0,0.0,0.0,0.0,0.0,0.0
2014.01.14,4200.0,100.0,4200.0,4200.0,4200.0,10000.0
2014.01.15,4200.0,0.0,0.0,0.0,0.0,0.0
2014.01.16,4200.0,0.0,0.0,0.0,0.0,0.0
2014.01.17,4300.0,100.0,4100.0,4300.0,4100.0,25000.0
2014.01.20,4320.0,20.0,4320.0,4320.0,4320.0,300.0
2014.01.21,4320.0,0.0,4320.0,4320.0,4320.0,300.0
2014.01.22,4320.0,0.0,0.0,0.0,0.0,0.0
2014.01.23,4320.0,0.0,0.0,0.0,0.0,0.0
2014.01.24,4320.0,0.0,4320.0,4320.0,4320.0,300.0
2014.01.27,4320.0,0.0,0.0,0.0,0.0,0.0
2014.01.28,4320.0,0.0,0.0,0.0,0.0,0.0
2014.01.29,4300.0,20.0,4300.0,4300.0,4300.0,10000.0
2014.02.03,4300.0,0.0,0.0,0.0,0.0,0.0
2014.02.04,4300.0,0.0,0.0,0.0,0.0,0.0
2014.02.05,4300.0,0.0,0.0,0.0,0.0,0.0
2014.02.06,4300.0,0.0,0.0,0.0,0.0,0.0
2014.02.07,4300.0,0.0,0.0,0.0,0.0,0.0
