date,close,diff,open,high,low,volume
2007.11.06,11950.0,6750.0,10400.0,11950.0,10400.0,135443.0
2007.11.07,10200.0,1750.0,10200.0,11350.0,10200.0,1303683.0
2007.11.08,8700.0,1500.0,9000.0,9450.0,8700.0,190543.0
2007.11.09,7400.0,1300.0,8160.0,8470.0,7400.0,768056.0
2007.11.12,6720.0,680.0,7070.0,7150.0,6410.0,354376.0
2007.11.13,6500.0,220.0,6720.0,7000.0,6330.0,256255.0
2007.11.14,6470.0,30.0,6620.0,6880.0,6400.0,207959.0
2007.11.15,6670.0,200.0,6500.0,6930.0,6450.0,244582.0
2007.11.16,7670.0,1000.0,6780.0,7670.0,6620.0,476720.0
2007.11.19,7210.0,460.0,8310.0,8710.0,7200.0,438467.0
2007.11.20,6990.0,220.0,7100.0,7100.0,6620.0,163784.0
2007.11.21,6440.0,550.0,7020.0,7100.0,6400.0,100862.0
2007.11.22,6200.0,240.0,6250.0,6430.0,6010.0,79657.0
2007.11.23,5900.0,300.0,6100.0,6240.0,5800.0,73232.0
2007.11.26,6000.0,100.0,6270.0,6270.0,6000.0,42011.0
2007.11.27,5610.0,390.0,5800.0,5900.0,5250.0,91762.0
2007.11.28,5430.0,180.0,5790.0,5790.0,5430.0,51737.0
2007.11.29,5500.0,70.0,5500.0,5590.0,5350.0,84607.0
2007.11.30,6080.0,580.0,5500.0,6320.0,5360.0,204097.0
2007.12.03,5700.0,380.0,6070.0,6160.0,5700.0,86949.0
2007.12.04,6070.0,370.0,5820.0,6230.0,5720.0,119792.0
2007.12.05,6190.0,120.0,6110.0,6350.0,6000.0,74934.0
2007.12.06,5840.0,350.0,6190.0,6350.0,5840.0,131102.0
2007.12.07,5360.0,480.0,5850.0,5980.0,5130.0,268223.0
2007.12.10,5350.0,10.0,5410.0,5430.0,5260.0,103319.0
2007.12.11,5600.0,250.0,5400.0,6000.0,5370.0,271917.0
2007.12.12,5500.0,100.0,5430.0,5750.0,5350.0,81091.0
2007.12.13,5640.0,140.0,5460.0,5690.0,5460.0,43485.0
2007.12.14,5770.0,130.0,5750.0,6000.0,5610.0,87773.0
2007.12.17,5610.0,160.0,5790.0,5790.0,5510.0,65427.0
2007.12.18,5520.0,90.0,5610.0,5610.0,5360.0,70541.0
2007.12.20,6280.0,760.0,5580.0,6340.0,5560.0,368360.0
2007.12.21,6200.0,80.0,6070.0,6430.0,6000.0,164048.0
2007.12.24,6380.0,180.0,6210.0,6570.0,6060.0,111862.0
2007.12.26,6350.0,30.0,6430.0,6530.0,6260.0,59099.0
2007.12.27,6260.0,90.0,6380.0,6380.0,6070.0,51286.0
2007.12.28,6250.0,10.0,6340.0,6390.0,6080.0,37011.0
2008.01.02,6100.0,150.0,6380.0,6380.0,6100.0,30396.0
2008.01.03,5950.0,150.0,6030.0,6100.0,5850.0,48125.0
2008.01.04,5950.0,0.0,6000.0,6090.0,5950.0,37639.0
2008.01.07,6020.0,70.0,5720.0,6020.0,5660.0,34905.0
2008.01.08,6260.0,240.0,6020.0,6400.0,5850.0,65015.0
2008.01.09,6450.0,190.0,6260.0,6550.0,6160.0,106873.0
2008.01.10,6930.0,480.0,6670.0,7280.0,6500.0,241233.0
2008.01.11,6500.0,430.0,7080.0,7490.0,6500.0,146343.0
2008.01.14,6560.0,60.0,6350.0,6750.0,6350.0,140019.0
