date,close,diff,open,high,low,volume
2015.01.26,16850.0,350.0,17200.0,18250.0,15100.0,3031885.0
2015.01.27,16650.0,200.0,16850.0,17100.0,16000.0,552482.0
2015.01.28,18900.0,2250.0,16700.0,19100.0,16600.0,1987758.0
2015.01.29,19200.0,300.0,19050.0,20100.0,18400.0,1036549.0
2015.01.30,19550.0,350.0,19050.0,20000.0,18600.0,594423.0
2015.02.02,19300.0,250.0,19850.0,20550.0,19300.0,472109.0
2015.02.03,20650.0,1350.0,19750.0,20650.0,19000.0,425853.0
2015.02.04,21550.0,900.0,20800.0,22250.0,20400.0,640907.0
2015.02.05,21150.0,400.0,21800.0,21800.0,20500.0,326386.0
2015.02.06,20350.0,800.0,21600.0,21600.0,19750.0,423667.0
2015.02.09,19200.0,1150.0,20400.0,20650.0,19050.0,497747.0
2015.02.10,19250.0,50.0,19200.0,19600.0,18600.0,320326.0
2015.02.11,18900.0,350.0,19200.0,19650.0,18750.0,351882.0
2015.02.12,20750.0,1850.0,18950.0,20850.0,18950.0,537479.0
2015.02.13,20750.0,0.0,20700.0,21300.0,20300.0,311595.0
2015.02.16,20600.0,150.0,20850.0,21300.0,20450.0,172220.0
2015.02.17,20900.0,300.0,20750.0,20900.0,20100.0,128874.0
2015.02.23,20800.0,100.0,20900.0,21050.0,20300.0,101253.0
2015.02.24,20750.0,50.0,20800.0,20900.0,20350.0,105284.0
2015.02.25,19800.0,950.0,20700.0,20850.0,19750.0,270428.0
2015.02.26,19750.0,50.0,19650.0,20150.0,19200.0,257805.0
2015.02.27,20300.0,550.0,19750.0,20400.0,19550.0,215445.0
2015.03.02,20150.0,150.0,20100.0,20500.0,19800.0,195667.0
2015.03.03,20950.0,800.0,20400.0,20950.0,20100.0,224829.0
2015.03.04,21450.0,500.0,20950.0,22150.0,20850.0,612457.0
2015.03.05,20750.0,700.0,21550.0,21550.0,20700.0,364697.0
2015.03.06,21000.0,250.0,20850.0,21300.0,20650.0,125103.0
2015.03.09,21400.0,400.0,20950.0,21550.0,20600.0,157493.0
