date,close,diff,open,high,low,volume
2012.07.25,11500.0,2000.0,13500.0,13500.0,11500.0,2025167.0
2012.07.26,11050.0,450.0,11150.0,11650.0,10250.0,1504053.0
2012.07.27,10950.0,100.0,11250.0,11950.0,10850.0,1523882.0
2012.07.30,10850.0,100.0,11250.0,11500.0,10650.0,453778.0
2012.07.31,11150.0,300.0,11050.0,11500.0,11000.0,634920.0
2012.08.01,10950.0,200.0,11150.0,11300.0,10850.0,256109.0
2012.08.02,11000.0,50.0,10950.0,11150.0,10750.0,298560.0
2012.08.03,10250.0,750.0,10850.0,10950.0,10200.0,488777.0
2012.08.06,9780.0,470.0,10550.0,10600.0,9730.0,499711.0
2012.08.07,9710.0,70.0,9720.0,9980.0,9500.0,371582.0
2012.08.08,9660.0,50.0,9780.0,10000.0,9660.0,233254.0
2012.08.09,9510.0,150.0,9660.0,9750.0,9500.0,288914.0
2012.08.10,9660.0,150.0,9550.0,9960.0,9540.0,432088.0
2012.08.13,9300.0,360.0,9540.0,9630.0,9300.0,417883.0
2012.08.14,9230.0,70.0,9370.0,9400.0,9210.0,209532.0
2012.08.16,9680.0,450.0,9350.0,9750.0,9330.0,417769.0
2012.08.17,9670.0,10.0,9740.0,9840.0,9490.0,208326.0
2012.08.20,9910.0,240.0,9750.0,10100.0,9630.0,334301.0
2012.08.21,9950.0,40.0,9970.0,10200.0,9830.0,333836.0
2012.08.22,10000.0,50.0,9990.0,10200.0,9750.0,319106.0
2012.08.23,10100.0,100.0,10100.0,10250.0,9970.0,274165.0
2012.08.24,10000.0,100.0,10150.0,10150.0,9850.0,280763.0
2012.08.27,9760.0,240.0,10050.0,10100.0,9700.0,168369.0
2012.08.28,9850.0,90.0,9720.0,9870.0,9720.0,127526.0
2012.08.29,10550.0,700.0,9880.0,10750.0,9880.0,678896.0
2012.08.30,10750.0,200.0,10600.0,10850.0,10400.0,406094.0
2012.08.31,11550.0,800.0,10750.0,11550.0,10600.0,765333.0
2012.09.03,11350.0,200.0,11600.0,11850.0,11350.0,525354.0
2012.09.04,11450.0,100.0,11500.0,12100.0,11300.0,618705.0
2012.09.05,11450.0,0.0,11800.0,11950.0,11450.0,373751.0
2012.09.06,12100.0,650.0,11650.0,12150.0,11550.0,540900.0
2012.09.07,12150.0,50.0,12250.0,12350.0,11850.0,300340.0
2012.09.10,12150.0,0.0,12300.0,12600.0,12150.0,282893.0
2012.09.11,12150.0,0.0,12250.0,12300.0,12000.0,178177.0
2012.09.12,11800.0,350.0,12300.0,12400.0,11650.0,301988.0
2012.09.13,11700.0,100.0,12000.0,12000.0,11550.0,289840.0
2012.09.14,11800.0,100.0,11950.0,12100.0,11600.0,318313.0
2012.09.17,11700.0,100.0,11950.0,11950.0,11300.0,192706.0
2012.09.18,11650.0,50.0,11600.0,11900.0,11600.0,167419.0
2012.09.19,11700.0,50.0,11650.0,11850.0,11450.0,145952.0
2012.09.20,12750.0,1050.0,11750.0,13000.0,11650.0,838076.0
2012.09.21,12950.0,200.0,12800.0,13200.0,12600.0,399220.0
2012.09.24,12700.0,250.0,12950.0,13050.0,12600.0,165540.0
2012.09.25,12150.0,550.0,12700.0,13000.0,12150.0,231158.0
2012.09.26,12150.0,0.0,12050.0,12600.0,11950.0,161874.0
2012.09.27,12100.0,50.0,12150.0,12500.0,11850.0,118406.0
