date,close,diff,open,high,low,volume
2015.06.29,10950.0,50.0,10900.0,12000.0,10850.0,61536.0
2015.06.30,12550.0,1600.0,11500.0,12550.0,11500.0,52860.0
2015.07.01,14400.0,1850.0,14400.0,14400.0,14400.0,8300.0
2015.07.02,16550.0,2150.0,16550.0,16550.0,16550.0,11550.0
2015.07.03,19000.0,2450.0,19000.0,19000.0,17000.0,36912.0
2015.07.06,20000.0,1000.0,20400.0,21750.0,18200.0,15807.0
2015.07.07,19900.0,100.0,21900.0,21900.0,18050.0,19001.0
2015.07.08,17700.0,2200.0,19350.0,19350.0,16950.0,13752.0
2015.07.09,18350.0,650.0,19500.0,19500.0,15300.0,3444.0
2015.07.10,18000.0,350.0,18350.0,18350.0,17300.0,2302.0
2015.07.13,18000.0,0.0,17350.0,18000.0,16200.0,3177.0
2015.07.14,17700.0,300.0,17750.0,17800.0,17700.0,2168.0
2015.07.15,17000.0,700.0,17800.0,17800.0,16900.0,2494.0
2015.07.16,17000.0,0.0,17700.0,17700.0,16000.0,10222.0
2015.07.17,16150.0,850.0,16200.0,16900.0,14450.0,11993.0
2015.07.20,16100.0,50.0,18150.0,18150.0,16100.0,20.0
2015.07.21,16150.0,50.0,18300.0,18300.0,15050.0,1885.0
2015.07.22,16200.0,50.0,17000.0,17000.0,15700.0,18122.0
2015.07.23,16400.0,200.0,17000.0,17500.0,16200.0,56673.0
2015.07.24,16450.0,50.0,16700.0,16700.0,16150.0,5333.0
2015.07.27,17200.0,750.0,17950.0,17950.0,16200.0,32351.0
2015.07.28,17100.0,100.0,17550.0,17650.0,16400.0,9590.0
2015.07.29,17100.0,0.0,17450.0,17500.0,16200.0,13458.0
2015.07.30,16850.0,250.0,17100.0,17100.0,16550.0,3010.0
2015.07.31,17000.0,150.0,16750.0,17000.0,16250.0,11111.0
2015.08.03,16600.0,400.0,16600.0,16600.0,16600.0,2.0
2015.08.04,16500.0,100.0,16650.0,16650.0,16500.0,12.0
2015.08.05,16500.0,0.0,16650.0,16650.0,15200.0,3194.0
2015.08.06,15850.0,650.0,16600.0,16600.0,14100.0,3426.0
2015.08.07,14300.0,1550.0,13500.0,15950.0,13500.0,3305.0
2015.08.10,15000.0,700.0,15800.0,15800.0,15000.0,21.0
2015.08.11,15000.0,0.0,15500.0,15500.0,14100.0,1484.0
2015.08.12,15400.0,400.0,15400.0,15400.0,15400.0,1.0
2015.08.13,15000.0,400.0,15000.0,15000.0,15000.0,415.0
2015.08.17,14500.0,500.0,14800.0,14800.0,13550.0,1446.0
2015.08.18,14150.0,350.0,14200.0,14800.0,14150.0,2002.0
