date,close,diff,open,high,low,volume
2018.03.22,34000.0,6000.0,28000.0,35650.0,27600.0,11151326.0
2018.03.23,35000.0,1000.0,33000.0,36750.0,32850.0,4173167.0
2018.03.26,33850.0,1150.0,36500.0,37250.0,33100.0,1707836.0
2018.03.27,31500.0,2350.0,34100.0,34350.0,31500.0,1212588.0
2018.03.28,32000.0,500.0,31600.0,32800.0,30000.0,1234395.0
2018.03.29,33350.0,1350.0,32500.0,33500.0,31150.0,747531.0
2018.03.30,33550.0,200.0,33550.0,34100.0,32750.0,387979.0
2018.04.02,38100.0,4550.0,35150.0,38850.0,35100.0,2311448.0
2018.04.03,41750.0,3650.0,37500.0,42850.0,37150.0,2506070.0
2018.04.04,42000.0,250.0,42350.0,43750.0,40250.0,892227.0
2018.04.05,44950.0,2950.0,42600.0,45600.0,41300.0,1008453.0
2018.04.06,44650.0,300.0,44900.0,47250.0,43800.0,882131.0
2018.04.09,46150.0,1500.0,45000.0,46850.0,45000.0,430506.0
2018.04.10,45650.0,500.0,46050.0,46100.0,42800.0,521894.0
2018.04.11,44400.0,1250.0,46100.0,46400.0,44350.0,319927.0
2018.04.12,43350.0,1050.0,44200.0,45800.0,42650.0,418019.0
2018.04.13,44350.0,1000.0,43550.0,45000.0,42250.0,410136.0
2018.04.16,46350.0,2000.0,44600.0,46400.0,43500.0,385761.0
2018.04.17,46350.0,0.0,46600.0,47850.0,46000.0,451380.0
2018.04.18,46250.0,100.0,46500.0,47100.0,45700.0,250181.0
2018.04.19,45600.0,650.0,46200.0,46800.0,45300.0,282823.0
2018.04.20,43850.0,1750.0,45100.0,45200.0,43700.0,339861.0
2018.04.23,43600.0,250.0,42850.0,44550.0,41950.0,330383.0
2018.04.24,45550.0,1950.0,43200.0,45950.0,43200.0,359592.0
2018.04.25,44350.0,1200.0,45050.0,45550.0,43900.0,200469.0
2018.04.26,44800.0,450.0,44400.0,45750.0,43800.0,198889.0
2018.04.27,44900.0,100.0,44500.0,45650.0,44500.0,152577.0
2018.04.30,45200.0,300.0,44800.0,45200.0,43700.0,316680.0
2018.05.02,44400.0,800.0,45100.0,45100.0,43900.0,150181.0
2018.05.03,44600.0,200.0,44500.0,45350.0,43650.0,169363.0
2018.05.04,46850.0,2250.0,44800.0,49150.0,44600.0,593272.0
2018.05.08,49400.0,2550.0,47950.0,50700.0,47600.0,667111.0
2018.05.09,50600.0,1200.0,51500.0,53500.0,49900.0,640503.0
2018.05.10,52000.0,1400.0,50600.0,52500.0,49550.0,306096.0
2018.05.11,52200.0,200.0,51900.0,53400.0,51200.0,225749.0
2018.05.14,49900.0,2300.0,51900.0,52000.0,49650.0,398220.0
2018.05.15,48750.0,1150.0,49900.0,50300.0,48350.0,234779.0
2018.05.16,48900.0,150.0,48750.0,50000.0,48200.0,207755.0
2018.05.17,47900.0,1000.0,48900.0,48950.0,47500.0,183285.0
2018.05.18,47950.0,50.0,47800.0,48750.0,47300.0,129368.0
2018.05.21,48200.0,250.0,48850.0,48850.0,47650.0,140536.0
