date,close,diff,open,high,low,volume
1996.06.25,15800.0,0.0,16200.0,16400.0,15300.0,2120.0
1996.06.26,15400.0,400.0,15800.0,15800.0,15400.0,3860.0
1996.06.27,15000.0,400.0,15100.0,15400.0,15000.0,7450.0
1996.06.28,15300.0,300.0,15300.0,15600.0,15000.0,2460.0
1996.06.29,15600.0,300.0,15600.0,15600.0,15600.0,10.0
1996.07.01,15700.0,100.0,14700.0,15700.0,14700.0,2290.0
1996.07.02,15600.0,100.0,14900.0,15600.0,14900.0,2010.0
1996.07.03,15000.0,600.0,15400.0,15500.0,15000.0,1260.0
1996.07.04,15300.0,300.0,15500.0,15600.0,14800.0,3360.0
1996.07.05,15300.0,0.0,15100.0,15600.0,15100.0,6590.0
1996.07.06,15300.0,0.0,15400.0,15600.0,15300.0,1990.0
1996.07.08,15300.0,0.0,15400.0,15500.0,15100.0,1820.0
1996.07.09,15300.0,0.0,15100.0,15400.0,15100.0,2860.0
1996.07.10,16200.0,900.0,15500.0,16200.0,15500.0,12450.0
1996.07.11,16400.0,200.0,16800.0,16900.0,16300.0,16440.0
1996.07.12,15900.0,500.0,16400.0,16400.0,15700.0,1260.0
1996.07.13,15000.0,900.0,15000.0,15900.0,15000.0,240.0
1996.07.15,15000.0,0.0,15100.0,15500.0,14700.0,4470.0
1996.07.16,15000.0,0.0,14700.0,15400.0,14300.0,1330.0
1996.07.18,14600.0,400.0,15300.0,15300.0,14600.0,940.0
1996.07.19,15000.0,400.0,14100.0,15000.0,14100.0,1890.0
1996.07.20,15000.0,0.0,15000.0,15100.0,15000.0,1360.0
1996.07.22,14900.0,100.0,14400.0,14900.0,14300.0,1810.0
1996.07.23,15000.0,100.0,14900.0,15400.0,14900.0,5960.0
1996.07.24,15000.0,0.0,15000.0,15000.0,15000.0,1190.0
1996.07.25,14600.0,400.0,15900.0,15900.0,14600.0,1300.0
1996.07.26,14900.0,300.0,14400.0,15000.0,14400.0,840.0
1996.07.27,14600.0,300.0,14600.0,14600.0,14600.0,410.0
1996.07.29,14600.0,0.0,14600.0,14600.0,14600.0,600.0
1996.07.30,14700.0,100.0,14700.0,14700.0,14500.0,750.0
1996.07.31,15000.0,300.0,14700.0,15200.0,14600.0,2470.0
1996.08.01,15100.0,100.0,15000.0,15300.0,15000.0,1360.0
1996.08.02,14900.0,200.0,14900.0,14900.0,14900.0,2890.0
1996.08.03,14800.0,100.0,14800.0,15300.0,14800.0,3550.0
1996.08.05,15600.0,800.0,15000.0,15600.0,15000.0,8710.0
1996.08.06,15800.0,200.0,15800.0,16300.0,15700.0,32070.0
1996.08.07,16700.0,900.0,16200.0,16700.0,16200.0,16490.0
1996.08.08,16900.0,200.0,17500.0,17600.0,16800.0,61090.0
1996.08.09,16800.0,100.0,17200.0,17200.0,16600.0,11320.0
1996.08.10,17000.0,200.0,16900.0,17300.0,16300.0,13390.0
1996.08.12,18000.0,1000.0,17300.0,18000.0,17300.0,19970.0
1996.08.13,17300.0,700.0,18100.0,18200.0,17300.0,12350.0
1996.08.14,16600.0,700.0,17300.0,17500.0,16300.0,9620.0
1996.08.16,16300.0,300.0,16100.0,17100.0,16100.0,1630.0
1996.08.17,16400.0,100.0,16400.0,16800.0,16400.0,4830.0
1996.08.19,16800.0,400.0,16400.0,17100.0,16300.0,2760.0
1996.08.20,17300.0,500.0,16800.0,17800.0,16800.0,30570.0
1996.08.21,16800.0,500.0,17300.0,17400.0,16800.0,9650.0
1996.08.22,17800.0,1000.0,17400.0,17800.0,16900.0,30460.0
1996.08.23,18800.0,1000.0,18500.0,18800.0,18300.0,39520.0
1996.08.24,19000.0,200.0,19900.0,19900.0,19000.0,65870.0
1996.08.26,18900.0,100.0,19100.0,19500.0,18700.0,33990.0
1996.08.27,20000.0,1100.0,19200.0,20000.0,19100.0,26000.0
1996.08.28,18800.0,1200.0,20500.0,20700.0,18800.0,24380.0
1996.08.29,17900.0,900.0,18300.0,18500.0,17700.0,19210.0
1996.08.30,18800.0,900.0,17900.0,18900.0,17700.0,18040.0
1996.08.31,18000.0,800.0,17700.0,18600.0,17700.0,5290.0
1996.09.02,17600.0,400.0,18000.0,18300.0,17500.0,11670.0
1996.09.03,18100.0,500.0,17800.0,18100.0,17400.0,8430.0
1996.09.04,18000.0,100.0,18300.0,18500.0,17500.0,1150.0
1996.09.05,17800.0,200.0,18200.0,18500.0,17800.0,15720.0
1996.09.06,17200.0,600.0,17900.0,18000.0,17200.0,18080.0
1996.09.07,16900.0,300.0,17300.0,17300.0,16500.0,10840.0
1996.09.09,17900.0,1000.0,17200.0,17900.0,17200.0,6950.0
1996.09.10,17300.0,600.0,18200.0,18500.0,17300.0,13720.0
1996.09.11,17400.0,100.0,17400.0,17500.0,17300.0,8400.0
1996.09.12,17400.0,0.0,17400.0,17700.0,17000.0,8340.0
1996.09.13,17100.0,300.0,17400.0,17400.0,17000.0,8480.0
1996.09.14,17200.0,100.0,17200.0,17500.0,17200.0,3300.0
1996.09.16,17400.0,200.0,17000.0,18000.0,17000.0,12310.0
1996.09.17,17300.0,100.0,17100.0,17600.0,17100.0,4650.0
1996.09.18,17500.0,200.0,17300.0,18000.0,17200.0,13390.0
1996.09.19,17300.0,200.0,17400.0,18000.0,17300.0,11160.0
1996.09.20,17200.0,100.0,17500.0,17800.0,17200.0,10160.0
1996.09.21,16900.0,300.0,17200.0,17400.0,16900.0,3520.0
1996.09.23,17900.0,1000.0,17000.0,17900.0,17000.0,23390.0
1996.09.24,18900.0,1000.0,18900.0,18900.0,18900.0,61110.0
1996.09.25,19200.0,300.0,19900.0,19900.0,19200.0,47250.0
1996.09.30,18300.0,900.0,19200.0,19200.0,18300.0,10660.0
1996.10.01,19300.0,1000.0,18100.0,19300.0,18100.0,25150.0
1996.10.02,20400.0,1100.0,20000.0,20400.0,20000.0,14300.0
1996.10.04,21400.0,1000.0,20700.0,21500.0,20200.0,75430.0
1996.10.05,22100.0,700.0,21600.0,22600.0,21100.0,31940.0
1996.10.07,21800.0,300.0,22300.0,22600.0,21000.0,31100.0
1996.10.08,22000.0,200.0,22300.0,23000.0,21900.0,30820.0
1996.10.09,22000.0,0.0,22200.0,22500.0,21700.0,31690.0
1996.10.10,23300.0,1300.0,22000.0,23300.0,22000.0,24950.0
1996.10.11,24600.0,1300.0,24600.0,24600.0,24300.0,27300.0
1996.10.12,26000.0,1400.0,25900.0,26000.0,25100.0,23760.0
1996.10.14,27500.0,1500.0,26500.0,27500.0,26100.0,69510.0
1996.10.15,28000.0,500.0,27500.0,28500.0,27000.0,33030.0
1996.10.16,27200.0,800.0,27800.0,27800.0,26600.0,35740.0
1996.10.17,26000.0,1200.0,27600.0,27600.0,25600.0,36820.0
1996.10.18,24500.0,1500.0,25500.0,26000.0,24500.0,13580.0
1996.10.19,23400.0,1100.0,23200.0,23500.0,23100.0,17290.0
1996.10.21,23900.0,500.0,23600.0,24700.0,23600.0,25760.0
1996.10.22,22600.0,1300.0,24000.0,24000.0,22500.0,11630.0
1996.10.23,22800.0,200.0,22600.0,23000.0,22000.0,13410.0
1996.10.24,22000.0,800.0,22800.0,22800.0,21800.0,6450.0
1996.10.25,23300.0,1300.0,22700.0,23300.0,22500.0,14940.0
1996.10.26,23300.0,0.0,23600.0,23900.0,22500.0,7260.0
1996.10.28,22000.0,1300.0,23300.0,23500.0,22000.0,5300.0
1996.10.29,20700.0,1300.0,20800.0,21800.0,20700.0,12370.0
1996.10.30,19900.0,800.0,21100.0,21100.0,19600.0,16480.0
1996.10.31,20500.0,600.0,20000.0,20900.0,19800.0,8430.0
1996.11.01,21200.0,700.0,20500.0,21500.0,20100.0,17270.0
1996.11.02,22100.0,900.0,21300.0,22100.0,21300.0,14320.0
1996.11.04,21400.0,700.0,20800.0,22100.0,20800.0,7720.0
1996.11.05,20700.0,700.0,20200.0,21000.0,20200.0,6410.0
1996.11.06,20900.0,200.0,20700.0,21100.0,20100.0,10760.0
1996.11.07,19700.0,1200.0,21000.0,21000.0,19700.0,5300.0
1996.11.08,18800.0,900.0,19800.0,19800.0,18800.0,2140.0
1996.11.09,17700.0,1100.0,18100.0,18100.0,17700.0,3020.0
1996.11.11,18000.0,300.0,17000.0,18500.0,16900.0,8750.0
1996.11.12,18800.0,800.0,18600.0,18800.0,18200.0,6260.0
1996.11.13,18800.0,0.0,19000.0,19000.0,18000.0,3000.0
1996.11.14,19000.0,200.0,17900.0,19000.0,17900.0,1560.0
1996.11.15,20100.0,1100.0,19000.0,20100.0,19000.0,6150.0
1996.11.16,20000.0,100.0,20200.0,20800.0,20000.0,10260.0
1996.11.18,18800.0,1200.0,19800.0,20000.0,18800.0,2820.0
1996.11.19,19000.0,200.0,18800.0,19000.0,18800.0,7920.0
1996.11.20,18500.0,500.0,19000.0,19000.0,18500.0,5560.0
1996.11.21,19100.0,600.0,18600.0,19600.0,18600.0,18090.0
1996.11.22,18200.0,900.0,19100.0,19100.0,18200.0,4430.0
1996.11.25,17000.0,1200.0,18200.0,18200.0,17000.0,3830.0
1996.11.26,17100.0,100.0,16600.0,17200.0,16600.0,3440.0
1996.11.27,17300.0,200.0,17200.0,18000.0,17200.0,1820.0
1996.11.28,18600.0,1300.0,17500.0,18600.0,17500.0,3130.0
1996.11.29,19500.0,900.0,20000.0,20000.0,19400.0,14600.0
1996.11.30,19300.0,200.0,18000.0,19300.0,18000.0,3150.0
1996.12.02,19600.0,300.0,19500.0,20000.0,19500.0,5140.0
1996.12.03,20900.0,1300.0,19400.0,20900.0,19400.0,14270.0
1996.12.04,20000.0,900.0,21200.0,21200.0,20000.0,5100.0
1996.12.05,20300.0,300.0,20300.0,20800.0,20000.0,8520.0
1996.12.06,19500.0,800.0,20000.0,20600.0,19500.0,3490.0
1996.12.07,19400.0,100.0,19300.0,19800.0,19300.0,5340.0
1996.12.09,20000.0,600.0,19700.0,20400.0,19500.0,8630.0
1996.12.10,20500.0,500.0,20300.0,20600.0,20000.0,6260.0
1996.12.11,20500.0,0.0,20700.0,20800.0,20400.0,7260.0
1996.12.12,20000.0,500.0,20500.0,20800.0,20000.0,3480.0
1996.12.13,19400.0,600.0,19500.0,19800.0,19000.0,2520.0
1996.12.14,19000.0,400.0,19600.0,19600.0,19000.0,770.0
1996.12.16,18600.0,400.0,18800.0,19000.0,18500.0,2190.0
1996.12.17,18000.0,600.0,18700.0,18700.0,18000.0,3430.0
1996.12.18,18000.0,0.0,18000.0,18400.0,18000.0,3320.0
1996.12.19,17900.0,100.0,18900.0,18900.0,17100.0,1880.0
1996.12.20,18000.0,100.0,17500.0,18500.0,17500.0,2440.0
1996.12.21,18700.0,700.0,18200.0,19000.0,18200.0,1920.0
1996.12.23,18500.0,200.0,19400.0,19400.0,18000.0,520.0
1996.12.24,17200.0,1300.0,18500.0,18500.0,17200.0,900.0
1996.12.26,16000.0,1200.0,17200.0,17200.0,15900.0,5180.0
1996.12.27,15000.0,1000.0,14900.0,15500.0,14900.0,4160.0
1997.01.03,15200.0,200.0,14400.0,15200.0,14400.0,970.0
1997.01.04,14800.0,400.0,15000.0,15500.0,14800.0,3370.0
1997.01.06,13700.0,1100.0,14000.0,14900.0,13700.0,1290.0
1997.01.07,12700.0,1000.0,12700.0,13400.0,12700.0,21130.0
1997.01.08,12500.0,200.0,12400.0,12700.0,11700.0,13720.0
1997.01.09,13200.0,700.0,12200.0,13200.0,11900.0,12110.0
1997.01.10,13800.0,600.0,13300.0,14000.0,13300.0,19990.0
1997.01.11,14000.0,200.0,13100.0,14300.0,13100.0,6700.0
1997.01.13,14200.0,200.0,13900.0,14500.0,13800.0,13890.0
1997.01.14,15000.0,800.0,14000.0,15000.0,14000.0,7960.0
1997.01.15,15300.0,300.0,15100.0,15300.0,14500.0,9440.0
1997.01.16,16500.0,1200.0,15300.0,16500.0,15300.0,12270.0
1997.01.17,16500.0,0.0,16700.0,17400.0,16100.0,25250.0
1997.01.18,16500.0,0.0,16300.0,16600.0,16200.0,7510.0
1997.01.20,17500.0,1000.0,16700.0,17500.0,16600.0,10800.0
1997.01.21,16100.0,1400.0,17500.0,17500.0,16100.0,6620.0
1997.01.22,15600.0,500.0,16100.0,16100.0,15600.0,5740.0
1997.01.23,16800.0,1200.0,15400.0,16800.0,15400.0,25820.0
1997.01.24,17200.0,400.0,16700.0,17800.0,16000.0,14910.0
1997.01.25,17400.0,200.0,17200.0,17700.0,17000.0,18140.0
1997.01.27,16400.0,1000.0,17300.0,17300.0,16400.0,3740.0
1997.01.28,16000.0,400.0,15800.0,16600.0,15600.0,16210.0
1997.01.29,17200.0,1200.0,16400.0,17200.0,16400.0,26700.0
1997.01.30,18500.0,1300.0,18500.0,18500.0,18000.0,57670.0
1997.01.31,18900.0,400.0,18900.0,19200.0,17800.0,28160.0
1997.02.01,18100.0,800.0,18600.0,18900.0,18000.0,6100.0
1997.02.03,18500.0,400.0,17800.0,19100.0,17800.0,17520.0
1997.02.04,18500.0,0.0,18200.0,18900.0,18000.0,5490.0
1997.02.05,18000.0,500.0,18500.0,18900.0,18000.0,9560.0
1997.02.06,18000.0,0.0,18300.0,18300.0,17500.0,3100.0
1997.02.10,18200.0,200.0,18200.0,18300.0,17700.0,6020.0
1997.02.11,19600.0,1400.0,18500.0,19600.0,18500.0,13580.0
1997.02.12,19400.0,200.0,20100.0,20100.0,19000.0,12180.0
1997.02.13,18900.0,500.0,18900.0,19700.0,18700.0,10630.0
1997.02.14,18400.0,500.0,18900.0,18900.0,18400.0,6590.0
1997.02.15,19000.0,600.0,18400.0,19100.0,18400.0,6180.0
1997.02.17,18200.0,800.0,18100.0,19100.0,18100.0,3540.0
1997.02.18,19100.0,900.0,18000.0,19600.0,18000.0,9210.0
1997.02.19,20000.0,900.0,19200.0,20100.0,19000.0,30550.0
1997.02.20,20500.0,500.0,20000.0,21500.0,19800.0,28940.0
1997.02.21,19200.0,1300.0,20500.0,20700.0,19200.0,17910.0
1997.02.22,18500.0,700.0,18700.0,18900.0,18100.0,11590.0
1997.02.24,18800.0,300.0,18600.0,19900.0,18600.0,9960.0
1997.02.25,19400.0,600.0,19500.0,19500.0,18700.0,8420.0
1997.02.26,19400.0,0.0,19500.0,20400.0,19200.0,23190.0
1997.02.27,20900.0,1500.0,20000.0,20900.0,19900.0,39120.0
1997.02.28,22500.0,1600.0,21700.0,22500.0,21500.0,101240.0
1997.03.03,22400.0,100.0,22900.0,23800.0,22000.0,49240.0
1997.03.04,24000.0,1600.0,22500.0,24000.0,22500.0,50630.0
1997.03.05,24600.0,600.0,24200.0,25400.0,24200.0,64570.0
1997.03.06,24600.0,0.0,23800.0,24600.0,23700.0,35760.0
1997.03.07,24900.0,300.0,24900.0,25700.0,24300.0,24530.0
1997.03.08,23400.0,1500.0,25200.0,25200.0,23400.0,7870.0
