date,close,diff,open,high,low,volume
2001.05.17,7000.0,0.0,7000.0,7000.0,7000.0,766.0
2001.05.18,7840.0,840.0,7840.0,7840.0,7840.0,4260.0
2001.05.21,8780.0,940.0,8780.0,8780.0,8780.0,9625.0
2001.05.22,9830.0,1050.0,8780.0,9830.0,8700.0,1979820.0
2001.05.23,11000.0,1170.0,10300.0,11000.0,10000.0,210828.0
2001.05.24,12300.0,1300.0,12300.0,12300.0,11900.0,245394.0
2001.05.25,13750.0,1450.0,13750.0,13750.0,13750.0,48205.0
2001.05.28,15400.0,1650.0,15400.0,15400.0,15400.0,84638.0
2001.05.29,13600.0,1800.0,17200.0,17200.0,13600.0,3006640.0
2001.05.30,13250.0,350.0,13800.0,14250.0,12850.0,956671.0
2001.05.31,11800.0,1450.0,12800.0,12950.0,11700.0,561294.0
2001.06.01,11400.0,400.0,11850.0,12300.0,10750.0,922050.0
2001.06.04,11500.0,100.0,11450.0,12100.0,11100.0,539290.0
2001.06.05,10150.0,1350.0,11550.0,12200.0,10150.0,832680.0
2001.06.07,9810.0,340.0,10600.0,10600.0,9310.0,417336.0
2001.06.08,10950.0,1140.0,10050.0,10950.0,9810.0,993995.0
2001.06.11,10300.0,650.0,10350.0,10650.0,10000.0,360501.0
2001.06.12,10650.0,350.0,10100.0,10950.0,10100.0,476494.0
2001.06.13,11200.0,550.0,10800.0,11900.0,10800.0,881700.0
2001.06.14,10850.0,350.0,11400.0,11450.0,10600.0,242187.0
2001.06.15,10650.0,200.0,10500.0,10750.0,10150.0,180891.0
2001.06.18,10100.0,550.0,10500.0,10650.0,10100.0,198339.0
2001.06.19,10300.0,200.0,10100.0,10650.0,9900.0,190461.0
2001.06.20,9100.0,1200.0,10750.0,10750.0,9100.0,389402.0
2001.06.21,9100.0,0.0,9500.0,9700.0,8850.0,278007.0
2001.06.22,8660.0,440.0,9150.0,9250.0,8610.0,198131.0
2001.06.25,8240.0,420.0,8610.0,8630.0,8150.0,302557.0
2001.06.26,8300.0,60.0,8160.0,8600.0,7830.0,295399.0
2001.06.27,8000.0,300.0,8400.0,8550.0,7810.0,248383.0
