date,close,diff,open,high,low,volume
2016.04.26,3170.0,410.0,2760.0,3170.0,2760.0,680.0
2016.04.27,3600.0,430.0,3645.0,3645.0,3600.0,143.0
2016.04.28,3600.0,0.0,3600.0,3600.0,3600.0,3.0
2016.04.29,3600.0,0.0,3600.0,3600.0,3600.0,0.0
2016.05.02,3600.0,0.0,3600.0,3600.0,3600.0,0.0
2016.05.03,3600.0,0.0,3600.0,3600.0,3600.0,0.0
2016.05.04,3600.0,0.0,3600.0,3600.0,3600.0,0.0
2016.05.09,3600.0,0.0,3600.0,3600.0,3600.0,0.0
2016.05.10,3600.0,0.0,3600.0,3600.0,3600.0,0.0
2016.05.11,3420.0,180.0,3420.0,3420.0,3420.0,3.0
2016.05.12,3420.0,0.0,3420.0,3420.0,3420.0,0.0
2016.05.13,3420.0,0.0,3420.0,3420.0,3420.0,0.0
2016.05.16,3420.0,0.0,3420.0,3420.0,3420.0,0.0
2016.05.17,3420.0,0.0,3420.0,3420.0,3420.0,0.0
2016.05.18,3420.0,0.0,3420.0,3420.0,3420.0,0.0
2016.05.19,3520.0,100.0,3520.0,3520.0,3520.0,3.0
2016.05.20,3520.0,0.0,3520.0,3520.0,3520.0,0.0
2016.05.23,3520.0,0.0,3520.0,3520.0,3520.0,0.0
2016.05.24,3520.0,0.0,3520.0,3520.0,3520.0,0.0
2016.05.25,3520.0,0.0,3520.0,3520.0,3520.0,0.0
2016.05.26,3520.0,0.0,3520.0,3520.0,3520.0,0.0
2016.05.27,3520.0,0.0,3520.0,3520.0,3520.0,0.0
2016.05.30,3520.0,0.0,3520.0,3520.0,3520.0,0.0
2016.05.31,3520.0,0.0,3520.0,3520.0,3520.0,0.0
2016.06.01,3000.0,520.0,3000.0,3000.0,3000.0,30.0
2016.06.02,2850.0,150.0,2850.0,2850.0,2850.0,70.0
2016.06.03,2850.0,0.0,2850.0,2850.0,2850.0,0.0
2016.06.07,3275.0,425.0,2870.0,3275.0,2870.0,52.0
2016.06.08,3120.0,155.0,3120.0,3120.0,3120.0,20.0
2016.06.09,3030.0,90.0,3030.0,3030.0,3030.0,10.0
2016.06.10,3030.0,0.0,3030.0,3030.0,3030.0,0.0
2016.06.13,3480.0,450.0,3150.0,3480.0,3150.0,31.0
2016.06.14,3700.0,220.0,3210.0,3700.0,3210.0,30.0
2016.06.15,3700.0,0.0,3700.0,3700.0,3700.0,0.0
2016.06.16,3700.0,0.0,3700.0,3700.0,3700.0,0.0
2016.06.17,3590.0,110.0,3590.0,3590.0,3590.0,84.0
2016.06.20,3590.0,0.0,3590.0,3590.0,3590.0,0.0
2016.06.21,3590.0,0.0,3590.0,3590.0,3590.0,0.0
2016.06.22,3590.0,0.0,3590.0,3590.0,3590.0,0.0
2016.06.23,3055.0,535.0,3055.0,3055.0,3055.0,1.0
2016.06.24,3300.0,245.0,3300.0,3300.0,3300.0,0.0
2016.06.27,3300.0,0.0,3300.0,3300.0,3300.0,0.0
2016.06.28,3600.0,300.0,3300.0,3600.0,3300.0,455.0
2016.06.29,3600.0,0.0,3600.0,3600.0,3600.0,0.0
2016.06.30,3600.0,0.0,3600.0,3600.0,3600.0,0.0
2016.07.01,4135.0,535.0,3650.0,4135.0,3650.0,99.0
2016.07.04,4135.0,0.0,4135.0,4135.0,4135.0,0.0
2016.07.05,4135.0,0.0,4135.0,4135.0,4135.0,0.0
2016.07.06,4135.0,0.0,4135.0,4135.0,4135.0,0.0
2016.07.07,4135.0,0.0,4135.0,4135.0,4135.0,0.0
2016.07.08,4135.0,0.0,4135.0,4135.0,4135.0,0.0
2016.07.11,4750.0,615.0,4750.0,4750.0,4750.0,0.0
2016.07.12,5450.0,700.0,5450.0,5450.0,5450.0,0.0
2016.07.13,5450.0,0.0,5180.0,5450.0,5180.0,201.0
2016.07.14,4640.0,810.0,4640.0,4640.0,4640.0,220.0
2016.07.15,3950.0,690.0,3950.0,3950.0,3950.0,3.0
2016.07.18,3360.0,590.0,3950.0,3950.0,3360.0,3.0
2016.07.19,3635.0,275.0,3635.0,3635.0,3635.0,0.0
2016.07.20,3680.0,45.0,3680.0,3680.0,3680.0,0.0
2016.07.21,3780.0,100.0,3780.0,3780.0,3780.0,420.0
2016.07.22,4340.0,560.0,4340.0,4340.0,4340.0,0.0
2016.07.25,4985.0,645.0,4985.0,4985.0,4985.0,0.0
2016.07.26,5720.0,735.0,5720.0,5720.0,5720.0,0.0
2016.07.27,5720.0,0.0,5720.0,5720.0,5720.0,0.0
2016.07.28,6040.0,320.0,6040.0,6040.0,6040.0,0.0
2016.07.29,6940.0,900.0,6940.0,6940.0,6940.0,0.0
2016.08.01,7970.0,1030.0,7970.0,7970.0,7970.0,0.0
2016.08.02,9150.0,1180.0,9150.0,9150.0,9150.0,12.0
2016.08.03,7780.0,1370.0,7780.0,7780.0,7780.0,45.0
2016.08.04,7000.0,780.0,8930.0,8930.0,7000.0,45.0
2016.08.05,6910.0,90.0,6910.0,6910.0,6910.0,9700.0
2016.08.08,7930.0,1020.0,7930.0,7930.0,7930.0,10.0
2016.08.09,7000.0,930.0,6750.0,7000.0,6750.0,150.0
2016.08.10,6000.0,1000.0,5950.0,6000.0,5950.0,171.0
2016.08.11,5900.0,100.0,5900.0,5900.0,5900.0,0.0
2016.08.12,5400.0,500.0,5100.0,5400.0,5100.0,198.0
2016.08.16,4590.0,810.0,4590.0,4590.0,4590.0,218.0
2016.08.17,4370.0,220.0,4370.0,4370.0,4370.0,1.0
2016.08.18,3720.0,650.0,3720.0,3720.0,3720.0,1.0
2016.08.19,3170.0,550.0,3170.0,3170.0,3170.0,1.0
2016.08.22,3020.0,150.0,3200.0,3200.0,3020.0,664.0
2016.08.23,2570.0,450.0,2570.0,2570.0,2570.0,1.0
2016.08.24,2220.0,350.0,2815.0,2955.0,2210.0,671.0
2016.08.25,2550.0,330.0,2550.0,2550.0,2005.0,57.0
2016.08.26,2740.0,190.0,2740.0,2740.0,2740.0,1.0
2016.08.29,2925.0,185.0,3100.0,3100.0,2925.0,362.0
2016.08.30,3100.0,175.0,2945.0,3100.0,2945.0,14.0
2016.08.31,2950.0,150.0,3560.0,3560.0,2950.0,11.0
2016.09.01,3115.0,165.0,3300.0,3300.0,3115.0,3.0
2016.09.02,3500.0,385.0,3500.0,3500.0,3500.0,9.0
2016.09.05,3525.0,25.0,3525.0,3525.0,3525.0,2.0
2016.09.06,4045.0,520.0,4045.0,4045.0,4045.0,0.0
2016.09.07,4640.0,595.0,4640.0,4640.0,4640.0,1.0
2016.09.08,4640.0,0.0,4640.0,4640.0,4640.0,0.0
2016.09.09,5070.0,430.0,5070.0,5070.0,5070.0,0.0
2016.09.12,4310.0,760.0,4310.0,4310.0,4310.0,200.0
2016.09.13,4950.0,640.0,3665.0,4950.0,3665.0,101.0
2016.09.19,4460.0,490.0,4210.0,4460.0,4210.0,239.0
