date,close,diff,open,high,low,volume
2007.10.01,16100.0,4900.0,18900.0,18900.0,16100.0,178175.0
2007.10.02,14350.0,1750.0,14300.0,15450.0,13850.0,994369.0
2007.10.04,14050.0,300.0,14600.0,14900.0,13900.0,245325.0
2007.10.05,13150.0,900.0,14250.0,14350.0,13000.0,197299.0
2007.10.08,13550.0,400.0,13200.0,13850.0,13100.0,140273.0
2007.10.09,13050.0,500.0,13650.0,13650.0,12750.0,121023.0
2007.10.10,13350.0,300.0,13200.0,13450.0,12950.0,39244.0
2007.10.11,13150.0,200.0,13350.0,13600.0,12850.0,38841.0
2007.10.12,12550.0,600.0,13100.0,13100.0,12050.0,75893.0
2007.10.15,12250.0,300.0,12650.0,12750.0,12100.0,86401.0
2007.10.16,11500.0,750.0,12200.0,12200.0,10900.0,92320.0
2007.10.17,11850.0,350.0,11500.0,12300.0,10950.0,59434.0
2007.10.18,11300.0,550.0,11950.0,12000.0,11050.0,43184.0
2007.10.19,12500.0,1200.0,11800.0,12950.0,11400.0,122233.0
2007.10.22,12400.0,100.0,11900.0,12500.0,11400.0,55694.0
2007.10.23,12450.0,50.0,12750.0,12800.0,12000.0,18485.0
2007.10.24,12200.0,250.0,12200.0,12500.0,12000.0,15999.0
2007.10.25,12300.0,100.0,12400.0,12400.0,11800.0,14097.0
2007.10.26,12050.0,250.0,12350.0,12450.0,11700.0,35625.0
2007.10.29,12450.0,400.0,12200.0,12500.0,11850.0,26380.0
2007.10.30,12700.0,250.0,12450.0,13200.0,12200.0,90366.0
2007.10.31,12500.0,200.0,12800.0,12900.0,12400.0,48621.0
2007.11.01,11200.0,1300.0,12550.0,12550.0,10650.0,266220.0
2007.11.02,10800.0,400.0,10950.0,11350.0,9550.0,118430.0
2007.11.05,10800.0,0.0,10800.0,11150.0,10550.0,91696.0
2007.11.06,10800.0,0.0,11000.0,11150.0,10700.0,57030.0
2007.11.07,11000.0,200.0,10950.0,11200.0,10700.0,35299.0
2007.11.08,10700.0,300.0,10750.0,10850.0,10400.0,39514.0
2007.11.09,10450.0,250.0,10700.0,10850.0,10400.0,24274.0
2007.11.12,10000.0,450.0,10050.0,10450.0,9940.0,63214.0
2007.11.13,10150.0,150.0,10100.0,10200.0,9850.0,42394.0
2007.11.14,10150.0,0.0,10200.0,10200.0,9900.0,37028.0
2007.11.15,9910.0,240.0,10150.0,10150.0,9910.0,5555.0
2007.11.16,9790.0,120.0,10000.0,10000.0,9700.0,7001.0
2007.11.19,10150.0,360.0,9990.0,10950.0,9710.0,85590.0
2007.11.20,10350.0,200.0,10000.0,10400.0,9910.0,47179.0
2007.11.21,9730.0,620.0,10100.0,10350.0,9730.0,10576.0
2007.11.22,9800.0,70.0,9730.0,9990.0,9700.0,6199.0
2007.11.23,9760.0,40.0,10000.0,10000.0,9760.0,32619.0
2007.11.26,9760.0,0.0,9950.0,10100.0,9750.0,21310.0
2007.11.27,9850.0,90.0,9930.0,9930.0,9710.0,4495.0
2007.11.28,9710.0,140.0,9740.0,10000.0,9700.0,10714.0
2007.11.29,9870.0,160.0,9940.0,9950.0,9750.0,6518.0
2007.11.30,9910.0,40.0,9930.0,9970.0,9800.0,7142.0
2007.12.03,9840.0,70.0,9800.0,9890.0,9760.0,10097.0
2007.12.04,9970.0,130.0,9870.0,9970.0,9610.0,8304.0
2007.12.05,9900.0,70.0,9700.0,9980.0,9700.0,10768.0
2007.12.06,10100.0,200.0,9810.0,10200.0,9770.0,22853.0
2007.12.07,10250.0,150.0,10000.0,10350.0,9830.0,18793.0
2007.12.10,9800.0,450.0,10300.0,10350.0,9760.0,29619.0
2007.12.11,9940.0,140.0,9900.0,9980.0,9820.0,3487.0
2007.12.12,9930.0,10.0,9940.0,10000.0,9910.0,5865.0
2007.12.13,10000.0,70.0,9920.0,10100.0,9920.0,1453.0
2007.12.14,9830.0,170.0,10000.0,10100.0,9800.0,22240.0
2007.12.17,9490.0,340.0,9950.0,9960.0,9320.0,21656.0
2007.12.18,9480.0,10.0,9490.0,9650.0,9300.0,7371.0
2007.12.20,8210.0,1270.0,8070.0,9590.0,8070.0,157067.0
2007.12.21,8150.0,60.0,8240.0,8350.0,7900.0,10669.0
