date,close,diff,open,high,low,volume
2011.02.15,195500.0,34500.0,230000.0,230000.0,195500.0,5305.0
2011.02.16,166500.0,29000.0,166500.0,166500.0,166500.0,595.0
2011.02.17,144000.0,22500.0,150500.0,164500.0,142000.0,38283.0
2011.02.18,136500.0,7500.0,146000.0,149000.0,134500.0,11134.0
2011.02.21,134000.0,2500.0,139500.0,139500.0,129500.0,8308.0
2011.02.22,127000.0,7000.0,133500.0,134500.0,126500.0,5813.0
2011.02.23,128000.0,1000.0,124000.0,135500.0,123000.0,6025.0
2011.02.24,126000.0,2000.0,128000.0,131500.0,125000.0,4113.0
2011.02.25,123000.0,3000.0,128000.0,130000.0,122000.0,2411.0
2011.02.28,118000.0,5000.0,125500.0,125500.0,118000.0,2354.0
2011.03.02,117000.0,1000.0,115000.0,120500.0,115000.0,734.0
2011.03.03,116500.0,500.0,117500.0,118000.0,115000.0,3142.0
2011.03.04,120000.0,3500.0,117000.0,120500.0,117000.0,1822.0
2011.03.07,116500.0,3500.0,120000.0,120000.0,116500.0,1538.0
2011.03.08,128000.0,11500.0,117500.0,133500.0,117500.0,10107.0
2011.03.09,127000.0,1000.0,128000.0,138000.0,124500.0,6183.0
2011.03.10,122000.0,5000.0,127000.0,129000.0,119500.0,3504.0
2011.03.11,118500.0,3500.0,121500.0,121500.0,118500.0,1388.0
2011.03.14,119000.0,500.0,114000.0,125500.0,114000.0,2142.0
2011.03.15,113000.0,6000.0,118000.0,124500.0,113000.0,1779.0
2011.03.16,116000.0,3000.0,111000.0,116000.0,111000.0,1643.0
2011.03.17,117000.0,1000.0,115500.0,121000.0,114000.0,966.0
2011.03.18,118000.0,1000.0,116500.0,120500.0,114000.0,925.0
2011.03.21,115000.0,3000.0,119500.0,119500.0,114500.0,1271.0
2011.03.22,116000.0,1000.0,115500.0,119000.0,115500.0,539.0
2011.03.23,117500.0,1500.0,119000.0,119000.0,116000.0,891.0
2011.03.24,118500.0,1000.0,117500.0,130500.0,116500.0,2806.0
2011.03.25,121000.0,2500.0,121000.0,124500.0,119000.0,1296.0
2011.03.28,123500.0,2500.0,121500.0,123500.0,121000.0,878.0
2011.03.29,127000.0,3500.0,124500.0,128500.0,124500.0,1695.0
2011.03.30,127000.0,0.0,124500.0,129000.0,124000.0,1076.0
2011.03.31,126500.0,500.0,130000.0,130000.0,124500.0,748.0
2011.04.01,122500.0,4000.0,128000.0,128000.0,122000.0,1888.0
2011.04.04,122500.0,0.0,122500.0,124000.0,122000.0,2286.0
2011.04.05,121500.0,1000.0,122500.0,124500.0,121000.0,686.0
2011.04.06,121500.0,0.0,124000.0,124000.0,119500.0,903.0
2011.04.07,119000.0,2500.0,122500.0,122500.0,119000.0,1267.0
2011.04.08,121500.0,2500.0,119000.0,121500.0,117500.0,614.0
2011.04.11,124500.0,3000.0,123000.0,125500.0,120000.0,1450.0
2011.04.12,120000.0,4500.0,124500.0,124500.0,119000.0,859.0
