date,close,diff,open,high,low,volume
2017.07.20,33000.0,500.0,32500.0,34300.0,30400.0,2899067.0
2017.07.21,33000.0,0.0,32000.0,33900.0,31150.0,809523.0
2017.07.24,37800.0,4800.0,34850.0,39650.0,34600.0,2214737.0
2017.07.25,36050.0,1750.0,38500.0,39900.0,36050.0,728969.0
2017.07.26,33550.0,2500.0,35500.0,35850.0,32150.0,595184.0
2017.07.27,33450.0,100.0,35000.0,35500.0,32050.0,598424.0
2017.07.28,31300.0,2150.0,32650.0,32900.0,31100.0,356276.0
2017.07.31,30650.0,650.0,30600.0,31200.0,28900.0,285393.0
2017.08.01,28900.0,1750.0,30000.0,30150.0,28900.0,323216.0
2017.08.02,29300.0,400.0,28600.0,31200.0,28300.0,492985.0
2017.08.03,27000.0,2300.0,29500.0,29900.0,26700.0,226245.0
2017.08.04,26900.0,100.0,27000.0,28050.0,26850.0,149427.0
2017.08.07,27400.0,500.0,26850.0,27950.0,26300.0,214170.0
2017.08.08,29000.0,1600.0,27850.0,29050.0,27600.0,276367.0
2017.08.09,28100.0,900.0,28600.0,29050.0,28100.0,78622.0
2017.08.10,27100.0,1000.0,28000.0,28400.0,26550.0,96603.0
2017.08.11,26800.0,300.0,26250.0,27750.0,26100.0,107565.0
2017.08.14,26800.0,0.0,28950.0,29500.0,26800.0,321052.0
2017.08.16,27400.0,600.0,27150.0,28200.0,26550.0,142421.0
2017.08.17,27300.0,100.0,27650.0,27750.0,26350.0,139737.0
2017.08.18,27200.0,100.0,26800.0,28100.0,26800.0,118554.0
2017.08.21,26750.0,450.0,26850.0,27450.0,26600.0,117898.0
2017.08.22,26650.0,100.0,27000.0,27050.0,26500.0,88344.0
2017.08.23,26650.0,0.0,27100.0,27600.0,26600.0,163992.0
2017.08.24,25200.0,1450.0,26750.0,26800.0,25050.0,185355.0
2017.08.25,25400.0,200.0,25100.0,25500.0,24300.0,249275.0
2017.08.28,26000.0,600.0,25850.0,26500.0,25600.0,195419.0
2017.08.29,25350.0,650.0,25850.0,25950.0,25300.0,94484.0
2017.08.30,25800.0,450.0,25600.0,26200.0,25500.0,100819.0
2017.08.31,25850.0,50.0,25800.0,26100.0,25450.0,50141.0
2017.09.01,25450.0,400.0,25950.0,26100.0,25450.0,85932.0
2017.09.04,24550.0,900.0,24500.0,25200.0,24450.0,87344.0
