date,close,diff,open,high,low,volume
2017.10.20,1995.0,5.0,2000.0,2000.0,1985.0,487406.0
2017.10.23,1995.0,0.0,1995.0,1995.0,1985.0,98952.0
2017.10.24,1990.0,5.0,1995.0,1995.0,1985.0,54222.0
2017.10.25,2000.0,10.0,2000.0,2000.0,1990.0,21531.0
2017.10.26,1995.0,5.0,2000.0,2000.0,1990.0,33538.0
2017.10.27,1995.0,0.0,2000.0,2000.0,1995.0,2275.0
2017.10.30,1995.0,0.0,1995.0,2000.0,1995.0,39501.0
2017.10.31,1995.0,0.0,1995.0,1995.0,1995.0,3893.0
2017.11.01,1995.0,0.0,2000.0,2000.0,1990.0,5585.0
2017.11.02,2000.0,5.0,1995.0,2000.0,1990.0,35360.0
2017.11.03,1995.0,5.0,1995.0,2000.0,1990.0,28816.0
2017.11.06,1990.0,5.0,1995.0,1995.0,1990.0,9816.0
2017.11.07,1995.0,5.0,1990.0,1995.0,1990.0,4274.0
2017.11.08,1995.0,0.0,1990.0,1995.0,1990.0,1258.0
2017.11.09,1990.0,5.0,1990.0,2000.0,1990.0,9092.0
2017.11.10,1990.0,0.0,1990.0,1995.0,1985.0,14743.0
2017.11.13,2000.0,10.0,1995.0,2000.0,1995.0,40541.0
2017.11.14,1995.0,5.0,1995.0,2000.0,1995.0,20317.0
2017.11.15,1995.0,0.0,2000.0,2000.0,1990.0,6550.0
2017.11.16,1995.0,0.0,1995.0,1995.0,1990.0,22294.0
2017.11.17,1995.0,0.0,1990.0,1995.0,1990.0,1256.0
2017.11.20,1990.0,5.0,1985.0,1990.0,1985.0,10035.0
2017.11.21,1990.0,0.0,1985.0,1990.0,1975.0,17931.0
2017.11.22,1990.0,0.0,1985.0,1990.0,1980.0,6083.0
2017.11.23,1995.0,5.0,1990.0,1995.0,1990.0,28710.0
2017.11.24,1990.0,5.0,1995.0,1995.0,1985.0,8616.0
2017.11.27,1990.0,0.0,1990.0,1990.0,1990.0,16904.0
2017.11.28,1990.0,0.0,1985.0,1990.0,1985.0,6368.0
2017.11.29,1990.0,0.0,1990.0,1990.0,1975.0,33367.0
2017.11.30,1965.0,25.0,1980.0,1980.0,1950.0,92669.0
2017.12.01,1980.0,15.0,1975.0,1980.0,1970.0,9163.0
2017.12.04,1985.0,5.0,1980.0,1985.0,1970.0,2043.0
2017.12.05,1985.0,0.0,1980.0,1985.0,1965.0,12845.0
2017.12.06,1985.0,0.0,1980.0,1985.0,1980.0,13708.0
2017.12.07,1985.0,0.0,1980.0,1990.0,1965.0,12724.0
2017.12.08,1970.0,15.0,1970.0,1980.0,1970.0,21045.0
2017.12.11,1985.0,15.0,1985.0,1985.0,1970.0,1847.0
2017.12.12,1990.0,5.0,1980.0,1990.0,1980.0,14460.0
2017.12.13,1990.0,0.0,1975.0,1995.0,1975.0,14394.0
2017.12.14,1990.0,0.0,1990.0,1990.0,1980.0,10531.0
