date,close,diff,open,high,low,volume
2014.12.29,1995.0,0.0,1995.0,2000.0,1990.0,151771.0
2014.12.30,2000.0,5.0,2000.0,2000.0,1995.0,34390.0
2015.01.02,2005.0,5.0,2000.0,2005.0,2000.0,3490.0
2015.01.05,2000.0,5.0,2005.0,2005.0,2000.0,12363.0
2015.01.06,2005.0,5.0,2000.0,2005.0,2000.0,30180.0
2015.01.07,2010.0,5.0,2005.0,2015.0,2005.0,41502.0
2015.01.08,2020.0,10.0,2010.0,2040.0,2005.0,194586.0
2015.01.09,2020.0,0.0,2045.0,2045.0,2020.0,31837.0
2015.01.12,2020.0,0.0,2015.0,2020.0,2015.0,28664.0
2015.01.13,2020.0,0.0,2020.0,2020.0,2015.0,34494.0
2015.01.14,2020.0,0.0,2020.0,2025.0,2010.0,58202.0
2015.01.15,2045.0,25.0,2030.0,2045.0,2030.0,42751.0
2015.01.16,2050.0,5.0,2040.0,2050.0,2040.0,11910.0
2015.01.19,2070.0,20.0,2060.0,2070.0,2050.0,5640.0
2015.01.20,2080.0,10.0,2080.0,2080.0,2080.0,10.0
2015.01.21,2120.0,40.0,2075.0,2120.0,2075.0,10364.0
2015.01.22,2100.0,20.0,2105.0,2105.0,2100.0,2218.0
2015.01.23,2100.0,0.0,2150.0,2150.0,2100.0,887.0
2015.01.26,2100.0,0.0,2100.0,2100.0,2075.0,21113.0
2015.01.27,2095.0,5.0,2100.0,2100.0,2075.0,11423.0
2015.01.28,2090.0,5.0,2090.0,2090.0,2075.0,6240.0
2015.01.29,2100.0,10.0,2090.0,2100.0,2085.0,65681.0
2015.01.30,2140.0,40.0,2105.0,2150.0,2105.0,15258.0
2015.02.02,2150.0,10.0,2140.0,2150.0,2135.0,58504.0
2015.02.03,2175.0,25.0,2170.0,2180.0,2150.0,54676.0
2015.02.04,2180.0,5.0,2200.0,2200.0,2165.0,32893.0
2015.02.05,2185.0,5.0,2200.0,2200.0,2165.0,16499.0
2015.02.06,2175.0,10.0,2185.0,2200.0,2170.0,29528.0
2015.02.09,2150.0,25.0,2175.0,2175.0,2140.0,5040.0
2015.02.10,2145.0,5.0,2150.0,2185.0,2130.0,14631.0
2015.02.11,2130.0,15.0,2140.0,2145.0,2100.0,28090.0
2015.02.12,2170.0,40.0,2130.0,2375.0,2095.0,24261.0
2015.02.13,2140.0,30.0,2160.0,2185.0,2120.0,16786.0
2015.02.16,2110.0,30.0,2160.0,2160.0,2110.0,3045.0
2015.02.17,2110.0,0.0,2130.0,2130.0,2090.0,31506.0
2015.02.23,2140.0,30.0,2120.0,2150.0,2120.0,16111.0
2015.02.24,2170.0,30.0,2130.0,2170.0,2125.0,38568.0
2015.02.25,2180.0,10.0,2200.0,2200.0,2150.0,47552.0
2015.02.26,2195.0,15.0,2150.0,2195.0,2150.0,2176.0
2015.02.27,2245.0,50.0,2200.0,2245.0,2195.0,2459.0
2015.03.02,2200.0,45.0,2200.0,2205.0,2190.0,58914.0
2015.03.03,2200.0,0.0,2190.0,2200.0,2190.0,31803.0
2015.03.04,2190.0,10.0,2200.0,2220.0,2190.0,41368.0
2015.03.05,2180.0,10.0,2195.0,2195.0,2175.0,9151.0
2015.03.06,2200.0,20.0,2180.0,2200.0,2170.0,53895.0
2015.03.09,2180.0,20.0,2210.0,2210.0,2150.0,60114.0
2015.03.10,2130.0,50.0,2190.0,2190.0,2100.0,191764.0
2015.03.11,2150.0,20.0,2140.0,2155.0,2125.0,48053.0
2015.03.12,2150.0,0.0,2150.0,2150.0,2130.0,45548.0
2015.03.13,2160.0,10.0,2160.0,2160.0,2150.0,59321.0
2015.03.16,2195.0,35.0,2195.0,2200.0,2170.0,70190.0
2015.03.17,2200.0,5.0,2195.0,2275.0,2180.0,119107.0
2015.03.18,2220.0,20.0,2340.0,2340.0,2195.0,260613.0
2015.03.19,2380.0,160.0,2220.0,2380.0,2200.0,308288.0
2015.03.20,2405.0,25.0,2465.0,2490.0,2400.0,144676.0
2015.03.23,2575.0,170.0,2450.0,2600.0,2390.0,332162.0
2015.03.24,2470.0,105.0,2550.0,2550.0,2410.0,157857.0
2015.03.25,2355.0,115.0,2470.0,2470.0,2350.0,120668.0
2015.03.26,2400.0,45.0,2355.0,2540.0,2305.0,125618.0
2015.03.27,2400.0,0.0,0.0,0.0,0.0,0.0
2015.03.30,2400.0,0.0,0.0,0.0,0.0,0.0
2015.03.31,2400.0,0.0,0.0,0.0,0.0,0.0
2015.04.01,2400.0,0.0,0.0,0.0,0.0,0.0
2015.04.02,2400.0,0.0,0.0,0.0,0.0,0.0
2015.04.03,2400.0,0.0,0.0,0.0,0.0,0.0
2015.04.06,2400.0,0.0,0.0,0.0,0.0,0.0
2015.04.07,2400.0,0.0,0.0,0.0,0.0,0.0
2015.04.08,2400.0,0.0,0.0,0.0,0.0,0.0
2015.04.09,2400.0,0.0,0.0,0.0,0.0,0.0
2015.04.10,2400.0,0.0,0.0,0.0,0.0,0.0
2015.04.13,2400.0,0.0,0.0,0.0,0.0,0.0
2015.04.14,2400.0,0.0,0.0,0.0,0.0,0.0
2015.04.15,2400.0,0.0,0.0,0.0,0.0,0.0
2015.04.16,2400.0,0.0,0.0,0.0,0.0,0.0
2015.04.17,2400.0,0.0,0.0,0.0,0.0,0.0
2015.04.20,2400.0,0.0,0.0,0.0,0.0,0.0
2015.04.21,2400.0,0.0,0.0,0.0,0.0,0.0
2015.04.22,2400.0,0.0,0.0,0.0,0.0,0.0
2015.04.23,2400.0,0.0,0.0,0.0,0.0,0.0
2015.04.24,2400.0,0.0,0.0,0.0,0.0,0.0
2015.04.27,2400.0,0.0,0.0,0.0,0.0,0.0
2015.04.28,2400.0,0.0,0.0,0.0,0.0,0.0
2015.04.29,2400.0,0.0,0.0,0.0,0.0,0.0
2015.04.30,2400.0,0.0,0.0,0.0,0.0,0.0
2015.05.04,2400.0,0.0,0.0,0.0,0.0,0.0
2015.05.06,2400.0,0.0,0.0,0.0,0.0,0.0
2015.05.07,2400.0,0.0,0.0,0.0,0.0,0.0
2015.05.08,2400.0,0.0,0.0,0.0,0.0,0.0
2015.05.11,2400.0,0.0,0.0,0.0,0.0,0.0
2015.05.12,2400.0,0.0,0.0,0.0,0.0,0.0
2015.05.13,2400.0,0.0,0.0,0.0,0.0,0.0
2015.05.14,2400.0,0.0,0.0,0.0,0.0,0.0
2015.05.15,2400.0,0.0,0.0,0.0,0.0,0.0
2015.05.18,2400.0,0.0,0.0,0.0,0.0,0.0
2015.05.19,2400.0,0.0,0.0,0.0,0.0,0.0
2015.05.20,2400.0,0.0,0.0,0.0,0.0,0.0
2015.05.21,2400.0,0.0,0.0,0.0,0.0,0.0
2015.05.22,2400.0,0.0,0.0,0.0,0.0,0.0
2015.05.26,2400.0,0.0,0.0,0.0,0.0,0.0
2015.05.27,2400.0,0.0,0.0,0.0,0.0,0.0
2015.05.28,2400.0,0.0,0.0,0.0,0.0,0.0
2015.05.29,2400.0,0.0,0.0,0.0,0.0,0.0
2015.06.01,2400.0,0.0,0.0,0.0,0.0,0.0
2015.06.02,2400.0,0.0,0.0,0.0,0.0,0.0
2015.06.03,2400.0,0.0,0.0,0.0,0.0,0.0
2015.06.04,2400.0,0.0,0.0,0.0,0.0,0.0
2015.06.05,2400.0,0.0,0.0,0.0,0.0,0.0
2015.06.08,2400.0,0.0,0.0,0.0,0.0,0.0
2015.06.09,2400.0,0.0,0.0,0.0,0.0,0.0
2015.06.10,2400.0,0.0,0.0,0.0,0.0,0.0
2015.06.11,2400.0,0.0,0.0,0.0,0.0,0.0
2015.06.12,2825.0,365.0,2460.0,2825.0,2370.0,1850599.0
2015.06.15,2640.0,185.0,2800.0,2890.0,2490.0,559802.0
2015.06.16,2610.0,30.0,2605.0,2690.0,2490.0,129873.0
2015.06.17,2750.0,140.0,2670.0,3090.0,2545.0,440921.0
2015.06.18,3030.0,280.0,2740.0,3190.0,2700.0,618746.0
2015.06.19,3155.0,125.0,3040.0,3340.0,3030.0,357954.0
2015.06.22,3215.0,60.0,3325.0,3325.0,3100.0,273351.0
2015.06.23,3090.0,125.0,3130.0,3175.0,3000.0,284121.0
2015.06.24,3050.0,40.0,3025.0,3090.0,2875.0,233134.0
2015.06.25,3130.0,80.0,3060.0,3150.0,2985.0,131397.0
2015.06.26,3080.0,50.0,3155.0,3240.0,2990.0,177866.0
2015.06.29,2950.0,130.0,3040.0,3080.0,2940.0,91489.0
2015.06.30,2930.0,20.0,2995.0,3125.0,2885.0,262518.0
2015.07.01,3000.0,70.0,3020.0,3135.0,2860.0,227713.0
2015.07.02,3000.0,0.0,2965.0,3125.0,2900.0,198205.0
2015.07.03,3000.0,0.0,3050.0,3050.0,2880.0,167124.0
2015.07.06,2990.0,10.0,3000.0,3040.0,2895.0,148046.0
2015.07.07,2910.0,80.0,3060.0,3060.0,2800.0,175719.0
