date,close,diff,open,high,low,volume
2017.04.28,15950.0,1550.0,17500.0,17650.0,15500.0,2966623.0
2017.05.02,15450.0,500.0,16200.0,16300.0,15100.0,464250.0
2017.05.04,15700.0,250.0,15800.0,16100.0,15550.0,326479.0
2017.05.08,15700.0,0.0,16150.0,16250.0,15650.0,258072.0
2017.05.10,15200.0,500.0,15750.0,15800.0,15100.0,237060.0
2017.05.11,16150.0,950.0,15400.0,16200.0,15300.0,402103.0
2017.05.12,18000.0,1850.0,16150.0,18600.0,15900.0,1080615.0
2017.05.15,17650.0,350.0,17650.0,18050.0,17350.0,356394.0
2017.05.16,17600.0,50.0,17950.0,18500.0,17500.0,306679.0
2017.05.17,18500.0,900.0,17950.0,18600.0,17650.0,280276.0
2017.05.18,19000.0,500.0,18100.0,19350.0,18000.0,282259.0
2017.05.19,18400.0,600.0,19050.0,19350.0,18350.0,139146.0
2017.05.22,18200.0,200.0,18550.0,18750.0,17800.0,126991.0
2017.05.23,17550.0,650.0,18200.0,18350.0,17350.0,161171.0
2017.05.24,18000.0,450.0,17800.0,18150.0,17100.0,154485.0
2017.05.25,17600.0,400.0,18050.0,18050.0,17400.0,135158.0
2017.05.26,17600.0,0.0,17900.0,17950.0,17450.0,62205.0
2017.05.29,18700.0,1100.0,17000.0,18700.0,16600.0,384992.0
2017.05.30,18700.0,0.0,18450.0,18800.0,18050.0,147999.0
2017.05.31,17700.0,1000.0,18450.0,18650.0,17650.0,78178.0
2017.06.01,17600.0,100.0,17550.0,17900.0,17300.0,61534.0
2017.06.02,17700.0,100.0,17900.0,18100.0,17500.0,65971.0
2017.06.05,17600.0,100.0,17600.0,17800.0,17400.0,34042.0
2017.06.07,17800.0,200.0,17750.0,18250.0,17650.0,74234.0
2017.06.08,19200.0,1400.0,17950.0,19250.0,17600.0,223585.0
2017.06.09,19400.0,200.0,19500.0,19900.0,19050.0,123675.0
2017.06.12,18900.0,500.0,18900.0,19300.0,18400.0,110118.0
2017.06.13,19200.0,300.0,18900.0,19200.0,18250.0,150146.0
