date,close,diff,open,high,low,volume
1998.05.09,492.0,0.0,492.0,492.0,492.0,5000.0
1998.05.11,531.0,39.0,531.0,531.0,531.0,1350.0
1998.05.12,573.0,42.0,573.0,573.0,573.0,26420.0
1998.05.13,528.0,45.0,618.0,618.0,528.0,40020.0
1998.05.14,486.0,42.0,486.0,486.0,486.0,17600.0
1998.05.15,448.0,38.0,455.0,455.0,448.0,6100.0
1998.05.16,447.0,1.0,413.0,447.0,413.0,6460.0
1998.05.18,430.0,17.0,450.0,480.0,412.0,2890.0
1998.05.19,396.0,34.0,410.0,410.0,396.0,5160.0
1998.05.20,427.0,31.0,410.0,427.0,410.0,3500.0
1998.05.21,459.0,32.0,427.0,459.0,400.0,7420.0
1998.05.22,423.0,36.0,423.0,423.0,423.0,15380.0
1998.05.23,391.0,32.0,400.0,400.0,391.0,4640.0
1998.05.25,391.0,0.0,391.0,391.0,391.0,9700.0
1998.05.26,345.0,46.0,345.0,345.0,345.0,1530.0
1998.05.27,345.0,0.0,345.0,345.0,345.0,21000.0
1998.05.28,386.0,41.0,386.0,386.0,386.0,5600.0
1998.05.29,430.0,44.0,410.0,430.0,410.0,8000.0
1998.05.30,449.0,19.0,380.0,449.0,380.0,90.0
1998.06.01,396.0,53.0,470.0,470.0,396.0,3550.0
1998.06.02,355.0,41.0,400.0,400.0,355.0,1030.0
1998.06.03,397.0,42.0,397.0,397.0,396.0,5020.0
1998.06.05,400.0,3.0,400.0,400.0,400.0,1980.0
1998.06.08,429.0,29.0,400.0,429.0,400.0,4300.0
1998.06.09,430.0,1.0,430.0,430.0,400.0,5010.0
1998.06.10,445.0,15.0,450.0,450.0,440.0,11100.0
1998.06.11,430.0,15.0,430.0,440.0,430.0,26800.0
1998.06.12,450.0,20.0,450.0,450.0,430.0,80090.0
1998.06.13,504.0,54.0,460.0,504.0,460.0,20820.0
1998.06.15,564.0,60.0,564.0,564.0,564.0,55430.0
1998.06.16,500.0,64.0,631.0,631.0,497.0,81310.0
1998.06.17,440.0,60.0,440.0,440.0,440.0,8000.0
1998.06.18,490.0,50.0,490.0,490.0,400.0,4160.0
1998.06.19,495.0,5.0,490.0,495.0,490.0,1020.0
1998.06.20,489.0,6.0,470.0,490.0,436.0,7130.0
1998.06.22,480.0,9.0,440.0,480.0,440.0,1410.0
1998.06.23,440.0,40.0,450.0,450.0,440.0,12500.0
1998.06.24,388.0,52.0,430.0,430.0,388.0,3700.0
1998.06.25,434.0,46.0,342.0,434.0,342.0,51630.0
1998.06.26,400.0,34.0,450.0,485.0,400.0,3690.0
1998.06.27,405.0,5.0,400.0,405.0,400.0,16080.0
1998.06.29,450.0,45.0,400.0,450.0,380.0,67260.0
1998.06.30,430.0,20.0,445.0,445.0,400.0,14040.0
1998.07.01,470.0,40.0,380.0,475.0,380.0,4390.0
1998.07.02,460.0,10.0,420.0,460.0,420.0,80.0
1998.07.03,460.0,0.0,405.0,460.0,405.0,1010.0
1998.07.04,450.0,10.0,450.0,450.0,450.0,0.0
1998.07.06,500.0,50.0,490.0,500.0,450.0,52550.0
1998.07.07,500.0,0.0,480.0,500.0,440.0,17790.0
1998.07.08,500.0,0.0,550.0,550.0,500.0,5700.0
1998.07.09,495.0,5.0,500.0,500.0,440.0,3830.0
1998.07.10,495.0,0.0,436.0,495.0,436.0,1170.0
1998.07.11,490.0,5.0,490.0,490.0,490.0,0.0
1998.07.13,432.0,58.0,490.0,490.0,432.0,1700.0
1998.07.14,460.0,28.0,450.0,460.0,450.0,20.0
1998.07.15,500.0,40.0,500.0,500.0,410.0,7750.0
1998.07.16,479.0,21.0,499.0,499.0,450.0,830.0
1998.07.18,470.0,9.0,470.0,470.0,470.0,1500.0
1998.07.20,520.0,50.0,500.0,526.0,490.0,52040.0
1998.07.21,582.0,62.0,582.0,582.0,582.0,13090.0
1998.07.22,600.0,18.0,651.0,651.0,590.0,81100.0
1998.07.23,530.0,70.0,540.0,540.0,528.0,11900.0
1998.07.25,469.0,61.0,420.0,469.0,420.0,300.0
1998.07.27,468.0,1.0,450.0,468.0,430.0,8450.0
1998.07.28,470.0,2.0,470.0,470.0,470.0,1480.0
1998.07.29,490.0,20.0,470.0,490.0,470.0,4200.0
1998.07.30,450.0,40.0,490.0,490.0,450.0,3800.0
1998.07.31,470.0,20.0,470.0,470.0,470.0,100.0
1998.08.01,498.0,28.0,498.0,498.0,498.0,10.0
1998.08.03,494.0,4.0,494.0,494.0,494.0,0.0
1998.08.04,480.0,14.0,480.0,480.0,480.0,370.0
1998.08.05,450.0,30.0,450.0,450.0,450.0,500.0
1998.08.06,430.0,20.0,396.0,430.0,396.0,4500.0
1998.08.07,419.0,11.0,400.0,419.0,400.0,4850.0
1998.08.08,400.0,19.0,400.0,400.0,400.0,800.0
1998.08.10,365.0,35.0,380.0,380.0,365.0,2810.0
1998.08.11,350.0,15.0,350.0,350.0,350.0,6400.0
1998.08.12,392.0,42.0,370.0,392.0,370.0,11000.0
1998.08.13,400.0,8.0,400.0,420.0,400.0,16820.0
1998.08.14,400.0,0.0,410.0,410.0,400.0,2700.0
1998.08.17,410.0,10.0,410.0,410.0,410.0,700.0
1998.08.18,390.0,20.0,390.0,390.0,390.0,5400.0
1998.08.19,370.0,20.0,400.0,400.0,370.0,6500.0
1998.08.20,410.0,40.0,400.0,410.0,400.0,6640.0
1998.08.21,450.0,40.0,410.0,459.0,410.0,16450.0
1998.08.22,500.0,50.0,400.0,500.0,400.0,7610.0
1998.08.24,450.0,50.0,450.0,450.0,450.0,4500.0
1998.08.25,450.0,0.0,410.0,450.0,410.0,21980.0
1998.08.26,478.0,28.0,430.0,490.0,430.0,6110.0
1998.08.27,500.0,22.0,478.0,500.0,450.0,7510.0
1998.08.28,450.0,50.0,450.0,450.0,450.0,300.0
1998.09.01,440.0,10.0,440.0,440.0,440.0,0.0
1998.09.02,390.0,50.0,390.0,390.0,390.0,8810.0
1998.09.03,390.0,0.0,390.0,390.0,390.0,2320.0
1998.09.04,380.0,10.0,380.0,380.0,380.0,8700.0
1998.09.05,380.0,0.0,380.0,380.0,380.0,0.0
1998.09.07,365.0,15.0,360.0,370.0,360.0,3700.0
1998.09.08,365.0,0.0,365.0,365.0,365.0,2000.0
1998.09.09,365.0,0.0,360.0,406.0,360.0,1200.0
1998.09.10,408.0,43.0,365.0,408.0,365.0,1600.0
1998.09.11,400.0,8.0,456.0,456.0,400.0,12180.0
1998.09.12,400.0,0.0,400.0,448.0,400.0,1490.0
1998.09.14,400.0,0.0,400.0,410.0,400.0,4300.0
1998.09.15,448.0,48.0,400.0,448.0,400.0,3100.0
1998.09.16,450.0,2.0,450.0,450.0,450.0,900.0
1998.09.17,450.0,0.0,420.0,450.0,400.0,900.0
1998.09.18,430.0,20.0,440.0,440.0,430.0,1120.0
1998.09.19,450.0,20.0,430.0,450.0,430.0,1700.0
1998.09.21,430.0,20.0,430.0,430.0,430.0,3550.0
1998.09.22,430.0,0.0,430.0,430.0,430.0,1150.0
1998.09.23,450.0,20.0,430.0,450.0,430.0,10000.0
1998.09.24,449.0,1.0,449.0,449.0,449.0,0.0
1998.09.25,430.0,19.0,430.0,430.0,430.0,0.0
1998.09.26,429.0,1.0,429.0,429.0,429.0,0.0
1998.09.28,420.0,9.0,420.0,420.0,420.0,0.0
1998.09.29,470.0,50.0,470.0,470.0,470.0,3000.0
1998.09.30,448.0,22.0,448.0,448.0,448.0,0.0
1998.10.01,440.0,8.0,460.0,460.0,430.0,1840.0
1998.10.02,388.0,52.0,388.0,388.0,388.0,3000.0
1998.10.07,380.0,8.0,380.0,380.0,380.0,4500.0
1998.10.08,420.0,40.0,380.0,420.0,380.0,5500.0
1998.10.09,470.0,50.0,440.0,470.0,400.0,20050.0
1998.10.10,510.0,40.0,480.0,510.0,460.0,12260.0
1998.10.12,499.0,11.0,510.0,530.0,480.0,49900.0
1998.10.13,500.0,1.0,480.0,500.0,440.0,47830.0
1998.10.14,490.0,10.0,480.0,490.0,450.0,10000.0
1998.10.15,500.0,10.0,480.0,500.0,440.0,49030.0
1998.10.16,495.0,5.0,480.0,495.0,450.0,26120.0
1998.10.17,500.0,5.0,480.0,500.0,470.0,40400.0
1998.10.19,500.0,0.0,500.0,509.0,475.0,48760.0
1998.10.20,500.0,0.0,470.0,500.0,470.0,108100.0
1998.10.21,487.0,13.0,490.0,490.0,460.0,108560.0
1998.10.22,450.0,37.0,475.0,475.0,450.0,870.0
1998.10.23,450.0,0.0,450.0,450.0,450.0,4930.0
1998.10.24,445.0,5.0,450.0,450.0,400.0,8680.0
1998.10.26,420.0,25.0,400.0,420.0,400.0,5200.0
1998.10.27,435.0,15.0,430.0,439.0,370.0,16390.0
1998.10.28,420.0,15.0,434.0,434.0,420.0,21050.0
1998.10.29,400.0,20.0,410.0,410.0,400.0,2100.0
1998.10.30,420.0,20.0,448.0,448.0,420.0,1230.0
1998.10.31,400.0,20.0,410.0,420.0,400.0,4840.0
1998.11.02,400.0,0.0,400.0,420.0,400.0,10770.0
1998.11.03,400.0,0.0,400.0,400.0,370.0,12100.0
1998.11.04,400.0,0.0,380.0,400.0,380.0,10000.0
1998.11.05,405.0,5.0,400.0,405.0,400.0,21900.0
1998.11.06,390.0,15.0,400.0,400.0,385.0,56100.0
1998.11.07,390.0,0.0,391.0,391.0,390.0,7000.0
1998.11.09,400.0,10.0,380.0,400.0,380.0,37170.0
1998.11.10,370.0,30.0,400.0,400.0,370.0,19950.0
1998.11.11,380.0,10.0,390.0,390.0,380.0,2200.0
1998.11.12,390.0,10.0,390.0,390.0,380.0,4700.0
1998.11.13,390.0,0.0,390.0,390.0,370.0,56630.0
1998.11.14,410.0,20.0,398.0,420.0,380.0,5850.0
1998.11.16,400.0,10.0,410.0,410.0,400.0,3200.0
1998.11.17,400.0,0.0,371.0,400.0,360.0,20080.0
1998.11.18,370.0,30.0,380.0,390.0,370.0,19060.0
1998.11.19,390.0,20.0,380.0,390.0,380.0,26570.0
1998.11.20,390.0,0.0,390.0,390.0,370.0,34000.0
1998.11.21,385.0,5.0,375.0,385.0,370.0,55610.0
