date,close,diff,open,high,low,volume
2000.01.11,45900.0,0.0,45900.0,45900.0,45900.0,81.0
2000.01.12,51400.0,5500.0,51400.0,51400.0,51400.0,118.0
2000.01.14,50600.0,800.0,64400.0,64400.0,50600.0,42206.0
2000.01.17,44600.0,6000.0,44600.0,46400.0,44600.0,51395.0
2000.01.18,41800.0,2800.0,42000.0,46400.0,39250.0,82349.0
2000.01.19,36800.0,5000.0,42900.0,43500.0,36800.0,38778.0
2000.01.20,32800.0,4000.0,32650.0,33850.0,32400.0,27936.0
2000.01.21,34000.0,1200.0,29500.0,36500.0,29500.0,14364.0
2000.01.24,34000.0,0.0,30500.0,34850.0,30500.0,16674.0
2000.01.25,35000.0,1000.0,35500.0,36000.0,30000.0,8585.0
2000.01.26,35000.0,0.0,34400.0,35000.0,32000.0,8361.0
2000.01.27,34500.0,500.0,32200.0,34900.0,32200.0,6323.0
2000.01.28,36000.0,1500.0,33000.0,36000.0,32300.0,8058.0
2000.01.31,37100.0,1100.0,37700.0,39000.0,37000.0,14234.0
2000.02.02,37050.0,50.0,37500.0,37500.0,36000.0,10131.0
2000.02.03,38000.0,950.0,35500.0,41450.0,35500.0,13543.0
2000.02.07,42550.0,4550.0,39100.0,42550.0,39000.0,46661.0
2000.02.08,37500.0,5050.0,43550.0,45000.0,37450.0,23442.0
2000.02.09,37800.0,300.0,36000.0,38500.0,36000.0,25498.0
2000.02.10,34500.0,3300.0,37000.0,37000.0,34300.0,14698.0
2000.02.11,36700.0,2200.0,33100.0,38000.0,33100.0,40781.0
2000.02.14,33800.0,2900.0,35000.0,36800.0,32500.0,17441.0
2000.02.15,34300.0,500.0,33800.0,36500.0,33200.0,20339.0
2000.02.16,36000.0,1700.0,34300.0,36000.0,32500.0,8708.0
2000.02.17,39600.0,3600.0,34000.0,40200.0,34000.0,39591.0
2000.02.18,44350.0,4750.0,44350.0,44350.0,44000.0,18599.0
2000.02.21,49650.0,5300.0,49650.0,49650.0,49650.0,24387.0
2000.02.22,55600.0,5950.0,55600.0,55600.0,55600.0,18293.0
2000.02.23,60500.0,4900.0,62200.0,62200.0,49000.0,105653.0
2000.02.24,67700.0,7200.0,59900.0,67700.0,56700.0,103535.0
2000.02.25,75000.0,7300.0,70000.0,75800.0,68000.0,46910.0
2000.02.28,84000.0,9000.0,75000.0,84000.0,72100.0,44628.0
2000.02.29,94000.0,10000.0,94000.0,94000.0,94000.0,999.0
2000.03.02,105000.0,11000.0,105000.0,105000.0,105000.0,206.0
2000.03.03,117500.0,12500.0,117500.0,117500.0,92500.0,40741.0
2000.03.06,103500.0,14000.0,131000.0,131500.0,103500.0,54339.0
2000.03.07,91500.0,12000.0,91500.0,91500.0,91500.0,1260.0
2000.03.08,89000.0,2500.0,90000.0,98300.0,85000.0,183753.0
2000.03.09,99600.0,10600.0,95000.0,99600.0,94100.0,37275.0
2000.03.10,101500.0,1900.0,111500.0,111500.0,95000.0,81162.0
2000.03.13,92500.0,9000.0,103000.0,103000.0,90000.0,54635.0
2000.03.14,81800.0,10700.0,87000.0,89900.0,81400.0,42321.0
2000.03.15,91600.0,9800.0,77800.0,91600.0,74000.0,59639.0
2000.04.28,11300.0,80300.0,11800.0,12350.0,10550.0,152449.0
2000.05.01,11300.0,0.0,11800.0,12350.0,10550.0,152449.0
2000.05.02,11500.0,200.0,10500.0,12000.0,10000.0,251968.0
2000.05.03,10800.0,700.0,11000.0,11750.0,10700.0,113413.0
2000.05.04,12050.0,1250.0,11100.0,12050.0,10700.0,286381.0
2000.05.08,13400.0,1350.0,12900.0,13450.0,12650.0,285205.0
2000.05.09,13950.0,550.0,12800.0,14400.0,12150.0,411375.0
2000.05.10,15600.0,1650.0,14500.0,15600.0,14000.0,464997.0
2000.05.12,17450.0,1850.0,16900.0,17450.0,16450.0,329126.0
2000.05.15,15400.0,2050.0,19000.0,19500.0,15400.0,697667.0
2000.05.18,13900.0,1500.0,15000.0,16450.0,13850.0,305938.0
2000.05.19,12900.0,1000.0,13900.0,13900.0,12300.0,276800.0
2000.05.22,11400.0,1500.0,11500.0,13000.0,11400.0,182118.0
2000.05.23,10050.0,1350.0,10300.0,11400.0,10050.0,231216.0
2000.05.24,8850.0,1200.0,9200.0,10000.0,8850.0,151148.0
2000.05.25,9910.0,1060.0,9500.0,9910.0,9200.0,177767.0
2000.05.26,8920.0,990.0,9900.0,10550.0,8740.0,240661.0
2000.05.29,9000.0,80.0,8700.0,9430.0,8000.0,99635.0
2000.05.30,10050.0,1050.0,9600.0,10050.0,9210.0,126219.0
2000.05.31,11150.0,1100.0,10500.0,11250.0,10500.0,125771.0
2000.06.01,10400.0,750.0,11000.0,11000.0,10000.0,194738.0
2000.06.02,10400.0,0.0,10700.0,11300.0,9720.0,203652.0
2000.06.05,11600.0,1200.0,10700.0,11600.0,10700.0,243778.0
2000.06.07,11900.0,300.0,12000.0,12500.0,11300.0,275638.0
2000.06.08,10800.0,1100.0,12300.0,12300.0,10500.0,165700.0
2000.06.09,11150.0,350.0,10500.0,11350.0,10200.0,129378.0
2000.06.12,11250.0,100.0,11200.0,11950.0,10600.0,168817.0
2000.06.13,9900.0,1350.0,10300.0,11000.0,9900.0,103552.0
2000.06.14,10100.0,200.0,10100.0,10450.0,9800.0,67147.0
2000.06.15,8990.0,1110.0,9400.0,9900.0,8900.0,49704.0
2000.06.16,9050.0,60.0,8510.0,9300.0,8400.0,44545.0
2000.06.19,8800.0,250.0,8510.0,9200.0,8510.0,43482.0
2000.06.20,9000.0,200.0,9200.0,9200.0,8890.0,43182.0
2000.06.21,9450.0,450.0,8800.0,10000.0,8800.0,73173.0
2000.06.22,9450.0,0.0,9450.0,9710.0,9110.0,49008.0
2000.06.23,9150.0,300.0,9160.0,9390.0,9000.0,29148.0
2000.06.26,9130.0,20.0,9010.0,9450.0,8910.0,44647.0
2000.06.27,9240.0,110.0,9300.0,9550.0,8940.0,72920.0
2000.06.28,9100.0,140.0,9230.0,9230.0,9000.0,29934.0
2000.06.29,9170.0,70.0,9200.0,9390.0,9000.0,56076.0
2000.06.30,8900.0,270.0,8940.0,9170.0,8760.0,31073.0
2000.07.03,9100.0,200.0,8910.0,9400.0,8830.0,67166.0
2000.07.04,8950.0,150.0,9000.0,9190.0,8800.0,42365.0
2000.07.05,8550.0,400.0,8810.0,9200.0,7880.0,47248.0
2000.07.06,8050.0,500.0,8550.0,8600.0,7900.0,28019.0
2000.07.07,8140.0,90.0,7900.0,8300.0,7800.0,38037.0
2000.07.10,8680.0,540.0,7800.0,9110.0,7800.0,72540.0
2000.07.11,8100.0,580.0,8400.0,8450.0,7850.0,41343.0
2000.07.12,8160.0,60.0,8100.0,8250.0,7950.0,31338.0
2000.07.13,8000.0,160.0,8030.0,8100.0,7900.0,16531.0
2000.07.14,7950.0,50.0,7800.0,8100.0,7610.0,16052.0
2000.07.18,7400.0,550.0,7650.0,7960.0,7230.0,22711.0
2000.07.19,6520.0,880.0,7370.0,7370.0,6520.0,32525.0
2000.07.20,6710.0,190.0,6200.0,7290.0,6020.0,44724.0
2000.07.21,7510.0,800.0,6500.0,7510.0,6400.0,114400.0
2000.07.24,7490.0,20.0,7780.0,8150.0,6750.0,138161.0
2000.07.25,6920.0,570.0,7200.0,7400.0,6850.0,34937.0
2000.07.26,7100.0,180.0,6920.0,7300.0,6800.0,36509.0
2000.07.27,7220.0,120.0,7100.0,7700.0,7000.0,54557.0
2000.07.28,8000.0,780.0,6900.0,8080.0,6720.0,156498.0
2000.07.31,7250.0,750.0,7900.0,7900.0,7210.0,62796.0
2000.08.01,7360.0,110.0,7280.0,7600.0,7110.0,49261.0
2000.08.02,7470.0,110.0,7500.0,7600.0,7210.0,50569.0
2000.08.03,7750.0,280.0,7500.0,8090.0,7500.0,86111.0
2000.08.04,7610.0,140.0,8100.0,8100.0,7400.0,59033.0
2000.08.07,7410.0,200.0,7500.0,7890.0,7400.0,52149.0
2000.08.08,7240.0,170.0,7400.0,7500.0,7070.0,30488.0
2000.08.09,7290.0,50.0,7240.0,7350.0,7060.0,44105.0
2000.08.10,7150.0,140.0,7190.0,7250.0,7080.0,25538.0
2000.08.11,6980.0,170.0,6520.0,7240.0,6520.0,27096.0
2000.08.14,7170.0,190.0,7100.0,7420.0,7030.0,32058.0
2000.08.16,7040.0,130.0,7170.0,7170.0,6960.0,45705.0
2000.08.17,7000.0,40.0,7040.0,7040.0,6810.0,34414.0
2000.08.18,6900.0,100.0,7200.0,7200.0,6750.0,13817.0
2000.08.21,6670.0,230.0,6500.0,6900.0,6500.0,22551.0
2000.08.22,6690.0,20.0,6620.0,6770.0,6600.0,18856.0
2000.08.23,6550.0,140.0,6690.0,6800.0,6260.0,20918.0
2000.08.24,6200.0,350.0,6500.0,6500.0,6150.0,14889.0
2000.08.25,6300.0,100.0,6010.0,6300.0,6010.0,15863.0
2000.08.28,6540.0,240.0,6110.0,6700.0,6110.0,53735.0
2000.08.29,6300.0,240.0,6500.0,6600.0,6250.0,30036.0
2000.08.30,6230.0,70.0,6230.0,6390.0,6200.0,14671.0
2000.08.31,6200.0,30.0,6290.0,6340.0,6100.0,15056.0
2000.09.01,6220.0,20.0,6100.0,6380.0,6100.0,20968.0
2000.09.04,6300.0,80.0,6500.0,6500.0,6120.0,9395.0
2000.09.05,6440.0,140.0,6400.0,6450.0,6210.0,21396.0
2000.09.06,6380.0,60.0,6300.0,6400.0,6250.0,8914.0
2000.09.07,6250.0,130.0,6240.0,6370.0,6230.0,10324.0
2000.09.08,6140.0,110.0,6160.0,6340.0,5900.0,19397.0
2000.09.14,5960.0,180.0,6140.0,6180.0,5950.0,6977.0
2000.09.15,5870.0,90.0,6100.0,6190.0,5800.0,21103.0
2000.09.18,5170.0,700.0,5400.0,5430.0,5170.0,6020.0
2000.09.19,4650.0,520.0,5020.0,5020.0,4550.0,13706.0
2000.09.20,4710.0,60.0,4640.0,5020.0,4640.0,5220.0
2000.09.21,5240.0,530.0,4510.0,5270.0,4200.0,25569.0
2000.09.22,4620.0,620.0,5630.0,5860.0,4620.0,99667.0
2000.09.25,4760.0,140.0,4570.0,4880.0,4510.0,30820.0
2000.09.26,4960.0,200.0,4530.0,4970.0,4530.0,16020.0
2000.09.27,5200.0,240.0,4750.0,5350.0,4750.0,67398.0
2000.09.28,5010.0,190.0,5250.0,5300.0,5000.0,27005.0
2000.09.29,5180.0,170.0,5150.0,5290.0,5020.0,21244.0
2000.10.02,5070.0,110.0,4720.0,5140.0,4720.0,21913.0
2000.10.04,5350.0,280.0,5070.0,5480.0,4810.0,36971.0
2000.10.05,5990.0,640.0,5800.0,5990.0,5450.0,59318.0
2000.10.06,6700.0,710.0,6100.0,6700.0,6000.0,215093.0
2000.10.09,7500.0,800.0,7500.0,7500.0,7000.0,223174.0
2000.10.10,6970.0,530.0,7400.0,7500.0,6600.0,162993.0
2000.10.11,6140.0,830.0,6600.0,6640.0,6140.0,50234.0
2000.10.12,5850.0,290.0,5800.0,5900.0,5460.0,59282.0
