date,close,diff,open,high,low,volume
2013.07.01,2990.0,390.0,2600.0,2990.0,2600.0,4500.0
2013.07.02,3100.0,110.0,3100.0,3100.0,3100.0,200.0
2013.07.03,2635.0,465.0,3090.0,3090.0,2635.0,4600.0
2013.07.04,2630.0,5.0,0.0,0.0,0.0,0.0
2013.07.05,2500.0,130.0,0.0,0.0,0.0,0.0
2013.07.08,2150.0,350.0,0.0,0.0,0.0,0.0
2013.07.09,2050.0,100.0,2050.0,2050.0,2000.0,1300.0
2013.07.10,2000.0,50.0,2000.0,2000.0,2000.0,800.0
2013.07.11,2100.0,100.0,2150.0,2150.0,2000.0,4500.0
2013.07.12,2415.0,315.0,2150.0,2415.0,2150.0,2300.0
2013.07.15,2700.0,285.0,2490.0,2700.0,2490.0,4600.0
2013.07.16,3050.0,350.0,3050.0,3050.0,3050.0,2200.0
2013.07.17,2900.0,150.0,2900.0,2900.0,2595.0,13000.0
2013.07.18,2900.0,0.0,2900.0,2900.0,2900.0,3200.0
2013.07.19,2895.0,5.0,2895.0,2895.0,2800.0,2100.0
2013.07.22,2885.0,10.0,2885.0,2885.0,2885.0,100.0
2013.07.23,2865.0,20.0,2865.0,2865.0,2865.0,200.0
2013.07.24,2845.0,20.0,2845.0,2845.0,2845.0,300.0
2013.07.25,2900.0,55.0,2900.0,2900.0,2900.0,9200.0
2013.07.26,2850.0,50.0,2890.0,2890.0,2845.0,10400.0
2013.07.29,2960.0,110.0,2960.0,2960.0,2960.0,100.0
2013.07.30,2910.0,50.0,2910.0,2910.0,2910.0,10000.0
2013.07.31,2940.0,30.0,2980.0,2980.0,2940.0,10000.0
2013.08.01,2950.0,10.0,2950.0,2950.0,2950.0,20200.0
2013.08.02,2940.0,10.0,2940.0,2940.0,2940.0,100.0
2013.08.05,2930.0,10.0,2930.0,2930.0,2930.0,100.0
2013.08.06,2900.0,30.0,2895.0,2900.0,2895.0,5100.0
2013.08.07,2880.0,20.0,2890.0,2890.0,2880.0,5000.0
2013.08.08,2880.0,0.0,2880.0,2880.0,2880.0,18000.0
2013.08.09,2880.0,0.0,2880.0,2880.0,2880.0,8300.0
2013.08.12,2950.0,70.0,2840.0,2950.0,2840.0,6300.0
2013.08.13,2850.0,100.0,2990.0,2990.0,2850.0,6300.0
2013.08.14,2980.0,130.0,2980.0,2980.0,2980.0,100.0
2013.08.16,2900.0,80.0,0.0,0.0,0.0,0.0
2013.08.19,2900.0,0.0,2900.0,2900.0,2900.0,200.0
2013.08.20,2880.0,20.0,2880.0,2880.0,2880.0,10000.0
2013.08.21,2850.0,30.0,2850.0,2850.0,2850.0,12000.0
2013.08.22,2800.0,50.0,0.0,0.0,0.0,0.0
