date,close,diff,open,high,low,volume
2017.09.29,2080.0,0.0,2080.0,2140.0,2065.0,866000.0
2017.10.10,2125.0,45.0,2085.0,2690.0,2085.0,6185504.0
2017.10.11,2130.0,5.0,2150.0,2185.0,2120.0,648448.0
2017.10.12,2120.0,10.0,2150.0,2155.0,2115.0,304886.0
2017.10.13,2140.0,20.0,2120.0,2310.0,2120.0,618696.0
2017.10.16,2270.0,130.0,2140.0,2325.0,2115.0,849269.0
2017.10.17,2200.0,70.0,2350.0,2445.0,2165.0,714106.0
2017.10.18,2185.0,15.0,2200.0,2340.0,2170.0,625510.0
2017.10.19,2295.0,110.0,2200.0,2495.0,2185.0,2281443.0
2017.10.20,2240.0,55.0,2380.0,2475.0,2215.0,850692.0
2017.10.23,2270.0,30.0,2250.0,2270.0,2210.0,187044.0
2017.10.24,2190.0,80.0,2240.0,2265.0,2190.0,174079.0
2017.10.25,2245.0,55.0,2200.0,2265.0,2155.0,326137.0
2017.10.26,2245.0,0.0,2245.0,2280.0,2205.0,177832.0
2017.10.27,2220.0,25.0,2255.0,2255.0,2205.0,127174.0
2017.10.30,2220.0,0.0,2215.0,2240.0,2200.0,60229.0
2017.10.31,2200.0,20.0,2205.0,2235.0,2185.0,96065.0
2017.11.01,2225.0,25.0,2190.0,2235.0,2180.0,69104.0
2017.11.02,2235.0,10.0,2230.0,2290.0,2215.0,128447.0
2017.11.03,2265.0,30.0,2235.0,2460.0,2225.0,1017817.0
2017.11.06,2380.0,115.0,2300.0,2660.0,2270.0,3585274.0
2017.11.07,2330.0,50.0,2380.0,2430.0,2315.0,591606.0
2017.11.08,2335.0,5.0,2320.0,2360.0,2290.0,359740.0
2017.11.09,2360.0,25.0,2470.0,2510.0,2330.0,527716.0
2017.11.10,2270.0,90.0,2360.0,2360.0,2270.0,200145.0
2017.11.13,2265.0,5.0,2275.0,2310.0,2230.0,103677.0
2017.11.14,2255.0,10.0,2265.0,2285.0,2245.0,51467.0
2017.11.15,2200.0,55.0,2265.0,2280.0,2195.0,193714.0
2017.11.16,2210.0,10.0,2210.0,2240.0,2195.0,61679.0
2017.11.17,2210.0,0.0,2215.0,2225.0,2185.0,71575.0
2017.11.20,2225.0,15.0,2205.0,2240.0,2185.0,52475.0
2017.11.21,2170.0,55.0,2215.0,2250.0,2170.0,119201.0
2017.11.22,2270.0,100.0,2180.0,2315.0,2170.0,271532.0
2017.11.23,2275.0,5.0,2290.0,2290.0,2220.0,78799.0
2017.11.24,2250.0,25.0,2280.0,2305.0,2215.0,81676.0
2017.11.27,2280.0,30.0,2295.0,2325.0,2225.0,109573.0
2017.11.28,2260.0,20.0,2250.0,2310.0,2230.0,97511.0
2017.11.29,2245.0,15.0,2280.0,2285.0,2225.0,56519.0
2017.11.30,2265.0,20.0,2225.0,2275.0,2220.0,57492.0
2017.12.01,2235.0,30.0,2275.0,2275.0,2220.0,46218.0
2017.12.04,2200.0,35.0,2235.0,2235.0,2195.0,34667.0
2017.12.05,2215.0,15.0,2190.0,2225.0,2185.0,23224.0
2017.12.06,2265.0,50.0,2215.0,2285.0,2200.0,82338.0
2017.12.07,2250.0,15.0,2295.0,2295.0,2225.0,20894.0
2017.12.08,2275.0,25.0,2230.0,2275.0,2210.0,67104.0
2017.12.11,2340.0,65.0,2260.0,2340.0,2230.0,76871.0
2017.12.12,2315.0,25.0,2350.0,2365.0,2270.0,70014.0
2017.12.13,2270.0,45.0,2345.0,2345.0,2245.0,56526.0
2017.12.14,2270.0,0.0,2250.0,2280.0,2235.0,46552.0
2017.12.15,2230.0,40.0,2270.0,2285.0,2230.0,24865.0
2017.12.18,2205.0,25.0,2230.0,2255.0,2175.0,57977.0
2017.12.19,2190.0,15.0,2220.0,2225.0,2165.0,27083.0
2017.12.20,2185.0,5.0,2210.0,2215.0,2170.0,19622.0
2017.12.21,2135.0,50.0,2200.0,2200.0,2110.0,111960.0
2017.12.22,2180.0,45.0,2155.0,2185.0,2135.0,24417.0
2017.12.26,2170.0,10.0,2155.0,2175.0,2115.0,25132.0
2017.12.27,2180.0,10.0,2160.0,2185.0,2140.0,10116.0
2017.12.28,2190.0,10.0,2155.0,2220.0,2155.0,20831.0
2018.01.02,2190.0,0.0,2200.0,2200.0,2170.0,36507.0
