date,close,diff,open,high,low,volume
2011.01.24,21950.0,3850.0,25800.0,29100.0,21950.0,3731340.0
2011.01.25,18700.0,3250.0,18700.0,20600.0,18700.0,2265217.0
2011.01.26,17350.0,1350.0,18600.0,19750.0,17100.0,3552455.0
2011.01.27,16600.0,750.0,17500.0,17900.0,16400.0,1325832.0
2011.01.28,15950.0,650.0,16950.0,17350.0,15750.0,939626.0
2011.01.31,14700.0,1250.0,15750.0,15850.0,14400.0,613235.0
2011.02.01,14700.0,0.0,15100.0,15150.0,14200.0,501717.0
2011.02.07,14900.0,200.0,14750.0,15150.0,14550.0,427620.0
2011.02.08,14950.0,50.0,14900.0,16150.0,14700.0,886435.0
2011.02.09,14400.0,550.0,15250.0,15550.0,14350.0,311382.0
2011.02.10,13700.0,700.0,14600.0,14850.0,13400.0,360695.0
2011.02.11,11800.0,1900.0,13300.0,13600.0,11650.0,892875.0
2011.02.14,11150.0,650.0,12000.0,12050.0,10900.0,484947.0
2011.02.15,11200.0,50.0,11150.0,11900.0,11050.0,490923.0
2011.02.16,10550.0,650.0,11200.0,11750.0,10250.0,444195.0
2011.02.17,11100.0,550.0,10650.0,11100.0,10200.0,475751.0
2011.02.18,11300.0,200.0,11150.0,11450.0,10800.0,308358.0
2011.02.21,10700.0,600.0,11350.0,11350.0,10700.0,163391.0
2011.02.22,10200.0,500.0,10600.0,10650.0,10000.0,270511.0
2011.02.23,10150.0,50.0,10000.0,10700.0,10000.0,170653.0
2011.02.24,10050.0,100.0,10200.0,10450.0,9990.0,179722.0
2011.02.25,10400.0,350.0,10200.0,10500.0,10000.0,138870.0
2011.02.28,9930.0,470.0,10300.0,10450.0,9890.0,185352.0
2011.03.02,9800.0,130.0,9800.0,10200.0,9500.0,244681.0
2011.03.03,10350.0,550.0,9890.0,10650.0,9890.0,359350.0
2011.03.04,10600.0,250.0,10700.0,11100.0,10500.0,272121.0
2011.03.07,11150.0,550.0,10600.0,11550.0,10400.0,459919.0
2011.03.08,11550.0,400.0,11450.0,11900.0,11300.0,342386.0
2011.03.09,11500.0,50.0,11700.0,11950.0,11200.0,257734.0
2011.03.10,11550.0,50.0,11650.0,12100.0,11450.0,287459.0
2011.03.11,11150.0,400.0,11450.0,11650.0,11150.0,143609.0
2011.03.14,10300.0,850.0,10950.0,11000.0,10000.0,170520.0
2011.03.15,9670.0,630.0,10350.0,10550.0,9310.0,182065.0
2011.03.16,9900.0,230.0,9700.0,10000.0,9630.0,91586.0
2011.03.17,9910.0,10.0,9690.0,9910.0,9600.0,42996.0
2011.03.18,11150.0,1240.0,10150.0,11300.0,9950.0,238200.0
2011.03.21,11650.0,500.0,11250.0,11750.0,10900.0,268215.0
2011.03.22,11650.0,0.0,11750.0,11750.0,11150.0,194118.0
2011.03.23,11600.0,50.0,11650.0,11900.0,11500.0,113387.0
2011.03.24,11700.0,100.0,11650.0,11850.0,11450.0,153469.0
2011.03.25,11300.0,400.0,11850.0,11850.0,11250.0,116742.0
2011.03.28,11900.0,600.0,11300.0,11900.0,11250.0,146345.0
2011.03.29,12700.0,800.0,12100.0,13650.0,12050.0,1865928.0
2011.03.30,12450.0,250.0,12900.0,13200.0,12400.0,470556.0
2011.03.31,12700.0,250.0,12500.0,13000.0,12300.0,287417.0
2011.04.01,12450.0,250.0,12700.0,12950.0,12450.0,195159.0
2011.04.04,12100.0,350.0,12550.0,12650.0,12100.0,170295.0
2011.04.05,12400.0,300.0,12250.0,12500.0,12100.0,149764.0
2011.04.06,12050.0,350.0,12400.0,12550.0,12050.0,120280.0
2011.04.07,12100.0,50.0,12300.0,12350.0,11950.0,104554.0
2011.04.08,11800.0,300.0,12100.0,12300.0,11700.0,125131.0
2011.04.11,11900.0,100.0,11900.0,12000.0,11750.0,69778.0
2011.04.12,11100.0,800.0,11850.0,12150.0,11000.0,137872.0
