date,close,diff,open,high,low,volume
2002.05.23,43900.0,4700.0,43900.0,43900.0,43900.0,5951.0
2002.05.24,44000.0,100.0,44450.0,46800.0,38700.0,296135.0
2002.05.27,42000.0,2000.0,43000.0,43500.0,40900.0,56891.0
2002.05.28,47000.0,5000.0,42500.0,47000.0,42000.0,88658.0
2002.05.29,52600.0,5600.0,50000.0,52600.0,47100.0,199087.0
2002.05.30,58900.0,6300.0,54800.0,58900.0,53700.0,189777.0
2002.05.31,51900.0,7000.0,59400.0,59400.0,51900.0,93807.0
2002.06.03,53000.0,1100.0,48250.0,53000.0,45700.0,79485.0
2002.06.04,59300.0,6300.0,51900.0,59300.0,51000.0,103455.0
2002.06.05,56500.0,2800.0,59500.0,62200.0,56500.0,96552.0
2002.06.07,57000.0,500.0,56600.0,60300.0,54200.0,73706.0
2002.06.10,55000.0,2000.0,58600.0,59000.0,54800.0,40757.0
2002.06.11,51100.0,3900.0,52100.0,54300.0,50000.0,39948.0
2002.06.12,52000.0,900.0,50600.0,52200.0,48750.0,34013.0
2002.06.14,52700.0,700.0,50200.0,55000.0,50200.0,36810.0
2002.06.17,53000.0,300.0,52100.0,53400.0,51000.0,32754.0
2002.06.18,52900.0,100.0,53000.0,54400.0,51600.0,23566.0
2002.06.19,46600.0,6300.0,53000.0,53000.0,46600.0,36582.0
2002.06.20,45100.0,1500.0,45100.0,46800.0,44000.0,24712.0
2002.06.21,47700.0,2600.0,44100.0,47850.0,42500.0,24733.0
2002.06.24,42000.0,5700.0,43000.0,45000.0,42000.0,31026.0
2002.06.25,43000.0,1000.0,43350.0,44400.0,42000.0,43469.0
2002.06.26,37850.0,5150.0,40700.0,42500.0,37850.0,33393.0
2002.06.27,36000.0,1850.0,38900.0,40000.0,35700.0,21240.0
2002.06.28,40300.0,4300.0,37100.0,40300.0,37100.0,36782.0
2002.07.02,42000.0,1700.0,38500.0,43000.0,38300.0,20697.0
2002.07.03,42100.0,100.0,42000.0,43100.0,40500.0,15171.0
2002.07.04,43500.0,1400.0,43900.0,44200.0,42650.0,21298.0
2002.07.05,44000.0,500.0,42500.0,44900.0,42500.0,18099.0
2002.07.08,44500.0,500.0,44500.0,47000.0,43800.0,50232.0
2002.07.09,44000.0,500.0,45000.0,46000.0,43500.0,22769.0
2002.07.10,41700.0,2300.0,43100.0,44000.0,41700.0,30014.0
2002.07.11,40000.0,1700.0,41000.0,41000.0,38800.0,31589.0
2002.07.12,40100.0,100.0,40600.0,41400.0,39550.0,18982.0
2002.07.15,39500.0,600.0,38000.0,40900.0,38000.0,15477.0
2002.07.16,41000.0,1500.0,39600.0,42500.0,39600.0,24610.0
2002.07.18,45200.0,4200.0,42300.0,45900.0,42000.0,59755.0
2002.07.19,43550.0,1650.0,43100.0,44800.0,41500.0,27561.0
2002.07.22,38350.0,5200.0,38350.0,39000.0,38350.0,48319.0
2002.07.23,37950.0,400.0,36600.0,38400.0,33750.0,250487.0
2002.07.24,35200.0,2750.0,37700.0,37900.0,34100.0,138467.0
2002.07.25,39000.0,3800.0,38100.0,39400.0,36500.0,265394.0
2002.07.26,37600.0,1400.0,38500.0,38800.0,37050.0,92768.0
2002.07.29,37500.0,100.0,37600.0,39000.0,36400.0,85319.0
2002.07.30,38600.0,1100.0,39000.0,39550.0,38500.0,82477.0
2002.07.31,40750.0,2150.0,38000.0,41500.0,38000.0,101155.0
2002.08.01,42600.0,1850.0,41000.0,44700.0,40900.0,148224.0
2002.08.02,43300.0,700.0,42000.0,44600.0,41000.0,81755.0
2002.08.05,39500.0,3800.0,44000.0,44000.0,39500.0,96485.0
2002.08.06,40000.0,500.0,38100.0,41400.0,37500.0,76482.0
2002.08.07,44200.0,4200.0,41100.0,44300.0,41100.0,159586.0
2002.08.08,43600.0,600.0,44800.0,45000.0,42650.0,83848.0
2002.08.09,42200.0,1400.0,45000.0,46000.0,42000.0,109324.0
2002.08.12,43700.0,1500.0,43500.0,44300.0,42200.0,125370.0
2002.08.13,43600.0,100.0,43500.0,44500.0,43300.0,89028.0
2002.08.14,43600.0,0.0,42500.0,43800.0,42250.0,64428.0
2002.08.16,43800.0,200.0,45000.0,45000.0,43500.0,71078.0
2002.08.19,46700.0,2900.0,44500.0,48200.0,44500.0,221067.0
2002.08.20,49300.0,2600.0,48000.0,50600.0,46950.0,189795.0
2002.08.21,49800.0,500.0,49000.0,51900.0,48150.0,207604.0
2002.08.22,54400.0,4600.0,50900.0,55700.0,50500.0,286228.0
2002.08.23,54400.0,0.0,54900.0,57900.0,53100.0,327992.0
2002.08.26,53800.0,600.0,54300.0,56300.0,53500.0,120331.0
2002.08.27,48100.0,5700.0,53800.0,54700.0,48000.0,245894.0
2002.08.28,48300.0,200.0,48100.0,50200.0,47100.0,202839.0
2002.08.29,49050.0,750.0,47500.0,49400.0,46550.0,102536.0
2002.08.30,48300.0,750.0,48300.0,49600.0,48150.0,86003.0
2002.09.02,51400.0,3100.0,48000.0,51400.0,47350.0,139945.0
2002.09.03,51400.0,0.0,51800.0,52600.0,50200.0,88980.0
2002.09.04,54300.0,2900.0,51000.0,54800.0,50100.0,188954.0
2002.09.05,55200.0,900.0,54100.0,56900.0,53500.0,168672.0
2002.09.06,51000.0,4200.0,53500.0,55000.0,50700.0,104993.0
2002.09.09,48050.0,2950.0,52200.0,52800.0,48050.0,91178.0
2002.09.10,52500.0,4450.0,49000.0,52500.0,49000.0,115558.0
2002.09.11,52400.0,100.0,53000.0,55000.0,51000.0,80581.0
2002.09.12,52200.0,200.0,52500.0,54200.0,51700.0,68264.0
2002.09.13,52000.0,200.0,52600.0,52600.0,51200.0,42259.0
2002.09.16,50400.0,1600.0,52100.0,53000.0,50000.0,62764.0
2002.09.17,52700.0,2300.0,51100.0,52700.0,50100.0,121323.0
2002.09.18,49000.0,3700.0,51400.0,51900.0,49000.0,125117.0
2002.09.19,48250.0,750.0,48200.0,50200.0,48200.0,76194.0
2002.09.23,47500.0,750.0,47300.0,48100.0,45800.0,84831.0
2002.09.24,47000.0,500.0,45800.0,47300.0,45100.0,104645.0
2002.09.25,43500.0,3500.0,46350.0,46600.0,41800.0,111463.0
2002.09.26,41950.0,1550.0,45200.0,45500.0,41000.0,76381.0
2002.09.27,42650.0,700.0,41600.0,43200.0,40600.0,50978.0
2002.09.30,40800.0,1850.0,41100.0,41900.0,40700.0,40402.0
2002.10.01,43200.0,2400.0,39800.0,44300.0,39800.0,66780.0
2002.10.02,43200.0,0.0,45000.0,45400.0,43000.0,67215.0
2002.10.04,44000.0,800.0,43400.0,44400.0,42800.0,30220.0
2002.10.07,42000.0,2000.0,44200.0,44200.0,42000.0,24812.0
2002.10.08,42500.0,500.0,41000.0,42950.0,40800.0,55499.0
2002.10.09,42000.0,500.0,42800.0,42900.0,40800.0,38598.0
2002.10.10,41700.0,300.0,41100.0,41700.0,39800.0,31808.0
2002.10.11,41400.0,300.0,42500.0,43000.0,40600.0,38781.0
2002.10.14,43750.0,2350.0,42000.0,43850.0,42000.0,45815.0
2002.10.15,44600.0,850.0,43800.0,45550.0,43700.0,67583.0
2002.10.16,45400.0,800.0,45600.0,46300.0,44300.0,73357.0
2002.10.17,48400.0,3000.0,45000.0,49300.0,44500.0,83715.0
2002.10.18,54200.0,5800.0,51300.0,54200.0,50000.0,153149.0
2002.10.21,53000.0,1200.0,55800.0,58000.0,52500.0,117035.0
2002.10.22,53700.0,700.0,55500.0,55700.0,52000.0,64459.0
2002.10.23,54100.0,400.0,53700.0,54900.0,52700.0,37044.0
2002.10.24,52900.0,1200.0,54600.0,56300.0,52700.0,72301.0
2002.10.25,53000.0,100.0,51100.0,53900.0,51100.0,25236.0
2002.10.28,55300.0,2300.0,54000.0,56400.0,54000.0,71780.0
2002.10.29,53600.0,1700.0,54600.0,55700.0,53600.0,55465.0
2002.10.30,51500.0,2100.0,54200.0,54200.0,51000.0,46003.0
2002.10.31,51000.0,500.0,53300.0,53300.0,51000.0,27644.0
2002.11.01,50900.0,100.0,51800.0,53000.0,50800.0,31900.0
2002.11.04,53600.0,2700.0,51700.0,53800.0,51300.0,41787.0
2002.11.05,55100.0,1500.0,54000.0,56500.0,52700.0,61375.0
2002.11.06,61700.0,6600.0,55600.0,61700.0,54800.0,146148.0
2002.11.07,59600.0,2100.0,61300.0,62800.0,59200.0,50336.0
2002.11.08,58200.0,1400.0,59000.0,59000.0,56400.0,57589.0
2002.11.11,56000.0,2200.0,58000.0,59400.0,55900.0,62404.0
2002.11.12,57000.0,1000.0,54300.0,57300.0,54300.0,70430.0
2002.11.13,55500.0,1500.0,57400.0,58200.0,55500.0,45175.0
2002.11.14,58300.0,2800.0,55400.0,58800.0,55400.0,61485.0
2002.11.15,60500.0,2200.0,60200.0,63000.0,58600.0,65673.0
2002.11.18,60300.0,200.0,59700.0,62800.0,59500.0,55401.0
2002.11.19,59200.0,1100.0,59400.0,60000.0,58200.0,51432.0
2002.11.20,59400.0,200.0,59200.0,59800.0,58500.0,36550.0
2002.11.21,65000.0,5600.0,60800.0,65000.0,60000.0,132153.0
2002.11.22,62000.0,3000.0,66000.0,67000.0,62000.0,72402.0
2002.11.25,63000.0,1000.0,62500.0,63200.0,61600.0,54365.0
2002.11.26,62400.0,600.0,64700.0,64700.0,62300.0,45283.0
2002.11.27,62500.0,100.0,60800.0,63700.0,60800.0,50806.0
2002.11.28,60900.0,1600.0,63300.0,64300.0,60500.0,65297.0
2002.11.29,61800.0,900.0,61500.0,61800.0,60700.0,39900.0
2002.12.02,62900.0,1100.0,62100.0,63900.0,61600.0,30623.0
2002.12.03,64800.0,1900.0,62500.0,66000.0,62300.0,70222.0
2002.12.04,61400.0,3400.0,64000.0,64100.0,60900.0,47023.0
2002.12.05,62500.0,1100.0,60700.0,63300.0,60600.0,59206.0
2002.12.06,61000.0,1500.0,61600.0,63400.0,60500.0,39318.0
2002.12.09,61600.0,600.0,60100.0,62600.0,60100.0,40375.0
2002.12.10,63500.0,1900.0,60900.0,63800.0,60700.0,41899.0
2002.12.11,61900.0,1600.0,63600.0,65400.0,61900.0,58261.0
2002.12.12,65200.0,3300.0,63400.0,65700.0,62500.0,89449.0
2002.12.13,65000.0,200.0,64600.0,66900.0,64400.0,37436.0
2002.12.16,64500.0,500.0,65200.0,65200.0,63000.0,20793.0
2002.12.17,68500.0,4000.0,65400.0,69200.0,65200.0,62163.0
2002.12.18,69000.0,500.0,68500.0,71600.0,68500.0,62054.0
2002.12.20,68000.0,1000.0,69500.0,74100.0,68000.0,89961.0
2002.12.23,64800.0,3200.0,68000.0,68900.0,63400.0,50377.0
2002.12.24,64000.0,800.0,63500.0,65400.0,61000.0,40590.0
2002.12.26,62500.0,1500.0,62100.0,64800.0,62100.0,32181.0
2002.12.27,62500.0,0.0,61100.0,65300.0,61100.0,26990.0
2002.12.30,59700.0,2800.0,62900.0,63000.0,57500.0,46897.0
2003.01.02,63500.0,3800.0,61400.0,63700.0,61100.0,58973.0
2003.01.03,68000.0,4500.0,65300.0,69100.0,65200.0,110987.0
2003.01.06,70200.0,2200.0,68000.0,70700.0,66300.0,66498.0
2003.01.07,66100.0,4100.0,71500.0,71500.0,66100.0,40711.0
2003.01.08,66300.0,200.0,66700.0,68200.0,66100.0,30208.0
2003.01.09,64900.0,1400.0,66800.0,66800.0,64000.0,52301.0
2003.01.10,63500.0,1400.0,66000.0,66400.0,61100.0,52044.0
2003.01.13,64100.0,600.0,62600.0,64700.0,62600.0,23327.0
2003.01.14,63500.0,600.0,64000.0,66000.0,63500.0,61282.0
2003.01.15,62200.0,1300.0,63500.0,64900.0,61600.0,39451.0
2003.01.16,64500.0,2300.0,61300.0,64800.0,60800.0,43747.0
2003.01.17,61200.0,3300.0,63000.0,64900.0,61100.0,21819.0
2003.01.20,60000.0,1200.0,59000.0,61800.0,59000.0,21962.0
2003.01.21,62000.0,2000.0,60300.0,63000.0,60300.0,14191.0
2003.01.22,62000.0,0.0,60500.0,62400.0,60200.0,14875.0
2003.01.23,61600.0,400.0,62500.0,62700.0,61000.0,16865.0
2003.01.24,59000.0,2600.0,62400.0,62900.0,58000.0,22139.0
2003.01.27,56800.0,2200.0,57000.0,57800.0,55600.0,14446.0
2003.01.28,58600.0,1800.0,56200.0,60200.0,56200.0,17843.0
2003.01.29,57400.0,1200.0,60300.0,60300.0,57300.0,10209.0
