date,close,diff,open,high,low,volume
2006.05.08,71000.0,900.0,73000.0,73000.0,70400.0,856.0
2006.05.09,70900.0,100.0,70000.0,70900.0,69600.0,558.0
2006.05.10,70900.0,0.0,70000.0,71300.0,68700.0,1312.0
2006.05.11,71300.0,400.0,70000.0,71900.0,69700.0,1920.0
2006.05.12,71400.0,100.0,71000.0,72600.0,69800.0,3464.0
2006.05.15,70000.0,1400.0,69900.0,70900.0,69100.0,1772.0
2006.05.16,70000.0,0.0,70500.0,71900.0,69100.0,1836.0
2006.05.18,71900.0,900.0,71000.0,71900.0,67800.0,3654.0
2006.05.19,71200.0,700.0,71800.0,71800.0,70000.0,3327.0
2006.05.22,74000.0,2800.0,71500.0,76000.0,69600.0,18790.0
2006.05.23,76500.0,2500.0,74700.0,76500.0,73500.0,16458.0
2006.05.24,76000.0,500.0,77400.0,77500.0,74700.0,2597.0
2006.05.25,75400.0,600.0,78900.0,78900.0,74000.0,5550.0
2006.05.26,75900.0,500.0,75000.0,76000.0,74500.0,2980.0
2006.05.29,76000.0,100.0,76900.0,76900.0,74600.0,2800.0
2006.05.30,79400.0,3400.0,73800.0,79400.0,68000.0,5820.0
2006.06.01,78000.0,1400.0,77500.0,79200.0,73900.0,2059.0
2006.06.02,78000.0,0.0,77000.0,78800.0,75100.0,2460.0
2006.06.05,75900.0,2100.0,77900.0,78000.0,75900.0,2359.0
2006.06.07,74300.0,1600.0,74000.0,74600.0,72600.0,1959.0
2006.06.08,71900.0,2400.0,72500.0,73000.0,71200.0,2440.0
2006.06.09,75000.0,3100.0,71500.0,75500.0,71100.0,4348.0
2006.06.12,74500.0,500.0,74100.0,75000.0,74000.0,719.0
2006.06.13,73500.0,1000.0,71400.0,74000.0,71400.0,2283.0
2006.06.14,74500.0,1000.0,72400.0,74500.0,70800.0,3546.0
2006.06.15,73900.0,600.0,74000.0,74700.0,72700.0,624.0
2006.06.16,73900.0,0.0,74200.0,74300.0,73200.0,3825.0
2006.06.19,72100.0,1800.0,74000.0,74000.0,72100.0,459.0
2006.06.20,72100.0,0.0,71600.0,72100.0,69300.0,3386.0
2006.06.21,71400.0,700.0,72100.0,72100.0,70800.0,1129.0
2006.06.22,72700.0,1300.0,70200.0,72700.0,70200.0,2158.0
2006.06.23,72700.0,0.0,70000.0,73000.0,70000.0,1745.0
2006.06.26,73900.0,1200.0,73200.0,73900.0,71700.0,1122.0
2006.06.27,75000.0,1100.0,72800.0,75000.0,72800.0,4872.0
2006.06.28,76800.0,1800.0,75000.0,76800.0,73000.0,3293.0
2006.06.29,77000.0,200.0,75400.0,77000.0,75100.0,4313.0
2006.06.30,78000.0,1000.0,77400.0,78000.0,75000.0,8295.0
2006.07.03,74400.0,3600.0,76700.0,78500.0,74400.0,1911.0
2006.07.04,74400.0,0.0,75000.0,75000.0,74000.0,11883.0
2006.07.05,75500.0,1100.0,74000.0,76000.0,74000.0,754.0
2006.07.06,73700.0,1800.0,73800.0,74800.0,73000.0,5267.0
2006.07.07,73000.0,700.0,73500.0,74500.0,73000.0,1260.0
2006.07.10,71400.0,1600.0,71600.0,73400.0,71400.0,2626.0
2006.07.11,71500.0,100.0,72000.0,72000.0,71100.0,1801.0
2006.07.12,70900.0,600.0,71500.0,71500.0,70900.0,4922.0
2006.07.13,70000.0,900.0,70100.0,71100.0,69900.0,1904.0
2006.07.14,68000.0,2000.0,68100.0,71000.0,66500.0,5704.0
2006.07.18,68000.0,0.0,66600.0,71800.0,66600.0,1811.0
2006.07.19,68200.0,200.0,69400.0,69400.0,65000.0,6744.0
2006.07.20,68100.0,100.0,68000.0,69700.0,68000.0,584.0
2006.07.21,69100.0,1000.0,67300.0,69100.0,67200.0,42.0
2006.07.24,67200.0,1900.0,65800.0,68600.0,65800.0,449.0
2006.07.25,66400.0,800.0,67700.0,68900.0,65100.0,1578.0
2006.07.26,67000.0,600.0,66500.0,67200.0,66100.0,658.0
2006.07.27,66300.0,700.0,66900.0,67000.0,66000.0,339.0
2006.07.28,66300.0,0.0,65300.0,67000.0,65100.0,2855.0
2006.07.31,66300.0,0.0,68900.0,68900.0,65600.0,159.0
2006.08.01,65800.0,500.0,66300.0,66700.0,65500.0,891.0
2006.08.02,67300.0,1500.0,65700.0,67300.0,65100.0,406.0
2006.08.03,68000.0,700.0,65400.0,69700.0,65400.0,1082.0
2006.08.04,66000.0,2000.0,65400.0,68400.0,65400.0,5092.0
2006.08.07,65500.0,500.0,66000.0,66600.0,65100.0,2893.0
2006.08.08,65500.0,0.0,65500.0,66000.0,65000.0,2272.0
2006.08.09,66900.0,1400.0,65500.0,66900.0,65200.0,986.0
2006.08.10,67400.0,500.0,65500.0,67500.0,65400.0,943.0
2006.08.11,68600.0,1200.0,68000.0,68600.0,66000.0,795.0
2006.08.14,69000.0,400.0,66400.0,69000.0,66400.0,1029.0
2006.08.16,69000.0,0.0,69000.0,69000.0,66700.0,1444.0
2006.08.17,68800.0,200.0,69000.0,69000.0,67400.0,679.0
2006.08.18,66800.0,2000.0,68700.0,68700.0,66800.0,1711.0
2006.08.21,65400.0,1400.0,65500.0,66000.0,64300.0,2644.0
2006.08.22,64400.0,1000.0,64500.0,64900.0,63100.0,2473.0
2006.08.23,64200.0,200.0,63500.0,64200.0,62500.0,3090.0
2006.08.24,63600.0,600.0,62900.0,64000.0,62300.0,828.0
2006.08.25,64000.0,400.0,63400.0,65800.0,63400.0,3487.0
2006.08.28,63900.0,100.0,63500.0,64000.0,62900.0,2254.0
2006.08.29,62600.0,1300.0,63600.0,64400.0,62400.0,3151.0
2006.08.30,63100.0,500.0,65000.0,66900.0,62800.0,14311.0
2006.08.31,64900.0,1800.0,63700.0,65100.0,62800.0,5438.0
2006.09.01,64000.0,900.0,65000.0,65000.0,63900.0,1946.0
2006.09.04,64500.0,500.0,64900.0,65200.0,64000.0,3223.0
2006.09.05,64900.0,400.0,64900.0,64900.0,63600.0,1613.0
2006.09.06,64500.0,400.0,65400.0,65400.0,63900.0,1789.0
2006.09.07,63800.0,700.0,64000.0,64000.0,63700.0,1350.0
2006.09.08,63200.0,600.0,63800.0,63800.0,63200.0,2805.0
2006.09.11,63500.0,300.0,63100.0,64400.0,62800.0,2626.0
2006.09.12,62700.0,800.0,64000.0,64000.0,61300.0,2213.0
2006.09.13,62900.0,200.0,62700.0,63000.0,62000.0,1504.0
2006.09.14,64000.0,1100.0,64200.0,64200.0,62600.0,1018.0
