date,close,diff,open,high,low,volume
2002.01.17,7000.0,0.0,7000.0,7000.0,7000.0,239130.0
2002.01.18,7840.0,840.0,6410.0,7840.0,6410.0,559015.0
2002.01.21,8780.0,940.0,8780.0,8780.0,8600.0,107897.0
2002.01.22,8810.0,30.0,9010.0,9750.0,8600.0,563695.0
2002.01.23,8200.0,0.0,8800.0,8800.0,7920.0,310940.0
2002.01.24,9180.0,980.0,8700.0,9180.0,8020.0,404113.0
2002.01.25,9100.0,80.0,9180.0,10200.0,9100.0,366757.0
2002.01.28,9450.0,350.0,8630.0,9900.0,8630.0,185978.0
2002.01.29,9510.0,60.0,9410.0,10000.0,9410.0,125809.0
2002.01.30,9350.0,160.0,8800.0,9380.0,8710.0,80317.0
2002.02.01,9060.0,290.0,9510.0,9790.0,9040.0,108584.0
2002.02.04,8500.0,560.0,9060.0,9070.0,8250.0,52889.0
2002.02.06,7860.0,640.0,8000.0,8230.0,7860.0,49137.0
2002.02.08,7450.0,410.0,7010.0,7860.0,7010.0,37418.0
2002.02.14,7410.0,40.0,7700.0,8010.0,7100.0,51930.0
2002.02.15,8240.0,830.0,7410.0,8290.0,7130.0,439027.0
2002.02.18,7260.0,980.0,8040.0,8040.0,7260.0,238658.0
2002.02.20,7350.0,90.0,6990.0,7430.0,6860.0,212386.0
2002.02.21,8230.0,880.0,8230.0,8230.0,8230.0,78430.0
2002.02.22,9210.0,980.0,9210.0,9210.0,8910.0,1526186.0
2002.02.25,8900.0,310.0,9490.0,9510.0,8520.0,1253007.0
2002.02.26,9250.0,350.0,9350.0,9960.0,9060.0,1337665.0
2002.02.27,9400.0,150.0,9250.0,9890.0,9050.0,665352.0
2002.03.04,11200.0,1800.0,10300.0,11200.0,10300.0,657675.0
2002.03.05,12500.0,1300.0,11600.0,12500.0,11300.0,1064207.0
2002.03.06,14000.0,1500.0,13000.0,14000.0,12700.0,1098646.0
2002.03.07,12650.0,1350.0,14500.0,15300.0,12350.0,1139646.0
2002.03.08,14150.0,1500.0,13300.0,14150.0,13300.0,211989.0
2002.03.11,15800.0,1650.0,15800.0,15800.0,14700.0,1069781.0
2002.03.12,16400.0,600.0,15700.0,16400.0,14900.0,757062.0
2002.03.13,15800.0,600.0,16100.0,17700.0,15800.0,553374.0
2002.03.14,15750.0,50.0,15400.0,16250.0,15000.0,421619.0
2002.03.15,16100.0,350.0,15750.0,16400.0,15500.0,377773.0
2002.03.18,16300.0,200.0,16100.0,17700.0,16000.0,965947.0
2002.03.19,15900.0,400.0,16700.0,17000.0,15300.0,753174.0
2002.03.20,15100.0,800.0,16200.0,16300.0,14300.0,514856.0
2002.03.21,14800.0,300.0,14500.0,15550.0,13800.0,1119656.0
2002.03.22,15600.0,800.0,14800.0,16100.0,14800.0,870260.0
2002.03.25,16600.0,1000.0,15800.0,17450.0,15750.0,1129340.0
2002.03.26,17500.0,900.0,16300.0,17500.0,15700.0,607083.0
2002.03.27,17500.0,0.0,18300.0,19600.0,17250.0,1550547.0
2002.03.28,17650.0,150.0,17800.0,18700.0,17350.0,733861.0
2002.03.29,17000.0,650.0,18000.0,18100.0,16200.0,608979.0
2002.04.01,16400.0,600.0,16400.0,18000.0,16400.0,528789.0
2002.04.02,15300.0,1100.0,16000.0,16600.0,14700.0,1378350.0
2002.04.03,16450.0,1150.0,15300.0,16450.0,14800.0,973434.0
2002.04.04,15400.0,1050.0,16900.0,17050.0,15400.0,574870.0
2002.04.08,14800.0,600.0,15450.0,15850.0,14600.0,369310.0
2002.04.09,14000.0,800.0,15000.0,15400.0,13600.0,456117.0
2002.04.10,12700.0,1300.0,13500.0,13800.0,12350.0,464447.0
2002.04.11,13550.0,850.0,12900.0,13800.0,12700.0,708594.0
2002.04.12,14400.0,850.0,12100.0,14750.0,12100.0,779482.0
2002.04.15,14250.0,150.0,14700.0,15150.0,14250.0,363495.0
2002.04.16,14600.0,350.0,14650.0,14900.0,14250.0,319425.0
2002.04.17,16350.0,1750.0,15200.0,16350.0,15100.0,835430.0
2002.04.18,16400.0,50.0,16650.0,16750.0,15700.0,812110.0
2002.04.19,15000.0,1400.0,16000.0,16300.0,14550.0,347429.0
2002.04.22,13700.0,1300.0,15000.0,15300.0,13200.0,578845.0
2002.04.23,15300.0,1600.0,13700.0,15300.0,13150.0,859582.0
2002.04.24,14800.0,500.0,15400.0,15650.0,14350.0,386473.0
2002.04.25,14300.0,500.0,14500.0,14850.0,13500.0,189110.0
2002.04.26,15250.0,950.0,15000.0,15750.0,14700.0,438210.0
2002.04.29,14200.0,1050.0,15000.0,15250.0,14000.0,271206.0
2002.04.30,14200.0,0.0,14300.0,14600.0,13750.0,248717.0
2002.05.02,14600.0,400.0,14500.0,15100.0,14400.0,261819.0
2002.05.03,14250.0,350.0,14100.0,14900.0,14100.0,177942.0
2002.05.06,13850.0,400.0,13950.0,14300.0,13850.0,142530.0
2002.05.07,14100.0,250.0,13450.0,14500.0,13450.0,257207.0
2002.05.08,14700.0,600.0,14500.0,15500.0,14450.0,473231.0
2002.05.09,15300.0,600.0,15800.0,16450.0,15100.0,1149698.0
2002.05.10,15100.0,200.0,15050.0,15350.0,14550.0,263994.0
2002.05.13,16200.0,1100.0,15100.0,16200.0,15100.0,507495.0
2002.05.14,15800.0,400.0,17000.0,17300.0,15800.0,657439.0
2002.05.15,15600.0,200.0,16500.0,16600.0,15500.0,425734.0
2002.05.16,15700.0,100.0,15600.0,16100.0,15500.0,275849.0
2002.05.17,17550.0,1850.0,16300.0,17550.0,16200.0,925669.0
2002.05.20,17650.0,100.0,17600.0,18100.0,17050.0,618893.0
2002.05.21,17400.0,250.0,17300.0,18450.0,17200.0,483311.0
2002.05.22,17100.0,300.0,17650.0,17900.0,16600.0,288232.0
2002.05.23,15700.0,1400.0,16800.0,17400.0,15400.0,472237.0
2002.05.24,15400.0,300.0,15400.0,15950.0,15050.0,353629.0
2002.05.27,15050.0,350.0,15800.0,15850.0,15000.0,212735.0
2002.05.28,15500.0,450.0,14500.0,15500.0,13700.0,340720.0
2002.05.29,14650.0,850.0,14550.0,15650.0,14550.0,226260.0
2002.05.30,13650.0,1000.0,14350.0,14950.0,13600.0,358558.0
2002.05.31,13650.0,0.0,13750.0,14100.0,13500.0,183450.0
2002.06.03,13550.0,100.0,13650.0,13950.0,13250.0,128980.0
2002.06.04,13850.0,300.0,13000.0,13850.0,12900.0,184686.0
2002.06.05,14000.0,150.0,14000.0,14600.0,14000.0,197476.0
2002.06.07,13050.0,950.0,13300.0,13800.0,12750.0,169461.0
2002.06.10,14100.0,1050.0,13300.0,14100.0,13150.0,305611.0
2002.06.11,14550.0,450.0,14050.0,14950.0,13850.0,458091.0
2002.06.12,14600.0,50.0,14750.0,14750.0,14200.0,149359.0
2002.06.14,14100.0,500.0,14400.0,14800.0,14000.0,183521.0
2002.06.17,14500.0,400.0,14250.0,14850.0,14100.0,271850.0
2002.06.18,15000.0,500.0,15000.0,15300.0,14850.0,408170.0
2002.06.19,14300.0,700.0,15200.0,15600.0,13850.0,338671.0
2002.06.20,14400.0,100.0,14850.0,14850.0,14100.0,171939.0
2002.06.21,14800.0,400.0,14100.0,14900.0,13850.0,282775.0
2002.06.24,15300.0,500.0,14500.0,15300.0,14300.0,230082.0
2002.06.25,14800.0,500.0,15700.0,15800.0,14700.0,280559.0
