date,close,diff,open,high,low,volume
2015.03.30,9000.0,0.0,9000.0,9000.0,9000.0,1000.0
2015.03.31,9000.0,0.0,9000.0,9000.0,9000.0,0.0
2015.04.01,9200.0,200.0,9200.0,9200.0,9200.0,200.0
2015.04.02,9400.0,200.0,9400.0,9400.0,9400.0,200.0
2015.04.03,10800.0,1400.0,10800.0,10800.0,10800.0,10.0
2015.04.06,12400.0,1600.0,12000.0,12400.0,12000.0,20.0
2015.04.07,12400.0,0.0,12400.0,12400.0,12400.0,0.0
2015.04.08,14250.0,1850.0,13500.0,14250.0,13500.0,24.0
2015.04.09,14250.0,0.0,14250.0,14250.0,14250.0,0.0
2015.04.10,14250.0,0.0,14250.0,14250.0,14250.0,0.0
2015.04.13,16300.0,2050.0,14650.0,16300.0,14650.0,110.0
2015.04.14,16300.0,0.0,16300.0,16300.0,16300.0,0.0
2015.04.15,15900.0,400.0,15900.0,15900.0,15900.0,100.0
2015.04.16,15900.0,0.0,15900.0,15900.0,15900.0,0.0
2015.04.17,16350.0,450.0,16350.0,16350.0,16350.0,100.0
2015.04.20,16350.0,0.0,16350.0,16350.0,16350.0,0.0
2015.04.21,16350.0,0.0,16350.0,16350.0,16350.0,0.0
2015.04.22,16350.0,0.0,16350.0,16350.0,16350.0,0.0
2015.04.23,15900.0,450.0,15900.0,15900.0,15900.0,100.0
2015.04.24,15900.0,0.0,15900.0,15900.0,15900.0,0.0
2015.04.27,15900.0,0.0,15900.0,15900.0,15900.0,0.0
2015.04.28,15450.0,450.0,15450.0,15450.0,15450.0,30.0
2015.04.29,15850.0,400.0,15000.0,15850.0,15000.0,80.0
2015.04.30,16300.0,450.0,16300.0,16300.0,16300.0,10.0
2015.05.04,18700.0,2400.0,18700.0,18700.0,18700.0,1.0
2015.05.06,18700.0,0.0,18700.0,18700.0,18700.0,0.0
2015.05.07,18200.0,500.0,18200.0,18200.0,18200.0,100.0
2015.05.08,18200.0,0.0,18200.0,18200.0,18200.0,0.0
2015.05.11,18200.0,0.0,18200.0,18200.0,18200.0,0.0
2015.05.12,18200.0,0.0,18200.0,18200.0,18200.0,0.0
2015.05.13,18200.0,0.0,18200.0,18200.0,18200.0,0.0
2015.05.14,18200.0,0.0,18200.0,18200.0,18200.0,0.0
2015.05.15,20000.0,1800.0,20000.0,20000.0,20000.0,1.0
2015.05.18,20000.0,0.0,20000.0,20000.0,20000.0,0.0
2015.05.19,20000.0,0.0,20000.0,20000.0,20000.0,0.0
2015.05.20,20000.0,0.0,20000.0,20000.0,20000.0,0.0
2015.05.21,20000.0,0.0,20000.0,20000.0,20000.0,0.0
2015.05.22,21500.0,1500.0,21500.0,21500.0,21500.0,1.0
2015.05.26,20900.0,600.0,20900.0,20900.0,20900.0,100.0
2015.05.27,20900.0,0.0,20900.0,20900.0,20900.0,0.0
2015.05.28,20900.0,0.0,20900.0,20900.0,20900.0,0.0
2015.05.29,20900.0,0.0,20900.0,20900.0,20900.0,0.0
2015.06.01,20900.0,0.0,20900.0,20900.0,20900.0,0.0
2015.06.02,20900.0,0.0,20900.0,20900.0,20900.0,0.0
2015.06.03,20900.0,0.0,20900.0,20900.0,20900.0,87.0
2015.06.04,20900.0,0.0,20900.0,20900.0,20900.0,100.0
2015.06.05,19800.0,1100.0,20900.0,20900.0,19800.0,50000.0
2015.06.08,19800.0,0.0,19800.0,19800.0,19800.0,12100.0
