date,close,diff,open,high,low,volume
2002.07.04,7040.0,960.0,7410.0,7700.0,7040.0,304789.0
2002.07.05,6900.0,140.0,7040.0,7140.0,6540.0,158356.0
2002.07.08,6080.0,820.0,6920.0,7180.0,6080.0,159525.0
2002.07.09,6110.0,30.0,6120.0,6410.0,5910.0,144222.0
2002.07.10,6190.0,80.0,6100.0,6350.0,6100.0,142753.0
2002.07.11,5800.0,390.0,6050.0,6100.0,5740.0,86206.0
2002.07.12,5600.0,200.0,5980.0,6000.0,5570.0,62439.0
2002.07.15,6270.0,670.0,5550.0,6270.0,5500.0,160764.0
2002.07.16,5550.0,720.0,6180.0,6240.0,5550.0,95730.0
2002.07.18,5600.0,50.0,5700.0,6170.0,5500.0,60328.0
2002.07.19,5200.0,400.0,5700.0,5700.0,5020.0,40040.0
2002.07.22,4750.0,450.0,4630.0,4970.0,4630.0,33581.0
2002.07.23,4820.0,70.0,4630.0,5100.0,4630.0,20508.0
2002.07.24,4750.0,70.0,4900.0,4900.0,4650.0,22257.0
2002.07.25,4800.0,50.0,5000.0,5000.0,4760.0,22517.0
2002.07.26,4590.0,210.0,4730.0,4730.0,4570.0,62068.0
2002.07.29,4560.0,30.0,4680.0,4680.0,4560.0,31944.0
2002.07.30,4610.0,50.0,4640.0,4730.0,4560.0,73578.0
2002.07.31,4570.0,40.0,4710.0,4760.0,4570.0,86114.0
2002.08.01,4560.0,10.0,4600.0,4600.0,4560.0,104348.0
2002.08.02,4560.0,0.0,4560.0,4580.0,4560.0,108874.0
2002.08.05,4020.0,540.0,4230.0,4500.0,4020.0,68580.0
2002.08.06,3540.0,480.0,3950.0,4020.0,3540.0,64341.0
2002.08.07,3660.0,120.0,3610.0,3760.0,3590.0,87398.0
2002.08.08,3800.0,140.0,3710.0,3900.0,3620.0,115311.0
2002.08.09,3720.0,80.0,3930.0,3980.0,3550.0,123696.0
2002.08.12,3660.0,60.0,3690.0,3770.0,3570.0,62553.0
2002.08.13,3680.0,20.0,3600.0,3840.0,3600.0,70864.0
2002.08.14,3660.0,20.0,3670.0,3800.0,3620.0,64745.0
2002.08.16,3600.0,60.0,3680.0,3740.0,3600.0,93160.0
2002.08.19,3530.0,70.0,3640.0,3640.0,3430.0,58891.0
2002.08.20,3500.0,30.0,3560.0,3560.0,3430.0,35471.0
2002.08.21,3390.0,110.0,3460.0,3460.0,3380.0,19718.0
2002.08.22,3500.0,110.0,3430.0,3540.0,3390.0,76094.0
2002.08.23,3410.0,90.0,3510.0,3510.0,3380.0,44748.0
2002.08.26,3370.0,40.0,3300.0,3480.0,3300.0,26428.0
2002.08.27,3450.0,80.0,3330.0,3450.0,3310.0,39860.0
2002.08.28,3400.0,50.0,3450.0,3460.0,3350.0,19560.0
2002.08.29,3410.0,10.0,3470.0,3530.0,3310.0,28316.0
2002.08.30,3310.0,100.0,3380.0,3440.0,3310.0,33344.0
2002.09.02,3700.0,390.0,3310.0,3700.0,3300.0,194674.0
2002.09.03,3660.0,40.0,3800.0,3800.0,3540.0,97073.0
