date,close,diff,open,high,low,volume
2015.06.30,2110.0,30.0,2080.0,2120.0,2075.0,822659.0
2015.07.01,2190.0,80.0,2105.0,2190.0,2105.0,134468.0
2015.07.02,2165.0,25.0,2190.0,2205.0,2155.0,89316.0
2015.07.03,2180.0,15.0,2165.0,2200.0,2165.0,41048.0
2015.07.06,2160.0,20.0,2185.0,2190.0,2150.0,54814.0
2015.07.07,2155.0,5.0,2165.0,2175.0,2145.0,94159.0
2015.07.08,2160.0,5.0,2160.0,2175.0,2155.0,42258.0
2015.07.09,2170.0,10.0,2160.0,2195.0,2160.0,18010.0
2015.07.10,2190.0,20.0,2200.0,2210.0,2185.0,64755.0
2015.07.13,2245.0,55.0,2190.0,2245.0,2190.0,44688.0
2015.07.14,2245.0,0.0,2250.0,2250.0,2205.0,24899.0
2015.07.15,2220.0,25.0,2205.0,2245.0,2205.0,8787.0
2015.07.16,2220.0,0.0,2210.0,2230.0,2210.0,1189.0
2015.07.17,2210.0,10.0,2240.0,2240.0,2205.0,4952.0
2015.07.20,2205.0,5.0,2250.0,2250.0,2200.0,3085.0
2015.07.21,2270.0,65.0,2215.0,2300.0,2215.0,11002.0
2015.07.22,2300.0,30.0,2270.0,2300.0,2245.0,25240.0
2015.07.23,2370.0,70.0,2300.0,2380.0,2290.0,24197.0
2015.07.24,2380.0,10.0,2380.0,2435.0,2380.0,20723.0
2015.07.27,2435.0,55.0,2400.0,2435.0,2380.0,10488.0
2015.07.28,2430.0,5.0,2470.0,2470.0,2300.0,11848.0
2015.07.29,2555.0,125.0,2440.0,2560.0,2400.0,13735.0
2015.07.30,2385.0,170.0,2460.0,2460.0,2370.0,67461.0
2015.07.31,2335.0,50.0,2365.0,2400.0,2290.0,55448.0
2015.08.03,2380.0,45.0,2340.0,2420.0,2340.0,16783.0
2015.08.04,2380.0,0.0,2400.0,2400.0,2335.0,9843.0
2015.08.05,2380.0,0.0,2360.0,2385.0,2360.0,29964.0
2015.08.06,2450.0,70.0,2370.0,2480.0,2370.0,18477.0
2015.08.07,2440.0,10.0,2450.0,2455.0,2440.0,11720.0
2015.08.10,2435.0,5.0,2440.0,2500.0,2435.0,14937.0
2015.08.11,2435.0,0.0,2475.0,2475.0,2435.0,9275.0
2015.08.12,2400.0,35.0,2400.0,2435.0,2380.0,11895.0
2015.08.13,2365.0,35.0,2430.0,2430.0,2360.0,6624.0
2015.08.17,2320.0,45.0,2320.0,2455.0,2320.0,8912.0
2015.08.18,2330.0,10.0,2310.0,2425.0,2300.0,6939.0
2015.08.19,2290.0,40.0,2290.0,2290.0,2255.0,31392.0
2015.08.20,2275.0,15.0,2250.0,2350.0,2250.0,7166.0
2015.08.21,2245.0,30.0,2200.0,2320.0,2200.0,11070.0
2015.08.24,2210.0,35.0,2225.0,2235.0,2180.0,43010.0
2015.08.25,2230.0,20.0,2210.0,2380.0,2210.0,2905.0
2015.08.26,2280.0,50.0,2355.0,2355.0,2210.0,3945.0
2015.08.27,2265.0,15.0,2280.0,2335.0,2260.0,669.0
2015.08.28,2220.0,45.0,2265.0,2295.0,2220.0,4042.0
2015.08.31,2290.0,70.0,2280.0,2290.0,2235.0,8001.0
2015.09.01,2330.0,40.0,2245.0,2345.0,2245.0,250.0
2015.09.02,2250.0,80.0,2290.0,2300.0,2225.0,9122.0
2015.09.03,2280.0,30.0,2250.0,2345.0,2250.0,7119.0
2015.09.04,2280.0,0.0,2280.0,2280.0,2280.0,0.0
2015.09.07,2275.0,5.0,2200.0,2280.0,2200.0,6303.0
2015.09.08,2265.0,10.0,2250.0,2265.0,2220.0,6591.0
2015.09.09,2210.0,55.0,2260.0,2260.0,2210.0,5383.0
2015.09.10,2260.0,50.0,2275.0,2275.0,2215.0,2451.0
2015.09.11,2210.0,50.0,2260.0,2260.0,2180.0,7309.0
2015.09.14,2200.0,10.0,2195.0,2200.0,2190.0,5163.0
2015.09.15,2230.0,30.0,2190.0,2250.0,2180.0,27561.0
2015.09.16,2230.0,0.0,2210.0,2230.0,2190.0,18802.0
2015.09.17,2250.0,20.0,2220.0,2250.0,2170.0,7211.0
2015.09.18,2270.0,20.0,2160.0,2290.0,2160.0,19607.0
2015.09.21,2245.0,25.0,2210.0,2245.0,2210.0,441.0
2015.09.22,2300.0,55.0,2230.0,2300.0,2050.0,53673.0
2015.09.23,2210.0,90.0,2300.0,2300.0,2170.0,21139.0
2015.09.24,2270.0,60.0,2275.0,2295.0,2265.0,23259.0
2015.09.25,2270.0,0.0,2195.0,2285.0,2195.0,5301.0
2015.09.30,2270.0,0.0,2185.0,2270.0,2165.0,68859.0
2015.10.01,2190.0,80.0,2205.0,2265.0,2185.0,75343.0
2015.10.02,2165.0,25.0,2165.0,2170.0,2130.0,3708.0
2015.10.05,2265.0,100.0,2125.0,2265.0,2125.0,11771.0
2015.10.06,2255.0,10.0,2240.0,2265.0,2145.0,11725.0
2015.10.07,2245.0,10.0,2190.0,2260.0,2190.0,80900.0
2015.10.08,2200.0,45.0,2175.0,2245.0,2175.0,155.0
2015.10.12,2155.0,45.0,2150.0,2195.0,2150.0,1949.0
2015.10.13,2150.0,5.0,2150.0,2155.0,2150.0,1688.0
2015.10.14,2145.0,5.0,2140.0,2145.0,2125.0,5433.0
2015.10.15,2135.0,10.0,2120.0,2140.0,2120.0,1601.0
2015.10.16,2170.0,35.0,2135.0,2170.0,2110.0,14046.0
2015.10.19,2170.0,0.0,2170.0,2170.0,2170.0,1010.0
2015.10.20,2130.0,40.0,2130.0,2155.0,2130.0,7031.0
2015.10.21,2135.0,5.0,2140.0,2140.0,2130.0,8942.0
2015.10.22,2160.0,25.0,2120.0,2175.0,2120.0,6283.0
2015.10.23,2140.0,20.0,2170.0,2195.0,2130.0,78521.0
2015.10.26,2155.0,15.0,2135.0,2155.0,2135.0,2476.0
2015.10.27,2155.0,0.0,2130.0,2155.0,2125.0,14424.0
2015.10.28,2160.0,5.0,2115.0,2175.0,2115.0,19297.0
2015.10.29,2150.0,10.0,2110.0,2150.0,2110.0,11160.0
2015.10.30,2150.0,0.0,2145.0,2150.0,2130.0,26205.0
2015.11.02,2180.0,30.0,2145.0,2285.0,2145.0,39075.0
2015.11.03,2135.0,45.0,2180.0,2185.0,2135.0,28494.0
2015.11.04,2125.0,10.0,2130.0,2140.0,2100.0,42069.0
2015.11.05,2100.0,25.0,2130.0,2130.0,2100.0,58914.0
2015.11.06,2100.0,0.0,2090.0,2110.0,2090.0,27329.0
2015.11.09,2085.0,15.0,2085.0,2105.0,2080.0,33496.0
2015.11.10,2095.0,10.0,2080.0,2095.0,2040.0,33961.0
2015.11.11,2100.0,5.0,2100.0,2100.0,2060.0,12450.0
2015.11.12,2075.0,25.0,2060.0,2140.0,2060.0,4284.0
2015.11.13,2100.0,25.0,2045.0,2110.0,2035.0,9605.0
2015.11.16,2055.0,45.0,2050.0,2060.0,2050.0,7949.0
2015.11.17,2050.0,5.0,2055.0,2055.0,2035.0,14949.0
2015.11.18,2050.0,0.0,2040.0,2050.0,2030.0,6846.0
2015.11.19,2025.0,25.0,2020.0,2035.0,2010.0,10778.0
2015.11.20,2020.0,5.0,2010.0,2020.0,2010.0,354.0
2015.11.23,2000.0,20.0,2020.0,2020.0,2000.0,4012.0
2015.11.24,2020.0,20.0,2090.0,2090.0,2000.0,10365.0
2015.11.25,2010.0,10.0,2010.0,2015.0,2005.0,15843.0
2015.11.26,2045.0,35.0,2010.0,2045.0,2010.0,414.0
2015.11.27,2015.0,30.0,2020.0,2025.0,2015.0,3635.0
2015.11.30,2020.0,5.0,2030.0,2045.0,2000.0,11224.0
2015.12.01,2025.0,5.0,2030.0,2045.0,2020.0,5128.0
2015.12.02,2000.0,25.0,2040.0,2040.0,2000.0,10898.0
2015.12.03,2075.0,75.0,2275.0,2275.0,2020.0,117731.0
2015.12.04,2075.0,0.0,0.0,0.0,0.0,0.0
2015.12.07,2075.0,0.0,0.0,0.0,0.0,0.0
2015.12.08,2075.0,0.0,0.0,0.0,0.0,0.0
2015.12.09,2075.0,0.0,0.0,0.0,0.0,0.0
2015.12.10,2075.0,0.0,0.0,0.0,0.0,0.0
2015.12.11,2075.0,0.0,0.0,0.0,0.0,0.0
2015.12.14,2075.0,0.0,0.0,0.0,0.0,0.0
2015.12.15,2075.0,0.0,0.0,0.0,0.0,0.0
2015.12.16,2075.0,0.0,0.0,0.0,0.0,0.0
2015.12.17,2075.0,0.0,0.0,0.0,0.0,0.0
2015.12.18,2075.0,0.0,0.0,0.0,0.0,0.0
2015.12.21,2075.0,0.0,0.0,0.0,0.0,0.0
2015.12.22,2075.0,0.0,0.0,0.0,0.0,0.0
2015.12.23,2075.0,0.0,0.0,0.0,0.0,0.0
2015.12.24,2075.0,0.0,0.0,0.0,0.0,0.0
2015.12.28,2075.0,0.0,0.0,0.0,0.0,0.0
2015.12.29,2075.0,0.0,0.0,0.0,0.0,0.0
2015.12.30,2075.0,0.0,0.0,0.0,0.0,0.0
2016.01.04,2075.0,0.0,0.0,0.0,0.0,0.0
2016.01.05,2075.0,0.0,0.0,0.0,0.0,0.0
2016.01.06,2075.0,0.0,0.0,0.0,0.0,0.0
2016.01.07,2075.0,0.0,0.0,0.0,0.0,0.0
2016.01.08,2075.0,0.0,0.0,0.0,0.0,0.0
2016.01.11,2075.0,0.0,0.0,0.0,0.0,0.0
2016.01.12,2075.0,0.0,0.0,0.0,0.0,0.0
2016.01.13,2075.0,0.0,0.0,0.0,0.0,0.0
2016.01.14,2075.0,0.0,0.0,0.0,0.0,0.0
2016.01.15,2075.0,0.0,0.0,0.0,0.0,0.0
2016.01.18,2075.0,0.0,0.0,0.0,0.0,0.0
2016.01.19,2075.0,0.0,0.0,0.0,0.0,0.0
2016.01.20,2075.0,0.0,0.0,0.0,0.0,0.0
2016.01.21,2075.0,0.0,0.0,0.0,0.0,0.0
2016.01.22,2075.0,0.0,0.0,0.0,0.0,0.0
2016.01.25,2075.0,0.0,0.0,0.0,0.0,0.0
2016.01.26,2075.0,0.0,0.0,0.0,0.0,0.0
2016.01.27,2075.0,0.0,0.0,0.0,0.0,0.0
2016.01.28,2075.0,0.0,0.0,0.0,0.0,0.0
2016.01.29,2075.0,0.0,0.0,0.0,0.0,0.0
2016.02.01,2075.0,0.0,0.0,0.0,0.0,0.0
2016.02.02,2075.0,0.0,0.0,0.0,0.0,0.0
2016.02.03,2075.0,0.0,0.0,0.0,0.0,0.0
2016.02.04,2075.0,0.0,0.0,0.0,0.0,0.0
2016.02.05,2075.0,0.0,0.0,0.0,0.0,0.0
2016.02.11,2075.0,0.0,0.0,0.0,0.0,0.0
2016.02.12,2075.0,0.0,0.0,0.0,0.0,0.0
2016.02.15,2075.0,0.0,0.0,0.0,0.0,0.0
2016.02.16,2075.0,0.0,0.0,0.0,0.0,0.0
2016.02.17,2075.0,0.0,0.0,0.0,0.0,0.0
2016.02.18,2075.0,0.0,0.0,0.0,0.0,0.0
2016.02.19,2075.0,0.0,0.0,0.0,0.0,0.0
2016.02.22,2075.0,0.0,0.0,0.0,0.0,0.0
2016.02.23,2075.0,0.0,0.0,0.0,0.0,0.0
2016.02.24,2075.0,0.0,0.0,0.0,0.0,0.0
2016.02.25,2075.0,0.0,0.0,0.0,0.0,0.0
2016.02.26,2075.0,0.0,0.0,0.0,0.0,0.0
2016.02.29,2075.0,0.0,0.0,0.0,0.0,0.0
2016.03.02,2075.0,0.0,0.0,0.0,0.0,0.0
2016.03.03,2075.0,0.0,0.0,0.0,0.0,0.0
2016.03.04,2075.0,0.0,0.0,0.0,0.0,0.0
2016.03.07,2075.0,0.0,0.0,0.0,0.0,0.0
2016.03.08,2075.0,0.0,0.0,0.0,0.0,0.0
2016.03.09,2075.0,0.0,0.0,0.0,0.0,0.0
2016.03.10,2075.0,0.0,0.0,0.0,0.0,0.0
2016.03.11,2075.0,0.0,0.0,0.0,0.0,0.0
2016.03.14,2075.0,0.0,0.0,0.0,0.0,0.0
2016.03.15,2075.0,0.0,0.0,0.0,0.0,0.0
2016.03.16,2075.0,0.0,0.0,0.0,0.0,0.0
2016.03.17,2075.0,0.0,0.0,0.0,0.0,0.0
2016.03.18,2075.0,0.0,0.0,0.0,0.0,0.0
2016.03.21,2075.0,0.0,0.0,0.0,0.0,0.0
2016.03.22,2075.0,0.0,0.0,0.0,0.0,0.0
2016.03.23,2075.0,0.0,0.0,0.0,0.0,0.0
