date,close,diff,open,high,low,volume
2005.10.11,8300.0,2600.0,7220.0,8300.0,6830.0,1418679.0
2005.10.12,8450.0,150.0,8700.0,9120.0,8000.0,1255659.0
2005.10.13,7800.0,650.0,8460.0,8500.0,7530.0,344265.0
2005.10.14,7300.0,500.0,7800.0,8050.0,7100.0,212049.0
2005.10.17,6250.0,1050.0,6920.0,7200.0,6210.0,350772.0
2005.10.18,6150.0,100.0,6250.0,6400.0,5860.0,218227.0
2005.10.19,5760.0,390.0,5930.0,6200.0,5720.0,137229.0
2005.10.20,6150.0,390.0,5770.0,6610.0,5770.0,245612.0
2005.10.21,5980.0,170.0,5840.0,6300.0,5840.0,97843.0
2005.10.24,6190.0,210.0,6000.0,6490.0,5980.0,139419.0
2005.10.25,5940.0,250.0,6260.0,6260.0,5910.0,91300.0
2005.10.26,6080.0,140.0,5950.0,6080.0,5720.0,86006.0
2005.10.27,5900.0,180.0,5980.0,6150.0,5900.0,39272.0
2005.10.28,5600.0,300.0,5750.0,5920.0,5600.0,66412.0
2005.10.31,5450.0,150.0,5750.0,5750.0,5450.0,40691.0
2005.11.01,5430.0,20.0,5320.0,5600.0,5320.0,63779.0
2005.11.02,5530.0,100.0,5400.0,5720.0,5400.0,52245.0
2005.11.03,5940.0,410.0,5550.0,6180.0,5530.0,112066.0
2005.11.04,5990.0,50.0,6200.0,6400.0,5950.0,62500.0
2005.11.07,6200.0,210.0,6050.0,6320.0,6010.0,73690.0
2005.11.08,6100.0,100.0,6120.0,6250.0,6000.0,54393.0
2005.11.09,6560.0,460.0,6190.0,6670.0,6190.0,187990.0
2005.11.10,7000.0,440.0,6790.0,7080.0,6620.0,135784.0
2005.11.11,6210.0,790.0,6950.0,7090.0,6150.0,257977.0
2005.11.14,6300.0,90.0,6800.0,6800.0,6250.0,149242.0
2005.11.15,6150.0,150.0,6360.0,6390.0,6050.0,117704.0
2005.11.16,6200.0,50.0,6100.0,6300.0,6100.0,69043.0
2005.11.17,6300.0,100.0,6500.0,6510.0,6160.0,183616.0
2005.11.18,6260.0,40.0,6340.0,6370.0,6140.0,73883.0
2005.11.21,6160.0,100.0,6260.0,6440.0,6160.0,152642.0
2005.11.22,5910.0,250.0,6200.0,6280.0,5820.0,133669.0
2005.11.23,6190.0,280.0,5900.0,6370.0,5900.0,154479.0
2005.11.24,6270.0,80.0,6300.0,6440.0,6100.0,234912.0
2005.11.25,6360.0,90.0,6350.0,6770.0,6350.0,534830.0
2005.11.28,6810.0,450.0,6520.0,6930.0,6410.0,563019.0
2005.11.29,6650.0,160.0,6850.0,6970.0,6480.0,276927.0
2005.11.30,6850.0,200.0,6570.0,6900.0,6420.0,265068.0
2005.12.01,7000.0,150.0,7050.0,7730.0,6890.0,805808.0
2005.12.02,6860.0,140.0,7060.0,7150.0,6670.0,333651.0
2005.12.05,7010.0,150.0,6970.0,7100.0,6800.0,291219.0
2005.12.06,7250.0,240.0,7190.0,7410.0,7000.0,456564.0
2005.12.07,6700.0,550.0,7250.0,7340.0,6700.0,378738.0
2005.12.08,6400.0,300.0,6620.0,6690.0,6100.0,292195.0
2005.12.09,6260.0,140.0,6260.0,6490.0,6250.0,166151.0
2005.12.12,6700.0,440.0,6150.0,6850.0,6150.0,340203.0
2005.12.13,7400.0,700.0,6790.0,7480.0,6700.0,1204929.0
2005.12.14,7800.0,400.0,7600.0,7990.0,7350.0,752039.0
2005.12.15,7650.0,150.0,8000.0,8000.0,7520.0,693902.0
2005.12.16,7490.0,160.0,7510.0,7920.0,7390.0,278039.0
2005.12.19,7450.0,40.0,7310.0,7730.0,7280.0,265311.0
2005.12.20,7400.0,50.0,7400.0,7630.0,7140.0,283745.0
2005.12.21,7600.0,200.0,7310.0,7680.0,7300.0,339285.0
2005.12.22,6460.0,1140.0,7600.0,7700.0,6460.0,515688.0
2005.12.23,6000.0,460.0,6310.0,6380.0,5600.0,401528.0
2005.12.26,6100.0,100.0,6010.0,6270.0,6010.0,178414.0
2005.12.27,6000.0,100.0,6070.0,6220.0,5830.0,184697.0
2005.12.28,6110.0,110.0,5820.0,6140.0,5820.0,135172.0
2005.12.29,6300.0,190.0,6010.0,6300.0,6000.0,163901.0
2006.01.02,6250.0,50.0,6420.0,6430.0,6220.0,142913.0
2006.01.03,6100.0,150.0,6250.0,6310.0,6050.0,145785.0
2006.01.04,6070.0,30.0,6200.0,6240.0,6060.0,118716.0
2006.01.05,5970.0,100.0,6200.0,6200.0,5950.0,119319.0
2006.01.06,6180.0,210.0,6030.0,6210.0,5950.0,261523.0
2006.01.09,6050.0,130.0,6260.0,6260.0,6030.0,119448.0
2006.01.10,5640.0,410.0,6040.0,6040.0,5620.0,300248.0
2006.01.11,5700.0,60.0,5570.0,5760.0,5450.0,149172.0
2006.01.12,6000.0,300.0,5750.0,6000.0,5650.0,240815.0
2006.01.13,5810.0,190.0,5870.0,5950.0,5760.0,99062.0
2006.01.16,6120.0,310.0,5810.0,6120.0,5800.0,127040.0
2006.01.17,5850.0,270.0,6000.0,6120.0,5850.0,103613.0
2006.01.18,5570.0,280.0,5860.0,5860.0,5500.0,156961.0
2006.01.19,5600.0,30.0,5500.0,5650.0,5450.0,75049.0
2006.01.20,5360.0,240.0,5650.0,5700.0,5360.0,101159.0
2006.01.23,4560.0,800.0,5130.0,5200.0,4560.0,106876.0
2006.01.24,4405.0,155.0,4500.0,4650.0,3880.0,254768.0
2006.01.25,4400.0,5.0,4370.0,4700.0,4300.0,240204.0
2006.01.26,4620.0,220.0,4400.0,4950.0,4320.0,109970.0
2006.01.27,5000.0,380.0,4680.0,5020.0,4680.0,73048.0
2006.01.31,4900.0,100.0,5080.0,5080.0,4880.0,44251.0
2006.02.01,4595.0,305.0,4855.0,4860.0,4400.0,90146.0
2006.02.02,4650.0,55.0,4650.0,4750.0,4455.0,34164.0
2006.02.03,4500.0,150.0,4400.0,4635.0,4400.0,32060.0
2006.02.06,4445.0,55.0,4400.0,4535.0,4370.0,64763.0
2006.02.07,4465.0,20.0,4500.0,4550.0,4410.0,45777.0
2006.02.08,4445.0,20.0,4420.0,4600.0,4400.0,63822.0
2006.02.09,4595.0,150.0,4475.0,4705.0,4475.0,47285.0
2006.02.10,4630.0,35.0,4540.0,4715.0,4540.0,39880.0
2006.02.13,4630.0,0.0,4630.0,4800.0,4600.0,44850.0
2006.02.14,4680.0,50.0,4600.0,4700.0,4560.0,47849.0
2006.02.15,4650.0,30.0,4710.0,4730.0,4575.0,31385.0
2006.02.16,4730.0,80.0,4700.0,4740.0,4600.0,31029.0
2006.02.17,4900.0,170.0,4690.0,5000.0,4690.0,45958.0
2006.02.20,4950.0,50.0,5050.0,5050.0,4900.0,29914.0
2006.02.21,4990.0,40.0,5030.0,5130.0,4960.0,48662.0
2006.02.22,4820.0,170.0,4925.0,4985.0,4800.0,38858.0
2006.02.23,4760.0,60.0,4860.0,4980.0,4750.0,39630.0
2006.02.24,4750.0,10.0,4765.0,4845.0,4720.0,19827.0
2006.02.27,4775.0,25.0,4750.0,4830.0,4640.0,39438.0
2006.02.28,4730.0,45.0,4745.0,4800.0,4675.0,32860.0
2006.03.02,4800.0,70.0,4710.0,4835.0,4710.0,35637.0
2006.03.03,4605.0,195.0,4795.0,4850.0,4080.0,36458.0
2006.03.06,4425.0,180.0,4540.0,4540.0,4300.0,48820.0
2006.03.07,4290.0,135.0,4350.0,4440.0,4245.0,59228.0
2006.03.08,4225.0,65.0,4165.0,4340.0,4140.0,64982.0
2006.03.09,4290.0,65.0,4200.0,4350.0,4180.0,30623.0
2006.03.10,4305.0,15.0,4215.0,4400.0,4215.0,23158.0
2006.03.13,4640.0,335.0,4255.0,4640.0,4255.0,31900.0
