date,close,diff,open,high,low,volume
1998.05.09,25000.0,0.0,25000.0,25000.0,25000.0,0.0
1998.05.11,25000.0,0.0,25000.0,25000.0,25000.0,0.0
1998.05.12,25000.0,0.0,25000.0,25000.0,25000.0,0.0
1998.05.13,25000.0,0.0,25000.0,25000.0,25000.0,0.0
1998.05.14,25000.0,0.0,25000.0,25000.0,25000.0,0.0
1998.05.15,25000.0,0.0,25000.0,25000.0,25000.0,0.0
1998.05.16,25000.0,0.0,25000.0,25000.0,25000.0,0.0
1998.05.18,25000.0,0.0,25000.0,25000.0,25000.0,0.0
1998.05.19,25000.0,0.0,25000.0,25000.0,25000.0,0.0
1998.05.20,25000.0,0.0,25000.0,25000.0,25000.0,0.0
1998.05.21,25000.0,0.0,25000.0,25000.0,25000.0,0.0
1998.05.22,25000.0,0.0,25000.0,25000.0,25000.0,0.0
1998.05.23,25000.0,0.0,25000.0,25000.0,25000.0,0.0
1998.05.25,25000.0,0.0,25000.0,25000.0,25000.0,0.0
1998.05.26,23000.0,2000.0,23000.0,23000.0,23000.0,800.0
1998.05.27,23000.0,0.0,23000.0,23000.0,23000.0,0.0
1998.05.28,23000.0,0.0,23000.0,23000.0,23000.0,0.0
1998.05.29,23000.0,0.0,23000.0,23000.0,23000.0,200.0
1998.05.30,23000.0,0.0,23000.0,23000.0,23000.0,0.0
1998.06.01,23000.0,0.0,23000.0,23000.0,23000.0,0.0
1998.06.02,23000.0,0.0,23000.0,23000.0,23000.0,0.0
1998.06.03,23000.0,0.0,23000.0,23000.0,23000.0,0.0
1998.06.05,23000.0,0.0,23000.0,23000.0,23000.0,0.0
1998.06.08,23000.0,0.0,23000.0,23000.0,23000.0,0.0
1998.06.09,23000.0,0.0,23000.0,23000.0,23000.0,0.0
1998.06.10,23000.0,0.0,23000.0,23000.0,23000.0,0.0
1998.06.11,23000.0,0.0,23000.0,23000.0,23000.0,0.0
1998.06.12,23000.0,0.0,23000.0,23000.0,23000.0,0.0
1998.06.13,23000.0,0.0,23000.0,23000.0,23000.0,0.0
1998.06.15,23000.0,0.0,23000.0,23000.0,23000.0,0.0
1998.06.16,23000.0,0.0,23000.0,23000.0,23000.0,0.0
1998.06.17,23000.0,0.0,23000.0,23000.0,23000.0,0.0
1998.06.18,23000.0,0.0,23000.0,23000.0,23000.0,0.0
1998.06.19,23000.0,0.0,23000.0,23000.0,23000.0,0.0
1998.06.20,23000.0,0.0,23000.0,23000.0,23000.0,0.0
1998.06.22,23000.0,0.0,23000.0,23000.0,23000.0,0.0
1998.06.23,23000.0,0.0,23000.0,23000.0,23000.0,0.0
1998.06.24,23000.0,0.0,23000.0,23000.0,23000.0,0.0
1998.06.25,23000.0,0.0,23000.0,23000.0,23000.0,0.0
1998.06.26,22000.0,1000.0,22000.0,22000.0,22000.0,600.0
1998.06.27,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.06.29,22000.0,0.0,22000.0,22000.0,22000.0,400.0
1998.06.30,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.01,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.02,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.03,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.04,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.06,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.07,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.08,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.09,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.10,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.11,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.13,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.14,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.15,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.16,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.18,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.20,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.21,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.22,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.23,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.25,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.27,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.28,22000.0,0.0,22000.0,22000.0,22000.0,600.0
1998.07.29,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.30,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.07.31,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.08.01,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.08.03,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.08.04,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.08.05,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.08.06,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.08.07,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.08.08,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.08.10,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.08.11,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.08.12,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.08.13,22000.0,0.0,22000.0,22000.0,22000.0,0.0
1998.08.14,22000.0,0.0,22000.0,22000.0,22000.0,0.0
