date,close,diff,open,high,low,volume
2015.09.25,2090.0,20.0,2070.0,2100.0,2070.0,1763360.0
2015.09.30,2115.0,25.0,2085.0,2150.0,2085.0,286106.0
2015.10.01,2115.0,0.0,2115.0,2120.0,2100.0,114924.0
2015.10.02,2115.0,0.0,2105.0,2120.0,2105.0,37338.0
2015.10.05,2135.0,20.0,2115.0,2135.0,2100.0,83962.0
2015.10.06,2110.0,25.0,2130.0,2150.0,2105.0,43804.0
2015.10.07,2155.0,45.0,2125.0,2165.0,2120.0,97432.0
2015.10.08,2140.0,15.0,2150.0,2150.0,2120.0,18921.0
2015.10.12,2150.0,10.0,2130.0,2150.0,2115.0,84668.0
2015.10.13,2115.0,35.0,2160.0,2160.0,2105.0,14221.0
2015.10.14,2120.0,5.0,2140.0,2140.0,2115.0,3520.0
2015.10.15,2115.0,5.0,2120.0,2120.0,2110.0,17423.0
2015.10.16,2125.0,10.0,2145.0,2145.0,2110.0,30122.0
2015.10.19,2125.0,0.0,2125.0,2140.0,2125.0,44734.0
2015.10.20,2130.0,5.0,2120.0,2130.0,2120.0,6309.0
2015.10.21,2120.0,10.0,2145.0,2145.0,2100.0,36138.0
2015.10.22,2120.0,0.0,2105.0,2120.0,2105.0,44105.0
2015.10.23,2140.0,20.0,2120.0,2155.0,2115.0,83476.0
2015.10.26,2140.0,0.0,2110.0,2140.0,2110.0,158103.0
2015.10.27,2125.0,15.0,2140.0,2140.0,2105.0,10426.0
2015.10.28,2120.0,5.0,2130.0,2130.0,2120.0,21171.0
2015.10.29,2130.0,10.0,2105.0,2130.0,2105.0,79956.0
2015.10.30,2110.0,20.0,2105.0,2120.0,2105.0,71817.0
2015.11.02,2120.0,10.0,2105.0,2130.0,2105.0,25348.0
2015.11.03,2110.0,10.0,2110.0,2120.0,2105.0,22622.0
2015.11.04,2115.0,5.0,2105.0,2120.0,2105.0,13834.0
2015.11.05,2100.0,15.0,2115.0,2115.0,2100.0,21650.0
2015.11.06,2100.0,0.0,2100.0,2105.0,2100.0,25746.0
2015.11.09,2100.0,0.0,2130.0,2130.0,2100.0,43594.0
2015.11.10,2090.0,10.0,2090.0,2090.0,2055.0,24424.0
