date,close,diff,open,high,low,volume
2015.07.28,26900.0,3500.0,23400.0,26900.0,23400.0,50.0
2015.07.29,30900.0,4000.0,30900.0,30900.0,30900.0,3960.0
2015.07.30,34000.0,3100.0,27000.0,35400.0,26350.0,4479.0
2015.07.31,33500.0,500.0,37800.0,37800.0,29000.0,3045.0
2015.08.03,29900.0,3600.0,29000.0,30000.0,28600.0,1869.0
2015.08.04,29100.0,800.0,31600.0,31600.0,29050.0,95.0
2015.08.05,27000.0,2100.0,24800.0,29250.0,24800.0,2195.0
2015.08.06,24800.0,2200.0,25000.0,28700.0,24800.0,6933.0
2015.08.07,25950.0,1150.0,24000.0,26000.0,22000.0,8844.0
2015.08.10,24650.0,1300.0,23500.0,24700.0,22300.0,3663.0
2015.08.11,26850.0,2200.0,24650.0,27400.0,24650.0,284.0
2015.08.12,22900.0,3950.0,24800.0,24800.0,22850.0,13408.0
2015.08.13,23000.0,100.0,22050.0,23000.0,22050.0,2121.0
2015.08.17,23000.0,0.0,23500.0,23500.0,22000.0,2969.0
2015.08.18,22800.0,200.0,22800.0,22800.0,20000.0,7017.0
2015.08.19,20950.0,1850.0,20000.0,22000.0,19400.0,2663.0
2015.08.20,22150.0,1200.0,22800.0,22800.0,17900.0,5393.0
2015.08.21,19200.0,2950.0,18900.0,20450.0,18900.0,238.0
2015.08.24,19950.0,750.0,19100.0,20000.0,16400.0,7294.0
2015.08.25,19150.0,800.0,19900.0,19950.0,18900.0,361.0
2015.08.26,19850.0,700.0,19100.0,19900.0,19100.0,686.0
2015.08.27,20000.0,150.0,20050.0,20050.0,20000.0,41.0
2015.08.28,20500.0,500.0,19950.0,21400.0,19950.0,9542.0
2015.08.31,20500.0,0.0,21650.0,21650.0,20500.0,101.0
2015.09.01,22550.0,2050.0,21500.0,22850.0,21400.0,9388.0
2015.09.02,22700.0,150.0,21700.0,22700.0,21700.0,3615.0
2015.09.03,23100.0,400.0,23050.0,23100.0,23000.0,2052.0
2015.09.04,23400.0,300.0,23500.0,23500.0,22900.0,6385.0
2015.09.07,22700.0,700.0,24050.0,24050.0,22000.0,2816.0
2015.09.08,21950.0,750.0,23350.0,23350.0,21900.0,527.0
2015.09.09,22500.0,550.0,23500.0,23500.0,22500.0,302.0
2015.09.10,22400.0,100.0,23000.0,23000.0,21000.0,2553.0
2015.09.11,23450.0,1050.0,23500.0,23500.0,23000.0,583.0
2015.09.14,21000.0,2450.0,24000.0,24000.0,21000.0,1486.0
2015.09.15,23000.0,2000.0,23000.0,23000.0,23000.0,1.0
2015.09.16,23100.0,100.0,23100.0,23100.0,22300.0,831.0
2015.09.17,23300.0,200.0,23300.0,23300.0,23300.0,1.0
2015.09.18,22800.0,500.0,22950.0,22950.0,21000.0,1204.0
2015.09.21,22250.0,550.0,23000.0,23000.0,20000.0,1675.0
2015.09.22,22550.0,300.0,22550.0,22550.0,19300.0,402.0
2015.09.23,22850.0,300.0,22850.0,22850.0,22850.0,1.0
2015.09.24,22950.0,100.0,22950.0,22950.0,22950.0,1.0
2015.09.25,21200.0,1750.0,23000.0,23000.0,20050.0,1976.0
2015.09.30,21450.0,250.0,21950.0,21950.0,21450.0,196.0
2015.10.01,21300.0,150.0,21700.0,21700.0,18500.0,996.0
2015.10.02,19900.0,1400.0,20850.0,20850.0,18150.0,2512.0
2015.10.05,17500.0,2400.0,19000.0,19000.0,17500.0,5590.0
2015.10.06,19800.0,2300.0,19800.0,19800.0,19800.0,270.0
2015.10.07,19700.0,100.0,19700.0,19700.0,19700.0,0.0
2015.10.08,19650.0,50.0,19650.0,19650.0,19650.0,0.0
2015.10.12,19800.0,150.0,19950.0,19950.0,18600.0,203.0
2015.10.13,19750.0,50.0,19700.0,19750.0,18500.0,201.0
2015.10.14,19800.0,50.0,19800.0,19800.0,19800.0,1.0
2015.10.15,19200.0,600.0,18500.0,19200.0,18500.0,149.0
2015.10.16,17400.0,1800.0,19300.0,19300.0,17000.0,763.0
2015.10.19,19000.0,1600.0,17400.0,19000.0,17400.0,2.0
2015.10.20,19000.0,0.0,19000.0,19000.0,18900.0,1267.0
2015.10.21,18900.0,100.0,19000.0,19000.0,18500.0,1284.0
2015.10.22,19000.0,100.0,18950.0,19000.0,18950.0,301.0
2015.10.23,19450.0,450.0,19750.0,19750.0,17850.0,94.0
2015.10.26,19000.0,450.0,17450.0,19400.0,17400.0,222.0
2015.10.27,18800.0,200.0,17400.0,19000.0,17400.0,103.0
2015.10.28,18800.0,0.0,19000.0,19000.0,17200.0,3.0
2015.10.29,18800.0,0.0,17300.0,18800.0,17300.0,9.0
2015.10.30,17200.0,1600.0,17150.0,17300.0,17150.0,530.0
2015.11.02,17250.0,50.0,18000.0,19000.0,16200.0,884.0
2015.11.03,16950.0,300.0,16150.0,18100.0,16100.0,342.0
2015.11.04,17000.0,50.0,14950.0,17750.0,14950.0,2916.0
2015.11.05,16900.0,100.0,16000.0,16900.0,15950.0,1401.0
2015.11.06,17150.0,250.0,17150.0,17150.0,16000.0,257.0
2015.11.09,17100.0,50.0,16000.0,17100.0,16000.0,801.0
2015.11.10,16400.0,700.0,17750.0,17750.0,15400.0,2233.0
2015.11.11,17300.0,900.0,17400.0,17400.0,16000.0,872.0
2015.11.12,16200.0,1100.0,17300.0,17300.0,16200.0,31.0
2015.11.13,16900.0,700.0,16950.0,16950.0,15900.0,1027.0
2015.11.16,16850.0,50.0,16850.0,16850.0,16850.0,38.0
2015.11.17,16900.0,50.0,17200.0,17200.0,16900.0,101.0
2015.11.18,17000.0,100.0,17000.0,17000.0,17000.0,600.0
2015.11.19,17000.0,0.0,17000.0,18050.0,16900.0,5977.0
2015.11.20,17600.0,600.0,17400.0,17600.0,17400.0,1160.0
2015.11.23,17850.0,250.0,17750.0,17850.0,17000.0,107.0
2015.11.24,17000.0,850.0,17800.0,17800.0,16200.0,673.0
2015.11.25,17800.0,800.0,17500.0,17800.0,17000.0,835.0
2015.11.26,17000.0,800.0,17000.0,17250.0,16600.0,503.0
2015.11.27,17500.0,500.0,19000.0,19000.0,17500.0,312.0
2015.11.30,17200.0,300.0,17900.0,18350.0,17000.0,2253.0
2015.12.01,17850.0,650.0,17500.0,18050.0,17200.0,2420.0
2015.12.02,17400.0,450.0,17800.0,17800.0,17050.0,2302.0
2015.12.03,17400.0,0.0,18050.0,18050.0,17200.0,1060.0
